# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,3.00,1.00,6.00,1.00,1.00,184.00,99.00,1198.00,1290.00
332.00,1.00,3.00,7.00,3.00,0.00,576.00,99.00,1223.00,1511.00
333.00,2.00,0.00,6.00,2.00,1.00,224.00,99.00,1198.00,1310.00
334.00,2.00,2.00,5.00,2.00,1.00,334.00,99.00,1173.00,1340.00
335.00,3.00,3.00,7.00,0.00,1.00,548.00,99.00,1223.00,1497.00
336.00,0.00,2.00,2.00,0.00,1.00,436.00,99.00,1098.00,1316.00
337.00,0.00,3.00,7.00,1.00,1.00,380.00,99.00,1223.00,1413.00
338.00,1.00,0.00,7.00,2.00,1.00,178.00,99.00,1223.00,1312.00
339.00,3.00,0.00,9.00,0.00,1.00,168.00,99.00,1273.00,1357.00
340.00,2.00,2.00,0.00,2.00,1.00,408.00,99.00,1048.00,1252.00
341.00,3.00,1.00,2.00,1.00,1.00,262.00,99.00,1098.00,1229.00
342.00,1.00,0.00,9.00,2.00,1.00,162.00,99.00,1273.00,1354.00
343.00,0.00,0.00,5.00,0.00,1.00,162.00,99.00,1173.00,1254.00
344.00,3.00,0.00,5.00,0.00,1.00,206.00,99.00,1173.00,1276.00
345.00,3.00,2.00,7.00,1.00,1.00,322.00,99.00,1223.00,1384.00
346.00,1.00,3.00,6.00,2.00,1.00,372.00,99.00,1198.00,1384.00
347.00,1.00,0.00,2.00,2.00,1.00,164.00,99.00,1098.00,1180.00
348.00,3.00,0.00,6.00,0.00,1.00,216.00,99.00,1198.00,1306.00
349.00,2.00,3.00,10.00,3.00,1.00,396.00,99.00,1298.00,1496.00
350.00,1.00,1.00,9.00,3.00,1.00,234.00,99.00,1273.00,1390.00
351.00,2.00,1.00,8.00,3.00,1.00,170.00,99.00,1248.00,1333.00
352.00,3.00,0.00,10.00,0.00,1.00,168.00,99.00,1298.00,1382.00
353.00,3.00,2.00,5.00,1.00,1.00,326.00,99.00,1173.00,1336.00
354.00,1.00,2.00,1.00,3.00,1.00,578.00,99.00,1073.00,1362.00
355.00,0.00,2.00,5.00,0.00,1.00,500.00,99.00,1173.00,1423.00
356.00,3.00,3.00,7.00,0.00,1.00,582.00,99.00,1223.00,1514.00
357.00,1.00,1.00,1.00,3.00,1.00,208.00,99.00,1073.00,1177.00
358.00,0.00,0.00,1.00,0.00,1.00,226.00,99.00,1073.00,1186.00
359.00,0.00,0.00,6.00,2.00,0.00,226.00,99.00,1198.00,1311.00
360.00,3.00,1.00,3.00,1.00,1.00,212.00,99.00,1123.00,1229.00
361.00,0.00,3.00,0.00,1.00,1.00,428.00,99.00,1048.00,1262.00
362.00,3.00,3.00,1.00,2.00,0.00,658.00,99.00,1073.00,1402.00
363.00,3.00,1.00,9.00,1.00,1.00,216.00,99.00,1273.00,1381.00
364.00,3.00,3.00,9.00,0.00,1.00,338.00,99.00,1273.00,1442.00
365.00,2.00,0.00,5.00,2.00,1.00,204.00,99.00,1173.00,1275.00
366.00,0.00,2.00,8.00,0.00,1.00,404.00,99.00,1248.00,1450.00
367.00,0.00,2.00,4.00,0.00,1.00,396.00,99.00,1148.00,1346.00
368.00,3.00,0.00,6.00,0.00,1.00,194.00,99.00,1198.00,1295.00
369.00,3.00,1.00,6.00,1.00,1.00,204.00,99.00,1198.00,1300.00
370.00,1.00,0.00,4.00,2.00,1.00,200.00,99.00,1148.00,1248.00
371.00,1.00,3.00,8.00,2.00,1.00,416.00,99.00,1248.00,1456.00
372.00,1.00,1.00,7.00,3.00,1.00,192.00,99.00,1223.00,1319.00
373.00,1.00,1.00,6.00,3.00,1.00,184.00,99.00,1198.00,1290.00
374.00,2.00,3.00,5.00,0.00,0.00,534.00,99.00,1173.00,1440.00
375.00,3.00,2.00,0.00,1.00,1.00,614.00,99.00,1048.00,1355.00
376.00,2.00,3.00,5.00,3.00,1.00,292.00,99.00,1173.00,1319.00
377.00,0.00,1.00,9.00,1.00,1.00,216.00,99.00,1273.00,1381.00
378.00,2.00,1.00,2.00,1.00,0.00,282.00,99.00,1098.00,1239.00
379.00,1.00,0.00,6.00,2.00,1.00,162.00,99.00,1198.00,1279.00
380.00,2.00,0.00,8.00,0.00,0.00,278.00,99.00,1248.00,1387.00
381.00,2.00,1.00,0.00,3.00,1.00,196.00,99.00,1048.00,1146.00
382.00,3.00,3.00,9.00,0.00,1.00,360.00,99.00,1273.00,1453.00
383.00,3.00,3.00,4.00,0.00,1.00,424.00,99.00,1148.00,1360.00
384.00,3.00,1.00,0.00,1.00,1.00,178.00,99.00,1048.00,1137.00
385.00,3.00,1.00,0.00,1.00,1.00,156.00,99.00,1048.00,1126.00
386.00,3.00,2.00,2.00,1.00,1.00,318.00,99.00,1098.00,1257.00
387.00,1.00,3.00,9.00,2.00,1.00,354.00,99.00,1273.00,1450.00
388.00,2.00,1.00,6.00,3.00,1.00,222.00,99.00,1198.00,1309.00
389.00,0.00,1.00,5.00,3.00,0.00,220.00,99.00,1173.00,1283.00
390.00,1.00,1.00,1.00,3.00,1.00,206.00,99.00,1073.00,1176.00
391.00,3.00,2.00,6.00,1.00,1.00,516.00,99.00,1198.00,1456.00
392.00,1.00,3.00,8.00,1.00,0.00,702.00,99.00,1248.00,1599.00
393.00,1.00,0.00,0.00,2.00,1.00,226.00,99.00,1048.00,1161.00
394.00,2.00,3.00,9.00,3.00,1.00,358.00,99.00,1273.00,1452.00
395.00,1.00,3.00,3.00,2.00,1.00,342.00,99.00,1123.00,1294.00
396.00,2.00,3.00,10.00,3.00,1.00,312.00,99.00,1298.00,1454.00
397.00,0.00,3.00,2.00,1.00,1.00,386.00,99.00,1098.00,1291.00
398.00,0.00,3.00,2.00,1.00,1.00,302.00,99.00,1098.00,1249.00
399.00,3.00,0.00,5.00,0.00,1.00,182.00,99.00,1173.00,1264.00
400.00,0.00,3.00,0.00,1.00,1.00,334.00,99.00,1048.00,1215.00
401.00,0.00,1.00,3.00,1.00,1.00,264.00,99.00,1123.00,1255.00
402.00,1.00,1.00,7.00,3.00,1.00,276.00,99.00,1223.00,1361.00
403.00,2.00,2.00,1.00,2.00,1.00,386.00,99.00,1073.00,1266.00
404.00,1.00,1.00,8.00,1.00,0.00,228.00,99.00,1248.00,1362.00
405.00,1.00,3.00,2.00,0.00,0.00,486.00,99.00,1098.00,1341.00
406.00,3.00,0.00,10.00,0.00,1.00,278.00,99.00,1298.00,1437.00
407.00,2.00,1.00,2.00,3.00,1.00,196.00,99.00,1098.00,1196.00
408.00,0.00,3.00,2.00,1.00,1.00,398.00,99.00,1098.00,1297.00
409.00,3.00,3.00,3.00,0.00,1.00,384.00,99.00,1123.00,1315.00
410.00,1.00,3.00,3.00,2.00,1.00,362.00,99.00,1123.00,1304.00
411.00,0.00,1.00,0.00,1.00,1.00,172.00,99.00,1048.00,1134.00
412.00,1.00,0.00,2.00,2.00,1.00,202.00,99.00,1098.00,1199.00
413.00,2.00,0.00,4.00,0.00,0.00,264.00,99.00,1148.00,1280.00
414.00,1.00,0.00,10.00,2.00,1.00,218.00,99.00,1298.00,1407.00
415.00,2.00,0.00,5.00,2.00,1.00,188.00,99.00,1173.00,1267.00
416.00,1.00,2.00,4.00,0.00,0.00,448.00,99.00,1148.00,1372.00
417.00,0.00,0.00,6.00,0.00,1.00,280.00,99.00,1198.00,1338.00
418.00,3.00,3.00,9.00,0.00,1.00,904.00,99.00,1273.00,1725.00
419.00,2.00,2.00,7.00,2.00,1.00,296.00,99.00,1223.00,1371.00
420.00,3.00,2.00,1.00,1.00,1.00,476.00,99.00,1073.00,1311.00
421.00,2.00,2.00,5.00,2.00,1.00,314.00,99.00,1173.00,1330.00
422.00,2.00,3.00,0.00,3.00,1.00,470.00,99.00,1048.00,1283.00
423.00,3.00,3.00,3.00,0.00,1.00,354.00,99.00,1123.00,1300.00
424.00,2.00,3.00,8.00,3.00,1.00,296.00,99.00,1248.00,1396.00
425.00,2.00,2.00,3.00,2.00,1.00,440.00,99.00,1123.00,1343.00
426.00,3.00,2.00,1.00,1.00,1.00,394.00,99.00,1073.00,1270.00
427.00,3.00,2.00,4.00,2.00,0.00,484.00,99.00,1148.00,1390.00
428.00,0.00,0.00,9.00,0.00,1.00,290.00,99.00,1273.00,1418.00
429.00,0.00,3.00,3.00,1.00,1.00,362.00,99.00,1123.00,1304.00
430.00,2.00,3.00,6.00,3.00,1.00,268.00,99.00,1198.00,1332.00
431.00,3.00,3.00,2.00,0.00,1.00,408.00,99.00,1098.00,1302.00
432.00,3.00,0.00,10.00,0.00,1.00,282.00,99.00,1298.00,1439.00
433.00,3.00,2.00,4.00,1.00,1.00,416.00,99.00,1148.00,1356.00
434.00,0.00,1.00,10.00,1.00,1.00,282.00,99.00,1298.00,1439.00
435.00,0.00,3.00,1.00,1.00,1.00,310.00,99.00,1073.00,1228.00
436.00,3.00,2.00,7.00,1.00,1.00,466.00,99.00,1223.00,1456.00
437.00,2.00,3.00,2.00,3.00,1.00,322.00,99.00,1098.00,1259.00
438.00,2.00,0.00,8.00,2.00,1.00,188.00,99.00,1248.00,1342.00
439.00,0.00,3.00,8.00,1.00,1.00,370.00,99.00,1248.00,1433.00
440.00,2.00,0.00,1.00,2.00,1.00,130.00,99.00,1073.00,1138.00
441.00,2.00,1.00,4.00,3.00,1.00,218.00,99.00,1148.00,1257.00
442.00,3.00,3.00,7.00,0.00,1.00,392.00,99.00,1223.00,1419.00
443.00,3.00,1.00,7.00,1.00,1.00,196.00,99.00,1223.00,1321.00
444.00,0.00,1.00,2.00,1.00,1.00,252.00,99.00,1098.00,1224.00
445.00,0.00,3.00,2.00,1.00,1.00,352.00,99.00,1098.00,1274.00
446.00,3.00,1.00,0.00,1.00,1.00,226.00,99.00,1048.00,1161.00
447.00,3.00,2.00,2.00,1.00,1.00,392.00,99.00,1098.00,1294.00
448.00,3.00,2.00,2.00,1.00,1.00,328.00,99.00,1098.00,1262.00
449.00,2.00,0.00,6.00,2.00,1.00,252.00,99.00,1198.00,1324.00
450.00,0.00,0.00,9.00,0.00,1.00,174.00,99.00,1273.00,1360.00
451.00,0.00,3.00,3.00,1.00,1.00,420.00,99.00,1123.00,1333.00
452.00,0.00,2.00,6.00,0.00,1.00,364.00,99.00,1198.00,1380.00
453.00,1.00,2.00,7.00,0.00,0.00,556.00,99.00,1223.00,1501.00
454.00,0.00,1.00,10.00,1.00,1.00,252.00,99.00,1298.00,1424.00
455.00,0.00,2.00,7.00,0.00,1.00,366.00,99.00,1223.00,1406.00
456.00,1.00,0.00,1.00,2.00,1.00,156.00,99.00,1073.00,1151.00
457.00,0.00,3.00,1.00,1.00,1.00,412.00,99.00,1073.00,1279.00
458.00,1.00,1.00,4.00,3.00,1.00,198.00,99.00,1148.00,1247.00
459.00,1.00,0.00,5.00,2.00,1.00,168.00,99.00,1173.00,1257.00
460.00,1.00,0.00,4.00,2.00,1.00,228.00,99.00,1148.00,1262.00
461.00,2.00,2.00,9.00,2.00,1.00,406.00,99.00,1273.00,1476.00
462.00,2.00,3.00,1.00,3.00,1.00,614.00,99.00,1073.00,1380.00
463.00,1.00,0.00,8.00,2.00,1.00,228.00,99.00,1248.00,1362.00
464.00,3.00,1.00,5.00,1.00,1.00,196.00,99.00,1173.00,1271.00
465.00,1.00,0.00,8.00,0.00,0.00,276.00,99.00,1248.00,1386.00
466.00,0.00,1.00,1.00,3.00,0.00,202.00,99.00,1073.00,1174.00
467.00,3.00,3.00,8.00,0.00,1.00,604.00,99.00,1248.00,1550.00
468.00,2.00,3.00,5.00,3.00,1.00,400.00,99.00,1173.00,1373.00
469.00,1.00,1.00,6.00,3.00,1.00,232.00,99.00,1198.00,1314.00
470.00,3.00,3.00,0.00,0.00,1.00,356.00,99.00,1048.00,1226.00
471.00,3.00,3.00,2.00,0.00,1.00,516.00,99.00,1098.00,1356.00
472.00,3.00,2.00,4.00,1.00,1.00,448.00,99.00,1148.00,1372.00
473.00,2.00,1.00,9.00,3.00,1.00,190.00,99.00,1273.00,1368.00
474.00,2.00,0.00,9.00,2.00,1.00,208.00,99.00,1273.00,1377.00
475.00,3.00,1.00,1.00,1.00,1.00,174.00,99.00,1073.00,1160.00
476.00,2.00,3.00,7.00,3.00,1.00,334.00,99.00,1223.00,1390.00
477.00,3.00,2.00,3.00,1.00,1.00,476.00,99.00,1123.00,1361.00
478.00,1.00,2.00,5.00,3.00,1.00,368.00,99.00,1173.00,1357.00
479.00,2.00,3.00,0.00,2.00,0.00,804.00,99.00,1048.00,1450.00
480.00,2.00,1.00,9.00,3.00,1.00,176.00,99.00,1273.00,1361.00
481.00,3.00,3.00,5.00,0.00,1.00,378.00,99.00,1173.00,1362.00
482.00,0.00,2.00,8.00,0.00,1.00,382.00,99.00,1248.00,1439.00
483.00,1.00,1.00,5.00,3.00,1.00,214.00,99.00,1173.00,1280.00
484.00,0.00,2.00,8.00,0.00,1.00,438.00,99.00,1248.00,1467.00
485.00,1.00,3.00,1.00,2.00,1.00,456.00,99.00,1073.00,1301.00
486.00,2.00,3.00,0.00,3.00,1.00,468.00,99.00,1048.00,1282.00
487.00,3.00,1.00,8.00,3.00,0.00,252.00,99.00,1248.00,1374.00
488.00,1.00,3.00,4.00,1.00,0.00,560.00,99.00,1148.00,1428.00
489.00,2.00,3.00,3.00,3.00,1.00,500.00,99.00,1123.00,1373.00
490.00,0.00,0.00,10.00,0.00,1.00,258.00,99.00,1298.00,1427.00
491.00,3.00,3.00,6.00,1.00,0.00,488.00,99.00,1198.00,1442.00
492.00,2.00,2.00,7.00,3.00,0.00,574.00,99.00,1223.00,1510.00
493.00,0.00,2.00,6.00,0.00,1.00,432.00,99.00,1198.00,1414.00
494.00,0.00,0.00,2.00,0.00,1.00,224.00,99.00,1098.00,1210.00
495.00,3.00,2.00,9.00,1.00,1.00,358.00,99.00,1273.00,1452.00
496.00,1.00,1.00,10.00,3.00,1.00,170.00,99.00,1298.00,1383.00
497.00,1.00,2.00,3.00,3.00,1.00,338.00,99.00,1123.00,1292.00
498.00,0.00,1.00,2.00,1.00,1.00,276.00,99.00,1098.00,1236.00
499.00,0.00,2.00,2.00,0.00,1.00,366.00,99.00,1098.00,1281.00
500.00,0.00,0.00,2.00,2.00,0.00,250.00,99.00,1098.00,1223.00
501.00,3.00,0.00,10.00,0.00,1.00,222.00,99.00,1298.00,1409.00
502.00,0.00,0.00,7.00,2.00,0.00,260.00,99.00,1223.00,1353.00
503.00,3.00,1.00,10.00,1.00,1.00,196.00,99.00,1298.00,1396.00
504.00,3.00,1.00,1.00,1.00,1.00,166.00,99.00,1073.00,1156.00
505.00,3.00,0.00,8.00,0.00,1.00,234.00,99.00,1248.00,1365.00
506.00,1.00,0.00,6.00,2.00,1.00,236.00,99.00,1198.00,1316.00
507.00,1.00,0.00,3.00,0.00,0.00,262.00,99.00,1123.00,1254.00
508.00,0.00,0.00,3.00,2.00,0.00,230.00,99.00,1123.00,1238.00
509.00,0.00,3.00,7.00,1.00,1.00,294.00,99.00,1223.00,1370.00
510.00,1.00,1.00,6.00,3.00,1.00,242.00,99.00,1198.00,1319.00
511.00,3.00,3.00,4.00,0.00,1.00,406.00,99.00,1148.00,1351.00
512.00,0.00,1.00,7.00,1.00,1.00,208.00,99.00,1223.00,1327.00
513.00,1.00,3.00,4.00,2.00,1.00,374.00,99.00,1148.00,1335.00
514.00,0.00,2.00,1.00,0.00,1.00,374.00,99.00,1073.00,1260.00
515.00,1.00,3.00,6.00,2.00,1.00,428.00,99.00,1198.00,1412.00
516.00,1.00,2.00,0.00,3.00,1.00,642.00,99.00,1048.00,1369.00
517.00,3.00,0.00,4.00,0.00,1.00,250.00,99.00,1148.00,1273.00
518.00,1.00,3.00,9.00,2.00,1.00,510.00,99.00,1273.00,1528.00
519.00,2.00,0.00,8.00,2.00,1.00,150.00,99.00,1248.00,1323.00
520.00,3.00,3.00,8.00,0.00,1.00,466.00,99.00,1248.00,1481.00
521.00,2.00,2.00,1.00,1.00,0.00,592.00,99.00,1073.00,1369.00
522.00,2.00,1.00,0.00,3.00,1.00,188.00,99.00,1048.00,1142.00
523.00,0.00,1.00,9.00,1.00,1.00,174.00,99.00,1273.00,1360.00
524.00,3.00,1.00,10.00,1.00,1.00,156.00,99.00,1298.00,1376.00
525.00,2.00,3.00,4.00,3.00,1.00,416.00,99.00,1148.00,1356.00
526.00,1.00,0.00,6.00,0.00,0.00,190.00,99.00,1198.00,1293.00
527.00,2.00,0.00,1.00,2.00,1.00,182.00,99.00,1073.00,1164.00
528.00,1.00,3.00,0.00,2.00,1.00,344.00,99.00,1048.00,1220.00
529.00,0.00,0.00,1.00,0.00,1.00,208.00,99.00,1073.00,1177.00
530.00,0.00,3.00,0.00,1.00,1.00,320.00,99.00,1048.00,1208.00
531.00,0.00,2.00,4.00,0.00,1.00,414.00,99.00,1148.00,1355.00
532.00,3.00,0.00,9.00,0.00,1.00,240.00,99.00,1273.00,1393.00
533.00,1.00,3.00,2.00,2.00,1.00,376.00,99.00,1098.00,1286.00
534.00,3.00,0.00,4.00,0.00,1.00,232.00,99.00,1148.00,1264.00
535.00,3.00,0.00,5.00,0.00,1.00,174.00,99.00,1173.00,1260.00
536.00,2.00,1.00,3.00,3.00,1.00,182.00,99.00,1123.00,1214.00
537.00,2.00,1.00,0.00,3.00,1.00,184.00,99.00,1048.00,1140.00
538.00,3.00,1.00,8.00,1.00,1.00,196.00,99.00,1248.00,1346.00
539.00,3.00,2.00,6.00,1.00,1.00,336.00,99.00,1198.00,1366.00
540.00,1.00,2.00,2.00,3.00,1.00,348.00,99.00,1098.00,1272.00
541.00,1.00,0.00,7.00,2.00,1.00,174.00,99.00,1223.00,1310.00
542.00,1.00,2.00,4.00,3.00,1.00,332.00,99.00,1148.00,1314.00
543.00,1.00,3.00,5.00,2.00,1.00,386.00,99.00,1173.00,1366.00
544.00,0.00,1.00,10.00,1.00,1.00,270.00,99.00,1298.00,1433.00
545.00,1.00,3.00,2.00,2.00,1.00,434.00,99.00,1098.00,1315.00
546.00,3.00,0.00,5.00,0.00,1.00,176.00,99.00,1173.00,1261.00
547.00,1.00,1.00,0.00,3.00,1.00,184.00,99.00,1048.00,1140.00
548.00,0.00,0.00,6.00,0.00,1.00,178.00,99.00,1198.00,1287.00
549.00,1.00,1.00,6.00,3.00,1.00,286.00,99.00,1198.00,1341.00
550.00,0.00,1.00,0.00,1.00,1.00,194.00,99.00,1048.00,1145.00
551.00,3.00,2.00,5.00,1.00,1.00,438.00,99.00,1173.00,1392.00
552.00,0.00,1.00,8.00,1.00,1.00,198.00,99.00,1248.00,1347.00
553.00,2.00,1.00,3.00,3.00,1.00,208.00,99.00,1123.00,1227.00
554.00,3.00,3.00,2.00,0.00,1.00,390.00,99.00,1098.00,1293.00
555.00,2.00,1.00,9.00,3.00,1.00,198.00,99.00,1273.00,1372.00
556.00,3.00,1.00,4.00,1.00,1.00,240.00,99.00,1148.00,1268.00
557.00,2.00,2.00,4.00,2.00,1.00,432.00,99.00,1148.00,1364.00
558.00,0.00,0.00,9.00,0.00,1.00,290.00,99.00,1273.00,1418.00
559.00,1.00,1.00,2.00,3.00,1.00,162.00,99.00,1098.00,1179.00
560.00,2.00,1.00,8.00,3.00,1.00,186.00,99.00,1248.00,1341.00
561.00,2.00,1.00,1.00,1.00,0.00,270.00,99.00,1073.00,1208.00
562.00,2.00,1.00,2.00,1.00,0.00,244.00,99.00,1098.00,1220.00
563.00,0.00,3.00,6.00,1.00,1.00,324.00,99.00,1198.00,1360.00
564.00,2.00,0.00,2.00,0.00,0.00,216.00,99.00,1098.00,1206.00
565.00,2.00,0.00,4.00,2.00,1.00,210.00,99.00,1148.00,1253.00
566.00,1.00,3.00,5.00,2.00,1.00,376.00,99.00,1173.00,1361.00
567.00,2.00,0.00,10.00,2.00,1.00,234.00,99.00,1298.00,1415.00
568.00,2.00,2.00,2.00,2.00,1.00,542.00,99.00,1098.00,1369.00
569.00,2.00,3.00,8.00,3.00,1.00,426.00,99.00,1248.00,1461.00
570.00,0.00,0.00,4.00,0.00,1.00,222.00,99.00,1148.00,1259.00
571.00,2.00,2.00,8.00,2.00,1.00,500.00,99.00,1248.00,1498.00
572.00,0.00,2.00,0.00,0.00,1.00,434.00,99.00,1048.00,1265.00
573.00,2.00,1.00,10.00,3.00,1.00,154.00,99.00,1298.00,1375.00
574.00,1.00,2.00,9.00,3.00,1.00,322.00,99.00,1273.00,1434.00
575.00,2.00,1.00,5.00,3.00,1.00,146.00,99.00,1173.00,1246.00
576.00,0.00,3.00,4.00,1.00,1.00,434.00,99.00,1148.00,1365.00
577.00,3.00,1.00,7.00,1.00,1.00,186.00,99.00,1223.00,1316.00
578.00,0.00,1.00,3.00,3.00,0.00,232.00,99.00,1123.00,1239.00
579.00,2.00,1.00,3.00,3.00,1.00,132.00,99.00,1123.00,1189.00
580.00,3.00,3.00,2.00,0.00,1.00,484.00,99.00,1098.00,1340.00
581.00,0.00,1.00,10.00,1.00,1.00,192.00,99.00,1298.00,1394.00
582.00,2.00,0.00,4.00,2.00,1.00,204.00,99.00,1148.00,1250.00
583.00,3.00,2.00,10.00,1.00,1.00,444.00,99.00,1298.00,1520.00
584.00,3.00,2.00,10.00,1.00,1.00,364.00,99.00,1298.00,1480.00
585.00,3.00,3.00,8.00,3.00,0.00,368.00,99.00,1248.00,1432.00
586.00,2.00,1.00,4.00,3.00,1.00,222.00,99.00,1148.00,1259.00
587.00,0.00,1.00,6.00,1.00,1.00,200.00,99.00,1198.00,1298.00
588.00,0.00,2.00,0.00,0.00,1.00,418.00,99.00,1048.00,1257.00
589.00,1.00,0.00,6.00,2.00,1.00,198.00,99.00,1198.00,1297.00
590.00,0.00,3.00,8.00,1.00,1.00,432.00,99.00,1248.00,1464.00
591.00,2.00,2.00,10.00,2.00,1.00,378.00,99.00,1298.00,1487.00
592.00,1.00,0.00,10.00,2.00,1.00,196.00,99.00,1298.00,1396.00
593.00,0.00,2.00,8.00,0.00,1.00,302.00,99.00,1248.00,1399.00
594.00,2.00,0.00,0.00,2.00,1.00,212.00,99.00,1048.00,1154.00
595.00,2.00,0.00,6.00,2.00,1.00,216.00,99.00,1198.00,1306.00
596.00,2.00,0.00,10.00,2.00,1.00,234.00,99.00,1298.00,1415.00
597.00,2.00,3.00,8.00,2.00,0.00,512.00,99.00,1248.00,1504.00
598.00,3.00,3.00,5.00,0.00,1.00,318.00,99.00,1173.00,1332.00
599.00,1.00,2.00,10.00,3.00,1.00,324.00,99.00,1298.00,1460.00
600.00,2.00,0.00,1.00,2.00,1.00,204.00,99.00,1073.00,1175.00
601.00,1.00,0.00,9.00,2.00,1.00,236.00,99.00,1273.00,1391.00
602.00,2.00,0.00,3.00,2.00,1.00,222.00,99.00,1123.00,1234.00
603.00,1.00,0.00,8.00,2.00,1.00,258.00,99.00,1248.00,1377.00
604.00,0.00,3.00,9.00,1.00,1.00,488.00,99.00,1273.00,1517.00
605.00,2.00,2.00,0.00,1.00,0.00,630.00,99.00,1048.00,1363.00
606.00,0.00,0.00,2.00,0.00,1.00,158.00,99.00,1098.00,1177.00
607.00,1.00,1.00,0.00,3.00,1.00,154.00,99.00,1048.00,1125.00
608.00,2.00,1.00,5.00,3.00,1.00,222.00,99.00,1173.00,1284.00
609.00,0.00,2.00,7.00,0.00,1.00,636.00,99.00,1223.00,1541.00
610.00,0.00,3.00,3.00,1.00,1.00,484.00,99.00,1123.00,1365.00
611.00,0.00,3.00,1.00,1.00,1.00,400.00,99.00,1073.00,1273.00
612.00,1.00,2.00,3.00,3.00,1.00,386.00,99.00,1123.00,1316.00
613.00,0.00,2.00,0.00,0.00,1.00,392.00,99.00,1048.00,1244.00
614.00,2.00,1.00,4.00,3.00,1.00,182.00,99.00,1148.00,1239.00
615.00,0.00,2.00,5.00,0.00,1.00,466.00,99.00,1173.00,1406.00
616.00,2.00,1.00,1.00,1.00,0.00,254.00,99.00,1073.00,1200.00
617.00,1.00,1.00,2.00,3.00,1.00,252.00,99.00,1098.00,1224.00
618.00,2.00,1.00,8.00,1.00,0.00,282.00,99.00,1248.00,1389.00
619.00,0.00,3.00,4.00,1.00,1.00,388.00,99.00,1148.00,1342.00
620.00,2.00,0.00,10.00,2.00,1.00,160.00,99.00,1298.00,1378.00
621.00,2.00,2.00,6.00,2.00,1.00,488.00,99.00,1198.00,1442.00
622.00,1.00,2.00,10.00,1.00,0.00,440.00,99.00,1298.00,1518.00
623.00,0.00,0.00,4.00,0.00,1.00,236.00,99.00,1148.00,1266.00
624.00,0.00,2.00,2.00,0.00,1.00,384.00,99.00,1098.00,1290.00
625.00,1.00,0.00,0.00,2.00,1.00,200.00,99.00,1048.00,1148.00
626.00,1.00,2.00,4.00,3.00,1.00,370.00,99.00,1148.00,1333.00
627.00,0.00,0.00,10.00,0.00,1.00,216.00,99.00,1298.00,1406.00
628.00,2.00,2.00,1.00,2.00,1.00,572.00,99.00,1073.00,1359.00
629.00,3.00,2.00,8.00,1.00,1.00,422.00,99.00,1248.00,1459.00
630.00,0.00,0.00,8.00,0.00,1.00,142.00,99.00,1248.00,1319.00
631.00,3.00,0.00,8.00,0.00,1.00,176.00,99.00,1248.00,1336.00
632.00,0.00,0.00,8.00,2.00,0.00,228.00,99.00,1248.00,1362.00
633.00,1.00,2.00,8.00,3.00,1.00,448.00,99.00,1248.00,1472.00
634.00,1.00,3.00,3.00,2.00,1.00,396.00,99.00,1123.00,1321.00
635.00,2.00,0.00,7.00,2.00,1.00,174.00,99.00,1223.00,1310.00
636.00,2.00,3.00,3.00,3.00,1.00,454.00,99.00,1123.00,1350.00
637.00,0.00,1.00,1.00,1.00,1.00,230.00,99.00,1073.00,1188.00
638.00,2.00,0.00,4.00,2.00,1.00,214.00,99.00,1148.00,1255.00
639.00,2.00,2.00,6.00,2.00,1.00,574.00,99.00,1198.00,1485.00
640.00,0.00,0.00,9.00,0.00,1.00,174.00,99.00,1273.00,1360.00
641.00,3.00,2.00,7.00,1.00,1.00,412.00,99.00,1223.00,1429.00
642.00,1.00,1.00,5.00,3.00,1.00,274.00,99.00,1173.00,1310.00
643.00,0.00,2.00,9.00,0.00,1.00,606.00,99.00,1273.00,1576.00
644.00,1.00,1.00,0.00,1.00,0.00,276.00,99.00,1048.00,1186.00
645.00,2.00,3.00,1.00,3.00,1.00,318.00,99.00,1073.00,1232.00
646.00,2.00,3.00,5.00,3.00,1.00,496.00,99.00,1173.00,1421.00
647.00,0.00,2.00,7.00,0.00,1.00,452.00,99.00,1223.00,1449.00
648.00,2.00,3.00,7.00,3.00,1.00,286.00,99.00,1223.00,1366.00
649.00,1.00,0.00,1.00,0.00,0.00,274.00,99.00,1073.00,1210.00
650.00,2.00,1.00,1.00,3.00,1.00,230.00,99.00,1073.00,1188.00
651.00,3.00,0.00,3.00,0.00,1.00,260.00,99.00,1123.00,1253.00
652.00,3.00,3.00,7.00,0.00,1.00,296.00,99.00,1223.00,1371.00
653.00,1.00,1.00,7.00,3.00,1.00,214.00,99.00,1223.00,1330.00
654.00,1.00,0.00,9.00,2.00,1.00,160.00,99.00,1273.00,1353.00
655.00,2.00,3.00,6.00,1.00,0.00,478.00,99.00,1198.00,1437.00
656.00,2.00,3.00,9.00,3.00,1.00,276.00,99.00,1273.00,1411.00
657.00,0.00,2.00,5.00,0.00,1.00,332.00,99.00,1173.00,1339.00
658.00,1.00,2.00,7.00,0.00,0.00,566.00,99.00,1223.00,1506.00
659.00,0.00,2.00,1.00,0.00,1.00,488.00,99.00,1073.00,1317.00
660.00,0.00,2.00,6.00,0.00,1.00,352.00,99.00,1198.00,1374.00
661.00,2.00,3.00,4.00,3.00,1.00,522.00,99.00,1148.00,1409.00
662.00,2.00,2.00,3.00,2.00,1.00,328.00,99.00,1123.00,1287.00
