# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,2.00,0.00,6.00,2.00,1.00,210.00,99.00,1198.00,1303.00
332.00,3.00,1.00,1.00,3.00,0.00,236.00,99.00,1073.00,1191.00
333.00,3.00,0.00,1.00,0.00,1.00,124.00,99.00,1073.00,1135.00
334.00,0.00,1.00,6.00,1.00,1.00,196.00,99.00,1198.00,1296.00
335.00,3.00,1.00,8.00,1.00,1.00,208.00,99.00,1248.00,1352.00
336.00,1.00,0.00,3.00,2.00,1.00,326.00,99.00,1123.00,1286.00
337.00,3.00,0.00,3.00,0.00,1.00,252.00,99.00,1123.00,1249.00
338.00,0.00,1.00,5.00,1.00,1.00,206.00,99.00,1173.00,1276.00
339.00,2.00,0.00,8.00,2.00,1.00,200.00,99.00,1248.00,1348.00
340.00,0.00,1.00,2.00,3.00,0.00,258.00,99.00,1098.00,1227.00
341.00,1.00,1.00,2.00,3.00,1.00,174.00,99.00,1098.00,1185.00
342.00,1.00,2.00,9.00,3.00,1.00,378.00,99.00,1273.00,1462.00
343.00,2.00,0.00,10.00,2.00,1.00,228.00,99.00,1298.00,1412.00
344.00,3.00,0.00,3.00,2.00,0.00,234.00,99.00,1123.00,1240.00
345.00,3.00,0.00,0.00,0.00,1.00,190.00,99.00,1048.00,1143.00
346.00,3.00,2.00,0.00,1.00,1.00,382.00,99.00,1048.00,1239.00
347.00,0.00,0.00,2.00,2.00,0.00,262.00,99.00,1098.00,1229.00
348.00,2.00,2.00,10.00,0.00,0.00,396.00,99.00,1298.00,1496.00
349.00,0.00,0.00,4.00,2.00,0.00,188.00,99.00,1148.00,1242.00
350.00,1.00,2.00,5.00,1.00,0.00,414.00,99.00,1173.00,1380.00
351.00,2.00,2.00,8.00,2.00,1.00,434.00,99.00,1248.00,1465.00
352.00,1.00,0.00,0.00,2.00,1.00,170.00,99.00,1048.00,1133.00
353.00,1.00,2.00,6.00,3.00,1.00,454.00,99.00,1198.00,1425.00
354.00,2.00,1.00,6.00,3.00,1.00,188.00,99.00,1198.00,1292.00
355.00,1.00,0.00,4.00,0.00,0.00,218.00,99.00,1148.00,1257.00
356.00,0.00,0.00,6.00,0.00,1.00,154.00,99.00,1198.00,1275.00
357.00,1.00,2.00,9.00,2.00,0.00,464.00,99.00,1273.00,1505.00
358.00,0.00,2.00,6.00,0.00,1.00,756.00,99.00,1198.00,1576.00
359.00,0.00,3.00,0.00,2.00,0.00,434.00,99.00,1048.00,1265.00
360.00,1.00,2.00,5.00,3.00,1.00,536.00,99.00,1173.00,1441.00
361.00,3.00,0.00,5.00,0.00,1.00,174.00,99.00,1173.00,1260.00
362.00,2.00,1.00,1.00,1.00,0.00,196.00,99.00,1073.00,1171.00
363.00,3.00,3.00,9.00,1.00,0.00,502.00,99.00,1273.00,1524.00
364.00,2.00,1.00,0.00,1.00,0.00,330.00,99.00,1048.00,1213.00
365.00,0.00,3.00,9.00,3.00,0.00,498.00,99.00,1273.00,1522.00
366.00,1.00,0.00,10.00,2.00,1.00,198.00,99.00,1298.00,1397.00
367.00,2.00,2.00,3.00,0.00,0.00,394.00,99.00,1123.00,1320.00
368.00,3.00,0.00,9.00,0.00,1.00,188.00,99.00,1273.00,1367.00
369.00,3.00,1.00,4.00,3.00,0.00,292.00,99.00,1148.00,1294.00
370.00,2.00,2.00,3.00,2.00,1.00,542.00,99.00,1123.00,1394.00
371.00,1.00,3.00,5.00,0.00,0.00,500.00,99.00,1173.00,1423.00
372.00,3.00,1.00,6.00,3.00,0.00,320.00,99.00,1198.00,1358.00
373.00,0.00,1.00,7.00,3.00,0.00,192.00,99.00,1223.00,1319.00
374.00,0.00,2.00,4.00,3.00,0.00,344.00,99.00,1148.00,1320.00
375.00,0.00,3.00,8.00,1.00,1.00,440.00,99.00,1248.00,1468.00
376.00,0.00,2.00,1.00,0.00,1.00,384.00,99.00,1073.00,1265.00
377.00,3.00,2.00,9.00,1.00,1.00,612.00,99.00,1273.00,1579.00
378.00,0.00,3.00,0.00,1.00,1.00,458.00,99.00,1048.00,1277.00
379.00,2.00,2.00,5.00,0.00,0.00,492.00,99.00,1173.00,1419.00
380.00,2.00,2.00,7.00,2.00,1.00,780.00,99.00,1223.00,1613.00
381.00,0.00,2.00,7.00,0.00,1.00,506.00,99.00,1223.00,1476.00
382.00,3.00,3.00,6.00,3.00,0.00,434.00,99.00,1198.00,1415.00
383.00,2.00,0.00,6.00,2.00,1.00,170.00,99.00,1198.00,1283.00
384.00,3.00,1.00,3.00,1.00,1.00,218.00,99.00,1123.00,1232.00
385.00,0.00,2.00,1.00,0.00,1.00,464.00,99.00,1073.00,1305.00
386.00,3.00,2.00,4.00,2.00,0.00,422.00,99.00,1148.00,1359.00
387.00,3.00,1.00,9.00,1.00,1.00,258.00,99.00,1273.00,1402.00
388.00,1.00,3.00,8.00,0.00,0.00,636.00,99.00,1248.00,1566.00
389.00,2.00,1.00,9.00,3.00,1.00,250.00,99.00,1273.00,1398.00
390.00,0.00,2.00,0.00,3.00,0.00,544.00,99.00,1048.00,1320.00
391.00,0.00,3.00,8.00,-1.00,0.00,1000.00,99.00,1248.00,1748.00
392.00,1.00,2.00,9.00,1.00,0.00,356.00,99.00,1273.00,1451.00
393.00,2.00,0.00,5.00,2.00,1.00,188.00,99.00,1173.00,1267.00
394.00,0.00,1.00,8.00,3.00,0.00,220.00,99.00,1248.00,1358.00
395.00,0.00,1.00,9.00,1.00,1.00,210.00,99.00,1273.00,1378.00
396.00,0.00,2.00,9.00,2.00,0.00,490.00,99.00,1273.00,1518.00
397.00,1.00,3.00,6.00,1.00,0.00,500.00,99.00,1198.00,1448.00
398.00,0.00,0.00,6.00,0.00,1.00,214.00,99.00,1198.00,1305.00
399.00,3.00,3.00,9.00,1.00,0.00,598.00,99.00,1273.00,1572.00
400.00,2.00,1.00,8.00,1.00,0.00,216.00,99.00,1248.00,1356.00
401.00,2.00,0.00,2.00,2.00,1.00,286.00,99.00,1098.00,1241.00
402.00,2.00,1.00,6.00,1.00,0.00,230.00,99.00,1198.00,1313.00
403.00,0.00,0.00,6.00,0.00,1.00,176.00,99.00,1198.00,1286.00
404.00,0.00,0.00,0.00,0.00,1.00,228.00,99.00,1048.00,1162.00
405.00,0.00,1.00,3.00,3.00,0.00,218.00,99.00,1123.00,1232.00
406.00,1.00,1.00,1.00,3.00,1.00,150.00,99.00,1073.00,1148.00
407.00,1.00,3.00,9.00,-1.00,0.00,1000.00,99.00,1273.00,1773.00
408.00,0.00,3.00,0.00,1.00,1.00,446.00,99.00,1048.00,1271.00
409.00,1.00,2.00,9.00,2.00,0.00,600.00,99.00,1273.00,1573.00
410.00,0.00,1.00,6.00,3.00,0.00,206.00,99.00,1198.00,1301.00
411.00,1.00,2.00,4.00,0.00,0.00,558.00,99.00,1148.00,1427.00
412.00,1.00,1.00,5.00,1.00,0.00,176.00,99.00,1173.00,1261.00
413.00,3.00,0.00,5.00,2.00,0.00,170.00,99.00,1173.00,1258.00
414.00,0.00,1.00,0.00,1.00,1.00,180.00,99.00,1048.00,1138.00
415.00,0.00,3.00,0.00,1.00,1.00,460.00,99.00,1048.00,1278.00
416.00,2.00,0.00,2.00,2.00,1.00,198.00,99.00,1098.00,1197.00
417.00,2.00,0.00,0.00,2.00,1.00,182.00,99.00,1048.00,1139.00
418.00,2.00,2.00,6.00,1.00,0.00,608.00,99.00,1198.00,1502.00
419.00,2.00,3.00,8.00,3.00,1.00,340.00,99.00,1248.00,1418.00
420.00,3.00,2.00,0.00,2.00,0.00,476.00,99.00,1048.00,1286.00
421.00,3.00,3.00,0.00,0.00,1.00,402.00,99.00,1048.00,1249.00
422.00,2.00,0.00,7.00,0.00,0.00,218.00,99.00,1223.00,1332.00
423.00,0.00,0.00,4.00,2.00,0.00,188.00,99.00,1148.00,1242.00
424.00,0.00,1.00,9.00,1.00,1.00,298.00,99.00,1273.00,1422.00
425.00,1.00,2.00,9.00,2.00,0.00,384.00,99.00,1273.00,1465.00
426.00,0.00,1.00,8.00,1.00,1.00,228.00,99.00,1248.00,1362.00
427.00,1.00,3.00,9.00,2.00,1.00,406.00,99.00,1273.00,1476.00
428.00,1.00,2.00,3.00,2.00,0.00,644.00,99.00,1123.00,1445.00
429.00,0.00,3.00,3.00,1.00,1.00,564.00,99.00,1123.00,1405.00
430.00,1.00,0.00,6.00,2.00,1.00,160.00,99.00,1198.00,1278.00
431.00,1.00,3.00,1.00,3.00,0.00,486.00,99.00,1073.00,1316.00
432.00,0.00,3.00,2.00,1.00,1.00,618.00,99.00,1098.00,1407.00
433.00,1.00,3.00,9.00,0.00,0.00,518.00,99.00,1273.00,1532.00
434.00,1.00,1.00,8.00,3.00,1.00,314.00,99.00,1248.00,1405.00
435.00,0.00,0.00,6.00,0.00,1.00,246.00,99.00,1198.00,1321.00
436.00,0.00,1.00,10.00,3.00,0.00,230.00,99.00,1298.00,1413.00
437.00,1.00,0.00,5.00,2.00,1.00,236.00,99.00,1173.00,1291.00
438.00,3.00,3.00,3.00,3.00,0.00,512.00,99.00,1123.00,1379.00
439.00,0.00,2.00,7.00,0.00,1.00,396.00,99.00,1223.00,1421.00
440.00,3.00,3.00,8.00,0.00,1.00,740.00,99.00,1248.00,1618.00
441.00,1.00,0.00,1.00,2.00,1.00,234.00,99.00,1073.00,1190.00
442.00,2.00,0.00,2.00,2.00,1.00,256.00,99.00,1098.00,1226.00
443.00,1.00,2.00,7.00,3.00,1.00,728.00,99.00,1223.00,1587.00
444.00,2.00,2.00,2.00,2.00,1.00,674.00,99.00,1098.00,1435.00
445.00,2.00,1.00,4.00,1.00,0.00,156.00,99.00,1148.00,1226.00
446.00,0.00,2.00,0.00,0.00,1.00,426.00,99.00,1048.00,1261.00
447.00,3.00,2.00,8.00,1.00,1.00,416.00,99.00,1248.00,1456.00
448.00,3.00,0.00,5.00,2.00,0.00,224.00,99.00,1173.00,1285.00
449.00,1.00,2.00,7.00,2.00,0.00,410.00,99.00,1223.00,1428.00
450.00,1.00,2.00,1.00,0.00,0.00,422.00,99.00,1073.00,1284.00
451.00,0.00,3.00,3.00,0.00,0.00,616.00,99.00,1123.00,1431.00
452.00,0.00,3.00,9.00,0.00,0.00,556.00,99.00,1273.00,1551.00
453.00,2.00,0.00,0.00,2.00,1.00,156.00,99.00,1048.00,1126.00
454.00,3.00,1.00,5.00,1.00,1.00,234.00,99.00,1173.00,1290.00
455.00,3.00,2.00,8.00,1.00,1.00,322.00,99.00,1248.00,1409.00
456.00,1.00,1.00,2.00,3.00,1.00,260.00,99.00,1098.00,1228.00
457.00,0.00,0.00,5.00,2.00,0.00,178.00,99.00,1173.00,1262.00
458.00,3.00,2.00,8.00,1.00,1.00,340.00,99.00,1248.00,1418.00
459.00,2.00,3.00,9.00,0.00,0.00,486.00,99.00,1273.00,1516.00
460.00,3.00,2.00,2.00,1.00,1.00,464.00,99.00,1098.00,1330.00
461.00,1.00,3.00,8.00,2.00,1.00,472.00,99.00,1248.00,1484.00
462.00,3.00,0.00,8.00,2.00,0.00,226.00,99.00,1248.00,1361.00
463.00,0.00,2.00,8.00,1.00,0.00,744.00,99.00,1248.00,1620.00
464.00,0.00,2.00,5.00,1.00,0.00,776.00,99.00,1173.00,1561.00
465.00,0.00,0.00,0.00,0.00,1.00,286.00,99.00,1048.00,1191.00
466.00,3.00,0.00,7.00,2.00,0.00,184.00,99.00,1223.00,1315.00
467.00,1.00,3.00,8.00,0.00,0.00,790.00,99.00,1248.00,1643.00
468.00,1.00,0.00,1.00,2.00,1.00,152.00,99.00,1073.00,1149.00
469.00,1.00,0.00,8.00,2.00,1.00,192.00,99.00,1248.00,1344.00
470.00,2.00,0.00,0.00,2.00,1.00,144.00,99.00,1048.00,1120.00
471.00,0.00,0.00,7.00,0.00,1.00,120.00,99.00,1223.00,1283.00
472.00,2.00,2.00,9.00,2.00,1.00,354.00,99.00,1273.00,1450.00
473.00,2.00,2.00,4.00,1.00,0.00,494.00,99.00,1148.00,1395.00
474.00,3.00,1.00,1.00,1.00,1.00,164.00,99.00,1073.00,1155.00
475.00,3.00,0.00,0.00,2.00,0.00,296.00,99.00,1048.00,1196.00
476.00,1.00,1.00,3.00,1.00,0.00,176.00,99.00,1123.00,1211.00
477.00,1.00,2.00,0.00,3.00,1.00,448.00,99.00,1048.00,1272.00
478.00,3.00,1.00,4.00,1.00,1.00,268.00,99.00,1148.00,1282.00
479.00,0.00,0.00,8.00,0.00,1.00,320.00,99.00,1248.00,1408.00
480.00,0.00,2.00,5.00,3.00,0.00,428.00,99.00,1173.00,1387.00
481.00,2.00,3.00,9.00,0.00,0.00,618.00,99.00,1273.00,1582.00
482.00,3.00,3.00,8.00,0.00,1.00,528.00,99.00,1248.00,1512.00
483.00,1.00,0.00,2.00,2.00,1.00,192.00,99.00,1098.00,1194.00
484.00,3.00,3.00,1.00,0.00,1.00,348.00,99.00,1073.00,1247.00
485.00,3.00,1.00,9.00,1.00,1.00,324.00,99.00,1273.00,1435.00
486.00,3.00,3.00,9.00,2.00,0.00,658.00,99.00,1273.00,1602.00
487.00,2.00,0.00,2.00,2.00,1.00,298.00,99.00,1098.00,1247.00
488.00,2.00,3.00,1.00,3.00,1.00,418.00,99.00,1073.00,1282.00
489.00,3.00,3.00,1.00,0.00,1.00,488.00,99.00,1073.00,1317.00
490.00,1.00,0.00,10.00,2.00,1.00,204.00,99.00,1298.00,1400.00
491.00,1.00,0.00,7.00,0.00,0.00,218.00,99.00,1223.00,1332.00
492.00,0.00,1.00,0.00,1.00,1.00,162.00,99.00,1048.00,1129.00
493.00,1.00,3.00,8.00,2.00,1.00,354.00,99.00,1248.00,1425.00
494.00,1.00,1.00,9.00,1.00,0.00,260.00,99.00,1273.00,1403.00
495.00,0.00,3.00,7.00,1.00,1.00,494.00,99.00,1223.00,1470.00
496.00,1.00,2.00,0.00,2.00,0.00,450.00,99.00,1048.00,1273.00
497.00,1.00,0.00,4.00,2.00,1.00,264.00,99.00,1148.00,1280.00
498.00,3.00,3.00,4.00,2.00,0.00,596.00,99.00,1148.00,1446.00
499.00,2.00,0.00,7.00,2.00,1.00,228.00,99.00,1223.00,1337.00
500.00,3.00,3.00,5.00,0.00,1.00,350.00,99.00,1173.00,1348.00
501.00,1.00,0.00,5.00,0.00,0.00,168.00,99.00,1173.00,1257.00
502.00,1.00,2.00,5.00,3.00,1.00,440.00,99.00,1173.00,1393.00
503.00,1.00,2.00,6.00,3.00,1.00,434.00,99.00,1198.00,1415.00
504.00,1.00,3.00,7.00,3.00,0.00,618.00,99.00,1223.00,1532.00
505.00,1.00,1.00,7.00,3.00,1.00,144.00,99.00,1223.00,1295.00
506.00,1.00,3.00,5.00,1.00,0.00,492.00,99.00,1173.00,1419.00
507.00,0.00,0.00,1.00,2.00,0.00,216.00,99.00,1073.00,1181.00
508.00,3.00,2.00,7.00,1.00,1.00,498.00,99.00,1223.00,1472.00
509.00,1.00,0.00,3.00,2.00,1.00,210.00,99.00,1123.00,1228.00
510.00,3.00,1.00,3.00,1.00,1.00,254.00,99.00,1123.00,1250.00
511.00,1.00,3.00,0.00,2.00,1.00,856.00,99.00,1048.00,1476.00
512.00,3.00,0.00,4.00,2.00,0.00,282.00,99.00,1148.00,1289.00
513.00,0.00,2.00,6.00,0.00,1.00,396.00,99.00,1198.00,1396.00
514.00,0.00,0.00,0.00,0.00,1.00,294.00,99.00,1048.00,1195.00
515.00,3.00,2.00,10.00,0.00,0.00,472.00,99.00,1298.00,1534.00
516.00,2.00,1.00,9.00,3.00,1.00,258.00,99.00,1273.00,1402.00
517.00,3.00,2.00,3.00,2.00,0.00,464.00,99.00,1123.00,1355.00
518.00,1.00,2.00,10.00,0.00,0.00,464.00,99.00,1298.00,1530.00
519.00,1.00,2.00,0.00,0.00,0.00,374.00,99.00,1048.00,1235.00
520.00,0.00,3.00,5.00,3.00,0.00,624.00,99.00,1173.00,1485.00
521.00,1.00,2.00,6.00,0.00,0.00,706.00,99.00,1198.00,1551.00
522.00,3.00,2.00,7.00,1.00,1.00,472.00,99.00,1223.00,1459.00
523.00,0.00,0.00,3.00,2.00,0.00,172.00,99.00,1123.00,1209.00
524.00,3.00,1.00,10.00,1.00,1.00,236.00,99.00,1298.00,1416.00
525.00,3.00,2.00,3.00,0.00,0.00,366.00,99.00,1123.00,1306.00
526.00,3.00,0.00,10.00,2.00,0.00,276.00,99.00,1298.00,1436.00
527.00,0.00,2.00,4.00,2.00,0.00,408.00,99.00,1148.00,1352.00
528.00,2.00,1.00,4.00,3.00,1.00,212.00,99.00,1148.00,1254.00
529.00,3.00,0.00,6.00,2.00,0.00,214.00,99.00,1198.00,1305.00
530.00,1.00,0.00,9.00,0.00,0.00,256.00,99.00,1273.00,1401.00
531.00,3.00,0.00,2.00,2.00,0.00,220.00,99.00,1098.00,1208.00
532.00,1.00,3.00,2.00,3.00,0.00,602.00,99.00,1098.00,1399.00
533.00,0.00,1.00,1.00,1.00,1.00,314.00,99.00,1073.00,1230.00
534.00,2.00,0.00,10.00,2.00,1.00,256.00,99.00,1298.00,1426.00
535.00,1.00,1.00,4.00,1.00,0.00,134.00,99.00,1148.00,1215.00
536.00,2.00,3.00,1.00,3.00,1.00,412.00,99.00,1073.00,1279.00
537.00,2.00,0.00,3.00,2.00,1.00,202.00,99.00,1123.00,1224.00
538.00,1.00,3.00,2.00,2.00,1.00,440.00,99.00,1098.00,1318.00
539.00,2.00,3.00,0.00,0.00,0.00,428.00,99.00,1048.00,1262.00
540.00,2.00,3.00,6.00,3.00,1.00,472.00,99.00,1198.00,1434.00
541.00,3.00,0.00,4.00,0.00,1.00,238.00,99.00,1148.00,1267.00
542.00,2.00,2.00,0.00,3.00,0.00,648.00,99.00,1048.00,1372.00
543.00,1.00,1.00,4.00,3.00,1.00,246.00,99.00,1148.00,1271.00
544.00,3.00,2.00,8.00,1.00,1.00,486.00,99.00,1248.00,1491.00
545.00,2.00,1.00,10.00,1.00,0.00,170.00,99.00,1298.00,1383.00
546.00,1.00,3.00,7.00,2.00,1.00,350.00,99.00,1223.00,1398.00
547.00,0.00,0.00,9.00,0.00,1.00,182.00,99.00,1273.00,1364.00
548.00,2.00,2.00,10.00,1.00,0.00,384.00,99.00,1298.00,1490.00
549.00,0.00,3.00,9.00,0.00,0.00,346.00,99.00,1273.00,1446.00
550.00,0.00,3.00,4.00,2.00,0.00,458.00,99.00,1148.00,1377.00
551.00,2.00,3.00,6.00,3.00,1.00,820.00,99.00,1198.00,1608.00
552.00,1.00,1.00,10.00,3.00,1.00,284.00,99.00,1298.00,1440.00
553.00,3.00,1.00,9.00,3.00,0.00,272.00,99.00,1273.00,1409.00
554.00,2.00,0.00,10.00,0.00,0.00,226.00,99.00,1298.00,1411.00
555.00,1.00,3.00,5.00,1.00,0.00,496.00,99.00,1173.00,1421.00
556.00,2.00,3.00,7.00,0.00,0.00,446.00,99.00,1223.00,1446.00
557.00,3.00,0.00,6.00,0.00,1.00,212.00,99.00,1198.00,1304.00
558.00,2.00,0.00,4.00,0.00,0.00,142.00,99.00,1148.00,1219.00
559.00,2.00,1.00,7.00,3.00,1.00,252.00,99.00,1223.00,1349.00
560.00,0.00,0.00,2.00,0.00,1.00,230.00,99.00,1098.00,1213.00
561.00,1.00,2.00,5.00,0.00,0.00,480.00,99.00,1173.00,1413.00
562.00,3.00,0.00,1.00,0.00,1.00,198.00,99.00,1073.00,1172.00
563.00,3.00,1.00,10.00,3.00,0.00,282.00,99.00,1298.00,1439.00
564.00,2.00,2.00,3.00,3.00,0.00,336.00,99.00,1123.00,1291.00
565.00,1.00,1.00,9.00,1.00,0.00,246.00,99.00,1273.00,1396.00
566.00,0.00,3.00,9.00,2.00,0.00,870.00,99.00,1273.00,1708.00
567.00,3.00,3.00,2.00,0.00,1.00,742.00,99.00,1098.00,1469.00
568.00,1.00,3.00,0.00,2.00,1.00,438.00,99.00,1048.00,1267.00
569.00,1.00,0.00,2.00,2.00,1.00,254.00,99.00,1098.00,1225.00
570.00,3.00,0.00,0.00,2.00,0.00,192.00,99.00,1048.00,1144.00
571.00,0.00,2.00,2.00,0.00,1.00,678.00,99.00,1098.00,1437.00
572.00,0.00,3.00,7.00,1.00,1.00,716.00,99.00,1223.00,1581.00
573.00,2.00,2.00,6.00,2.00,1.00,452.00,99.00,1198.00,1424.00
574.00,3.00,1.00,7.00,1.00,1.00,188.00,99.00,1223.00,1317.00
575.00,2.00,3.00,10.00,3.00,1.00,982.00,99.00,1298.00,1789.00
576.00,3.00,0.00,3.00,0.00,1.00,176.00,99.00,1123.00,1211.00
577.00,0.00,1.00,4.00,1.00,1.00,274.00,99.00,1148.00,1285.00
578.00,3.00,3.00,0.00,0.00,1.00,682.00,99.00,1048.00,1389.00
579.00,0.00,1.00,10.00,3.00,0.00,162.00,99.00,1298.00,1379.00
580.00,0.00,3.00,7.00,1.00,1.00,430.00,99.00,1223.00,1438.00
581.00,2.00,3.00,0.00,3.00,1.00,408.00,99.00,1048.00,1252.00
582.00,0.00,2.00,4.00,1.00,0.00,622.00,99.00,1148.00,1459.00
583.00,1.00,2.00,2.00,3.00,1.00,630.00,99.00,1098.00,1413.00
584.00,3.00,3.00,10.00,1.00,0.00,764.00,99.00,1298.00,1680.00
585.00,3.00,2.00,1.00,1.00,1.00,372.00,99.00,1073.00,1259.00
586.00,2.00,1.00,6.00,3.00,1.00,272.00,99.00,1198.00,1334.00
587.00,2.00,1.00,8.00,3.00,1.00,216.00,99.00,1248.00,1356.00
588.00,0.00,1.00,2.00,3.00,0.00,262.00,99.00,1098.00,1229.00
589.00,2.00,1.00,3.00,3.00,1.00,206.00,99.00,1123.00,1226.00
590.00,0.00,2.00,6.00,1.00,0.00,544.00,99.00,1198.00,1470.00
591.00,1.00,3.00,8.00,2.00,1.00,348.00,99.00,1248.00,1422.00
592.00,0.00,0.00,7.00,0.00,1.00,248.00,99.00,1223.00,1347.00
593.00,0.00,2.00,3.00,0.00,1.00,572.00,99.00,1123.00,1409.00
594.00,2.00,3.00,7.00,0.00,0.00,592.00,99.00,1223.00,1519.00
595.00,0.00,0.00,0.00,0.00,1.00,222.00,99.00,1048.00,1159.00
596.00,1.00,1.00,7.00,3.00,1.00,212.00,99.00,1223.00,1329.00
597.00,2.00,1.00,4.00,3.00,1.00,204.00,99.00,1148.00,1250.00
598.00,1.00,0.00,4.00,2.00,1.00,306.00,99.00,1148.00,1301.00
599.00,3.00,0.00,8.00,0.00,1.00,130.00,99.00,1248.00,1313.00
600.00,0.00,3.00,1.00,1.00,1.00,508.00,99.00,1073.00,1327.00
601.00,1.00,1.00,10.00,3.00,1.00,234.00,99.00,1298.00,1415.00
602.00,0.00,0.00,3.00,2.00,0.00,244.00,99.00,1123.00,1245.00
603.00,2.00,1.00,7.00,3.00,1.00,166.00,99.00,1223.00,1306.00
604.00,2.00,2.00,2.00,2.00,1.00,382.00,99.00,1098.00,1289.00
605.00,2.00,1.00,3.00,3.00,1.00,228.00,99.00,1123.00,1237.00
606.00,3.00,0.00,2.00,0.00,1.00,238.00,99.00,1098.00,1217.00
607.00,1.00,1.00,5.00,1.00,0.00,254.00,99.00,1173.00,1300.00
608.00,1.00,2.00,6.00,3.00,1.00,450.00,99.00,1198.00,1423.00
609.00,0.00,1.00,2.00,3.00,0.00,278.00,99.00,1098.00,1237.00
610.00,2.00,2.00,10.00,1.00,0.00,618.00,99.00,1298.00,1607.00
611.00,2.00,1.00,3.00,1.00,0.00,212.00,99.00,1123.00,1229.00
612.00,2.00,1.00,9.00,1.00,0.00,208.00,99.00,1273.00,1377.00
613.00,0.00,0.00,8.00,0.00,1.00,170.00,99.00,1248.00,1333.00
614.00,2.00,0.00,6.00,2.00,1.00,168.00,99.00,1198.00,1282.00
615.00,1.00,3.00,6.00,1.00,0.00,378.00,99.00,1198.00,1387.00
616.00,2.00,2.00,5.00,0.00,0.00,466.00,99.00,1173.00,1406.00
617.00,2.00,3.00,10.00,1.00,0.00,630.00,99.00,1298.00,1613.00
618.00,2.00,3.00,8.00,3.00,1.00,492.00,99.00,1248.00,1494.00
619.00,0.00,0.00,1.00,0.00,1.00,186.00,99.00,1073.00,1166.00
620.00,0.00,0.00,10.00,0.00,1.00,200.00,99.00,1298.00,1398.00
621.00,0.00,3.00,3.00,0.00,0.00,464.00,99.00,1123.00,1355.00
622.00,1.00,2.00,2.00,3.00,1.00,430.00,99.00,1098.00,1313.00
623.00,2.00,3.00,3.00,3.00,1.00,568.00,99.00,1123.00,1407.00
624.00,3.00,3.00,0.00,0.00,1.00,392.00,99.00,1048.00,1244.00
625.00,2.00,2.00,7.00,2.00,1.00,354.00,99.00,1223.00,1400.00
626.00,0.00,3.00,3.00,1.00,1.00,490.00,99.00,1123.00,1368.00
627.00,1.00,1.00,0.00,3.00,1.00,176.00,99.00,1048.00,1136.00
628.00,2.00,3.00,3.00,0.00,0.00,810.00,99.00,1123.00,1528.00
629.00,1.00,1.00,3.00,1.00,0.00,318.00,99.00,1123.00,1282.00
630.00,1.00,1.00,3.00,3.00,1.00,214.00,99.00,1123.00,1230.00
631.00,1.00,3.00,9.00,3.00,0.00,438.00,99.00,1273.00,1492.00
632.00,1.00,2.00,2.00,3.00,1.00,540.00,99.00,1098.00,1368.00
633.00,3.00,3.00,2.00,0.00,1.00,632.00,99.00,1098.00,1414.00
634.00,3.00,0.00,9.00,0.00,1.00,258.00,99.00,1273.00,1402.00
635.00,3.00,3.00,5.00,0.00,1.00,482.00,99.00,1173.00,1414.00
636.00,3.00,0.00,6.00,0.00,1.00,214.00,99.00,1198.00,1305.00
637.00,1.00,0.00,9.00,0.00,0.00,290.00,99.00,1273.00,1418.00
638.00,3.00,3.00,9.00,0.00,1.00,730.00,99.00,1273.00,1638.00
639.00,1.00,2.00,10.00,1.00,0.00,380.00,99.00,1298.00,1488.00
640.00,0.00,3.00,2.00,1.00,1.00,716.00,99.00,1098.00,1456.00
641.00,1.00,1.00,6.00,3.00,1.00,232.00,99.00,1198.00,1314.00
642.00,2.00,0.00,10.00,2.00,1.00,240.00,99.00,1298.00,1418.00
643.00,0.00,2.00,1.00,0.00,1.00,664.00,99.00,1073.00,1405.00
644.00,2.00,0.00,4.00,0.00,0.00,252.00,99.00,1148.00,1274.00
645.00,0.00,0.00,7.00,0.00,1.00,214.00,99.00,1223.00,1330.00
646.00,1.00,3.00,6.00,0.00,0.00,710.00,99.00,1198.00,1553.00
647.00,1.00,0.00,5.00,0.00,0.00,210.00,99.00,1173.00,1278.00
648.00,3.00,3.00,5.00,0.00,1.00,450.00,99.00,1173.00,1398.00
649.00,3.00,0.00,4.00,0.00,1.00,274.00,99.00,1148.00,1285.00
650.00,2.00,2.00,1.00,2.00,1.00,338.00,99.00,1073.00,1242.00
651.00,1.00,0.00,7.00,2.00,1.00,128.00,99.00,1223.00,1287.00
652.00,2.00,2.00,4.00,2.00,1.00,504.00,99.00,1148.00,1400.00
653.00,2.00,3.00,4.00,0.00,0.00,518.00,99.00,1148.00,1407.00
654.00,2.00,0.00,9.00,0.00,0.00,232.00,99.00,1273.00,1389.00
655.00,2.00,3.00,3.00,0.00,0.00,628.00,99.00,1123.00,1437.00
656.00,2.00,3.00,5.00,1.00,0.00,430.00,99.00,1173.00,1388.00
657.00,3.00,3.00,5.00,3.00,0.00,574.00,99.00,1173.00,1460.00
658.00,3.00,3.00,4.00,1.00,0.00,538.00,99.00,1148.00,1417.00
659.00,0.00,1.00,4.00,3.00,0.00,220.00,99.00,1148.00,1258.00
660.00,1.00,3.00,4.00,0.00,0.00,396.00,99.00,1148.00,1346.00
661.00,3.00,3.00,2.00,2.00,0.00,406.00,99.00,1098.00,1301.00
662.00,3.00,0.00,8.00,2.00,0.00,212.00,99.00,1248.00,1354.00
