# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,0.00,3.00,1.00,0.00,0.00,714.00,99.00,1073.00,1430.00
332.00,0.00,2.00,8.00,2.00,0.00,410.00,99.00,1248.00,1453.00
333.00,3.00,2.00,6.00,1.00,1.00,296.00,99.00,1198.00,1346.00
334.00,3.00,0.00,7.00,0.00,1.00,124.00,99.00,1223.00,1285.00
335.00,0.00,2.00,8.00,3.00,0.00,362.00,99.00,1248.00,1429.00
336.00,0.00,3.00,10.00,1.00,1.00,324.00,99.00,1298.00,1460.00
337.00,2.00,2.00,3.00,1.00,0.00,300.00,99.00,1123.00,1273.00
338.00,3.00,2.00,6.00,2.00,0.00,416.00,99.00,1198.00,1406.00
339.00,2.00,0.00,3.00,2.00,1.00,158.00,99.00,1123.00,1202.00
340.00,3.00,0.00,2.00,2.00,0.00,150.00,99.00,1098.00,1173.00
341.00,1.00,2.00,8.00,2.00,0.00,446.00,99.00,1248.00,1471.00
342.00,1.00,3.00,9.00,3.00,0.00,408.00,99.00,1273.00,1477.00
343.00,2.00,2.00,4.00,2.00,1.00,366.00,99.00,1148.00,1331.00
344.00,1.00,0.00,5.00,2.00,1.00,146.00,99.00,1173.00,1246.00
345.00,0.00,1.00,4.00,1.00,1.00,132.00,99.00,1148.00,1214.00
346.00,2.00,0.00,4.00,0.00,0.00,140.00,99.00,1148.00,1218.00
347.00,2.00,1.00,0.00,1.00,0.00,172.00,99.00,1048.00,1134.00
348.00,0.00,0.00,5.00,0.00,1.00,132.00,99.00,1173.00,1239.00
349.00,2.00,2.00,0.00,3.00,0.00,420.00,99.00,1048.00,1258.00
350.00,2.00,3.00,6.00,3.00,1.00,294.00,99.00,1198.00,1345.00
351.00,0.00,2.00,0.00,2.00,0.00,460.00,99.00,1048.00,1278.00
352.00,2.00,1.00,5.00,1.00,0.00,174.00,99.00,1173.00,1260.00
353.00,2.00,0.00,2.00,0.00,0.00,154.00,99.00,1098.00,1175.00
354.00,2.00,1.00,10.00,1.00,0.00,176.00,99.00,1298.00,1386.00
355.00,3.00,3.00,1.00,0.00,1.00,388.00,99.00,1073.00,1267.00
356.00,2.00,0.00,0.00,2.00,1.00,102.00,99.00,1048.00,1099.00
357.00,3.00,1.00,3.00,3.00,0.00,206.00,99.00,1123.00,1226.00
358.00,3.00,3.00,4.00,3.00,0.00,384.00,99.00,1148.00,1340.00
359.00,2.00,1.00,10.00,3.00,1.00,140.00,99.00,1298.00,1368.00
360.00,2.00,0.00,7.00,2.00,1.00,184.00,99.00,1223.00,1315.00
361.00,3.00,0.00,1.00,0.00,1.00,116.00,99.00,1073.00,1131.00
362.00,1.00,2.00,10.00,3.00,1.00,416.00,99.00,1298.00,1506.00
363.00,1.00,2.00,7.00,3.00,1.00,354.00,99.00,1223.00,1400.00
364.00,1.00,3.00,6.00,2.00,1.00,322.00,99.00,1198.00,1359.00
365.00,2.00,3.00,2.00,0.00,0.00,654.00,99.00,1098.00,1425.00
366.00,1.00,3.00,5.00,3.00,0.00,360.00,99.00,1173.00,1353.00
367.00,1.00,0.00,2.00,2.00,1.00,140.00,99.00,1098.00,1168.00
368.00,0.00,0.00,0.00,0.00,1.00,130.00,99.00,1048.00,1113.00
369.00,1.00,1.00,0.00,3.00,1.00,132.00,99.00,1048.00,1114.00
370.00,3.00,3.00,8.00,1.00,0.00,310.00,99.00,1248.00,1403.00
371.00,1.00,1.00,9.00,3.00,1.00,168.00,99.00,1273.00,1357.00
372.00,3.00,0.00,0.00,0.00,1.00,176.00,99.00,1048.00,1136.00
373.00,0.00,1.00,10.00,1.00,1.00,120.00,99.00,1298.00,1358.00
374.00,1.00,0.00,3.00,2.00,1.00,168.00,99.00,1123.00,1207.00
375.00,0.00,0.00,5.00,0.00,1.00,156.00,99.00,1173.00,1251.00
376.00,0.00,0.00,1.00,0.00,1.00,94.00,99.00,1073.00,1120.00
377.00,1.00,3.00,3.00,0.00,0.00,468.00,99.00,1123.00,1357.00
378.00,0.00,2.00,8.00,1.00,0.00,358.00,99.00,1248.00,1427.00
379.00,0.00,0.00,0.00,2.00,0.00,136.00,99.00,1048.00,1116.00
380.00,2.00,0.00,7.00,2.00,1.00,174.00,99.00,1223.00,1310.00
381.00,3.00,0.00,8.00,0.00,1.00,152.00,99.00,1248.00,1324.00
382.00,0.00,0.00,8.00,2.00,0.00,174.00,99.00,1248.00,1335.00
383.00,3.00,3.00,3.00,0.00,1.00,400.00,99.00,1123.00,1323.00
384.00,0.00,3.00,2.00,2.00,0.00,400.00,99.00,1098.00,1298.00
385.00,1.00,1.00,7.00,3.00,1.00,140.00,99.00,1223.00,1293.00
386.00,1.00,2.00,2.00,1.00,0.00,376.00,99.00,1098.00,1286.00
387.00,1.00,3.00,10.00,2.00,1.00,458.00,99.00,1298.00,1527.00
388.00,1.00,2.00,3.00,0.00,0.00,338.00,99.00,1123.00,1292.00
389.00,3.00,0.00,1.00,0.00,1.00,148.00,99.00,1073.00,1147.00
390.00,3.00,3.00,9.00,3.00,0.00,422.00,99.00,1273.00,1484.00
391.00,0.00,0.00,0.00,0.00,1.00,152.00,99.00,1048.00,1124.00
392.00,3.00,0.00,4.00,0.00,1.00,172.00,99.00,1148.00,1234.00
393.00,3.00,1.00,3.00,3.00,0.00,126.00,99.00,1123.00,1186.00
394.00,1.00,2.00,1.00,2.00,0.00,532.00,99.00,1073.00,1339.00
395.00,2.00,2.00,4.00,1.00,0.00,292.00,99.00,1148.00,1294.00
396.00,0.00,0.00,4.00,0.00,1.00,174.00,99.00,1148.00,1235.00
397.00,2.00,0.00,6.00,2.00,1.00,194.00,99.00,1198.00,1295.00
398.00,1.00,2.00,0.00,3.00,1.00,474.00,99.00,1048.00,1285.00
399.00,2.00,0.00,8.00,2.00,1.00,180.00,99.00,1248.00,1338.00
400.00,3.00,2.00,0.00,3.00,0.00,640.00,99.00,1048.00,1368.00
401.00,3.00,2.00,5.00,3.00,0.00,548.00,99.00,1173.00,1447.00
402.00,3.00,3.00,2.00,3.00,0.00,334.00,99.00,1098.00,1265.00
403.00,3.00,3.00,0.00,2.00,0.00,444.00,99.00,1048.00,1270.00
404.00,1.00,1.00,7.00,1.00,0.00,184.00,99.00,1223.00,1315.00
405.00,2.00,0.00,10.00,0.00,0.00,142.00,99.00,1298.00,1369.00
406.00,1.00,2.00,3.00,0.00,0.00,532.00,99.00,1123.00,1389.00
407.00,2.00,0.00,2.00,0.00,0.00,126.00,99.00,1098.00,1161.00
408.00,3.00,0.00,5.00,2.00,0.00,126.00,99.00,1173.00,1236.00
409.00,1.00,0.00,6.00,2.00,1.00,90.00,99.00,1198.00,1243.00
410.00,1.00,0.00,9.00,0.00,0.00,156.00,99.00,1273.00,1351.00
411.00,1.00,0.00,6.00,2.00,1.00,132.00,99.00,1198.00,1264.00
412.00,3.00,2.00,0.00,1.00,1.00,396.00,99.00,1048.00,1246.00
413.00,0.00,1.00,0.00,1.00,1.00,162.00,99.00,1048.00,1129.00
414.00,3.00,0.00,4.00,2.00,0.00,188.00,99.00,1148.00,1242.00
415.00,1.00,1.00,0.00,3.00,1.00,120.00,99.00,1048.00,1108.00
416.00,3.00,1.00,3.00,3.00,0.00,174.00,99.00,1123.00,1210.00
417.00,3.00,0.00,8.00,2.00,0.00,208.00,99.00,1248.00,1352.00
418.00,1.00,3.00,8.00,3.00,0.00,620.00,99.00,1248.00,1558.00
419.00,0.00,2.00,7.00,1.00,0.00,360.00,99.00,1223.00,1403.00
420.00,0.00,2.00,5.00,3.00,0.00,280.00,99.00,1173.00,1313.00
421.00,2.00,0.00,9.00,0.00,0.00,152.00,99.00,1273.00,1349.00
422.00,0.00,1.00,8.00,1.00,1.00,160.00,99.00,1248.00,1328.00
423.00,2.00,1.00,10.00,3.00,1.00,120.00,99.00,1298.00,1358.00
424.00,1.00,3.00,0.00,2.00,1.00,638.00,99.00,1048.00,1367.00
425.00,1.00,0.00,2.00,0.00,0.00,146.00,99.00,1098.00,1171.00
426.00,1.00,3.00,10.00,2.00,1.00,316.00,99.00,1298.00,1456.00
427.00,3.00,2.00,10.00,1.00,1.00,352.00,99.00,1298.00,1474.00
428.00,0.00,1.00,3.00,1.00,1.00,150.00,99.00,1123.00,1198.00
429.00,2.00,3.00,10.00,2.00,0.00,420.00,99.00,1298.00,1508.00
430.00,0.00,1.00,5.00,1.00,1.00,184.00,99.00,1173.00,1265.00
431.00,3.00,3.00,3.00,1.00,0.00,576.00,99.00,1123.00,1411.00
432.00,1.00,1.00,8.00,3.00,1.00,172.00,99.00,1248.00,1334.00
433.00,2.00,2.00,2.00,3.00,0.00,404.00,99.00,1098.00,1300.00
434.00,0.00,2.00,0.00,2.00,0.00,306.00,99.00,1048.00,1201.00
435.00,1.00,0.00,8.00,0.00,0.00,148.00,99.00,1248.00,1322.00
436.00,1.00,3.00,7.00,2.00,1.00,454.00,99.00,1223.00,1450.00
437.00,0.00,3.00,4.00,3.00,0.00,432.00,99.00,1148.00,1364.00
438.00,3.00,1.00,10.00,1.00,1.00,182.00,99.00,1298.00,1389.00
439.00,3.00,0.00,4.00,2.00,0.00,152.00,99.00,1148.00,1224.00
440.00,2.00,2.00,6.00,2.00,1.00,278.00,99.00,1198.00,1337.00
441.00,0.00,2.00,7.00,1.00,0.00,272.00,99.00,1223.00,1359.00
442.00,3.00,2.00,2.00,1.00,1.00,466.00,99.00,1098.00,1331.00
443.00,0.00,2.00,8.00,3.00,0.00,608.00,99.00,1248.00,1552.00
444.00,2.00,0.00,6.00,2.00,1.00,140.00,99.00,1198.00,1268.00
445.00,0.00,3.00,5.00,0.00,0.00,448.00,99.00,1173.00,1397.00
446.00,1.00,2.00,0.00,1.00,0.00,406.00,99.00,1048.00,1251.00
447.00,1.00,1.00,6.00,3.00,1.00,150.00,99.00,1198.00,1273.00
448.00,3.00,2.00,8.00,2.00,0.00,436.00,99.00,1248.00,1466.00
449.00,0.00,0.00,4.00,0.00,1.00,192.00,99.00,1148.00,1244.00
450.00,0.00,3.00,1.00,1.00,1.00,312.00,99.00,1073.00,1229.00
451.00,1.00,2.00,9.00,0.00,0.00,482.00,99.00,1273.00,1514.00
452.00,2.00,3.00,5.00,3.00,1.00,336.00,99.00,1173.00,1341.00
453.00,1.00,0.00,4.00,0.00,0.00,148.00,99.00,1148.00,1222.00
454.00,2.00,2.00,10.00,2.00,1.00,370.00,99.00,1298.00,1483.00
455.00,1.00,2.00,7.00,3.00,1.00,740.00,99.00,1223.00,1593.00
456.00,3.00,3.00,0.00,3.00,0.00,426.00,99.00,1048.00,1261.00
457.00,3.00,1.00,10.00,1.00,1.00,116.00,99.00,1298.00,1356.00
458.00,3.00,1.00,4.00,3.00,0.00,146.00,99.00,1148.00,1221.00
459.00,3.00,2.00,4.00,1.00,1.00,626.00,99.00,1148.00,1461.00
460.00,3.00,2.00,2.00,2.00,0.00,500.00,99.00,1098.00,1348.00
461.00,0.00,0.00,3.00,0.00,1.00,162.00,99.00,1123.00,1204.00
462.00,3.00,3.00,0.00,0.00,1.00,480.00,99.00,1048.00,1288.00
463.00,0.00,3.00,7.00,0.00,0.00,436.00,99.00,1223.00,1441.00
464.00,2.00,0.00,0.00,2.00,1.00,108.00,99.00,1048.00,1102.00
465.00,1.00,3.00,9.00,3.00,0.00,286.00,99.00,1273.00,1416.00
466.00,2.00,0.00,3.00,0.00,0.00,182.00,99.00,1123.00,1214.00
467.00,0.00,2.00,4.00,3.00,0.00,458.00,99.00,1148.00,1377.00
468.00,3.00,3.00,3.00,3.00,0.00,592.00,99.00,1123.00,1419.00
469.00,3.00,0.00,10.00,2.00,0.00,182.00,99.00,1298.00,1389.00
470.00,2.00,2.00,10.00,2.00,1.00,380.00,99.00,1298.00,1488.00
471.00,0.00,3.00,9.00,0.00,0.00,696.00,99.00,1273.00,1621.00
472.00,2.00,3.00,6.00,3.00,1.00,256.00,99.00,1198.00,1326.00
473.00,2.00,2.00,2.00,3.00,0.00,448.00,99.00,1098.00,1322.00
474.00,1.00,1.00,8.00,1.00,0.00,110.00,99.00,1248.00,1303.00
475.00,3.00,2.00,0.00,1.00,1.00,568.00,99.00,1048.00,1332.00
476.00,0.00,2.00,9.00,1.00,0.00,498.00,99.00,1273.00,1522.00
477.00,3.00,0.00,1.00,2.00,0.00,210.00,99.00,1073.00,1178.00
478.00,3.00,0.00,7.00,2.00,0.00,124.00,99.00,1223.00,1285.00
479.00,3.00,3.00,6.00,2.00,0.00,598.00,99.00,1198.00,1497.00
480.00,2.00,3.00,8.00,3.00,1.00,514.00,99.00,1248.00,1505.00
481.00,1.00,2.00,0.00,2.00,0.00,570.00,99.00,1048.00,1333.00
482.00,2.00,0.00,1.00,2.00,1.00,148.00,99.00,1073.00,1147.00
483.00,1.00,1.00,0.00,1.00,0.00,160.00,99.00,1048.00,1128.00
484.00,2.00,0.00,5.00,2.00,1.00,112.00,99.00,1173.00,1229.00
485.00,2.00,3.00,8.00,1.00,0.00,488.00,99.00,1248.00,1492.00
486.00,2.00,1.00,7.00,3.00,1.00,164.00,99.00,1223.00,1305.00
487.00,0.00,1.00,6.00,3.00,0.00,144.00,99.00,1198.00,1270.00
488.00,2.00,0.00,5.00,0.00,0.00,160.00,99.00,1173.00,1253.00
489.00,2.00,3.00,10.00,3.00,1.00,374.00,99.00,1298.00,1485.00
490.00,0.00,3.00,6.00,1.00,1.00,402.00,99.00,1198.00,1399.00
491.00,0.00,0.00,3.00,2.00,0.00,162.00,99.00,1123.00,1204.00
492.00,3.00,1.00,0.00,1.00,1.00,102.00,99.00,1048.00,1099.00
493.00,0.00,1.00,7.00,3.00,0.00,130.00,99.00,1223.00,1288.00
494.00,2.00,3.00,3.00,2.00,0.00,274.00,99.00,1123.00,1260.00
495.00,1.00,1.00,5.00,3.00,1.00,142.00,99.00,1173.00,1244.00
496.00,0.00,0.00,0.00,0.00,1.00,96.00,99.00,1048.00,1096.00
497.00,0.00,3.00,5.00,3.00,0.00,404.00,99.00,1173.00,1375.00
498.00,0.00,3.00,0.00,2.00,0.00,366.00,99.00,1048.00,1231.00
499.00,2.00,1.00,2.00,1.00,0.00,192.00,99.00,1098.00,1194.00
500.00,2.00,3.00,7.00,0.00,0.00,648.00,99.00,1223.00,1547.00
501.00,0.00,0.00,3.00,0.00,1.00,146.00,99.00,1123.00,1196.00
502.00,3.00,1.00,5.00,1.00,1.00,126.00,99.00,1173.00,1236.00
503.00,0.00,1.00,3.00,1.00,1.00,164.00,99.00,1123.00,1205.00
504.00,1.00,0.00,0.00,0.00,0.00,226.00,99.00,1048.00,1161.00
505.00,0.00,3.00,4.00,2.00,0.00,374.00,99.00,1148.00,1335.00
506.00,3.00,3.00,1.00,0.00,1.00,304.00,99.00,1073.00,1225.00
507.00,2.00,3.00,7.00,3.00,1.00,470.00,99.00,1223.00,1458.00
508.00,2.00,3.00,9.00,1.00,0.00,358.00,99.00,1273.00,1452.00
509.00,0.00,1.00,0.00,1.00,1.00,104.00,99.00,1048.00,1100.00
510.00,0.00,1.00,2.00,1.00,1.00,166.00,99.00,1098.00,1181.00
511.00,2.00,1.00,1.00,3.00,1.00,120.00,99.00,1073.00,1133.00
512.00,3.00,0.00,4.00,0.00,1.00,178.00,99.00,1148.00,1237.00
513.00,3.00,0.00,7.00,0.00,1.00,128.00,99.00,1223.00,1287.00
514.00,3.00,0.00,0.00,0.00,1.00,116.00,99.00,1048.00,1106.00
515.00,3.00,2.00,8.00,1.00,1.00,460.00,99.00,1248.00,1478.00
516.00,2.00,3.00,7.00,3.00,1.00,442.00,99.00,1223.00,1444.00
517.00,0.00,0.00,5.00,0.00,1.00,116.00,99.00,1173.00,1231.00
518.00,3.00,2.00,7.00,2.00,0.00,350.00,99.00,1223.00,1398.00
519.00,0.00,1.00,6.00,1.00,1.00,152.00,99.00,1198.00,1274.00
520.00,2.00,1.00,1.00,1.00,0.00,192.00,99.00,1073.00,1169.00
521.00,1.00,1.00,5.00,3.00,1.00,108.00,99.00,1173.00,1227.00
522.00,2.00,0.00,4.00,0.00,0.00,144.00,99.00,1148.00,1220.00
523.00,3.00,2.00,2.00,2.00,0.00,322.00,99.00,1098.00,1259.00
524.00,2.00,3.00,6.00,0.00,0.00,434.00,99.00,1198.00,1415.00
525.00,3.00,3.00,6.00,3.00,0.00,688.00,99.00,1198.00,1542.00
526.00,3.00,2.00,2.00,3.00,0.00,336.00,99.00,1098.00,1266.00
527.00,1.00,0.00,5.00,2.00,1.00,104.00,99.00,1173.00,1225.00
528.00,2.00,1.00,1.00,1.00,0.00,130.00,99.00,1073.00,1138.00
529.00,2.00,2.00,5.00,1.00,0.00,308.00,99.00,1173.00,1327.00
530.00,0.00,0.00,2.00,2.00,0.00,158.00,99.00,1098.00,1177.00
531.00,3.00,1.00,8.00,1.00,1.00,148.00,99.00,1248.00,1322.00
532.00,2.00,0.00,10.00,0.00,0.00,158.00,99.00,1298.00,1377.00
533.00,0.00,0.00,0.00,2.00,0.00,144.00,99.00,1048.00,1120.00
534.00,2.00,3.00,5.00,3.00,1.00,578.00,99.00,1173.00,1462.00
535.00,2.00,1.00,5.00,3.00,1.00,138.00,99.00,1173.00,1242.00
536.00,1.00,1.00,10.00,3.00,1.00,252.00,99.00,1298.00,1424.00
537.00,2.00,1.00,4.00,1.00,0.00,172.00,99.00,1148.00,1234.00
538.00,3.00,3.00,5.00,0.00,1.00,420.00,99.00,1173.00,1383.00
539.00,1.00,1.00,10.00,3.00,1.00,160.00,99.00,1298.00,1378.00
540.00,0.00,1.00,8.00,1.00,1.00,162.00,99.00,1248.00,1329.00
541.00,1.00,3.00,5.00,2.00,1.00,378.00,99.00,1173.00,1362.00
542.00,1.00,2.00,9.00,1.00,0.00,448.00,99.00,1273.00,1497.00
543.00,3.00,0.00,4.00,0.00,1.00,164.00,99.00,1148.00,1230.00
544.00,0.00,2.00,0.00,0.00,1.00,442.00,99.00,1048.00,1269.00
545.00,1.00,0.00,0.00,0.00,0.00,142.00,99.00,1048.00,1119.00
546.00,0.00,3.00,9.00,2.00,0.00,648.00,99.00,1273.00,1597.00
547.00,2.00,3.00,2.00,3.00,1.00,524.00,99.00,1098.00,1360.00
548.00,0.00,2.00,4.00,2.00,0.00,546.00,99.00,1148.00,1421.00
549.00,3.00,3.00,10.00,2.00,0.00,358.00,99.00,1298.00,1477.00
550.00,3.00,3.00,9.00,0.00,1.00,444.00,99.00,1273.00,1495.00
551.00,0.00,2.00,1.00,0.00,1.00,268.00,99.00,1073.00,1207.00
552.00,2.00,1.00,8.00,3.00,1.00,168.00,99.00,1248.00,1332.00
553.00,1.00,1.00,1.00,1.00,0.00,152.00,99.00,1073.00,1149.00
554.00,1.00,3.00,9.00,0.00,0.00,418.00,99.00,1273.00,1482.00
555.00,2.00,1.00,6.00,1.00,0.00,214.00,99.00,1198.00,1305.00
556.00,0.00,2.00,6.00,0.00,1.00,278.00,99.00,1198.00,1337.00
557.00,2.00,3.00,2.00,3.00,1.00,282.00,99.00,1098.00,1239.00
558.00,3.00,1.00,0.00,3.00,0.00,140.00,99.00,1048.00,1118.00
559.00,0.00,2.00,9.00,3.00,0.00,372.00,99.00,1273.00,1459.00
560.00,1.00,0.00,2.00,0.00,0.00,156.00,99.00,1098.00,1176.00
561.00,3.00,2.00,2.00,0.00,0.00,332.00,99.00,1098.00,1264.00
562.00,1.00,0.00,9.00,0.00,0.00,208.00,99.00,1273.00,1377.00
563.00,0.00,2.00,10.00,0.00,1.00,394.00,99.00,1298.00,1495.00
564.00,2.00,1.00,9.00,1.00,0.00,166.00,99.00,1273.00,1356.00
565.00,0.00,1.00,5.00,1.00,1.00,134.00,99.00,1173.00,1240.00
566.00,2.00,1.00,5.00,3.00,1.00,120.00,99.00,1173.00,1233.00
567.00,2.00,2.00,9.00,0.00,0.00,280.00,99.00,1273.00,1413.00
568.00,0.00,1.00,4.00,1.00,1.00,156.00,99.00,1148.00,1226.00
569.00,0.00,1.00,10.00,3.00,0.00,182.00,99.00,1298.00,1389.00
570.00,0.00,0.00,1.00,2.00,0.00,194.00,99.00,1073.00,1170.00
571.00,2.00,1.00,5.00,3.00,1.00,170.00,99.00,1173.00,1258.00
572.00,2.00,1.00,9.00,3.00,1.00,174.00,99.00,1273.00,1360.00
573.00,1.00,3.00,6.00,2.00,1.00,602.00,99.00,1198.00,1499.00
574.00,3.00,3.00,5.00,0.00,1.00,288.00,99.00,1173.00,1317.00
575.00,1.00,0.00,3.00,2.00,1.00,132.00,99.00,1123.00,1189.00
576.00,2.00,1.00,2.00,3.00,1.00,148.00,99.00,1098.00,1172.00
577.00,2.00,0.00,4.00,2.00,1.00,146.00,99.00,1148.00,1221.00
578.00,0.00,0.00,10.00,2.00,0.00,172.00,99.00,1298.00,1384.00
579.00,3.00,3.00,7.00,3.00,0.00,594.00,99.00,1223.00,1520.00
580.00,0.00,1.00,1.00,1.00,1.00,86.00,99.00,1073.00,1116.00
581.00,3.00,2.00,9.00,1.00,1.00,428.00,99.00,1273.00,1487.00
582.00,0.00,1.00,1.00,1.00,1.00,112.00,99.00,1073.00,1129.00
583.00,2.00,2.00,4.00,3.00,0.00,346.00,99.00,1148.00,1321.00
584.00,0.00,3.00,4.00,0.00,0.00,992.00,99.00,1148.00,1644.00
585.00,1.00,3.00,9.00,0.00,0.00,310.00,99.00,1273.00,1428.00
586.00,0.00,0.00,10.00,2.00,0.00,154.00,99.00,1298.00,1375.00
587.00,2.00,0.00,6.00,2.00,1.00,128.00,99.00,1198.00,1262.00
588.00,1.00,3.00,3.00,2.00,1.00,608.00,99.00,1123.00,1427.00
589.00,0.00,3.00,4.00,1.00,1.00,644.00,99.00,1148.00,1470.00
590.00,3.00,2.00,4.00,0.00,0.00,636.00,99.00,1148.00,1466.00
591.00,0.00,1.00,6.00,1.00,1.00,94.00,99.00,1198.00,1245.00
592.00,1.00,1.00,6.00,3.00,1.00,118.00,99.00,1198.00,1257.00
593.00,1.00,0.00,1.00,2.00,1.00,182.00,99.00,1073.00,1164.00
594.00,0.00,0.00,4.00,2.00,0.00,192.00,99.00,1148.00,1244.00
595.00,3.00,1.00,2.00,3.00,0.00,122.00,99.00,1098.00,1159.00
596.00,3.00,0.00,9.00,0.00,1.00,164.00,99.00,1273.00,1355.00
597.00,0.00,2.00,2.00,0.00,1.00,466.00,99.00,1098.00,1331.00
598.00,1.00,3.00,8.00,2.00,1.00,342.00,99.00,1248.00,1419.00
599.00,2.00,0.00,7.00,0.00,0.00,190.00,99.00,1223.00,1318.00
600.00,1.00,0.00,9.00,2.00,1.00,168.00,99.00,1273.00,1357.00
601.00,0.00,1.00,5.00,1.00,1.00,102.00,99.00,1173.00,1224.00
602.00,3.00,0.00,2.00,0.00,1.00,180.00,99.00,1098.00,1188.00
603.00,1.00,3.00,1.00,2.00,1.00,480.00,99.00,1073.00,1313.00
604.00,1.00,3.00,0.00,1.00,0.00,760.00,99.00,1048.00,1428.00
605.00,0.00,1.00,4.00,3.00,0.00,150.00,99.00,1148.00,1223.00
606.00,1.00,0.00,2.00,2.00,1.00,202.00,99.00,1098.00,1199.00
607.00,3.00,2.00,10.00,1.00,1.00,326.00,99.00,1298.00,1461.00
608.00,3.00,1.00,8.00,3.00,0.00,128.00,99.00,1248.00,1312.00
609.00,2.00,2.00,6.00,2.00,1.00,428.00,99.00,1198.00,1412.00
610.00,2.00,0.00,1.00,2.00,1.00,116.00,99.00,1073.00,1131.00
611.00,3.00,3.00,4.00,0.00,1.00,458.00,99.00,1148.00,1377.00
612.00,0.00,3.00,6.00,1.00,1.00,274.00,99.00,1198.00,1335.00
613.00,1.00,2.00,7.00,2.00,0.00,398.00,99.00,1223.00,1422.00
614.00,2.00,0.00,1.00,2.00,1.00,128.00,99.00,1073.00,1137.00
615.00,1.00,1.00,0.00,3.00,1.00,128.00,99.00,1048.00,1112.00
616.00,0.00,3.00,7.00,2.00,0.00,492.00,99.00,1223.00,1469.00
617.00,1.00,1.00,10.00,3.00,1.00,116.00,99.00,1298.00,1356.00
618.00,1.00,2.00,0.00,3.00,1.00,352.00,99.00,1048.00,1224.00
619.00,2.00,0.00,4.00,2.00,1.00,152.00,99.00,1148.00,1224.00
620.00,3.00,0.00,3.00,0.00,1.00,162.00,99.00,1123.00,1204.00
621.00,1.00,3.00,4.00,1.00,0.00,520.00,99.00,1148.00,1408.00
622.00,2.00,2.00,7.00,2.00,1.00,568.00,99.00,1223.00,1507.00
623.00,2.00,2.00,9.00,0.00,0.00,572.00,99.00,1273.00,1559.00
624.00,2.00,0.00,2.00,0.00,0.00,132.00,99.00,1098.00,1164.00
625.00,1.00,3.00,5.00,3.00,0.00,438.00,99.00,1173.00,1392.00
626.00,1.00,1.00,4.00,1.00,0.00,128.00,99.00,1148.00,1212.00
627.00,3.00,2.00,5.00,1.00,1.00,382.00,99.00,1173.00,1364.00
628.00,0.00,2.00,3.00,0.00,1.00,426.00,99.00,1123.00,1336.00
629.00,2.00,1.00,3.00,1.00,0.00,152.00,99.00,1123.00,1199.00
630.00,2.00,2.00,1.00,2.00,1.00,304.00,99.00,1073.00,1225.00
631.00,3.00,1.00,1.00,1.00,1.00,150.00,99.00,1073.00,1148.00
632.00,1.00,0.00,8.00,0.00,0.00,150.00,99.00,1248.00,1323.00
633.00,1.00,1.00,10.00,1.00,0.00,232.00,99.00,1298.00,1414.00
634.00,1.00,0.00,7.00,0.00,0.00,152.00,99.00,1223.00,1299.00
635.00,1.00,2.00,5.00,3.00,1.00,410.00,99.00,1173.00,1378.00
636.00,0.00,3.00,3.00,0.00,0.00,344.00,99.00,1123.00,1295.00
637.00,3.00,3.00,2.00,1.00,0.00,434.00,99.00,1098.00,1315.00
638.00,0.00,2.00,1.00,1.00,0.00,482.00,99.00,1073.00,1314.00
639.00,0.00,3.00,5.00,2.00,0.00,334.00,99.00,1173.00,1340.00
640.00,1.00,0.00,7.00,0.00,0.00,178.00,99.00,1223.00,1312.00
641.00,3.00,2.00,4.00,0.00,0.00,346.00,99.00,1148.00,1321.00
642.00,2.00,3.00,4.00,1.00,0.00,370.00,99.00,1148.00,1333.00
643.00,2.00,1.00,6.00,3.00,1.00,110.00,99.00,1198.00,1253.00
644.00,1.00,0.00,6.00,2.00,1.00,158.00,99.00,1198.00,1277.00
645.00,3.00,1.00,9.00,1.00,1.00,138.00,99.00,1273.00,1342.00
646.00,1.00,3.00,2.00,1.00,0.00,444.00,99.00,1098.00,1320.00
647.00,0.00,2.00,9.00,1.00,0.00,340.00,99.00,1273.00,1443.00
648.00,1.00,2.00,4.00,0.00,0.00,354.00,99.00,1148.00,1325.00
649.00,3.00,3.00,8.00,2.00,0.00,426.00,99.00,1248.00,1461.00
650.00,2.00,3.00,8.00,2.00,0.00,210.00,99.00,1248.00,1353.00
651.00,0.00,0.00,2.00,2.00,0.00,136.00,99.00,1098.00,1166.00
652.00,2.00,2.00,8.00,1.00,0.00,900.00,99.00,1248.00,1698.00
653.00,1.00,1.00,5.00,3.00,1.00,152.00,99.00,1173.00,1249.00
654.00,3.00,0.00,1.00,2.00,0.00,154.00,99.00,1073.00,1150.00
655.00,1.00,3.00,5.00,2.00,1.00,566.00,99.00,1173.00,1456.00
656.00,2.00,0.00,9.00,0.00,0.00,194.00,99.00,1273.00,1370.00
657.00,1.00,3.00,5.00,2.00,1.00,334.00,99.00,1173.00,1340.00
658.00,1.00,1.00,4.00,1.00,0.00,138.00,99.00,1148.00,1217.00
659.00,3.00,3.00,6.00,0.00,1.00,368.00,99.00,1198.00,1382.00
660.00,2.00,3.00,3.00,0.00,0.00,500.00,99.00,1123.00,1373.00
661.00,1.00,2.00,3.00,0.00,0.00,490.00,99.00,1123.00,1368.00
662.00,2.00,2.00,4.00,2.00,1.00,702.00,99.00,1148.00,1499.00
