# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,3.00,0.00,2.00,0.00,1.00,172.00,99.00,1098.00,1184.00
332.00,2.00,0.00,1.00,0.00,0.00,162.00,99.00,1073.00,1154.00
333.00,3.00,1.00,2.00,1.00,1.00,134.00,99.00,1098.00,1165.00
334.00,2.00,3.00,10.00,2.00,0.00,380.00,99.00,1298.00,1488.00
335.00,3.00,3.00,2.00,1.00,0.00,516.00,99.00,1098.00,1356.00
336.00,0.00,1.00,0.00,3.00,0.00,174.00,99.00,1048.00,1135.00
337.00,2.00,1.00,2.00,3.00,1.00,164.00,99.00,1098.00,1180.00
338.00,2.00,3.00,3.00,3.00,1.00,354.00,99.00,1123.00,1300.00
339.00,0.00,3.00,1.00,1.00,1.00,472.00,99.00,1073.00,1309.00
340.00,3.00,1.00,5.00,3.00,0.00,174.00,99.00,1173.00,1260.00
341.00,0.00,0.00,5.00,0.00,1.00,130.00,99.00,1173.00,1238.00
342.00,1.00,3.00,0.00,0.00,0.00,482.00,99.00,1048.00,1289.00
343.00,3.00,1.00,9.00,1.00,1.00,104.00,99.00,1273.00,1325.00
344.00,2.00,3.00,4.00,0.00,0.00,342.00,99.00,1148.00,1319.00
345.00,1.00,2.00,9.00,3.00,1.00,236.00,99.00,1273.00,1391.00
346.00,3.00,3.00,8.00,2.00,0.00,294.00,99.00,1248.00,1395.00
347.00,1.00,3.00,3.00,2.00,1.00,384.00,99.00,1123.00,1315.00
348.00,1.00,3.00,5.00,2.00,1.00,462.00,99.00,1173.00,1404.00
349.00,2.00,3.00,3.00,2.00,0.00,400.00,99.00,1123.00,1323.00
350.00,1.00,1.00,6.00,3.00,1.00,146.00,99.00,1198.00,1271.00
351.00,0.00,0.00,4.00,0.00,1.00,170.00,99.00,1148.00,1233.00
352.00,2.00,3.00,3.00,1.00,0.00,568.00,99.00,1123.00,1407.00
353.00,2.00,0.00,0.00,2.00,1.00,104.00,99.00,1048.00,1100.00
354.00,1.00,1.00,0.00,1.00,0.00,184.00,99.00,1048.00,1140.00
355.00,3.00,3.00,3.00,2.00,0.00,668.00,99.00,1123.00,1457.00
356.00,0.00,2.00,4.00,1.00,0.00,516.00,99.00,1148.00,1406.00
357.00,0.00,2.00,7.00,2.00,0.00,374.00,99.00,1223.00,1410.00
358.00,0.00,0.00,3.00,2.00,0.00,180.00,99.00,1123.00,1213.00
359.00,3.00,1.00,2.00,3.00,0.00,156.00,99.00,1098.00,1176.00
360.00,3.00,1.00,9.00,3.00,0.00,174.00,99.00,1273.00,1360.00
361.00,0.00,3.00,10.00,1.00,1.00,454.00,99.00,1298.00,1525.00
362.00,2.00,1.00,5.00,3.00,1.00,92.00,99.00,1173.00,1219.00
363.00,2.00,2.00,8.00,0.00,0.00,304.00,99.00,1248.00,1400.00
364.00,3.00,3.00,4.00,2.00,0.00,414.00,99.00,1148.00,1355.00
365.00,0.00,0.00,7.00,0.00,1.00,140.00,99.00,1223.00,1293.00
366.00,2.00,0.00,2.00,2.00,1.00,158.00,99.00,1098.00,1177.00
367.00,3.00,3.00,3.00,1.00,0.00,500.00,99.00,1123.00,1373.00
368.00,1.00,0.00,2.00,2.00,1.00,188.00,99.00,1098.00,1192.00
369.00,1.00,2.00,7.00,0.00,0.00,614.00,99.00,1223.00,1530.00
370.00,0.00,0.00,10.00,0.00,1.00,148.00,99.00,1298.00,1372.00
371.00,1.00,3.00,6.00,2.00,1.00,398.00,99.00,1198.00,1397.00
372.00,0.00,0.00,6.00,2.00,0.00,194.00,99.00,1198.00,1295.00
373.00,0.00,0.00,1.00,0.00,1.00,138.00,99.00,1073.00,1142.00
374.00,0.00,3.00,6.00,1.00,1.00,470.00,99.00,1198.00,1433.00
375.00,3.00,3.00,6.00,1.00,0.00,524.00,99.00,1198.00,1460.00
376.00,3.00,3.00,3.00,3.00,0.00,874.00,99.00,1123.00,1560.00
377.00,1.00,1.00,7.00,1.00,0.00,132.00,99.00,1223.00,1289.00
378.00,2.00,2.00,1.00,2.00,1.00,474.00,99.00,1073.00,1310.00
379.00,1.00,2.00,8.00,2.00,0.00,472.00,99.00,1248.00,1484.00
380.00,1.00,0.00,7.00,2.00,1.00,212.00,99.00,1223.00,1329.00
381.00,0.00,3.00,5.00,1.00,1.00,646.00,99.00,1173.00,1496.00
382.00,1.00,2.00,6.00,0.00,0.00,662.00,99.00,1198.00,1529.00
383.00,1.00,1.00,2.00,1.00,0.00,170.00,99.00,1098.00,1183.00
384.00,2.00,1.00,5.00,3.00,1.00,104.00,99.00,1173.00,1225.00
385.00,3.00,1.00,9.00,3.00,0.00,158.00,99.00,1273.00,1352.00
386.00,3.00,2.00,2.00,0.00,0.00,372.00,99.00,1098.00,1284.00
387.00,1.00,2.00,1.00,3.00,1.00,222.00,99.00,1073.00,1184.00
388.00,3.00,2.00,8.00,1.00,1.00,478.00,99.00,1248.00,1487.00
389.00,2.00,3.00,2.00,0.00,0.00,514.00,99.00,1098.00,1355.00
390.00,3.00,2.00,6.00,0.00,0.00,408.00,99.00,1198.00,1402.00
391.00,3.00,1.00,8.00,1.00,1.00,160.00,99.00,1248.00,1328.00
392.00,2.00,0.00,2.00,2.00,1.00,148.00,99.00,1098.00,1172.00
393.00,1.00,1.00,0.00,3.00,1.00,182.00,99.00,1048.00,1139.00
394.00,2.00,3.00,1.00,1.00,0.00,688.00,99.00,1073.00,1417.00
395.00,1.00,1.00,0.00,1.00,0.00,152.00,99.00,1048.00,1124.00
396.00,1.00,1.00,9.00,3.00,1.00,202.00,99.00,1273.00,1374.00
397.00,3.00,0.00,3.00,2.00,0.00,134.00,99.00,1123.00,1190.00
398.00,2.00,0.00,5.00,0.00,0.00,174.00,99.00,1173.00,1260.00
399.00,3.00,0.00,0.00,2.00,0.00,174.00,99.00,1048.00,1135.00
400.00,0.00,2.00,3.00,0.00,1.00,534.00,99.00,1123.00,1390.00
401.00,3.00,2.00,8.00,3.00,0.00,826.00,99.00,1248.00,1661.00
402.00,1.00,2.00,2.00,2.00,0.00,372.00,99.00,1098.00,1284.00
403.00,1.00,2.00,5.00,3.00,1.00,334.00,99.00,1173.00,1340.00
404.00,2.00,2.00,2.00,2.00,1.00,396.00,99.00,1098.00,1296.00
405.00,0.00,2.00,7.00,1.00,0.00,406.00,99.00,1223.00,1426.00
406.00,3.00,3.00,6.00,0.00,1.00,400.00,99.00,1198.00,1398.00
407.00,3.00,1.00,7.00,3.00,0.00,126.00,99.00,1223.00,1286.00
408.00,3.00,3.00,8.00,0.00,1.00,546.00,99.00,1248.00,1521.00
409.00,3.00,0.00,2.00,0.00,1.00,180.00,99.00,1098.00,1188.00
410.00,3.00,3.00,7.00,1.00,0.00,530.00,99.00,1223.00,1488.00
411.00,2.00,1.00,6.00,1.00,0.00,134.00,99.00,1198.00,1265.00
412.00,3.00,2.00,6.00,1.00,1.00,490.00,99.00,1198.00,1443.00
413.00,3.00,0.00,9.00,2.00,0.00,152.00,99.00,1273.00,1349.00
414.00,3.00,2.00,0.00,0.00,0.00,544.00,99.00,1048.00,1320.00
415.00,2.00,0.00,9.00,0.00,0.00,134.00,99.00,1273.00,1340.00
416.00,1.00,2.00,3.00,2.00,0.00,566.00,99.00,1123.00,1406.00
417.00,2.00,2.00,8.00,2.00,1.00,722.00,99.00,1248.00,1609.00
418.00,3.00,2.00,5.00,3.00,0.00,408.00,99.00,1173.00,1377.00
419.00,2.00,3.00,0.00,1.00,0.00,492.00,99.00,1048.00,1294.00
420.00,1.00,3.00,2.00,2.00,1.00,390.00,99.00,1098.00,1293.00
421.00,0.00,3.00,3.00,0.00,0.00,322.00,99.00,1123.00,1284.00
422.00,3.00,2.00,0.00,2.00,0.00,540.00,99.00,1048.00,1318.00
423.00,2.00,2.00,6.00,0.00,0.00,548.00,99.00,1198.00,1472.00
424.00,1.00,2.00,6.00,3.00,1.00,576.00,99.00,1198.00,1486.00
425.00,2.00,0.00,2.00,2.00,1.00,166.00,99.00,1098.00,1181.00
426.00,1.00,2.00,6.00,3.00,1.00,716.00,99.00,1198.00,1556.00
427.00,1.00,1.00,4.00,3.00,1.00,128.00,99.00,1148.00,1212.00
428.00,3.00,0.00,5.00,0.00,1.00,134.00,99.00,1173.00,1240.00
429.00,0.00,2.00,8.00,1.00,0.00,370.00,99.00,1248.00,1433.00
430.00,2.00,3.00,10.00,3.00,1.00,558.00,99.00,1298.00,1577.00
431.00,1.00,0.00,7.00,0.00,0.00,124.00,99.00,1223.00,1285.00
432.00,0.00,0.00,6.00,2.00,0.00,170.00,99.00,1198.00,1283.00
433.00,0.00,1.00,5.00,1.00,1.00,146.00,99.00,1173.00,1246.00
434.00,2.00,3.00,5.00,0.00,0.00,306.00,99.00,1173.00,1326.00
435.00,1.00,1.00,7.00,3.00,1.00,170.00,99.00,1223.00,1308.00
436.00,1.00,1.00,3.00,1.00,0.00,152.00,99.00,1123.00,1199.00
437.00,2.00,3.00,0.00,3.00,1.00,664.00,99.00,1048.00,1380.00
438.00,0.00,1.00,0.00,1.00,1.00,138.00,99.00,1048.00,1117.00
439.00,3.00,3.00,2.00,0.00,1.00,474.00,99.00,1098.00,1335.00
440.00,1.00,0.00,7.00,0.00,0.00,142.00,99.00,1223.00,1294.00
441.00,0.00,3.00,2.00,2.00,0.00,430.00,99.00,1098.00,1313.00
442.00,0.00,1.00,8.00,1.00,1.00,128.00,99.00,1248.00,1312.00
443.00,3.00,3.00,7.00,0.00,1.00,616.00,99.00,1223.00,1531.00
444.00,0.00,0.00,10.00,2.00,0.00,166.00,99.00,1298.00,1381.00
445.00,0.00,2.00,3.00,3.00,0.00,352.00,99.00,1123.00,1299.00
446.00,2.00,3.00,2.00,3.00,1.00,414.00,99.00,1098.00,1305.00
447.00,1.00,0.00,2.00,0.00,0.00,180.00,99.00,1098.00,1188.00
448.00,0.00,3.00,3.00,1.00,1.00,520.00,99.00,1123.00,1383.00
449.00,2.00,2.00,0.00,2.00,1.00,516.00,99.00,1048.00,1306.00
450.00,1.00,3.00,10.00,1.00,0.00,508.00,99.00,1298.00,1552.00
451.00,0.00,3.00,3.00,1.00,1.00,514.00,99.00,1123.00,1380.00
452.00,3.00,2.00,9.00,1.00,1.00,296.00,99.00,1273.00,1421.00
453.00,3.00,1.00,8.00,3.00,0.00,176.00,99.00,1248.00,1336.00
454.00,3.00,0.00,3.00,2.00,0.00,172.00,99.00,1123.00,1209.00
455.00,3.00,2.00,2.00,1.00,1.00,752.00,99.00,1098.00,1474.00
456.00,2.00,3.00,7.00,1.00,0.00,376.00,99.00,1223.00,1411.00
457.00,2.00,3.00,5.00,3.00,1.00,242.00,99.00,1173.00,1294.00
458.00,0.00,2.00,9.00,0.00,1.00,280.00,99.00,1273.00,1413.00
459.00,1.00,0.00,9.00,2.00,1.00,122.00,99.00,1273.00,1334.00
460.00,3.00,0.00,0.00,0.00,1.00,132.00,99.00,1048.00,1114.00
461.00,1.00,2.00,3.00,1.00,0.00,568.00,99.00,1123.00,1407.00
462.00,1.00,1.00,1.00,3.00,1.00,214.00,99.00,1073.00,1180.00
463.00,2.00,3.00,9.00,3.00,1.00,280.00,99.00,1273.00,1413.00
464.00,1.00,3.00,4.00,2.00,1.00,368.00,99.00,1148.00,1332.00
465.00,0.00,2.00,3.00,1.00,0.00,506.00,99.00,1123.00,1376.00
466.00,3.00,2.00,1.00,1.00,1.00,480.00,99.00,1073.00,1313.00
467.00,2.00,0.00,6.00,2.00,1.00,170.00,99.00,1198.00,1283.00
468.00,1.00,3.00,6.00,2.00,1.00,364.00,99.00,1198.00,1380.00
469.00,2.00,0.00,1.00,2.00,1.00,180.00,99.00,1073.00,1163.00
470.00,0.00,0.00,9.00,0.00,1.00,100.00,99.00,1273.00,1323.00
471.00,1.00,1.00,10.00,3.00,1.00,170.00,99.00,1298.00,1383.00
472.00,0.00,2.00,4.00,2.00,0.00,572.00,99.00,1148.00,1434.00
473.00,1.00,3.00,5.00,1.00,0.00,406.00,99.00,1173.00,1376.00
474.00,1.00,2.00,1.00,3.00,1.00,228.00,99.00,1073.00,1187.00
475.00,1.00,2.00,1.00,3.00,1.00,416.00,99.00,1073.00,1281.00
476.00,2.00,0.00,10.00,0.00,0.00,154.00,99.00,1298.00,1375.00
477.00,1.00,2.00,6.00,3.00,1.00,402.00,99.00,1198.00,1399.00
478.00,0.00,1.00,3.00,3.00,0.00,158.00,99.00,1123.00,1202.00
479.00,1.00,2.00,10.00,0.00,0.00,446.00,99.00,1298.00,1521.00
480.00,0.00,2.00,2.00,2.00,0.00,408.00,99.00,1098.00,1302.00
481.00,2.00,3.00,7.00,3.00,1.00,378.00,99.00,1223.00,1412.00
482.00,3.00,0.00,1.00,0.00,1.00,180.00,99.00,1073.00,1163.00
483.00,2.00,3.00,0.00,3.00,1.00,500.00,99.00,1048.00,1298.00
484.00,1.00,3.00,0.00,3.00,0.00,436.00,99.00,1048.00,1266.00
485.00,0.00,0.00,3.00,2.00,0.00,126.00,99.00,1123.00,1186.00
486.00,2.00,3.00,4.00,2.00,0.00,444.00,99.00,1148.00,1370.00
487.00,1.00,3.00,3.00,0.00,0.00,570.00,99.00,1123.00,1408.00
488.00,3.00,0.00,7.00,2.00,0.00,172.00,99.00,1223.00,1309.00
489.00,1.00,0.00,0.00,0.00,0.00,128.00,99.00,1048.00,1112.00
490.00,2.00,2.00,6.00,3.00,0.00,512.00,99.00,1198.00,1454.00
491.00,1.00,2.00,6.00,0.00,0.00,466.00,99.00,1198.00,1431.00
492.00,0.00,0.00,10.00,2.00,0.00,156.00,99.00,1298.00,1376.00
493.00,2.00,1.00,1.00,1.00,0.00,208.00,99.00,1073.00,1177.00
494.00,3.00,1.00,5.00,1.00,1.00,142.00,99.00,1173.00,1244.00
495.00,1.00,2.00,3.00,1.00,0.00,386.00,99.00,1123.00,1316.00
496.00,2.00,3.00,10.00,0.00,0.00,348.00,99.00,1298.00,1472.00
497.00,2.00,3.00,0.00,0.00,0.00,682.00,99.00,1048.00,1389.00
498.00,0.00,0.00,6.00,0.00,1.00,172.00,99.00,1198.00,1284.00
499.00,3.00,2.00,10.00,2.00,0.00,616.00,99.00,1298.00,1606.00
500.00,3.00,3.00,1.00,0.00,1.00,286.00,99.00,1073.00,1216.00
501.00,2.00,0.00,7.00,2.00,1.00,166.00,99.00,1223.00,1306.00
502.00,1.00,2.00,9.00,3.00,1.00,324.00,99.00,1273.00,1435.00
503.00,0.00,3.00,9.00,2.00,0.00,430.00,99.00,1273.00,1488.00
504.00,2.00,3.00,3.00,3.00,1.00,388.00,99.00,1123.00,1317.00
505.00,3.00,3.00,8.00,0.00,1.00,542.00,99.00,1248.00,1519.00
506.00,0.00,2.00,2.00,0.00,1.00,418.00,99.00,1098.00,1307.00
507.00,0.00,0.00,7.00,2.00,0.00,204.00,99.00,1223.00,1325.00
508.00,1.00,0.00,7.00,2.00,1.00,160.00,99.00,1223.00,1303.00
509.00,1.00,3.00,4.00,3.00,0.00,628.00,99.00,1148.00,1462.00
510.00,2.00,3.00,1.00,3.00,1.00,304.00,99.00,1073.00,1225.00
511.00,2.00,0.00,9.00,0.00,0.00,184.00,99.00,1273.00,1365.00
512.00,0.00,3.00,1.00,1.00,1.00,320.00,99.00,1073.00,1233.00
513.00,1.00,0.00,6.00,2.00,1.00,146.00,99.00,1198.00,1271.00
514.00,1.00,3.00,1.00,2.00,1.00,402.00,99.00,1073.00,1274.00
515.00,2.00,3.00,1.00,3.00,1.00,202.00,99.00,1073.00,1174.00
516.00,0.00,1.00,2.00,1.00,1.00,144.00,99.00,1098.00,1170.00
517.00,2.00,3.00,4.00,3.00,1.00,542.00,99.00,1148.00,1419.00
518.00,0.00,0.00,2.00,0.00,1.00,170.00,99.00,1098.00,1183.00
519.00,3.00,0.00,10.00,0.00,1.00,168.00,99.00,1298.00,1382.00
520.00,2.00,3.00,4.00,3.00,1.00,622.00,99.00,1148.00,1459.00
521.00,1.00,0.00,10.00,0.00,0.00,202.00,99.00,1298.00,1399.00
522.00,0.00,2.00,0.00,0.00,1.00,398.00,99.00,1048.00,1247.00
523.00,2.00,0.00,2.00,2.00,1.00,166.00,99.00,1098.00,1181.00
524.00,3.00,3.00,4.00,2.00,0.00,606.00,99.00,1148.00,1451.00
525.00,0.00,2.00,8.00,1.00,0.00,440.00,99.00,1248.00,1468.00
526.00,1.00,3.00,5.00,2.00,1.00,390.00,99.00,1173.00,1368.00
527.00,0.00,0.00,9.00,0.00,1.00,194.00,99.00,1273.00,1370.00
528.00,0.00,3.00,0.00,3.00,0.00,644.00,99.00,1048.00,1370.00
529.00,2.00,3.00,8.00,3.00,1.00,476.00,99.00,1248.00,1486.00
530.00,3.00,3.00,9.00,0.00,1.00,300.00,99.00,1273.00,1423.00
531.00,0.00,1.00,1.00,3.00,0.00,138.00,99.00,1073.00,1142.00
532.00,2.00,1.00,8.00,3.00,1.00,148.00,99.00,1248.00,1322.00
533.00,3.00,0.00,0.00,0.00,1.00,118.00,99.00,1048.00,1107.00
534.00,2.00,0.00,9.00,0.00,0.00,148.00,99.00,1273.00,1347.00
535.00,1.00,3.00,7.00,3.00,0.00,514.00,99.00,1223.00,1480.00
536.00,0.00,3.00,3.00,3.00,0.00,430.00,99.00,1123.00,1338.00
537.00,0.00,1.00,5.00,1.00,1.00,130.00,99.00,1173.00,1238.00
538.00,2.00,0.00,4.00,0.00,0.00,202.00,99.00,1148.00,1249.00
539.00,2.00,1.00,2.00,3.00,1.00,202.00,99.00,1098.00,1199.00
540.00,0.00,3.00,7.00,2.00,0.00,478.00,99.00,1223.00,1462.00
541.00,2.00,3.00,6.00,3.00,1.00,676.00,99.00,1198.00,1536.00
542.00,1.00,3.00,10.00,3.00,0.00,586.00,99.00,1298.00,1591.00
543.00,1.00,2.00,2.00,3.00,1.00,582.00,99.00,1098.00,1389.00
544.00,2.00,1.00,9.00,3.00,1.00,180.00,99.00,1273.00,1363.00
545.00,0.00,3.00,8.00,1.00,1.00,802.00,99.00,1248.00,1649.00
546.00,1.00,1.00,4.00,3.00,1.00,122.00,99.00,1148.00,1209.00
547.00,1.00,2.00,4.00,3.00,1.00,298.00,99.00,1148.00,1297.00
548.00,0.00,0.00,10.00,2.00,0.00,186.00,99.00,1298.00,1391.00
549.00,0.00,1.00,7.00,3.00,0.00,146.00,99.00,1223.00,1296.00
550.00,3.00,2.00,3.00,2.00,0.00,482.00,99.00,1123.00,1364.00
551.00,3.00,2.00,0.00,1.00,1.00,294.00,99.00,1048.00,1195.00
552.00,1.00,3.00,1.00,2.00,1.00,408.00,99.00,1073.00,1277.00
553.00,2.00,0.00,9.00,2.00,1.00,124.00,99.00,1273.00,1335.00
554.00,1.00,1.00,9.00,1.00,0.00,156.00,99.00,1273.00,1351.00
555.00,2.00,1.00,10.00,3.00,1.00,166.00,99.00,1298.00,1381.00
556.00,1.00,1.00,5.00,1.00,0.00,182.00,99.00,1173.00,1264.00
557.00,2.00,2.00,10.00,2.00,1.00,444.00,99.00,1298.00,1520.00
558.00,0.00,2.00,1.00,3.00,0.00,492.00,99.00,1073.00,1319.00
559.00,2.00,1.00,3.00,3.00,1.00,160.00,99.00,1123.00,1203.00
560.00,0.00,0.00,8.00,0.00,1.00,152.00,99.00,1248.00,1324.00
561.00,0.00,3.00,10.00,1.00,1.00,372.00,99.00,1298.00,1484.00
562.00,1.00,1.00,8.00,1.00,0.00,176.00,99.00,1248.00,1336.00
563.00,1.00,0.00,4.00,2.00,1.00,104.00,99.00,1148.00,1200.00
564.00,2.00,0.00,6.00,0.00,0.00,162.00,99.00,1198.00,1279.00
565.00,2.00,2.00,7.00,1.00,0.00,504.00,99.00,1223.00,1475.00
566.00,2.00,3.00,6.00,3.00,1.00,390.00,99.00,1198.00,1393.00
567.00,3.00,0.00,5.00,0.00,1.00,126.00,99.00,1173.00,1236.00
568.00,1.00,3.00,8.00,2.00,1.00,468.00,99.00,1248.00,1482.00
569.00,2.00,1.00,7.00,3.00,1.00,186.00,99.00,1223.00,1316.00
570.00,3.00,1.00,7.00,1.00,1.00,152.00,99.00,1223.00,1299.00
571.00,2.00,1.00,4.00,3.00,1.00,106.00,99.00,1148.00,1201.00
572.00,0.00,0.00,1.00,0.00,1.00,192.00,99.00,1073.00,1169.00
573.00,3.00,0.00,4.00,2.00,0.00,98.00,99.00,1148.00,1197.00
574.00,0.00,0.00,0.00,0.00,1.00,170.00,99.00,1048.00,1133.00
575.00,2.00,0.00,3.00,0.00,0.00,168.00,99.00,1123.00,1207.00
576.00,1.00,0.00,3.00,2.00,1.00,164.00,99.00,1123.00,1205.00
577.00,0.00,2.00,6.00,0.00,1.00,478.00,99.00,1198.00,1437.00
578.00,1.00,2.00,1.00,3.00,1.00,278.00,99.00,1073.00,1212.00
579.00,3.00,2.00,1.00,1.00,1.00,302.00,99.00,1073.00,1224.00
580.00,3.00,0.00,10.00,0.00,1.00,170.00,99.00,1298.00,1383.00
581.00,2.00,0.00,6.00,0.00,0.00,138.00,99.00,1198.00,1267.00
582.00,0.00,2.00,8.00,3.00,0.00,356.00,99.00,1248.00,1426.00
583.00,2.00,2.00,8.00,3.00,0.00,378.00,99.00,1248.00,1437.00
584.00,3.00,1.00,3.00,3.00,0.00,122.00,99.00,1123.00,1184.00
585.00,3.00,1.00,8.00,1.00,1.00,152.00,99.00,1248.00,1324.00
586.00,3.00,0.00,10.00,0.00,1.00,154.00,99.00,1298.00,1375.00
587.00,2.00,0.00,8.00,0.00,0.00,180.00,99.00,1248.00,1338.00
588.00,3.00,3.00,4.00,2.00,0.00,338.00,99.00,1148.00,1317.00
589.00,2.00,0.00,4.00,0.00,0.00,168.00,99.00,1148.00,1232.00
590.00,2.00,0.00,10.00,0.00,0.00,160.00,99.00,1298.00,1378.00
591.00,2.00,2.00,6.00,0.00,0.00,400.00,99.00,1198.00,1398.00
592.00,0.00,0.00,3.00,0.00,1.00,138.00,99.00,1123.00,1192.00
593.00,3.00,3.00,0.00,0.00,1.00,610.00,99.00,1048.00,1353.00
594.00,0.00,2.00,5.00,0.00,1.00,490.00,99.00,1173.00,1418.00
595.00,2.00,0.00,8.00,2.00,1.00,172.00,99.00,1248.00,1334.00
596.00,3.00,3.00,7.00,0.00,1.00,518.00,99.00,1223.00,1482.00
597.00,2.00,1.00,8.00,3.00,1.00,162.00,99.00,1248.00,1329.00
598.00,2.00,2.00,9.00,2.00,1.00,270.00,99.00,1273.00,1408.00
599.00,2.00,0.00,7.00,2.00,1.00,162.00,99.00,1223.00,1304.00
600.00,2.00,2.00,8.00,2.00,1.00,448.00,99.00,1248.00,1472.00
601.00,3.00,2.00,4.00,0.00,0.00,516.00,99.00,1148.00,1406.00
602.00,0.00,1.00,9.00,3.00,0.00,190.00,99.00,1273.00,1368.00
603.00,0.00,1.00,9.00,3.00,0.00,192.00,99.00,1273.00,1369.00
604.00,2.00,2.00,6.00,3.00,0.00,596.00,99.00,1198.00,1496.00
605.00,1.00,0.00,1.00,0.00,0.00,178.00,99.00,1073.00,1162.00
606.00,2.00,1.00,6.00,1.00,0.00,150.00,99.00,1198.00,1273.00
607.00,2.00,2.00,3.00,0.00,0.00,400.00,99.00,1123.00,1323.00
608.00,2.00,2.00,4.00,2.00,1.00,334.00,99.00,1148.00,1315.00
609.00,0.00,0.00,8.00,2.00,0.00,156.00,99.00,1248.00,1326.00
610.00,0.00,0.00,7.00,2.00,0.00,176.00,99.00,1223.00,1311.00
611.00,3.00,1.00,7.00,1.00,1.00,136.00,99.00,1223.00,1291.00
612.00,2.00,1.00,10.00,1.00,0.00,208.00,99.00,1298.00,1402.00
613.00,3.00,1.00,2.00,3.00,0.00,152.00,99.00,1098.00,1174.00
614.00,0.00,3.00,10.00,3.00,0.00,476.00,99.00,1298.00,1536.00
615.00,3.00,1.00,0.00,1.00,1.00,114.00,99.00,1048.00,1105.00
616.00,3.00,1.00,0.00,3.00,0.00,168.00,99.00,1048.00,1132.00
617.00,2.00,0.00,8.00,0.00,0.00,132.00,99.00,1248.00,1314.00
618.00,0.00,0.00,10.00,2.00,0.00,146.00,99.00,1298.00,1371.00
619.00,0.00,1.00,4.00,1.00,1.00,114.00,99.00,1148.00,1205.00
620.00,0.00,3.00,6.00,0.00,0.00,492.00,99.00,1198.00,1444.00
621.00,3.00,1.00,0.00,1.00,1.00,152.00,99.00,1048.00,1124.00
622.00,1.00,2.00,10.00,1.00,0.00,700.00,99.00,1298.00,1648.00
623.00,1.00,1.00,0.00,1.00,0.00,182.00,99.00,1048.00,1139.00
624.00,3.00,3.00,2.00,0.00,1.00,588.00,99.00,1098.00,1392.00
625.00,0.00,0.00,2.00,0.00,1.00,168.00,99.00,1098.00,1182.00
626.00,1.00,1.00,8.00,1.00,0.00,176.00,99.00,1248.00,1336.00
627.00,1.00,3.00,9.00,1.00,0.00,528.00,99.00,1273.00,1537.00
628.00,3.00,0.00,4.00,2.00,0.00,188.00,99.00,1148.00,1242.00
629.00,3.00,3.00,6.00,1.00,0.00,536.00,99.00,1198.00,1466.00
630.00,1.00,3.00,2.00,0.00,0.00,374.00,99.00,1098.00,1285.00
631.00,0.00,1.00,2.00,3.00,0.00,196.00,99.00,1098.00,1196.00
632.00,1.00,1.00,6.00,3.00,1.00,160.00,99.00,1198.00,1278.00
633.00,2.00,1.00,7.00,3.00,1.00,128.00,99.00,1223.00,1287.00
634.00,2.00,2.00,9.00,3.00,0.00,394.00,99.00,1273.00,1470.00
635.00,3.00,1.00,5.00,1.00,1.00,154.00,99.00,1173.00,1250.00
636.00,2.00,3.00,2.00,2.00,0.00,564.00,99.00,1098.00,1380.00
637.00,0.00,1.00,2.00,1.00,1.00,154.00,99.00,1098.00,1175.00
638.00,1.00,2.00,7.00,2.00,0.00,370.00,99.00,1223.00,1408.00
639.00,2.00,1.00,4.00,1.00,0.00,156.00,99.00,1148.00,1226.00
640.00,1.00,2.00,8.00,3.00,1.00,474.00,99.00,1248.00,1485.00
641.00,0.00,2.00,2.00,3.00,0.00,592.00,99.00,1098.00,1394.00
642.00,2.00,3.00,6.00,0.00,0.00,814.00,99.00,1198.00,1605.00
643.00,1.00,2.00,7.00,1.00,0.00,296.00,99.00,1223.00,1371.00
644.00,3.00,3.00,1.00,0.00,1.00,294.00,99.00,1073.00,1220.00
645.00,2.00,1.00,5.00,3.00,1.00,122.00,99.00,1173.00,1234.00
646.00,2.00,2.00,9.00,2.00,1.00,456.00,99.00,1273.00,1501.00
647.00,0.00,3.00,0.00,1.00,1.00,410.00,99.00,1048.00,1253.00
648.00,1.00,0.00,10.00,2.00,1.00,156.00,99.00,1298.00,1376.00
649.00,3.00,2.00,4.00,0.00,0.00,392.00,99.00,1148.00,1344.00
650.00,1.00,1.00,2.00,3.00,1.00,170.00,99.00,1098.00,1183.00
651.00,1.00,0.00,9.00,2.00,1.00,158.00,99.00,1273.00,1352.00
652.00,1.00,1.00,2.00,1.00,0.00,154.00,99.00,1098.00,1175.00
653.00,2.00,2.00,10.00,2.00,1.00,378.00,99.00,1298.00,1487.00
654.00,3.00,1.00,6.00,3.00,0.00,220.00,99.00,1198.00,1308.00
655.00,1.00,1.00,2.00,3.00,1.00,188.00,99.00,1098.00,1192.00
656.00,0.00,1.00,6.00,1.00,1.00,194.00,99.00,1198.00,1295.00
657.00,3.00,2.00,1.00,0.00,0.00,842.00,99.00,1073.00,1494.00
658.00,1.00,2.00,1.00,3.00,1.00,452.00,99.00,1073.00,1299.00
659.00,1.00,2.00,5.00,3.00,1.00,636.00,99.00,1173.00,1491.00
660.00,3.00,0.00,5.00,0.00,1.00,124.00,99.00,1173.00,1235.00
661.00,0.00,3.00,5.00,1.00,1.00,276.00,99.00,1173.00,1311.00
662.00,3.00,0.00,6.00,0.00,1.00,132.00,99.00,1198.00,1264.00
