# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,1.00,0.00,7.00,2.00,1.00,230.00,99.00,1223.00,1338.00
332.00,3.00,3.00,8.00,0.00,1.00,356.00,99.00,1248.00,1426.00
333.00,2.00,0.00,0.00,2.00,1.00,200.00,99.00,1048.00,1148.00
334.00,3.00,2.00,6.00,1.00,1.00,424.00,99.00,1198.00,1410.00
335.00,1.00,3.00,5.00,-1.00,0.00,1000.00,99.00,1173.00,1673.00
336.00,0.00,2.00,0.00,0.00,1.00,676.00,99.00,1048.00,1386.00
337.00,1.00,3.00,6.00,2.00,1.00,514.00,99.00,1198.00,1455.00
338.00,2.00,0.00,7.00,0.00,0.00,306.00,99.00,1223.00,1376.00
339.00,0.00,2.00,2.00,1.00,0.00,542.00,99.00,1098.00,1369.00
340.00,1.00,3.00,3.00,0.00,0.00,464.00,99.00,1123.00,1355.00
341.00,2.00,0.00,5.00,0.00,0.00,272.00,99.00,1173.00,1309.00
342.00,3.00,1.00,10.00,3.00,0.00,266.00,99.00,1298.00,1431.00
343.00,3.00,1.00,7.00,1.00,1.00,132.00,99.00,1223.00,1289.00
344.00,1.00,0.00,2.00,0.00,0.00,260.00,99.00,1098.00,1228.00
345.00,2.00,3.00,1.00,3.00,1.00,518.00,99.00,1073.00,1332.00
346.00,2.00,3.00,1.00,3.00,1.00,420.00,99.00,1073.00,1283.00
347.00,0.00,3.00,6.00,0.00,0.00,914.00,99.00,1198.00,1655.00
348.00,3.00,1.00,5.00,1.00,1.00,166.00,99.00,1173.00,1256.00
349.00,1.00,1.00,2.00,3.00,1.00,276.00,99.00,1098.00,1236.00
350.00,2.00,2.00,8.00,1.00,0.00,460.00,99.00,1248.00,1478.00
351.00,2.00,2.00,2.00,2.00,1.00,580.00,99.00,1098.00,1388.00
352.00,2.00,2.00,1.00,1.00,0.00,608.00,99.00,1073.00,1377.00
353.00,1.00,2.00,0.00,3.00,1.00,390.00,99.00,1048.00,1243.00
354.00,0.00,2.00,1.00,1.00,0.00,676.00,99.00,1073.00,1411.00
355.00,0.00,0.00,1.00,0.00,1.00,280.00,99.00,1073.00,1213.00
356.00,3.00,0.00,4.00,2.00,0.00,274.00,99.00,1148.00,1285.00
357.00,2.00,1.00,1.00,1.00,0.00,232.00,99.00,1073.00,1189.00
358.00,2.00,1.00,5.00,3.00,1.00,300.00,99.00,1173.00,1323.00
359.00,0.00,2.00,10.00,1.00,0.00,636.00,99.00,1298.00,1616.00
360.00,0.00,3.00,9.00,2.00,0.00,888.00,99.00,1273.00,1717.00
361.00,0.00,1.00,7.00,1.00,1.00,132.00,99.00,1223.00,1289.00
362.00,0.00,3.00,8.00,2.00,0.00,600.00,99.00,1248.00,1548.00
363.00,1.00,0.00,1.00,2.00,1.00,156.00,99.00,1073.00,1151.00
364.00,2.00,1.00,0.00,3.00,1.00,134.00,99.00,1048.00,1115.00
365.00,2.00,0.00,9.00,2.00,1.00,250.00,99.00,1273.00,1398.00
366.00,0.00,0.00,5.00,2.00,0.00,170.00,99.00,1173.00,1258.00
367.00,0.00,1.00,2.00,3.00,0.00,224.00,99.00,1098.00,1210.00
368.00,0.00,1.00,3.00,3.00,0.00,328.00,99.00,1123.00,1287.00
369.00,0.00,0.00,0.00,0.00,1.00,184.00,99.00,1048.00,1140.00
370.00,2.00,0.00,0.00,2.00,1.00,168.00,99.00,1048.00,1132.00
371.00,1.00,2.00,3.00,1.00,0.00,596.00,99.00,1123.00,1421.00
372.00,2.00,0.00,5.00,0.00,0.00,212.00,99.00,1173.00,1279.00
373.00,0.00,0.00,7.00,0.00,1.00,182.00,99.00,1223.00,1314.00
374.00,2.00,0.00,4.00,0.00,0.00,212.00,99.00,1148.00,1254.00
375.00,3.00,0.00,7.00,2.00,0.00,238.00,99.00,1223.00,1342.00
376.00,2.00,2.00,5.00,2.00,1.00,494.00,99.00,1173.00,1420.00
377.00,1.00,3.00,0.00,2.00,1.00,398.00,99.00,1048.00,1247.00
378.00,2.00,0.00,3.00,2.00,1.00,288.00,99.00,1123.00,1267.00
379.00,3.00,1.00,3.00,1.00,1.00,276.00,99.00,1123.00,1261.00
380.00,3.00,2.00,2.00,0.00,0.00,586.00,99.00,1098.00,1391.00
381.00,0.00,3.00,2.00,2.00,0.00,560.00,99.00,1098.00,1378.00
382.00,1.00,1.00,7.00,3.00,1.00,168.00,99.00,1223.00,1307.00
383.00,3.00,3.00,1.00,0.00,1.00,372.00,99.00,1073.00,1259.00
384.00,1.00,3.00,8.00,2.00,1.00,320.00,99.00,1248.00,1408.00
385.00,1.00,3.00,0.00,2.00,1.00,452.00,99.00,1048.00,1274.00
386.00,3.00,0.00,8.00,2.00,0.00,288.00,99.00,1248.00,1392.00
387.00,0.00,2.00,7.00,0.00,1.00,354.00,99.00,1223.00,1400.00
388.00,2.00,2.00,10.00,0.00,0.00,546.00,99.00,1298.00,1571.00
389.00,0.00,3.00,9.00,0.00,0.00,868.00,99.00,1273.00,1707.00
390.00,1.00,2.00,9.00,0.00,0.00,602.00,99.00,1273.00,1574.00
391.00,2.00,2.00,6.00,3.00,0.00,608.00,99.00,1198.00,1502.00
392.00,3.00,3.00,2.00,1.00,0.00,608.00,99.00,1098.00,1402.00
393.00,2.00,1.00,7.00,3.00,1.00,180.00,99.00,1223.00,1313.00
394.00,1.00,3.00,7.00,2.00,1.00,428.00,99.00,1223.00,1437.00
395.00,2.00,2.00,5.00,2.00,1.00,316.00,99.00,1173.00,1331.00
396.00,1.00,0.00,9.00,2.00,1.00,254.00,99.00,1273.00,1400.00
397.00,0.00,3.00,7.00,1.00,1.00,500.00,99.00,1223.00,1473.00
398.00,2.00,0.00,3.00,0.00,0.00,254.00,99.00,1123.00,1250.00
399.00,1.00,3.00,9.00,1.00,0.00,748.00,99.00,1273.00,1647.00
400.00,1.00,3.00,0.00,2.00,1.00,690.00,99.00,1048.00,1393.00
401.00,0.00,2.00,6.00,-1.00,0.00,1000.00,99.00,1198.00,1698.00
402.00,0.00,0.00,9.00,0.00,1.00,268.00,99.00,1273.00,1407.00
403.00,2.00,0.00,6.00,2.00,1.00,178.00,99.00,1198.00,1287.00
404.00,1.00,1.00,7.00,3.00,1.00,174.00,99.00,1223.00,1310.00
405.00,1.00,0.00,0.00,0.00,0.00,254.00,99.00,1048.00,1175.00
406.00,1.00,3.00,3.00,1.00,0.00,438.00,99.00,1123.00,1342.00
407.00,0.00,2.00,4.00,3.00,0.00,686.00,99.00,1148.00,1491.00
408.00,0.00,0.00,6.00,2.00,0.00,278.00,99.00,1198.00,1337.00
409.00,0.00,2.00,1.00,0.00,1.00,464.00,99.00,1073.00,1305.00
410.00,2.00,1.00,9.00,1.00,0.00,270.00,99.00,1273.00,1408.00
411.00,0.00,1.00,6.00,1.00,1.00,198.00,99.00,1198.00,1297.00
412.00,1.00,2.00,8.00,0.00,0.00,412.00,99.00,1248.00,1454.00
413.00,2.00,3.00,4.00,0.00,0.00,420.00,99.00,1148.00,1358.00
414.00,3.00,3.00,5.00,3.00,0.00,480.00,99.00,1173.00,1413.00
415.00,0.00,2.00,8.00,0.00,1.00,654.00,99.00,1248.00,1575.00
416.00,1.00,2.00,9.00,0.00,0.00,396.00,99.00,1273.00,1471.00
417.00,0.00,3.00,4.00,0.00,0.00,520.00,99.00,1148.00,1408.00
418.00,2.00,0.00,0.00,2.00,1.00,154.00,99.00,1048.00,1125.00
419.00,2.00,1.00,9.00,1.00,0.00,338.00,99.00,1273.00,1442.00
420.00,1.00,2.00,0.00,3.00,1.00,402.00,99.00,1048.00,1249.00
421.00,2.00,1.00,4.00,3.00,1.00,222.00,99.00,1148.00,1259.00
422.00,2.00,0.00,7.00,0.00,0.00,240.00,99.00,1223.00,1343.00
423.00,0.00,0.00,3.00,2.00,0.00,212.00,99.00,1123.00,1229.00
424.00,1.00,0.00,10.00,0.00,0.00,248.00,99.00,1298.00,1422.00
425.00,1.00,3.00,9.00,2.00,1.00,822.00,99.00,1273.00,1684.00
426.00,3.00,1.00,9.00,3.00,0.00,272.00,99.00,1273.00,1409.00
427.00,3.00,0.00,0.00,0.00,1.00,206.00,99.00,1048.00,1151.00
428.00,1.00,1.00,7.00,3.00,1.00,162.00,99.00,1223.00,1304.00
429.00,0.00,1.00,6.00,1.00,1.00,196.00,99.00,1198.00,1296.00
430.00,3.00,0.00,9.00,2.00,0.00,282.00,99.00,1273.00,1414.00
431.00,2.00,2.00,5.00,3.00,0.00,580.00,99.00,1173.00,1463.00
432.00,0.00,2.00,2.00,3.00,0.00,678.00,99.00,1098.00,1437.00
433.00,3.00,0.00,10.00,0.00,1.00,212.00,99.00,1298.00,1404.00
434.00,0.00,3.00,7.00,1.00,1.00,322.00,99.00,1223.00,1384.00
435.00,3.00,1.00,5.00,1.00,1.00,260.00,99.00,1173.00,1303.00
436.00,0.00,1.00,7.00,3.00,0.00,288.00,99.00,1223.00,1367.00
437.00,1.00,3.00,9.00,1.00,0.00,540.00,99.00,1273.00,1543.00
438.00,1.00,1.00,3.00,3.00,1.00,242.00,99.00,1123.00,1244.00
439.00,3.00,0.00,5.00,0.00,1.00,264.00,99.00,1173.00,1305.00
440.00,0.00,0.00,8.00,2.00,0.00,228.00,99.00,1248.00,1362.00
441.00,0.00,2.00,10.00,1.00,0.00,646.00,99.00,1298.00,1621.00
442.00,1.00,1.00,3.00,1.00,0.00,262.00,99.00,1123.00,1254.00
443.00,3.00,0.00,8.00,2.00,0.00,228.00,99.00,1248.00,1362.00
444.00,1.00,0.00,6.00,0.00,0.00,254.00,99.00,1198.00,1325.00
445.00,3.00,2.00,6.00,1.00,1.00,440.00,99.00,1198.00,1418.00
446.00,0.00,1.00,5.00,1.00,1.00,192.00,99.00,1173.00,1269.00
447.00,3.00,3.00,3.00,2.00,0.00,662.00,99.00,1123.00,1454.00
448.00,2.00,2.00,1.00,2.00,1.00,438.00,99.00,1073.00,1292.00
449.00,3.00,3.00,8.00,0.00,1.00,612.00,99.00,1248.00,1554.00
450.00,2.00,3.00,1.00,3.00,1.00,494.00,99.00,1073.00,1320.00
451.00,3.00,1.00,6.00,1.00,1.00,240.00,99.00,1198.00,1318.00
452.00,2.00,1.00,8.00,3.00,1.00,270.00,99.00,1248.00,1383.00
453.00,1.00,2.00,5.00,0.00,0.00,396.00,99.00,1173.00,1371.00
454.00,1.00,2.00,5.00,3.00,1.00,528.00,99.00,1173.00,1437.00
455.00,0.00,3.00,7.00,1.00,1.00,372.00,99.00,1223.00,1409.00
456.00,1.00,0.00,9.00,2.00,1.00,252.00,99.00,1273.00,1399.00
457.00,0.00,3.00,0.00,2.00,0.00,796.00,99.00,1048.00,1446.00
458.00,3.00,2.00,6.00,1.00,1.00,418.00,99.00,1198.00,1407.00
459.00,1.00,2.00,2.00,2.00,0.00,504.00,99.00,1098.00,1350.00
460.00,2.00,0.00,0.00,2.00,1.00,164.00,99.00,1048.00,1130.00
461.00,0.00,2.00,8.00,0.00,1.00,380.00,99.00,1248.00,1438.00
462.00,1.00,3.00,1.00,2.00,1.00,470.00,99.00,1073.00,1308.00
463.00,3.00,2.00,2.00,3.00,0.00,580.00,99.00,1098.00,1388.00
464.00,3.00,0.00,1.00,2.00,0.00,214.00,99.00,1073.00,1180.00
465.00,3.00,2.00,4.00,1.00,1.00,728.00,99.00,1148.00,1512.00
466.00,0.00,1.00,4.00,3.00,0.00,224.00,99.00,1148.00,1260.00
467.00,2.00,0.00,9.00,0.00,0.00,308.00,99.00,1273.00,1427.00
468.00,1.00,3.00,8.00,2.00,1.00,386.00,99.00,1248.00,1441.00
469.00,3.00,3.00,10.00,3.00,0.00,592.00,99.00,1298.00,1594.00
470.00,0.00,0.00,0.00,0.00,1.00,140.00,99.00,1048.00,1118.00
471.00,1.00,3.00,0.00,2.00,1.00,542.00,99.00,1048.00,1319.00
472.00,2.00,1.00,5.00,3.00,1.00,242.00,99.00,1173.00,1294.00
473.00,2.00,3.00,3.00,3.00,1.00,696.00,99.00,1123.00,1471.00
474.00,2.00,1.00,2.00,3.00,1.00,200.00,99.00,1098.00,1198.00
475.00,0.00,1.00,10.00,1.00,1.00,218.00,99.00,1298.00,1407.00
476.00,0.00,0.00,6.00,0.00,1.00,244.00,99.00,1198.00,1320.00
477.00,0.00,1.00,10.00,3.00,0.00,208.00,99.00,1298.00,1402.00
478.00,1.00,3.00,10.00,2.00,1.00,526.00,99.00,1298.00,1561.00
479.00,1.00,1.00,2.00,1.00,0.00,230.00,99.00,1098.00,1213.00
480.00,1.00,2.00,7.00,3.00,1.00,376.00,99.00,1223.00,1411.00
481.00,0.00,2.00,6.00,0.00,1.00,576.00,99.00,1198.00,1486.00
482.00,0.00,2.00,5.00,0.00,1.00,406.00,99.00,1173.00,1376.00
483.00,3.00,0.00,3.00,2.00,0.00,174.00,99.00,1123.00,1210.00
484.00,2.00,1.00,4.00,1.00,0.00,168.00,99.00,1148.00,1232.00
485.00,1.00,0.00,4.00,2.00,1.00,194.00,99.00,1148.00,1245.00
486.00,0.00,3.00,6.00,3.00,0.00,526.00,99.00,1198.00,1461.00
487.00,2.00,3.00,2.00,3.00,1.00,500.00,99.00,1098.00,1348.00
488.00,1.00,2.00,5.00,2.00,0.00,482.00,99.00,1173.00,1414.00
489.00,2.00,0.00,7.00,2.00,1.00,152.00,99.00,1223.00,1299.00
490.00,0.00,0.00,7.00,0.00,1.00,142.00,99.00,1223.00,1294.00
491.00,2.00,2.00,9.00,2.00,1.00,584.00,99.00,1273.00,1565.00
492.00,3.00,2.00,5.00,2.00,0.00,482.00,99.00,1173.00,1414.00
493.00,0.00,0.00,10.00,2.00,0.00,186.00,99.00,1298.00,1391.00
494.00,3.00,0.00,0.00,0.00,1.00,174.00,99.00,1048.00,1135.00
495.00,3.00,1.00,0.00,1.00,1.00,226.00,99.00,1048.00,1161.00
496.00,2.00,0.00,6.00,2.00,1.00,218.00,99.00,1198.00,1307.00
497.00,1.00,0.00,2.00,0.00,0.00,236.00,99.00,1098.00,1216.00
498.00,0.00,1.00,3.00,1.00,1.00,284.00,99.00,1123.00,1265.00
499.00,2.00,2.00,1.00,1.00,0.00,894.00,99.00,1073.00,1520.00
500.00,3.00,0.00,9.00,2.00,0.00,274.00,99.00,1273.00,1410.00
501.00,2.00,2.00,10.00,0.00,0.00,394.00,99.00,1298.00,1495.00
502.00,1.00,3.00,3.00,1.00,0.00,708.00,99.00,1123.00,1477.00
503.00,3.00,1.00,0.00,1.00,1.00,182.00,99.00,1048.00,1139.00
504.00,1.00,1.00,4.00,3.00,1.00,188.00,99.00,1148.00,1242.00
505.00,3.00,2.00,10.00,1.00,1.00,672.00,99.00,1298.00,1634.00
506.00,3.00,0.00,2.00,2.00,0.00,278.00,99.00,1098.00,1237.00
507.00,3.00,1.00,10.00,3.00,0.00,272.00,99.00,1298.00,1434.00
508.00,0.00,3.00,4.00,3.00,0.00,722.00,99.00,1148.00,1509.00
509.00,2.00,3.00,2.00,1.00,0.00,474.00,99.00,1098.00,1335.00
510.00,3.00,0.00,6.00,0.00,1.00,224.00,99.00,1198.00,1310.00
511.00,3.00,0.00,10.00,2.00,0.00,216.00,99.00,1298.00,1406.00
512.00,1.00,0.00,2.00,0.00,0.00,256.00,99.00,1098.00,1226.00
513.00,2.00,2.00,8.00,1.00,0.00,554.00,99.00,1248.00,1525.00
514.00,2.00,2.00,0.00,2.00,1.00,678.00,99.00,1048.00,1387.00
515.00,2.00,3.00,7.00,3.00,1.00,566.00,99.00,1223.00,1506.00
516.00,0.00,2.00,10.00,1.00,0.00,500.00,99.00,1298.00,1548.00
517.00,1.00,1.00,8.00,1.00,0.00,282.00,99.00,1248.00,1389.00
518.00,1.00,2.00,0.00,0.00,0.00,514.00,99.00,1048.00,1305.00
519.00,1.00,3.00,7.00,3.00,0.00,638.00,99.00,1223.00,1542.00
520.00,2.00,3.00,5.00,3.00,1.00,402.00,99.00,1173.00,1374.00
521.00,1.00,1.00,6.00,3.00,1.00,162.00,99.00,1198.00,1279.00
522.00,3.00,3.00,9.00,3.00,0.00,692.00,99.00,1273.00,1619.00
523.00,0.00,2.00,9.00,2.00,0.00,764.00,99.00,1273.00,1655.00
524.00,2.00,2.00,7.00,2.00,1.00,382.00,99.00,1223.00,1414.00
525.00,2.00,2.00,4.00,0.00,0.00,474.00,99.00,1148.00,1385.00
526.00,1.00,0.00,7.00,2.00,1.00,226.00,99.00,1223.00,1336.00
527.00,2.00,2.00,1.00,2.00,1.00,410.00,99.00,1073.00,1278.00
528.00,3.00,0.00,1.00,2.00,0.00,214.00,99.00,1073.00,1180.00
529.00,0.00,2.00,3.00,-1.00,0.00,1000.00,99.00,1123.00,1623.00
530.00,1.00,1.00,0.00,3.00,1.00,180.00,99.00,1048.00,1138.00
531.00,2.00,2.00,6.00,1.00,0.00,392.00,99.00,1198.00,1394.00
532.00,3.00,3.00,2.00,1.00,0.00,758.00,99.00,1098.00,1477.00
533.00,0.00,2.00,3.00,1.00,0.00,614.00,99.00,1123.00,1430.00
534.00,3.00,2.00,8.00,0.00,0.00,612.00,99.00,1248.00,1554.00
535.00,3.00,3.00,5.00,0.00,1.00,436.00,99.00,1173.00,1391.00
536.00,3.00,3.00,0.00,0.00,1.00,516.00,99.00,1048.00,1306.00
537.00,3.00,1.00,3.00,3.00,0.00,224.00,99.00,1123.00,1235.00
538.00,1.00,3.00,5.00,3.00,0.00,462.00,99.00,1173.00,1404.00
539.00,2.00,3.00,3.00,1.00,0.00,532.00,99.00,1123.00,1389.00
540.00,2.00,2.00,9.00,1.00,0.00,454.00,99.00,1273.00,1500.00
541.00,3.00,1.00,10.00,3.00,0.00,198.00,99.00,1298.00,1397.00
542.00,2.00,0.00,6.00,0.00,0.00,230.00,99.00,1198.00,1313.00
543.00,0.00,2.00,1.00,0.00,1.00,420.00,99.00,1073.00,1283.00
544.00,0.00,3.00,7.00,1.00,1.00,378.00,99.00,1223.00,1412.00
545.00,1.00,2.00,10.00,0.00,0.00,578.00,99.00,1298.00,1587.00
546.00,3.00,0.00,3.00,2.00,0.00,190.00,99.00,1123.00,1218.00
547.00,0.00,2.00,8.00,1.00,0.00,630.00,99.00,1248.00,1563.00
548.00,3.00,2.00,0.00,1.00,1.00,392.00,99.00,1048.00,1244.00
549.00,2.00,3.00,0.00,3.00,1.00,640.00,99.00,1048.00,1368.00
550.00,2.00,1.00,10.00,1.00,0.00,258.00,99.00,1298.00,1427.00
551.00,0.00,2.00,5.00,2.00,0.00,720.00,99.00,1173.00,1533.00
552.00,0.00,3.00,6.00,1.00,1.00,458.00,99.00,1198.00,1427.00
553.00,2.00,3.00,5.00,3.00,1.00,670.00,99.00,1173.00,1508.00
554.00,0.00,0.00,10.00,0.00,1.00,230.00,99.00,1298.00,1413.00
555.00,1.00,3.00,2.00,0.00,0.00,496.00,99.00,1098.00,1346.00
556.00,2.00,3.00,3.00,1.00,0.00,626.00,99.00,1123.00,1436.00
557.00,1.00,2.00,2.00,3.00,1.00,650.00,99.00,1098.00,1423.00
558.00,1.00,3.00,1.00,2.00,1.00,408.00,99.00,1073.00,1277.00
559.00,0.00,0.00,2.00,2.00,0.00,328.00,99.00,1098.00,1262.00
560.00,2.00,1.00,6.00,3.00,1.00,258.00,99.00,1198.00,1327.00
561.00,0.00,2.00,7.00,0.00,1.00,304.00,99.00,1223.00,1375.00
562.00,0.00,1.00,9.00,1.00,1.00,330.00,99.00,1273.00,1438.00
563.00,1.00,2.00,10.00,1.00,0.00,464.00,99.00,1298.00,1530.00
564.00,3.00,0.00,7.00,0.00,1.00,188.00,99.00,1223.00,1317.00
565.00,3.00,3.00,4.00,2.00,0.00,712.00,99.00,1148.00,1504.00
566.00,1.00,0.00,6.00,2.00,1.00,204.00,99.00,1198.00,1300.00
567.00,1.00,1.00,5.00,1.00,0.00,236.00,99.00,1173.00,1291.00
568.00,0.00,0.00,9.00,0.00,1.00,246.00,99.00,1273.00,1396.00
569.00,2.00,3.00,10.00,2.00,0.00,492.00,99.00,1298.00,1544.00
570.00,1.00,2.00,4.00,3.00,1.00,762.00,99.00,1148.00,1529.00
571.00,1.00,0.00,0.00,2.00,1.00,260.00,99.00,1048.00,1178.00
572.00,1.00,0.00,1.00,0.00,0.00,286.00,99.00,1073.00,1216.00
573.00,1.00,3.00,8.00,2.00,1.00,426.00,99.00,1248.00,1461.00
574.00,2.00,3.00,9.00,1.00,0.00,508.00,99.00,1273.00,1527.00
575.00,1.00,3.00,6.00,2.00,1.00,766.00,99.00,1198.00,1581.00
576.00,1.00,3.00,3.00,0.00,0.00,450.00,99.00,1123.00,1348.00
577.00,1.00,0.00,3.00,0.00,0.00,208.00,99.00,1123.00,1227.00
578.00,1.00,1.00,10.00,3.00,1.00,244.00,99.00,1298.00,1420.00
579.00,1.00,0.00,10.00,0.00,0.00,254.00,99.00,1298.00,1425.00
580.00,0.00,2.00,9.00,3.00,0.00,676.00,99.00,1273.00,1611.00
581.00,0.00,3.00,10.00,1.00,1.00,892.00,99.00,1298.00,1744.00
582.00,0.00,2.00,1.00,0.00,1.00,364.00,99.00,1073.00,1255.00
583.00,2.00,1.00,4.00,3.00,1.00,208.00,99.00,1148.00,1252.00
584.00,1.00,2.00,1.00,3.00,1.00,404.00,99.00,1073.00,1275.00
585.00,2.00,1.00,0.00,3.00,1.00,272.00,99.00,1048.00,1184.00
586.00,1.00,1.00,0.00,1.00,0.00,234.00,99.00,1048.00,1165.00
587.00,0.00,0.00,6.00,2.00,0.00,234.00,99.00,1198.00,1315.00
588.00,3.00,3.00,9.00,3.00,0.00,964.00,99.00,1273.00,1755.00
589.00,1.00,1.00,4.00,1.00,0.00,314.00,99.00,1148.00,1305.00
590.00,3.00,1.00,1.00,1.00,1.00,276.00,99.00,1073.00,1211.00
591.00,3.00,0.00,7.00,0.00,1.00,164.00,99.00,1223.00,1305.00
592.00,0.00,1.00,0.00,1.00,1.00,270.00,99.00,1048.00,1183.00
593.00,0.00,2.00,9.00,1.00,0.00,550.00,99.00,1273.00,1548.00
594.00,2.00,3.00,8.00,3.00,1.00,420.00,99.00,1248.00,1458.00
595.00,0.00,3.00,1.00,2.00,0.00,484.00,99.00,1073.00,1315.00
596.00,3.00,0.00,2.00,2.00,0.00,236.00,99.00,1098.00,1216.00
597.00,1.00,3.00,2.00,2.00,1.00,602.00,99.00,1098.00,1399.00
598.00,1.00,1.00,8.00,3.00,1.00,184.00,99.00,1248.00,1340.00
599.00,1.00,3.00,1.00,2.00,1.00,344.00,99.00,1073.00,1245.00
600.00,1.00,1.00,5.00,3.00,1.00,230.00,99.00,1173.00,1288.00
601.00,0.00,2.00,4.00,2.00,0.00,774.00,99.00,1148.00,1535.00
602.00,2.00,1.00,7.00,3.00,1.00,154.00,99.00,1223.00,1300.00
603.00,2.00,0.00,10.00,0.00,0.00,272.00,99.00,1298.00,1434.00
604.00,3.00,0.00,4.00,2.00,0.00,238.00,99.00,1148.00,1267.00
605.00,2.00,3.00,8.00,2.00,0.00,574.00,99.00,1248.00,1535.00
606.00,0.00,0.00,2.00,0.00,1.00,224.00,99.00,1098.00,1210.00
607.00,2.00,3.00,2.00,0.00,0.00,564.00,99.00,1098.00,1380.00
608.00,1.00,1.00,0.00,1.00,0.00,224.00,99.00,1048.00,1160.00
609.00,1.00,3.00,7.00,2.00,1.00,632.00,99.00,1223.00,1539.00
610.00,3.00,3.00,6.00,0.00,1.00,292.00,99.00,1198.00,1344.00
611.00,1.00,3.00,8.00,2.00,1.00,374.00,99.00,1248.00,1435.00
612.00,3.00,2.00,7.00,1.00,1.00,494.00,99.00,1223.00,1470.00
613.00,3.00,3.00,0.00,0.00,1.00,482.00,99.00,1048.00,1289.00
614.00,3.00,0.00,8.00,2.00,0.00,272.00,99.00,1248.00,1384.00
615.00,0.00,3.00,3.00,3.00,0.00,436.00,99.00,1123.00,1341.00
616.00,2.00,3.00,1.00,3.00,1.00,386.00,99.00,1073.00,1266.00
617.00,1.00,3.00,2.00,2.00,1.00,498.00,99.00,1098.00,1347.00
618.00,2.00,3.00,0.00,3.00,1.00,480.00,99.00,1048.00,1288.00
619.00,0.00,0.00,1.00,0.00,1.00,156.00,99.00,1073.00,1151.00
620.00,1.00,0.00,3.00,0.00,0.00,230.00,99.00,1123.00,1238.00
621.00,0.00,1.00,2.00,3.00,0.00,224.00,99.00,1098.00,1210.00
622.00,2.00,2.00,7.00,2.00,1.00,418.00,99.00,1223.00,1432.00
623.00,3.00,3.00,5.00,2.00,0.00,448.00,99.00,1173.00,1397.00
624.00,3.00,3.00,2.00,0.00,1.00,604.00,99.00,1098.00,1400.00
625.00,3.00,2.00,9.00,0.00,0.00,528.00,99.00,1273.00,1537.00
626.00,3.00,2.00,6.00,1.00,1.00,540.00,99.00,1198.00,1468.00
627.00,1.00,3.00,7.00,2.00,1.00,346.00,99.00,1223.00,1396.00
628.00,2.00,1.00,10.00,1.00,0.00,190.00,99.00,1298.00,1393.00
629.00,2.00,1.00,8.00,3.00,1.00,148.00,99.00,1248.00,1322.00
630.00,2.00,3.00,0.00,3.00,1.00,218.00,99.00,1048.00,1157.00
631.00,3.00,2.00,5.00,3.00,0.00,552.00,99.00,1173.00,1449.00
632.00,0.00,2.00,9.00,1.00,0.00,654.00,99.00,1273.00,1600.00
633.00,1.00,3.00,4.00,1.00,0.00,474.00,99.00,1148.00,1385.00
634.00,2.00,0.00,8.00,2.00,1.00,262.00,99.00,1248.00,1379.00
635.00,0.00,2.00,2.00,0.00,1.00,534.00,99.00,1098.00,1365.00
636.00,3.00,1.00,7.00,1.00,1.00,196.00,99.00,1223.00,1321.00
637.00,2.00,3.00,0.00,0.00,0.00,400.00,99.00,1048.00,1248.00
638.00,2.00,2.00,2.00,3.00,0.00,608.00,99.00,1098.00,1402.00
639.00,0.00,0.00,3.00,2.00,0.00,258.00,99.00,1123.00,1252.00
640.00,1.00,0.00,8.00,2.00,1.00,274.00,99.00,1248.00,1385.00
641.00,2.00,2.00,4.00,1.00,0.00,580.00,99.00,1148.00,1438.00
642.00,1.00,2.00,4.00,2.00,0.00,440.00,99.00,1148.00,1368.00
643.00,1.00,2.00,1.00,0.00,0.00,904.00,99.00,1073.00,1525.00
644.00,3.00,1.00,0.00,3.00,0.00,246.00,99.00,1048.00,1171.00
645.00,2.00,2.00,3.00,0.00,0.00,500.00,99.00,1123.00,1373.00
646.00,0.00,2.00,5.00,0.00,1.00,500.00,99.00,1173.00,1423.00
647.00,2.00,2.00,4.00,2.00,1.00,844.00,99.00,1148.00,1570.00
648.00,1.00,0.00,3.00,2.00,1.00,262.00,99.00,1123.00,1254.00
649.00,3.00,0.00,1.00,2.00,0.00,296.00,99.00,1073.00,1221.00
650.00,1.00,0.00,4.00,2.00,1.00,192.00,99.00,1148.00,1244.00
651.00,3.00,1.00,1.00,1.00,1.00,232.00,99.00,1073.00,1189.00
652.00,1.00,3.00,6.00,2.00,1.00,562.00,99.00,1198.00,1479.00
653.00,2.00,3.00,8.00,1.00,0.00,668.00,99.00,1248.00,1582.00
654.00,1.00,1.00,4.00,3.00,1.00,298.00,99.00,1148.00,1297.00
655.00,2.00,2.00,5.00,3.00,0.00,544.00,99.00,1173.00,1445.00
656.00,3.00,1.00,9.00,1.00,1.00,252.00,99.00,1273.00,1399.00
657.00,0.00,1.00,7.00,1.00,1.00,290.00,99.00,1223.00,1368.00
658.00,3.00,0.00,1.00,0.00,1.00,244.00,99.00,1073.00,1195.00
659.00,3.00,1.00,8.00,3.00,0.00,214.00,99.00,1248.00,1355.00
660.00,0.00,1.00,9.00,3.00,0.00,252.00,99.00,1273.00,1399.00
661.00,2.00,0.00,1.00,2.00,1.00,240.00,99.00,1073.00,1193.00
662.00,0.00,0.00,1.00,0.00,1.00,176.00,99.00,1073.00,1161.00
