# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
181.00,2.00,0.00,9.00,2.00,1.00,236.00,99.00,1273.00,1391.00
182.00,2.00,1.00,8.00,3.00,1.00,238.00,99.00,1248.00,1367.00
183.00,1.00,2.00,5.00,2.00,0.00,392.00,99.00,1173.00,1369.00
184.00,3.00,1.00,6.00,1.00,1.00,208.00,99.00,1198.00,1302.00
185.00,3.00,1.00,8.00,3.00,0.00,256.00,99.00,1248.00,1376.00
186.00,0.00,3.00,2.00,2.00,0.00,512.00,99.00,1098.00,1354.00
187.00,0.00,3.00,10.00,2.00,0.00,464.00,99.00,1298.00,1530.00
188.00,3.00,3.00,0.00,0.00,1.00,258.00,99.00,1048.00,1177.00
189.00,2.00,3.00,0.00,0.00,0.00,348.00,99.00,1048.00,1222.00
190.00,2.00,1.00,6.00,3.00,1.00,250.00,99.00,1198.00,1323.00
191.00,2.00,0.00,6.00,2.00,1.00,232.00,99.00,1198.00,1314.00
192.00,2.00,3.00,6.00,0.00,0.00,534.00,99.00,1198.00,1465.00
193.00,1.00,0.00,4.00,0.00,0.00,234.00,99.00,1148.00,1265.00
194.00,2.00,1.00,6.00,1.00,0.00,290.00,99.00,1198.00,1343.00
195.00,0.00,0.00,10.00,0.00,1.00,214.00,99.00,1298.00,1405.00
196.00,2.00,3.00,7.00,3.00,1.00,310.00,99.00,1223.00,1378.00
197.00,1.00,2.00,4.00,3.00,1.00,622.00,99.00,1148.00,1459.00
198.00,0.00,0.00,8.00,0.00,1.00,188.00,99.00,1248.00,1342.00
199.00,2.00,2.00,1.00,2.00,1.00,380.00,99.00,1073.00,1263.00
200.00,1.00,2.00,7.00,0.00,0.00,536.00,99.00,1223.00,1491.00
201.00,2.00,3.00,10.00,3.00,1.00,326.00,99.00,1298.00,1461.00
202.00,1.00,3.00,2.00,2.00,1.00,446.00,99.00,1098.00,1321.00
203.00,2.00,3.00,1.00,3.00,1.00,452.00,99.00,1073.00,1299.00
204.00,0.00,0.00,5.00,0.00,1.00,252.00,99.00,1173.00,1299.00
205.00,1.00,0.00,4.00,2.00,1.00,248.00,99.00,1148.00,1272.00
206.00,3.00,3.00,0.00,3.00,0.00,556.00,99.00,1048.00,1326.00
207.00,2.00,0.00,4.00,2.00,1.00,242.00,99.00,1148.00,1269.00
208.00,0.00,2.00,9.00,1.00,0.00,546.00,99.00,1273.00,1546.00
209.00,2.00,0.00,7.00,2.00,1.00,200.00,99.00,1223.00,1323.00
210.00,3.00,1.00,2.00,1.00,1.00,256.00,99.00,1098.00,1226.00
211.00,1.00,1.00,2.00,1.00,0.00,238.00,99.00,1098.00,1217.00
212.00,2.00,1.00,5.00,1.00,0.00,252.00,99.00,1173.00,1299.00
213.00,1.00,0.00,5.00,2.00,1.00,254.00,99.00,1173.00,1300.00
214.00,2.00,0.00,5.00,2.00,1.00,252.00,99.00,1173.00,1299.00
215.00,1.00,2.00,5.00,0.00,0.00,540.00,99.00,1173.00,1443.00
216.00,2.00,1.00,7.00,3.00,1.00,178.00,99.00,1223.00,1312.00
217.00,2.00,1.00,0.00,3.00,1.00,254.00,99.00,1048.00,1175.00
218.00,2.00,3.00,2.00,3.00,1.00,436.00,99.00,1098.00,1316.00
219.00,1.00,2.00,0.00,0.00,0.00,354.00,99.00,1048.00,1225.00
220.00,2.00,2.00,6.00,2.00,1.00,342.00,99.00,1198.00,1369.00
221.00,0.00,2.00,0.00,3.00,0.00,356.00,99.00,1048.00,1226.00
222.00,1.00,1.00,1.00,3.00,1.00,182.00,99.00,1073.00,1164.00
223.00,1.00,0.00,8.00,2.00,1.00,256.00,99.00,1248.00,1376.00
224.00,0.00,1.00,0.00,1.00,1.00,238.00,99.00,1048.00,1167.00
225.00,2.00,2.00,4.00,3.00,0.00,502.00,99.00,1148.00,1399.00
226.00,3.00,3.00,1.00,0.00,1.00,312.00,99.00,1073.00,1229.00
227.00,0.00,3.00,8.00,0.00,0.00,464.00,99.00,1248.00,1480.00
228.00,0.00,0.00,0.00,0.00,1.00,216.00,99.00,1048.00,1156.00
229.00,3.00,2.00,9.00,1.00,1.00,364.00,99.00,1273.00,1455.00
230.00,0.00,2.00,6.00,0.00,1.00,400.00,99.00,1198.00,1398.00
231.00,1.00,3.00,7.00,2.00,1.00,572.00,99.00,1223.00,1509.00
232.00,3.00,1.00,1.00,1.00,1.00,218.00,99.00,1073.00,1182.00
233.00,1.00,3.00,4.00,3.00,0.00,440.00,99.00,1148.00,1368.00
234.00,3.00,0.00,1.00,0.00,1.00,210.00,99.00,1073.00,1178.00
235.00,3.00,3.00,3.00,3.00,0.00,470.00,99.00,1123.00,1358.00
236.00,3.00,0.00,5.00,0.00,1.00,244.00,99.00,1173.00,1295.00
237.00,1.00,0.00,9.00,0.00,0.00,242.00,99.00,1273.00,1394.00
238.00,0.00,3.00,4.00,2.00,0.00,536.00,99.00,1148.00,1416.00
239.00,1.00,1.00,7.00,3.00,1.00,200.00,99.00,1223.00,1323.00
240.00,3.00,1.00,5.00,1.00,1.00,250.00,99.00,1173.00,1298.00
241.00,3.00,2.00,1.00,2.00,0.00,336.00,99.00,1073.00,1241.00
242.00,0.00,2.00,8.00,0.00,1.00,438.00,99.00,1248.00,1467.00
243.00,3.00,0.00,8.00,0.00,1.00,250.00,99.00,1248.00,1373.00
244.00,0.00,3.00,0.00,1.00,1.00,436.00,99.00,1048.00,1266.00
245.00,0.00,2.00,10.00,3.00,0.00,440.00,99.00,1298.00,1518.00
246.00,2.00,2.00,3.00,3.00,0.00,506.00,99.00,1123.00,1376.00
247.00,1.00,2.00,10.00,3.00,1.00,378.00,99.00,1298.00,1487.00
248.00,1.00,3.00,5.00,2.00,1.00,408.00,99.00,1173.00,1377.00
249.00,2.00,1.00,8.00,1.00,0.00,250.00,99.00,1248.00,1373.00
250.00,3.00,2.00,8.00,1.00,1.00,406.00,99.00,1248.00,1451.00
251.00,2.00,0.00,8.00,2.00,1.00,246.00,99.00,1248.00,1371.00
252.00,3.00,1.00,0.00,1.00,1.00,252.00,99.00,1048.00,1174.00
253.00,2.00,0.00,3.00,0.00,0.00,244.00,99.00,1123.00,1245.00
254.00,1.00,2.00,8.00,3.00,1.00,386.00,99.00,1248.00,1441.00
255.00,0.00,0.00,0.00,0.00,1.00,262.00,99.00,1048.00,1179.00
256.00,2.00,1.00,4.00,3.00,1.00,252.00,99.00,1148.00,1274.00
257.00,2.00,3.00,9.00,3.00,1.00,438.00,99.00,1273.00,1492.00
258.00,1.00,2.00,1.00,3.00,1.00,374.00,99.00,1073.00,1260.00
259.00,0.00,0.00,1.00,0.00,1.00,174.00,99.00,1073.00,1160.00
260.00,2.00,2.00,4.00,1.00,0.00,510.00,99.00,1148.00,1403.00
261.00,2.00,3.00,10.00,0.00,0.00,442.00,99.00,1298.00,1519.00
262.00,1.00,2.00,9.00,3.00,1.00,340.00,99.00,1273.00,1443.00
263.00,3.00,0.00,6.00,0.00,1.00,238.00,99.00,1198.00,1317.00
264.00,2.00,3.00,7.00,3.00,1.00,414.00,99.00,1223.00,1430.00
265.00,0.00,1.00,4.00,1.00,1.00,266.00,99.00,1148.00,1281.00
266.00,2.00,2.00,4.00,3.00,0.00,486.00,99.00,1148.00,1391.00
267.00,2.00,2.00,3.00,3.00,0.00,440.00,99.00,1123.00,1343.00
268.00,1.00,1.00,6.00,3.00,1.00,208.00,99.00,1198.00,1302.00
269.00,0.00,0.00,7.00,2.00,0.00,274.00,99.00,1223.00,1360.00
270.00,2.00,2.00,10.00,1.00,0.00,468.00,99.00,1298.00,1532.00
271.00,1.00,1.00,7.00,3.00,1.00,238.00,99.00,1223.00,1342.00
272.00,0.00,1.00,7.00,3.00,0.00,218.00,99.00,1223.00,1332.00
273.00,2.00,1.00,3.00,1.00,0.00,244.00,99.00,1123.00,1245.00
274.00,3.00,1.00,4.00,3.00,0.00,240.00,99.00,1148.00,1268.00
275.00,3.00,0.00,5.00,0.00,1.00,344.00,99.00,1173.00,1345.00
276.00,1.00,3.00,8.00,2.00,1.00,312.00,99.00,1248.00,1404.00
277.00,1.00,2.00,9.00,0.00,0.00,452.00,99.00,1273.00,1499.00
278.00,3.00,1.00,10.00,1.00,1.00,162.00,99.00,1298.00,1379.00
279.00,3.00,3.00,7.00,0.00,1.00,410.00,99.00,1223.00,1428.00
280.00,3.00,3.00,7.00,0.00,1.00,440.00,99.00,1223.00,1443.00
281.00,1.00,0.00,10.00,0.00,0.00,280.00,99.00,1298.00,1438.00
282.00,0.00,2.00,3.00,3.00,0.00,448.00,99.00,1123.00,1347.00
283.00,3.00,0.00,7.00,0.00,1.00,206.00,99.00,1223.00,1326.00
284.00,1.00,3.00,10.00,2.00,1.00,308.00,99.00,1298.00,1452.00
285.00,2.00,3.00,0.00,2.00,0.00,498.00,99.00,1048.00,1297.00
286.00,1.00,1.00,8.00,1.00,0.00,274.00,99.00,1248.00,1385.00
287.00,3.00,2.00,8.00,1.00,1.00,514.00,99.00,1248.00,1505.00
288.00,2.00,0.00,1.00,2.00,1.00,228.00,99.00,1073.00,1187.00
289.00,1.00,3.00,6.00,2.00,1.00,452.00,99.00,1198.00,1424.00
290.00,2.00,1.00,1.00,3.00,1.00,258.00,99.00,1073.00,1202.00
291.00,1.00,1.00,6.00,3.00,1.00,216.00,99.00,1198.00,1306.00
292.00,1.00,3.00,3.00,0.00,0.00,392.00,99.00,1123.00,1319.00
293.00,0.00,0.00,3.00,2.00,0.00,246.00,99.00,1123.00,1246.00
294.00,3.00,0.00,1.00,2.00,0.00,256.00,99.00,1073.00,1201.00
295.00,2.00,0.00,2.00,0.00,0.00,252.00,99.00,1098.00,1224.00
296.00,0.00,0.00,3.00,0.00,1.00,262.00,99.00,1123.00,1254.00
297.00,3.00,1.00,7.00,1.00,1.00,212.00,99.00,1223.00,1329.00
298.00,2.00,2.00,2.00,2.00,1.00,482.00,99.00,1098.00,1339.00
299.00,2.00,2.00,5.00,1.00,0.00,608.00,99.00,1173.00,1477.00
300.00,2.00,0.00,7.00,0.00,0.00,238.00,99.00,1223.00,1342.00
301.00,1.00,2.00,5.00,3.00,1.00,542.00,99.00,1173.00,1444.00
302.00,1.00,1.00,10.00,3.00,1.00,164.00,99.00,1298.00,1380.00
303.00,1.00,3.00,1.00,2.00,1.00,428.00,99.00,1073.00,1287.00
304.00,3.00,2.00,1.00,1.00,1.00,312.00,99.00,1073.00,1229.00
305.00,0.00,1.00,10.00,1.00,1.00,294.00,99.00,1298.00,1445.00
306.00,1.00,2.00,4.00,1.00,0.00,640.00,99.00,1148.00,1468.00
307.00,3.00,2.00,2.00,0.00,0.00,438.00,99.00,1098.00,1317.00
308.00,0.00,0.00,9.00,0.00,1.00,248.00,99.00,1273.00,1397.00
309.00,1.00,3.00,9.00,0.00,0.00,440.00,99.00,1273.00,1493.00
310.00,1.00,0.00,5.00,2.00,1.00,240.00,99.00,1173.00,1293.00
311.00,3.00,1.00,4.00,3.00,0.00,238.00,99.00,1148.00,1267.00
312.00,3.00,3.00,0.00,0.00,1.00,408.00,99.00,1048.00,1252.00
313.00,2.00,0.00,8.00,2.00,1.00,168.00,99.00,1248.00,1332.00
314.00,3.00,2.00,2.00,2.00,0.00,608.00,99.00,1098.00,1402.00
315.00,0.00,2.00,9.00,0.00,1.00,584.00,99.00,1273.00,1565.00
316.00,0.00,3.00,3.00,2.00,0.00,388.00,99.00,1123.00,1317.00
317.00,3.00,0.00,10.00,0.00,1.00,250.00,99.00,1298.00,1423.00
318.00,3.00,1.00,0.00,1.00,1.00,158.00,99.00,1048.00,1127.00
319.00,1.00,2.00,0.00,3.00,1.00,278.00,99.00,1048.00,1187.00
320.00,3.00,3.00,10.00,3.00,0.00,420.00,99.00,1298.00,1508.00
321.00,0.00,1.00,6.00,1.00,1.00,242.00,99.00,1198.00,1319.00
322.00,0.00,2.00,7.00,0.00,1.00,526.00,99.00,1223.00,1486.00
323.00,0.00,3.00,0.00,1.00,1.00,274.00,99.00,1048.00,1185.00
324.00,0.00,0.00,8.00,0.00,1.00,212.00,99.00,1248.00,1354.00
325.00,1.00,0.00,6.00,2.00,1.00,208.00,99.00,1198.00,1302.00
326.00,1.00,1.00,7.00,1.00,0.00,286.00,99.00,1223.00,1366.00
327.00,1.00,1.00,0.00,1.00,0.00,226.00,99.00,1048.00,1161.00
328.00,1.00,2.00,1.00,3.00,1.00,336.00,99.00,1073.00,1241.00
329.00,3.00,3.00,9.00,0.00,1.00,414.00,99.00,1273.00,1480.00
330.00,2.00,1.00,3.00,3.00,1.00,234.00,99.00,1123.00,1240.00
