# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,0.00,3.00,8.00,2.00,0.00,252.00,99.00,1248.00,1374.00
332.00,1.00,1.00,7.00,1.00,0.00,200.00,99.00,1223.00,1323.00
333.00,3.00,1.00,7.00,3.00,0.00,180.00,99.00,1223.00,1313.00
334.00,3.00,3.00,8.00,1.00,0.00,284.00,99.00,1248.00,1390.00
335.00,3.00,3.00,4.00,1.00,0.00,388.00,99.00,1148.00,1342.00
336.00,2.00,0.00,1.00,2.00,1.00,192.00,99.00,1073.00,1169.00
337.00,3.00,1.00,9.00,3.00,0.00,150.00,99.00,1273.00,1348.00
338.00,2.00,2.00,0.00,2.00,1.00,230.00,99.00,1048.00,1163.00
339.00,2.00,2.00,0.00,2.00,1.00,318.00,99.00,1048.00,1207.00
340.00,3.00,3.00,0.00,0.00,1.00,262.00,99.00,1048.00,1179.00
341.00,2.00,2.00,2.00,3.00,0.00,286.00,99.00,1098.00,1241.00
342.00,2.00,3.00,7.00,0.00,0.00,292.00,99.00,1223.00,1369.00
343.00,2.00,0.00,1.00,2.00,1.00,138.00,99.00,1073.00,1142.00
344.00,2.00,3.00,3.00,2.00,0.00,278.00,99.00,1123.00,1262.00
345.00,2.00,2.00,7.00,2.00,1.00,346.00,99.00,1223.00,1396.00
346.00,3.00,2.00,0.00,1.00,1.00,284.00,99.00,1048.00,1190.00
347.00,3.00,3.00,10.00,1.00,0.00,290.00,99.00,1298.00,1443.00
348.00,0.00,2.00,4.00,1.00,0.00,264.00,99.00,1148.00,1280.00
349.00,3.00,2.00,3.00,1.00,1.00,364.00,99.00,1123.00,1305.00
350.00,1.00,3.00,2.00,2.00,1.00,270.00,99.00,1098.00,1233.00
351.00,2.00,0.00,4.00,0.00,0.00,172.00,99.00,1148.00,1234.00
352.00,1.00,0.00,3.00,0.00,0.00,190.00,99.00,1123.00,1218.00
353.00,0.00,1.00,6.00,3.00,0.00,168.00,99.00,1198.00,1282.00
354.00,3.00,2.00,0.00,2.00,0.00,382.00,99.00,1048.00,1239.00
355.00,0.00,0.00,8.00,0.00,1.00,202.00,99.00,1248.00,1349.00
356.00,1.00,2.00,1.00,3.00,1.00,356.00,99.00,1073.00,1251.00
357.00,0.00,2.00,8.00,2.00,0.00,412.00,99.00,1248.00,1454.00
358.00,2.00,0.00,6.00,2.00,1.00,180.00,99.00,1198.00,1288.00
359.00,0.00,0.00,3.00,0.00,1.00,166.00,99.00,1123.00,1206.00
360.00,2.00,2.00,4.00,0.00,0.00,332.00,99.00,1148.00,1314.00
361.00,2.00,2.00,3.00,2.00,1.00,284.00,99.00,1123.00,1265.00
362.00,1.00,3.00,2.00,2.00,1.00,294.00,99.00,1098.00,1245.00
363.00,2.00,0.00,5.00,0.00,0.00,194.00,99.00,1173.00,1270.00
364.00,3.00,0.00,0.00,0.00,1.00,186.00,99.00,1048.00,1141.00
365.00,1.00,2.00,6.00,3.00,1.00,252.00,99.00,1198.00,1324.00
366.00,1.00,2.00,7.00,3.00,1.00,374.00,99.00,1223.00,1410.00
367.00,2.00,1.00,9.00,1.00,0.00,172.00,99.00,1273.00,1359.00
368.00,1.00,2.00,3.00,0.00,0.00,452.00,99.00,1123.00,1349.00
369.00,1.00,1.00,2.00,1.00,0.00,194.00,99.00,1098.00,1195.00
370.00,2.00,2.00,6.00,2.00,1.00,282.00,99.00,1198.00,1339.00
371.00,2.00,2.00,6.00,2.00,1.00,336.00,99.00,1198.00,1366.00
372.00,3.00,2.00,3.00,2.00,0.00,262.00,99.00,1123.00,1254.00
373.00,3.00,2.00,5.00,1.00,1.00,282.00,99.00,1173.00,1314.00
374.00,2.00,1.00,1.00,1.00,0.00,172.00,99.00,1073.00,1159.00
375.00,0.00,2.00,0.00,0.00,1.00,308.00,99.00,1048.00,1202.00
376.00,0.00,3.00,5.00,0.00,0.00,380.00,99.00,1173.00,1363.00
377.00,2.00,1.00,2.00,3.00,1.00,192.00,99.00,1098.00,1194.00
378.00,0.00,3.00,10.00,0.00,0.00,284.00,99.00,1298.00,1440.00
379.00,3.00,0.00,10.00,0.00,1.00,164.00,99.00,1298.00,1380.00
380.00,2.00,1.00,5.00,3.00,1.00,182.00,99.00,1173.00,1264.00
381.00,0.00,1.00,5.00,3.00,0.00,182.00,99.00,1173.00,1264.00
382.00,0.00,0.00,7.00,0.00,1.00,206.00,99.00,1223.00,1326.00
383.00,3.00,1.00,2.00,1.00,1.00,146.00,99.00,1098.00,1171.00
384.00,2.00,3.00,9.00,0.00,0.00,444.00,99.00,1273.00,1495.00
385.00,2.00,0.00,3.00,0.00,0.00,200.00,99.00,1123.00,1223.00
386.00,2.00,2.00,9.00,1.00,0.00,324.00,99.00,1273.00,1435.00
387.00,2.00,1.00,0.00,3.00,1.00,164.00,99.00,1048.00,1130.00
388.00,1.00,2.00,6.00,3.00,1.00,394.00,99.00,1198.00,1395.00
389.00,1.00,2.00,2.00,2.00,0.00,288.00,99.00,1098.00,1242.00
390.00,3.00,1.00,1.00,1.00,1.00,176.00,99.00,1073.00,1161.00
391.00,3.00,3.00,1.00,0.00,1.00,286.00,99.00,1073.00,1216.00
392.00,2.00,2.00,7.00,2.00,1.00,304.00,99.00,1223.00,1375.00
393.00,1.00,2.00,6.00,3.00,1.00,336.00,99.00,1198.00,1366.00
394.00,2.00,2.00,1.00,2.00,1.00,228.00,99.00,1073.00,1187.00
395.00,1.00,3.00,10.00,0.00,0.00,262.00,99.00,1298.00,1429.00
396.00,2.00,2.00,2.00,2.00,1.00,270.00,99.00,1098.00,1233.00
397.00,2.00,0.00,6.00,0.00,0.00,170.00,99.00,1198.00,1283.00
398.00,0.00,2.00,6.00,0.00,1.00,194.00,99.00,1198.00,1295.00
399.00,0.00,2.00,10.00,3.00,0.00,346.00,99.00,1298.00,1471.00
400.00,2.00,0.00,0.00,2.00,1.00,158.00,99.00,1048.00,1127.00
401.00,0.00,3.00,7.00,1.00,1.00,252.00,99.00,1223.00,1349.00
402.00,1.00,2.00,6.00,3.00,1.00,416.00,99.00,1198.00,1406.00
403.00,0.00,3.00,6.00,1.00,1.00,368.00,99.00,1198.00,1382.00
404.00,0.00,2.00,1.00,0.00,1.00,294.00,99.00,1073.00,1220.00
405.00,3.00,2.00,4.00,2.00,0.00,274.00,99.00,1148.00,1285.00
406.00,3.00,3.00,7.00,0.00,1.00,264.00,99.00,1223.00,1355.00
407.00,1.00,3.00,1.00,1.00,0.00,350.00,99.00,1073.00,1248.00
408.00,1.00,1.00,9.00,1.00,0.00,196.00,99.00,1273.00,1371.00
409.00,0.00,3.00,2.00,1.00,1.00,276.00,99.00,1098.00,1236.00
410.00,0.00,0.00,3.00,0.00,1.00,166.00,99.00,1123.00,1206.00
411.00,2.00,3.00,9.00,3.00,1.00,284.00,99.00,1273.00,1415.00
412.00,1.00,3.00,0.00,2.00,1.00,296.00,99.00,1048.00,1196.00
413.00,3.00,0.00,7.00,0.00,1.00,172.00,99.00,1223.00,1309.00
414.00,2.00,1.00,6.00,3.00,1.00,190.00,99.00,1198.00,1293.00
415.00,2.00,3.00,10.00,3.00,1.00,420.00,99.00,1298.00,1508.00
416.00,0.00,0.00,2.00,0.00,1.00,208.00,99.00,1098.00,1202.00
417.00,0.00,0.00,7.00,0.00,1.00,148.00,99.00,1223.00,1297.00
418.00,2.00,0.00,1.00,2.00,1.00,160.00,99.00,1073.00,1153.00
419.00,1.00,3.00,9.00,1.00,0.00,410.00,99.00,1273.00,1478.00
420.00,1.00,1.00,1.00,3.00,1.00,176.00,99.00,1073.00,1161.00
421.00,2.00,1.00,4.00,3.00,1.00,226.00,99.00,1148.00,1261.00
422.00,1.00,3.00,3.00,2.00,1.00,252.00,99.00,1123.00,1249.00
423.00,3.00,0.00,9.00,2.00,0.00,184.00,99.00,1273.00,1365.00
424.00,3.00,3.00,8.00,0.00,1.00,352.00,99.00,1248.00,1424.00
425.00,2.00,1.00,8.00,3.00,1.00,168.00,99.00,1248.00,1332.00
426.00,0.00,3.00,4.00,2.00,0.00,256.00,99.00,1148.00,1276.00
427.00,2.00,1.00,5.00,3.00,1.00,184.00,99.00,1173.00,1265.00
428.00,3.00,0.00,9.00,0.00,1.00,188.00,99.00,1273.00,1367.00
429.00,0.00,2.00,0.00,3.00,0.00,260.00,99.00,1048.00,1178.00
430.00,1.00,1.00,1.00,3.00,1.00,188.00,99.00,1073.00,1167.00
431.00,1.00,0.00,10.00,0.00,0.00,192.00,99.00,1298.00,1394.00
432.00,0.00,2.00,3.00,1.00,0.00,466.00,99.00,1123.00,1356.00
433.00,2.00,1.00,10.00,3.00,1.00,156.00,99.00,1298.00,1376.00
434.00,1.00,1.00,2.00,3.00,1.00,168.00,99.00,1098.00,1182.00
435.00,0.00,3.00,1.00,1.00,1.00,234.00,99.00,1073.00,1190.00
436.00,0.00,3.00,4.00,3.00,0.00,338.00,99.00,1148.00,1317.00
437.00,1.00,1.00,6.00,1.00,0.00,172.00,99.00,1198.00,1284.00
438.00,2.00,3.00,9.00,0.00,0.00,362.00,99.00,1273.00,1454.00
439.00,3.00,2.00,6.00,2.00,0.00,332.00,99.00,1198.00,1364.00
440.00,3.00,0.00,4.00,2.00,0.00,166.00,99.00,1148.00,1231.00
441.00,3.00,2.00,7.00,1.00,1.00,342.00,99.00,1223.00,1394.00
442.00,2.00,3.00,8.00,1.00,0.00,302.00,99.00,1248.00,1399.00
443.00,2.00,0.00,9.00,0.00,0.00,190.00,99.00,1273.00,1368.00
444.00,3.00,1.00,10.00,3.00,0.00,238.00,99.00,1298.00,1417.00
445.00,2.00,3.00,0.00,0.00,0.00,408.00,99.00,1048.00,1252.00
446.00,3.00,1.00,10.00,3.00,0.00,162.00,99.00,1298.00,1379.00
447.00,2.00,0.00,5.00,2.00,1.00,180.00,99.00,1173.00,1263.00
448.00,3.00,0.00,4.00,0.00,1.00,186.00,99.00,1148.00,1241.00
449.00,2.00,1.00,8.00,1.00,0.00,218.00,99.00,1248.00,1357.00
450.00,1.00,0.00,9.00,2.00,1.00,194.00,99.00,1273.00,1370.00
451.00,0.00,0.00,8.00,0.00,1.00,212.00,99.00,1248.00,1354.00
452.00,2.00,3.00,2.00,2.00,0.00,362.00,99.00,1098.00,1279.00
453.00,2.00,1.00,8.00,3.00,1.00,158.00,99.00,1248.00,1327.00
454.00,2.00,2.00,5.00,2.00,1.00,296.00,99.00,1173.00,1321.00
455.00,1.00,3.00,0.00,1.00,0.00,228.00,99.00,1048.00,1162.00
456.00,0.00,2.00,9.00,0.00,1.00,440.00,99.00,1273.00,1493.00
457.00,1.00,0.00,8.00,2.00,1.00,202.00,99.00,1248.00,1349.00
458.00,2.00,2.00,4.00,3.00,0.00,316.00,99.00,1148.00,1306.00
459.00,3.00,2.00,7.00,2.00,0.00,462.00,99.00,1223.00,1454.00
460.00,0.00,0.00,10.00,0.00,1.00,178.00,99.00,1298.00,1387.00
461.00,0.00,1.00,4.00,3.00,0.00,164.00,99.00,1148.00,1230.00
462.00,1.00,1.00,10.00,1.00,0.00,170.00,99.00,1298.00,1383.00
463.00,2.00,2.00,9.00,3.00,0.00,276.00,99.00,1273.00,1411.00
464.00,3.00,2.00,3.00,0.00,0.00,262.00,99.00,1123.00,1254.00
465.00,1.00,0.00,7.00,2.00,1.00,222.00,99.00,1223.00,1334.00
466.00,2.00,3.00,4.00,1.00,0.00,336.00,99.00,1148.00,1316.00
467.00,0.00,0.00,3.00,0.00,1.00,198.00,99.00,1123.00,1222.00
468.00,0.00,1.00,8.00,1.00,1.00,140.00,99.00,1248.00,1318.00
469.00,1.00,2.00,1.00,3.00,1.00,280.00,99.00,1073.00,1213.00
470.00,3.00,2.00,3.00,1.00,1.00,346.00,99.00,1123.00,1296.00
471.00,1.00,1.00,8.00,3.00,1.00,206.00,99.00,1248.00,1351.00
472.00,2.00,2.00,8.00,3.00,0.00,336.00,99.00,1248.00,1416.00
473.00,2.00,3.00,1.00,0.00,0.00,264.00,99.00,1073.00,1205.00
474.00,1.00,0.00,8.00,0.00,0.00,184.00,99.00,1248.00,1340.00
475.00,0.00,0.00,6.00,2.00,0.00,180.00,99.00,1198.00,1288.00
476.00,0.00,1.00,1.00,1.00,1.00,178.00,99.00,1073.00,1162.00
477.00,3.00,1.00,1.00,3.00,0.00,174.00,99.00,1073.00,1160.00
478.00,2.00,2.00,3.00,2.00,1.00,290.00,99.00,1123.00,1268.00
479.00,1.00,1.00,5.00,3.00,1.00,194.00,99.00,1173.00,1270.00
480.00,3.00,0.00,8.00,0.00,1.00,202.00,99.00,1248.00,1349.00
481.00,2.00,0.00,1.00,2.00,1.00,218.00,99.00,1073.00,1182.00
482.00,0.00,1.00,9.00,3.00,0.00,176.00,99.00,1273.00,1361.00
483.00,3.00,2.00,9.00,2.00,0.00,446.00,99.00,1273.00,1496.00
484.00,1.00,0.00,9.00,2.00,1.00,200.00,99.00,1273.00,1373.00
485.00,0.00,3.00,10.00,3.00,0.00,324.00,99.00,1298.00,1460.00
486.00,2.00,0.00,3.00,0.00,0.00,194.00,99.00,1123.00,1220.00
487.00,2.00,2.00,10.00,1.00,0.00,270.00,99.00,1298.00,1433.00
488.00,3.00,2.00,6.00,1.00,1.00,300.00,99.00,1198.00,1348.00
489.00,0.00,2.00,3.00,0.00,1.00,296.00,99.00,1123.00,1271.00
490.00,2.00,3.00,5.00,1.00,0.00,282.00,99.00,1173.00,1314.00
491.00,3.00,3.00,5.00,0.00,1.00,448.00,99.00,1173.00,1397.00
492.00,0.00,1.00,4.00,1.00,1.00,156.00,99.00,1148.00,1226.00
493.00,3.00,0.00,10.00,0.00,1.00,172.00,99.00,1298.00,1384.00
494.00,1.00,3.00,6.00,2.00,1.00,318.00,99.00,1198.00,1357.00
495.00,0.00,1.00,5.00,1.00,1.00,182.00,99.00,1173.00,1264.00
496.00,1.00,0.00,0.00,2.00,1.00,160.00,99.00,1048.00,1128.00
497.00,1.00,1.00,0.00,3.00,1.00,152.00,99.00,1048.00,1124.00
498.00,0.00,1.00,9.00,1.00,1.00,192.00,99.00,1273.00,1369.00
499.00,1.00,2.00,3.00,3.00,1.00,302.00,99.00,1123.00,1274.00
500.00,3.00,0.00,1.00,0.00,1.00,170.00,99.00,1073.00,1158.00
501.00,3.00,1.00,3.00,1.00,1.00,234.00,99.00,1123.00,1240.00
502.00,0.00,1.00,7.00,1.00,1.00,172.00,99.00,1223.00,1309.00
503.00,3.00,1.00,8.00,3.00,0.00,190.00,99.00,1248.00,1343.00
504.00,1.00,0.00,7.00,0.00,0.00,184.00,99.00,1223.00,1315.00
505.00,2.00,0.00,5.00,2.00,1.00,196.00,99.00,1173.00,1271.00
506.00,0.00,3.00,9.00,1.00,1.00,282.00,99.00,1273.00,1414.00
507.00,3.00,1.00,7.00,3.00,0.00,166.00,99.00,1223.00,1306.00
508.00,2.00,1.00,7.00,1.00,0.00,198.00,99.00,1223.00,1322.00
509.00,3.00,2.00,2.00,0.00,0.00,262.00,99.00,1098.00,1229.00
510.00,0.00,3.00,8.00,1.00,1.00,274.00,99.00,1248.00,1385.00
511.00,2.00,1.00,7.00,3.00,1.00,154.00,99.00,1223.00,1300.00
512.00,2.00,3.00,1.00,2.00,0.00,244.00,99.00,1073.00,1195.00
513.00,2.00,2.00,0.00,2.00,1.00,300.00,99.00,1048.00,1198.00
514.00,2.00,1.00,3.00,3.00,1.00,196.00,99.00,1123.00,1221.00
515.00,0.00,3.00,1.00,2.00,0.00,380.00,99.00,1073.00,1263.00
516.00,0.00,3.00,9.00,1.00,1.00,336.00,99.00,1273.00,1441.00
517.00,1.00,0.00,5.00,2.00,1.00,192.00,99.00,1173.00,1269.00
518.00,0.00,1.00,9.00,1.00,1.00,212.00,99.00,1273.00,1379.00
519.00,1.00,0.00,5.00,2.00,1.00,210.00,99.00,1173.00,1278.00
520.00,3.00,1.00,7.00,1.00,1.00,186.00,99.00,1223.00,1316.00
521.00,2.00,3.00,2.00,3.00,1.00,430.00,99.00,1098.00,1313.00
522.00,2.00,0.00,9.00,2.00,1.00,170.00,99.00,1273.00,1358.00
523.00,1.00,0.00,1.00,2.00,1.00,186.00,99.00,1073.00,1166.00
524.00,2.00,1.00,0.00,3.00,1.00,180.00,99.00,1048.00,1138.00
525.00,0.00,1.00,9.00,1.00,1.00,212.00,99.00,1273.00,1379.00
526.00,2.00,3.00,6.00,0.00,0.00,276.00,99.00,1198.00,1336.00
527.00,3.00,1.00,4.00,3.00,0.00,198.00,99.00,1148.00,1247.00
528.00,1.00,1.00,2.00,1.00,0.00,158.00,99.00,1098.00,1177.00
529.00,3.00,2.00,10.00,1.00,1.00,272.00,99.00,1298.00,1434.00
530.00,1.00,1.00,4.00,3.00,1.00,152.00,99.00,1148.00,1224.00
531.00,3.00,3.00,1.00,0.00,1.00,316.00,99.00,1073.00,1231.00
532.00,0.00,0.00,2.00,0.00,1.00,162.00,99.00,1098.00,1179.00
533.00,1.00,3.00,4.00,2.00,1.00,274.00,99.00,1148.00,1285.00
534.00,3.00,1.00,9.00,3.00,0.00,204.00,99.00,1273.00,1375.00
535.00,3.00,0.00,6.00,0.00,1.00,148.00,99.00,1198.00,1272.00
536.00,3.00,2.00,1.00,1.00,1.00,394.00,99.00,1073.00,1270.00
537.00,1.00,3.00,4.00,3.00,0.00,424.00,99.00,1148.00,1360.00
538.00,3.00,1.00,7.00,3.00,0.00,162.00,99.00,1223.00,1304.00
539.00,2.00,1.00,7.00,1.00,0.00,228.00,99.00,1223.00,1337.00
540.00,0.00,2.00,6.00,0.00,1.00,214.00,99.00,1198.00,1305.00
541.00,2.00,3.00,8.00,3.00,1.00,332.00,99.00,1248.00,1414.00
542.00,0.00,3.00,0.00,1.00,1.00,312.00,99.00,1048.00,1204.00
543.00,0.00,1.00,7.00,1.00,1.00,140.00,99.00,1223.00,1293.00
544.00,2.00,3.00,2.00,0.00,0.00,406.00,99.00,1098.00,1301.00
545.00,2.00,3.00,10.00,0.00,0.00,328.00,99.00,1298.00,1462.00
546.00,1.00,1.00,8.00,3.00,1.00,228.00,99.00,1248.00,1362.00
547.00,3.00,3.00,2.00,0.00,1.00,300.00,99.00,1098.00,1248.00
548.00,2.00,3.00,7.00,3.00,1.00,260.00,99.00,1223.00,1353.00
549.00,0.00,0.00,4.00,0.00,1.00,194.00,99.00,1148.00,1245.00
550.00,2.00,1.00,1.00,3.00,1.00,164.00,99.00,1073.00,1155.00
551.00,3.00,0.00,8.00,0.00,1.00,162.00,99.00,1248.00,1329.00
552.00,2.00,3.00,8.00,3.00,1.00,264.00,99.00,1248.00,1380.00
553.00,0.00,2.00,0.00,0.00,1.00,330.00,99.00,1048.00,1213.00
554.00,3.00,3.00,0.00,3.00,0.00,308.00,99.00,1048.00,1202.00
555.00,0.00,0.00,9.00,2.00,0.00,184.00,99.00,1273.00,1365.00
556.00,1.00,0.00,10.00,2.00,1.00,158.00,99.00,1298.00,1377.00
557.00,3.00,1.00,0.00,3.00,0.00,194.00,99.00,1048.00,1145.00
558.00,0.00,1.00,6.00,3.00,0.00,232.00,99.00,1198.00,1314.00
559.00,3.00,1.00,5.00,1.00,1.00,186.00,99.00,1173.00,1266.00
560.00,2.00,2.00,5.00,1.00,0.00,350.00,99.00,1173.00,1348.00
561.00,1.00,2.00,4.00,2.00,0.00,356.00,99.00,1148.00,1326.00
562.00,1.00,3.00,3.00,2.00,1.00,328.00,99.00,1123.00,1287.00
563.00,1.00,0.00,7.00,2.00,1.00,182.00,99.00,1223.00,1314.00
564.00,3.00,3.00,0.00,0.00,1.00,294.00,99.00,1048.00,1195.00
565.00,0.00,0.00,9.00,2.00,0.00,160.00,99.00,1273.00,1353.00
566.00,1.00,1.00,10.00,1.00,0.00,152.00,99.00,1298.00,1374.00
567.00,2.00,3.00,6.00,3.00,1.00,304.00,99.00,1198.00,1350.00
568.00,3.00,3.00,6.00,0.00,1.00,260.00,99.00,1198.00,1328.00
569.00,1.00,2.00,7.00,3.00,1.00,356.00,99.00,1223.00,1401.00
570.00,1.00,2.00,8.00,3.00,1.00,344.00,99.00,1248.00,1420.00
571.00,1.00,0.00,5.00,2.00,1.00,218.00,99.00,1173.00,1282.00
572.00,3.00,1.00,9.00,1.00,1.00,182.00,99.00,1273.00,1364.00
573.00,3.00,3.00,10.00,0.00,1.00,282.00,99.00,1298.00,1439.00
574.00,1.00,1.00,8.00,3.00,1.00,194.00,99.00,1248.00,1345.00
575.00,0.00,2.00,9.00,3.00,0.00,352.00,99.00,1273.00,1449.00
576.00,2.00,1.00,4.00,1.00,0.00,204.00,99.00,1148.00,1250.00
577.00,3.00,3.00,7.00,0.00,1.00,272.00,99.00,1223.00,1359.00
578.00,0.00,1.00,5.00,1.00,1.00,190.00,99.00,1173.00,1268.00
579.00,0.00,3.00,7.00,0.00,0.00,432.00,99.00,1223.00,1439.00
580.00,0.00,1.00,0.00,1.00,1.00,186.00,99.00,1048.00,1141.00
581.00,1.00,1.00,8.00,3.00,1.00,164.00,99.00,1248.00,1330.00
582.00,3.00,2.00,9.00,1.00,1.00,314.00,99.00,1273.00,1430.00
583.00,0.00,1.00,7.00,1.00,1.00,164.00,99.00,1223.00,1305.00
584.00,1.00,3.00,0.00,2.00,1.00,326.00,99.00,1048.00,1211.00
585.00,2.00,2.00,9.00,1.00,0.00,262.00,99.00,1273.00,1404.00
586.00,3.00,3.00,6.00,0.00,1.00,306.00,99.00,1198.00,1351.00
587.00,0.00,0.00,9.00,0.00,1.00,160.00,99.00,1273.00,1353.00
588.00,3.00,3.00,3.00,0.00,1.00,310.00,99.00,1123.00,1278.00
589.00,3.00,2.00,4.00,1.00,1.00,362.00,99.00,1148.00,1329.00
590.00,3.00,2.00,5.00,2.00,0.00,410.00,99.00,1173.00,1378.00
591.00,2.00,1.00,9.00,3.00,1.00,188.00,99.00,1273.00,1367.00
592.00,2.00,1.00,0.00,3.00,1.00,162.00,99.00,1048.00,1129.00
593.00,1.00,0.00,2.00,0.00,0.00,218.00,99.00,1098.00,1207.00
594.00,3.00,2.00,10.00,2.00,0.00,368.00,99.00,1298.00,1482.00
595.00,2.00,0.00,0.00,0.00,0.00,212.00,99.00,1048.00,1154.00
596.00,2.00,1.00,4.00,3.00,1.00,176.00,99.00,1148.00,1236.00
597.00,0.00,0.00,9.00,0.00,1.00,194.00,99.00,1273.00,1370.00
598.00,0.00,0.00,9.00,2.00,0.00,168.00,99.00,1273.00,1357.00
599.00,0.00,2.00,5.00,0.00,1.00,300.00,99.00,1173.00,1323.00
600.00,3.00,0.00,3.00,2.00,0.00,188.00,99.00,1123.00,1217.00
601.00,2.00,2.00,1.00,2.00,1.00,242.00,99.00,1073.00,1194.00
602.00,1.00,1.00,0.00,3.00,1.00,178.00,99.00,1048.00,1137.00
603.00,1.00,2.00,0.00,0.00,0.00,330.00,99.00,1048.00,1213.00
604.00,1.00,3.00,10.00,2.00,1.00,484.00,99.00,1298.00,1540.00
605.00,3.00,1.00,6.00,1.00,1.00,202.00,99.00,1198.00,1299.00
606.00,2.00,3.00,10.00,3.00,1.00,368.00,99.00,1298.00,1482.00
607.00,0.00,1.00,7.00,1.00,1.00,176.00,99.00,1223.00,1311.00
608.00,1.00,1.00,4.00,3.00,1.00,174.00,99.00,1148.00,1235.00
609.00,1.00,1.00,5.00,1.00,0.00,210.00,99.00,1173.00,1278.00
610.00,0.00,3.00,0.00,1.00,1.00,262.00,99.00,1048.00,1179.00
611.00,1.00,3.00,10.00,2.00,1.00,428.00,99.00,1298.00,1512.00
612.00,2.00,2.00,7.00,1.00,0.00,312.00,99.00,1223.00,1379.00
613.00,2.00,1.00,0.00,3.00,1.00,190.00,99.00,1048.00,1143.00
614.00,1.00,0.00,1.00,2.00,1.00,138.00,99.00,1073.00,1142.00
615.00,1.00,3.00,7.00,2.00,1.00,322.00,99.00,1223.00,1384.00
616.00,0.00,2.00,8.00,2.00,0.00,330.00,99.00,1248.00,1413.00
617.00,0.00,1.00,3.00,1.00,1.00,192.00,99.00,1123.00,1219.00
618.00,3.00,0.00,1.00,0.00,1.00,172.00,99.00,1073.00,1159.00
619.00,3.00,0.00,8.00,0.00,1.00,224.00,99.00,1248.00,1360.00
620.00,3.00,0.00,5.00,0.00,1.00,164.00,99.00,1173.00,1255.00
621.00,3.00,1.00,0.00,1.00,1.00,140.00,99.00,1048.00,1118.00
622.00,3.00,2.00,4.00,1.00,1.00,356.00,99.00,1148.00,1326.00
623.00,0.00,1.00,2.00,1.00,1.00,150.00,99.00,1098.00,1173.00
624.00,2.00,1.00,10.00,3.00,1.00,156.00,99.00,1298.00,1376.00
625.00,0.00,3.00,4.00,1.00,1.00,350.00,99.00,1148.00,1323.00
626.00,1.00,2.00,7.00,3.00,1.00,278.00,99.00,1223.00,1362.00
627.00,1.00,0.00,7.00,2.00,1.00,184.00,99.00,1223.00,1315.00
628.00,2.00,2.00,0.00,1.00,0.00,278.00,99.00,1048.00,1187.00
629.00,1.00,0.00,9.00,2.00,1.00,144.00,99.00,1273.00,1345.00
630.00,2.00,0.00,7.00,0.00,0.00,210.00,99.00,1223.00,1328.00
631.00,3.00,2.00,8.00,1.00,1.00,340.00,99.00,1248.00,1418.00
632.00,1.00,2.00,10.00,1.00,0.00,398.00,99.00,1298.00,1497.00
633.00,1.00,3.00,9.00,1.00,0.00,440.00,99.00,1273.00,1493.00
634.00,2.00,0.00,4.00,0.00,0.00,184.00,99.00,1148.00,1240.00
635.00,2.00,3.00,1.00,3.00,1.00,244.00,99.00,1073.00,1195.00
636.00,3.00,1.00,6.00,3.00,0.00,162.00,99.00,1198.00,1279.00
637.00,3.00,3.00,10.00,0.00,1.00,400.00,99.00,1298.00,1498.00
638.00,2.00,1.00,6.00,3.00,1.00,108.00,99.00,1198.00,1252.00
639.00,3.00,0.00,4.00,2.00,0.00,146.00,99.00,1148.00,1221.00
640.00,0.00,3.00,3.00,2.00,0.00,296.00,99.00,1123.00,1271.00
641.00,2.00,2.00,10.00,2.00,1.00,296.00,99.00,1298.00,1446.00
642.00,0.00,3.00,9.00,3.00,0.00,350.00,99.00,1273.00,1448.00
643.00,2.00,1.00,7.00,1.00,0.00,194.00,99.00,1223.00,1320.00
644.00,0.00,2.00,4.00,0.00,1.00,386.00,99.00,1148.00,1341.00
645.00,1.00,0.00,0.00,2.00,1.00,192.00,99.00,1048.00,1144.00
646.00,3.00,1.00,1.00,3.00,0.00,166.00,99.00,1073.00,1156.00
647.00,2.00,0.00,6.00,2.00,1.00,210.00,99.00,1198.00,1303.00
648.00,3.00,0.00,0.00,0.00,1.00,158.00,99.00,1048.00,1127.00
649.00,3.00,0.00,8.00,2.00,0.00,176.00,99.00,1248.00,1336.00
650.00,0.00,2.00,4.00,2.00,0.00,394.00,99.00,1148.00,1345.00
651.00,2.00,2.00,10.00,1.00,0.00,354.00,99.00,1298.00,1475.00
652.00,0.00,0.00,4.00,2.00,0.00,196.00,99.00,1148.00,1246.00
653.00,3.00,1.00,7.00,1.00,1.00,178.00,99.00,1223.00,1312.00
654.00,0.00,1.00,1.00,3.00,0.00,202.00,99.00,1073.00,1174.00
655.00,1.00,2.00,10.00,2.00,0.00,430.00,99.00,1298.00,1513.00
656.00,1.00,2.00,2.00,3.00,1.00,308.00,99.00,1098.00,1252.00
657.00,2.00,1.00,1.00,3.00,1.00,128.00,99.00,1073.00,1137.00
658.00,3.00,1.00,2.00,1.00,1.00,170.00,99.00,1098.00,1183.00
659.00,2.00,0.00,4.00,0.00,0.00,182.00,99.00,1148.00,1239.00
660.00,2.00,0.00,10.00,2.00,1.00,210.00,99.00,1298.00,1403.00
661.00,0.00,2.00,8.00,0.00,1.00,326.00,99.00,1248.00,1411.00
662.00,1.00,2.00,2.00,1.00,0.00,290.00,99.00,1098.00,1243.00
