# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,1.00,3.00,0.00,3.00,0.00,434.00,99.00,1048.00,1265.00
332.00,2.00,1.00,3.00,1.00,0.00,244.00,99.00,1123.00,1245.00
333.00,2.00,0.00,9.00,0.00,0.00,240.00,99.00,1273.00,1393.00
334.00,0.00,1.00,7.00,1.00,1.00,224.00,99.00,1223.00,1335.00
335.00,1.00,0.00,6.00,0.00,0.00,248.00,99.00,1198.00,1322.00
336.00,3.00,2.00,7.00,1.00,1.00,584.00,99.00,1223.00,1515.00
337.00,1.00,0.00,1.00,2.00,1.00,226.00,99.00,1073.00,1186.00
338.00,2.00,1.00,10.00,3.00,1.00,218.00,99.00,1298.00,1407.00
339.00,2.00,2.00,1.00,2.00,1.00,386.00,99.00,1073.00,1266.00
340.00,1.00,0.00,2.00,2.00,1.00,264.00,99.00,1098.00,1230.00
341.00,0.00,0.00,2.00,2.00,0.00,228.00,99.00,1098.00,1212.00
342.00,3.00,3.00,1.00,3.00,0.00,586.00,99.00,1073.00,1366.00
343.00,1.00,1.00,10.00,3.00,1.00,218.00,99.00,1298.00,1407.00
344.00,1.00,2.00,10.00,3.00,1.00,406.00,99.00,1298.00,1501.00
345.00,2.00,3.00,1.00,0.00,0.00,434.00,99.00,1073.00,1290.00
346.00,3.00,1.00,5.00,1.00,1.00,224.00,99.00,1173.00,1285.00
347.00,2.00,1.00,9.00,1.00,0.00,202.00,99.00,1273.00,1374.00
348.00,3.00,2.00,2.00,1.00,1.00,468.00,99.00,1098.00,1332.00
349.00,3.00,0.00,7.00,2.00,0.00,244.00,99.00,1223.00,1345.00
350.00,0.00,2.00,1.00,0.00,1.00,438.00,99.00,1073.00,1292.00
351.00,0.00,3.00,4.00,-1.00,0.00,700.00,99.00,1148.00,1498.00
352.00,0.00,3.00,5.00,3.00,0.00,434.00,99.00,1173.00,1390.00
353.00,3.00,0.00,10.00,0.00,1.00,230.00,99.00,1298.00,1413.00
354.00,2.00,1.00,10.00,3.00,1.00,190.00,99.00,1298.00,1393.00
355.00,3.00,2.00,5.00,1.00,1.00,328.00,99.00,1173.00,1337.00
356.00,1.00,2.00,7.00,3.00,1.00,282.00,99.00,1223.00,1364.00
357.00,0.00,2.00,2.00,3.00,0.00,380.00,99.00,1098.00,1288.00
358.00,2.00,2.00,5.00,2.00,1.00,376.00,99.00,1173.00,1361.00
359.00,1.00,2.00,6.00,3.00,1.00,352.00,99.00,1198.00,1374.00
360.00,3.00,0.00,0.00,0.00,1.00,172.00,99.00,1048.00,1134.00
361.00,3.00,1.00,6.00,1.00,1.00,240.00,99.00,1198.00,1318.00
362.00,3.00,2.00,0.00,1.00,1.00,314.00,99.00,1048.00,1205.00
363.00,0.00,1.00,2.00,1.00,1.00,242.00,99.00,1098.00,1219.00
364.00,1.00,0.00,1.00,2.00,1.00,280.00,99.00,1073.00,1213.00
365.00,2.00,0.00,7.00,0.00,0.00,224.00,99.00,1223.00,1335.00
366.00,1.00,1.00,3.00,1.00,0.00,238.00,99.00,1123.00,1242.00
367.00,3.00,1.00,2.00,1.00,1.00,222.00,99.00,1098.00,1209.00
368.00,2.00,2.00,3.00,0.00,0.00,596.00,99.00,1123.00,1421.00
369.00,3.00,0.00,2.00,0.00,1.00,272.00,99.00,1098.00,1234.00
370.00,3.00,1.00,5.00,1.00,1.00,290.00,99.00,1173.00,1318.00
371.00,3.00,3.00,8.00,0.00,1.00,580.00,99.00,1248.00,1538.00
372.00,3.00,2.00,6.00,1.00,1.00,358.00,99.00,1198.00,1377.00
373.00,0.00,1.00,4.00,1.00,1.00,250.00,99.00,1148.00,1273.00
374.00,0.00,0.00,3.00,2.00,0.00,220.00,99.00,1123.00,1233.00
375.00,1.00,1.00,7.00,1.00,0.00,236.00,99.00,1223.00,1341.00
376.00,3.00,0.00,0.00,0.00,1.00,214.00,99.00,1048.00,1155.00
377.00,2.00,1.00,7.00,3.00,1.00,264.00,99.00,1223.00,1355.00
378.00,0.00,3.00,0.00,1.00,1.00,370.00,99.00,1048.00,1233.00
379.00,2.00,3.00,2.00,2.00,0.00,526.00,99.00,1098.00,1361.00
380.00,1.00,0.00,9.00,0.00,0.00,280.00,99.00,1273.00,1413.00
381.00,1.00,0.00,5.00,2.00,1.00,178.00,99.00,1173.00,1262.00
382.00,3.00,2.00,3.00,1.00,1.00,514.00,99.00,1123.00,1380.00
383.00,3.00,2.00,1.00,1.00,1.00,488.00,99.00,1073.00,1317.00
384.00,3.00,3.00,10.00,2.00,0.00,432.00,99.00,1298.00,1514.00
385.00,3.00,1.00,7.00,1.00,1.00,208.00,99.00,1223.00,1327.00
386.00,0.00,1.00,7.00,1.00,1.00,194.00,99.00,1223.00,1320.00
387.00,0.00,3.00,9.00,1.00,1.00,560.00,99.00,1273.00,1553.00
388.00,3.00,1.00,7.00,3.00,0.00,234.00,99.00,1223.00,1340.00
389.00,2.00,0.00,1.00,0.00,0.00,252.00,99.00,1073.00,1199.00
390.00,3.00,3.00,5.00,0.00,1.00,354.00,99.00,1173.00,1350.00
391.00,2.00,1.00,5.00,3.00,1.00,192.00,99.00,1173.00,1269.00
392.00,0.00,1.00,3.00,3.00,0.00,238.00,99.00,1123.00,1242.00
393.00,1.00,3.00,3.00,0.00,0.00,466.00,99.00,1123.00,1356.00
394.00,3.00,2.00,5.00,1.00,1.00,312.00,99.00,1173.00,1329.00
395.00,2.00,3.00,8.00,2.00,0.00,542.00,99.00,1248.00,1519.00
396.00,0.00,0.00,3.00,2.00,0.00,262.00,99.00,1123.00,1254.00
397.00,1.00,1.00,0.00,3.00,1.00,186.00,99.00,1048.00,1141.00
398.00,1.00,1.00,3.00,1.00,0.00,248.00,99.00,1123.00,1247.00
399.00,1.00,1.00,7.00,3.00,1.00,208.00,99.00,1223.00,1327.00
400.00,0.00,3.00,4.00,2.00,0.00,534.00,99.00,1148.00,1415.00
401.00,3.00,3.00,4.00,2.00,0.00,474.00,99.00,1148.00,1385.00
402.00,0.00,2.00,6.00,3.00,0.00,426.00,99.00,1198.00,1411.00
403.00,1.00,2.00,6.00,0.00,0.00,412.00,99.00,1198.00,1404.00
404.00,3.00,0.00,10.00,0.00,1.00,242.00,99.00,1298.00,1419.00
405.00,3.00,0.00,3.00,2.00,0.00,230.00,99.00,1123.00,1238.00
406.00,0.00,0.00,10.00,2.00,0.00,268.00,99.00,1298.00,1432.00
407.00,1.00,0.00,6.00,2.00,1.00,164.00,99.00,1198.00,1280.00
408.00,1.00,0.00,4.00,0.00,0.00,262.00,99.00,1148.00,1279.00
409.00,2.00,2.00,10.00,2.00,1.00,410.00,99.00,1298.00,1503.00
410.00,1.00,1.00,10.00,1.00,0.00,204.00,99.00,1298.00,1400.00
411.00,2.00,3.00,2.00,3.00,1.00,482.00,99.00,1098.00,1339.00
412.00,1.00,2.00,0.00,3.00,1.00,302.00,99.00,1048.00,1199.00
413.00,3.00,0.00,10.00,0.00,1.00,248.00,99.00,1298.00,1422.00
414.00,2.00,0.00,1.00,2.00,1.00,192.00,99.00,1073.00,1169.00
415.00,3.00,3.00,1.00,1.00,0.00,490.00,99.00,1073.00,1318.00
416.00,0.00,0.00,9.00,0.00,1.00,244.00,99.00,1273.00,1395.00
417.00,1.00,1.00,4.00,3.00,1.00,282.00,99.00,1148.00,1289.00
418.00,0.00,0.00,4.00,2.00,0.00,214.00,99.00,1148.00,1255.00
419.00,3.00,3.00,7.00,0.00,1.00,370.00,99.00,1223.00,1408.00
420.00,0.00,1.00,8.00,1.00,1.00,226.00,99.00,1248.00,1361.00
421.00,0.00,0.00,0.00,0.00,1.00,248.00,99.00,1048.00,1172.00
422.00,3.00,3.00,3.00,-1.00,0.00,700.00,99.00,1123.00,1473.00
423.00,3.00,3.00,2.00,0.00,1.00,462.00,99.00,1098.00,1329.00
424.00,3.00,2.00,1.00,1.00,1.00,398.00,99.00,1073.00,1272.00
425.00,0.00,1.00,1.00,1.00,1.00,240.00,99.00,1073.00,1193.00
426.00,2.00,0.00,3.00,0.00,0.00,220.00,99.00,1123.00,1233.00
427.00,3.00,1.00,9.00,1.00,1.00,276.00,99.00,1273.00,1411.00
428.00,0.00,1.00,8.00,3.00,0.00,276.00,99.00,1248.00,1386.00
429.00,0.00,0.00,2.00,2.00,0.00,256.00,99.00,1098.00,1226.00
430.00,3.00,2.00,3.00,0.00,0.00,506.00,99.00,1123.00,1376.00
431.00,1.00,3.00,10.00,2.00,1.00,366.00,99.00,1298.00,1481.00
432.00,3.00,0.00,5.00,2.00,0.00,244.00,99.00,1173.00,1295.00
433.00,0.00,1.00,1.00,3.00,0.00,250.00,99.00,1073.00,1198.00
434.00,1.00,0.00,9.00,0.00,0.00,270.00,99.00,1273.00,1408.00
435.00,2.00,3.00,3.00,3.00,1.00,460.00,99.00,1123.00,1353.00
436.00,0.00,2.00,10.00,0.00,1.00,404.00,99.00,1298.00,1500.00
437.00,1.00,2.00,9.00,1.00,0.00,472.00,99.00,1273.00,1509.00
438.00,3.00,3.00,5.00,0.00,1.00,388.00,99.00,1173.00,1367.00
439.00,1.00,2.00,8.00,0.00,0.00,582.00,99.00,1248.00,1539.00
440.00,0.00,3.00,7.00,1.00,1.00,504.00,99.00,1223.00,1475.00
441.00,2.00,3.00,5.00,1.00,0.00,560.00,99.00,1173.00,1453.00
442.00,3.00,0.00,3.00,0.00,1.00,230.00,99.00,1123.00,1238.00
443.00,2.00,2.00,6.00,2.00,1.00,386.00,99.00,1198.00,1391.00
444.00,0.00,0.00,2.00,0.00,1.00,270.00,99.00,1098.00,1233.00
445.00,1.00,1.00,10.00,3.00,1.00,204.00,99.00,1298.00,1400.00
446.00,2.00,1.00,2.00,3.00,1.00,230.00,99.00,1098.00,1213.00
447.00,1.00,0.00,10.00,2.00,1.00,196.00,99.00,1298.00,1396.00
448.00,1.00,0.00,0.00,0.00,0.00,262.00,99.00,1048.00,1179.00
449.00,2.00,3.00,7.00,3.00,1.00,380.00,99.00,1223.00,1413.00
450.00,2.00,2.00,2.00,2.00,1.00,520.00,99.00,1098.00,1358.00
451.00,1.00,3.00,7.00,1.00,0.00,504.00,99.00,1223.00,1475.00
452.00,0.00,1.00,8.00,1.00,1.00,262.00,99.00,1248.00,1379.00
453.00,2.00,3.00,4.00,0.00,0.00,408.00,99.00,1148.00,1352.00
454.00,0.00,2.00,3.00,2.00,0.00,390.00,99.00,1123.00,1318.00
455.00,1.00,1.00,2.00,1.00,0.00,210.00,99.00,1098.00,1203.00
456.00,0.00,2.00,7.00,0.00,1.00,356.00,99.00,1223.00,1401.00
457.00,3.00,3.00,3.00,1.00,0.00,498.00,99.00,1123.00,1372.00
458.00,2.00,3.00,8.00,0.00,0.00,448.00,99.00,1248.00,1472.00
459.00,2.00,3.00,10.00,3.00,1.00,678.00,99.00,1298.00,1637.00
460.00,0.00,3.00,9.00,2.00,0.00,546.00,99.00,1273.00,1546.00
461.00,0.00,3.00,10.00,2.00,0.00,506.00,99.00,1298.00,1551.00
462.00,1.00,0.00,3.00,2.00,1.00,228.00,99.00,1123.00,1237.00
463.00,2.00,2.00,3.00,2.00,1.00,486.00,99.00,1123.00,1366.00
464.00,0.00,2.00,9.00,1.00,0.00,500.00,99.00,1273.00,1523.00
465.00,2.00,3.00,2.00,3.00,1.00,396.00,99.00,1098.00,1296.00
466.00,3.00,0.00,5.00,0.00,1.00,194.00,99.00,1173.00,1270.00
467.00,3.00,3.00,8.00,0.00,1.00,578.00,99.00,1248.00,1537.00
468.00,1.00,3.00,8.00,0.00,0.00,662.00,99.00,1248.00,1579.00
469.00,0.00,3.00,10.00,1.00,1.00,424.00,99.00,1298.00,1510.00
470.00,1.00,0.00,1.00,2.00,1.00,242.00,99.00,1073.00,1194.00
471.00,0.00,0.00,1.00,0.00,1.00,240.00,99.00,1073.00,1193.00
472.00,3.00,2.00,10.00,2.00,0.00,374.00,99.00,1298.00,1485.00
473.00,2.00,2.00,8.00,2.00,1.00,548.00,99.00,1248.00,1522.00
474.00,1.00,1.00,6.00,3.00,1.00,230.00,99.00,1198.00,1313.00
475.00,3.00,0.00,3.00,2.00,0.00,246.00,99.00,1123.00,1246.00
476.00,2.00,3.00,9.00,2.00,0.00,400.00,99.00,1273.00,1473.00
477.00,2.00,2.00,5.00,1.00,0.00,480.00,99.00,1173.00,1413.00
478.00,3.00,1.00,6.00,1.00,1.00,220.00,99.00,1198.00,1308.00
479.00,1.00,1.00,4.00,3.00,1.00,252.00,99.00,1148.00,1274.00
480.00,2.00,1.00,4.00,3.00,1.00,176.00,99.00,1148.00,1236.00
481.00,1.00,2.00,2.00,2.00,0.00,474.00,99.00,1098.00,1335.00
482.00,0.00,0.00,7.00,2.00,0.00,268.00,99.00,1223.00,1357.00
483.00,0.00,0.00,9.00,0.00,1.00,244.00,99.00,1273.00,1395.00
484.00,0.00,0.00,0.00,2.00,0.00,260.00,99.00,1048.00,1178.00
485.00,2.00,3.00,2.00,0.00,0.00,488.00,99.00,1098.00,1342.00
486.00,2.00,1.00,0.00,1.00,0.00,262.00,99.00,1048.00,1179.00
487.00,1.00,2.00,8.00,2.00,0.00,494.00,99.00,1248.00,1495.00
488.00,0.00,0.00,6.00,0.00,1.00,206.00,99.00,1198.00,1301.00
489.00,3.00,1.00,1.00,1.00,1.00,220.00,99.00,1073.00,1183.00
490.00,2.00,3.00,3.00,3.00,1.00,468.00,99.00,1123.00,1357.00
491.00,1.00,2.00,10.00,-1.00,0.00,700.00,99.00,1298.00,1648.00
492.00,0.00,1.00,2.00,3.00,0.00,256.00,99.00,1098.00,1226.00
493.00,0.00,0.00,0.00,0.00,1.00,232.00,99.00,1048.00,1164.00
494.00,0.00,1.00,10.00,1.00,1.00,190.00,99.00,1298.00,1393.00
495.00,2.00,0.00,5.00,2.00,1.00,212.00,99.00,1173.00,1279.00
496.00,0.00,1.00,5.00,1.00,1.00,236.00,99.00,1173.00,1291.00
497.00,0.00,2.00,8.00,0.00,1.00,506.00,99.00,1248.00,1501.00
498.00,1.00,2.00,9.00,3.00,1.00,530.00,99.00,1273.00,1538.00
499.00,1.00,1.00,6.00,3.00,1.00,198.00,99.00,1198.00,1297.00
500.00,2.00,0.00,10.00,0.00,0.00,212.00,99.00,1298.00,1404.00
501.00,0.00,2.00,4.00,2.00,0.00,442.00,99.00,1148.00,1369.00
502.00,1.00,2.00,3.00,0.00,0.00,402.00,99.00,1123.00,1324.00
503.00,3.00,1.00,5.00,3.00,0.00,258.00,99.00,1173.00,1302.00
504.00,3.00,1.00,2.00,1.00,1.00,262.00,99.00,1098.00,1229.00
505.00,1.00,3.00,1.00,2.00,1.00,330.00,99.00,1073.00,1238.00
506.00,2.00,2.00,4.00,0.00,0.00,548.00,99.00,1148.00,1422.00
507.00,0.00,3.00,9.00,1.00,1.00,632.00,99.00,1273.00,1589.00
508.00,0.00,3.00,7.00,3.00,0.00,536.00,99.00,1223.00,1491.00
509.00,2.00,0.00,2.00,0.00,0.00,256.00,99.00,1098.00,1226.00
510.00,0.00,1.00,10.00,1.00,1.00,224.00,99.00,1298.00,1410.00
511.00,3.00,0.00,10.00,2.00,0.00,216.00,99.00,1298.00,1406.00
512.00,0.00,0.00,1.00,0.00,1.00,246.00,99.00,1073.00,1196.00
513.00,1.00,2.00,4.00,2.00,0.00,354.00,99.00,1148.00,1325.00
514.00,3.00,3.00,7.00,0.00,1.00,554.00,99.00,1223.00,1500.00
515.00,1.00,1.00,3.00,1.00,0.00,206.00,99.00,1123.00,1226.00
516.00,2.00,0.00,4.00,0.00,0.00,256.00,99.00,1148.00,1276.00
517.00,3.00,3.00,5.00,3.00,0.00,662.00,99.00,1173.00,1504.00
518.00,3.00,0.00,7.00,2.00,0.00,260.00,99.00,1223.00,1353.00
519.00,1.00,0.00,4.00,2.00,1.00,256.00,99.00,1148.00,1276.00
520.00,2.00,0.00,2.00,2.00,1.00,238.00,99.00,1098.00,1217.00
521.00,2.00,1.00,10.00,3.00,1.00,218.00,99.00,1298.00,1407.00
522.00,2.00,2.00,4.00,1.00,0.00,402.00,99.00,1148.00,1349.00
523.00,0.00,1.00,0.00,1.00,1.00,202.00,99.00,1048.00,1149.00
524.00,1.00,0.00,5.00,2.00,1.00,270.00,99.00,1173.00,1308.00
525.00,2.00,2.00,1.00,2.00,1.00,294.00,99.00,1073.00,1220.00
526.00,3.00,2.00,3.00,2.00,0.00,618.00,99.00,1123.00,1432.00
527.00,0.00,1.00,0.00,1.00,1.00,182.00,99.00,1048.00,1139.00
528.00,1.00,0.00,8.00,0.00,0.00,258.00,99.00,1248.00,1377.00
529.00,2.00,1.00,5.00,3.00,1.00,262.00,99.00,1173.00,1304.00
530.00,0.00,2.00,4.00,0.00,1.00,458.00,99.00,1148.00,1377.00
531.00,1.00,3.00,10.00,2.00,1.00,554.00,99.00,1298.00,1575.00
532.00,3.00,2.00,2.00,3.00,0.00,526.00,99.00,1098.00,1361.00
533.00,1.00,2.00,10.00,-1.00,0.00,700.00,99.00,1298.00,1648.00
534.00,2.00,0.00,5.00,0.00,0.00,250.00,99.00,1173.00,1298.00
535.00,3.00,2.00,10.00,0.00,0.00,448.00,99.00,1298.00,1522.00
536.00,0.00,3.00,5.00,1.00,1.00,398.00,99.00,1173.00,1372.00
537.00,3.00,3.00,0.00,0.00,1.00,370.00,99.00,1048.00,1233.00
538.00,0.00,2.00,1.00,1.00,0.00,526.00,99.00,1073.00,1336.00
539.00,3.00,2.00,9.00,3.00,0.00,442.00,99.00,1273.00,1494.00
540.00,2.00,1.00,2.00,1.00,0.00,252.00,99.00,1098.00,1224.00
541.00,3.00,3.00,6.00,0.00,1.00,380.00,99.00,1198.00,1388.00
542.00,3.00,2.00,3.00,3.00,0.00,420.00,99.00,1123.00,1333.00
543.00,0.00,3.00,6.00,1.00,1.00,616.00,99.00,1198.00,1506.00
544.00,1.00,0.00,0.00,2.00,1.00,194.00,99.00,1048.00,1145.00
545.00,3.00,2.00,4.00,3.00,0.00,402.00,99.00,1148.00,1349.00
546.00,0.00,3.00,3.00,3.00,0.00,494.00,99.00,1123.00,1370.00
547.00,2.00,2.00,7.00,2.00,1.00,390.00,99.00,1223.00,1418.00
548.00,3.00,2.00,1.00,2.00,0.00,414.00,99.00,1073.00,1280.00
549.00,2.00,2.00,0.00,2.00,1.00,292.00,99.00,1048.00,1194.00
550.00,3.00,0.00,9.00,0.00,1.00,274.00,99.00,1273.00,1410.00
551.00,1.00,2.00,5.00,2.00,0.00,492.00,99.00,1173.00,1419.00
552.00,0.00,2.00,2.00,1.00,0.00,418.00,99.00,1098.00,1307.00
553.00,1.00,2.00,8.00,0.00,0.00,452.00,99.00,1248.00,1474.00
554.00,3.00,2.00,1.00,1.00,1.00,578.00,99.00,1073.00,1362.00
555.00,0.00,1.00,10.00,3.00,0.00,248.00,99.00,1298.00,1422.00
556.00,3.00,2.00,0.00,2.00,0.00,410.00,99.00,1048.00,1253.00
557.00,2.00,2.00,3.00,0.00,0.00,518.00,99.00,1123.00,1382.00
558.00,0.00,2.00,8.00,1.00,0.00,494.00,99.00,1248.00,1495.00
559.00,0.00,0.00,8.00,2.00,0.00,254.00,99.00,1248.00,1375.00
560.00,0.00,1.00,4.00,1.00,1.00,186.00,99.00,1148.00,1241.00
561.00,1.00,3.00,4.00,1.00,0.00,608.00,99.00,1148.00,1452.00
562.00,2.00,1.00,9.00,1.00,0.00,258.00,99.00,1273.00,1402.00
563.00,3.00,3.00,4.00,0.00,1.00,670.00,99.00,1148.00,1483.00
564.00,2.00,0.00,4.00,2.00,1.00,284.00,99.00,1148.00,1290.00
565.00,0.00,1.00,3.00,1.00,1.00,270.00,99.00,1123.00,1258.00
566.00,1.00,2.00,4.00,2.00,0.00,500.00,99.00,1148.00,1398.00
567.00,0.00,3.00,2.00,2.00,0.00,472.00,99.00,1098.00,1334.00
568.00,1.00,0.00,3.00,0.00,0.00,248.00,99.00,1123.00,1247.00
569.00,1.00,1.00,9.00,1.00,0.00,230.00,99.00,1273.00,1388.00
570.00,3.00,0.00,1.00,0.00,1.00,260.00,99.00,1073.00,1203.00
571.00,0.00,3.00,1.00,1.00,1.00,396.00,99.00,1073.00,1271.00
572.00,2.00,2.00,4.00,-1.00,0.00,700.00,99.00,1148.00,1498.00
573.00,2.00,1.00,4.00,3.00,1.00,214.00,99.00,1148.00,1255.00
574.00,2.00,3.00,10.00,3.00,1.00,660.00,99.00,1298.00,1628.00
575.00,2.00,3.00,1.00,1.00,0.00,524.00,99.00,1073.00,1335.00
576.00,0.00,3.00,2.00,0.00,0.00,416.00,99.00,1098.00,1306.00
577.00,2.00,2.00,7.00,2.00,1.00,490.00,99.00,1223.00,1468.00
578.00,2.00,0.00,10.00,2.00,1.00,280.00,99.00,1298.00,1438.00
579.00,0.00,1.00,4.00,3.00,0.00,270.00,99.00,1148.00,1283.00
580.00,0.00,0.00,6.00,0.00,1.00,274.00,99.00,1198.00,1335.00
581.00,1.00,2.00,7.00,0.00,0.00,392.00,99.00,1223.00,1419.00
582.00,1.00,1.00,3.00,3.00,1.00,228.00,99.00,1123.00,1237.00
583.00,1.00,2.00,10.00,3.00,1.00,466.00,99.00,1298.00,1531.00
584.00,3.00,0.00,4.00,2.00,0.00,234.00,99.00,1148.00,1265.00
585.00,1.00,1.00,10.00,3.00,1.00,174.00,99.00,1298.00,1385.00
586.00,1.00,0.00,2.00,2.00,1.00,244.00,99.00,1098.00,1220.00
587.00,3.00,0.00,4.00,2.00,0.00,316.00,99.00,1148.00,1306.00
588.00,0.00,2.00,0.00,0.00,1.00,316.00,99.00,1048.00,1206.00
589.00,0.00,1.00,9.00,3.00,0.00,234.00,99.00,1273.00,1390.00
590.00,0.00,1.00,0.00,1.00,1.00,196.00,99.00,1048.00,1146.00
591.00,0.00,1.00,10.00,1.00,1.00,236.00,99.00,1298.00,1416.00
592.00,3.00,1.00,10.00,1.00,1.00,212.00,99.00,1298.00,1404.00
593.00,2.00,1.00,9.00,1.00,0.00,302.00,99.00,1273.00,1424.00
594.00,2.00,0.00,0.00,2.00,1.00,256.00,99.00,1048.00,1176.00
595.00,2.00,0.00,1.00,2.00,1.00,204.00,99.00,1073.00,1175.00
596.00,3.00,3.00,0.00,0.00,1.00,488.00,99.00,1048.00,1292.00
597.00,3.00,0.00,6.00,2.00,0.00,264.00,99.00,1198.00,1330.00
598.00,0.00,0.00,2.00,2.00,0.00,284.00,99.00,1098.00,1240.00
599.00,0.00,0.00,6.00,0.00,1.00,254.00,99.00,1198.00,1325.00
600.00,3.00,3.00,1.00,3.00,0.00,494.00,99.00,1073.00,1320.00
601.00,0.00,0.00,5.00,0.00,1.00,202.00,99.00,1173.00,1274.00
602.00,0.00,1.00,2.00,1.00,1.00,278.00,99.00,1098.00,1237.00
603.00,0.00,2.00,1.00,3.00,0.00,500.00,99.00,1073.00,1323.00
604.00,2.00,3.00,4.00,1.00,0.00,428.00,99.00,1148.00,1362.00
605.00,3.00,2.00,2.00,3.00,0.00,514.00,99.00,1098.00,1355.00
606.00,0.00,1.00,7.00,1.00,1.00,228.00,99.00,1223.00,1337.00
607.00,3.00,2.00,5.00,1.00,1.00,382.00,99.00,1173.00,1364.00
608.00,0.00,3.00,2.00,0.00,0.00,514.00,99.00,1098.00,1355.00
609.00,2.00,0.00,3.00,2.00,1.00,230.00,99.00,1123.00,1238.00
610.00,3.00,2.00,5.00,3.00,0.00,412.00,99.00,1173.00,1379.00
611.00,3.00,0.00,10.00,2.00,0.00,244.00,99.00,1298.00,1420.00
612.00,0.00,1.00,6.00,1.00,1.00,168.00,99.00,1198.00,1282.00
613.00,0.00,1.00,7.00,3.00,0.00,224.00,99.00,1223.00,1335.00
614.00,2.00,1.00,3.00,3.00,1.00,244.00,99.00,1123.00,1245.00
615.00,0.00,2.00,9.00,3.00,0.00,340.00,99.00,1273.00,1443.00
616.00,2.00,0.00,6.00,2.00,1.00,182.00,99.00,1198.00,1289.00
617.00,0.00,0.00,4.00,0.00,1.00,184.00,99.00,1148.00,1240.00
618.00,1.00,2.00,2.00,2.00,0.00,548.00,99.00,1098.00,1372.00
619.00,0.00,2.00,7.00,0.00,1.00,364.00,99.00,1223.00,1405.00
620.00,0.00,3.00,0.00,1.00,1.00,312.00,99.00,1048.00,1204.00
621.00,0.00,3.00,7.00,1.00,1.00,382.00,99.00,1223.00,1414.00
622.00,0.00,2.00,8.00,0.00,1.00,500.00,99.00,1248.00,1498.00
623.00,2.00,1.00,2.00,1.00,0.00,240.00,99.00,1098.00,1218.00
624.00,3.00,1.00,10.00,1.00,1.00,228.00,99.00,1298.00,1412.00
625.00,1.00,1.00,7.00,1.00,0.00,254.00,99.00,1223.00,1350.00
626.00,3.00,0.00,5.00,2.00,0.00,230.00,99.00,1173.00,1288.00
627.00,2.00,3.00,7.00,3.00,1.00,326.00,99.00,1223.00,1386.00
628.00,2.00,3.00,6.00,3.00,1.00,324.00,99.00,1198.00,1360.00
629.00,0.00,3.00,6.00,1.00,1.00,348.00,99.00,1198.00,1372.00
630.00,1.00,1.00,7.00,3.00,1.00,248.00,99.00,1223.00,1347.00
631.00,2.00,1.00,0.00,3.00,1.00,242.00,99.00,1048.00,1169.00
632.00,2.00,1.00,7.00,1.00,0.00,268.00,99.00,1223.00,1357.00
633.00,0.00,3.00,7.00,0.00,0.00,428.00,99.00,1223.00,1437.00
634.00,2.00,2.00,9.00,2.00,1.00,480.00,99.00,1273.00,1513.00
635.00,0.00,3.00,3.00,0.00,0.00,486.00,99.00,1123.00,1366.00
636.00,3.00,3.00,10.00,0.00,1.00,390.00,99.00,1298.00,1493.00
637.00,1.00,0.00,7.00,2.00,1.00,230.00,99.00,1223.00,1338.00
638.00,2.00,1.00,8.00,1.00,0.00,230.00,99.00,1248.00,1363.00
639.00,2.00,3.00,5.00,3.00,1.00,400.00,99.00,1173.00,1373.00
640.00,2.00,2.00,5.00,1.00,0.00,460.00,99.00,1173.00,1403.00
641.00,2.00,3.00,5.00,3.00,1.00,420.00,99.00,1173.00,1383.00
642.00,3.00,3.00,9.00,3.00,0.00,584.00,99.00,1273.00,1565.00
643.00,1.00,0.00,1.00,0.00,0.00,268.00,99.00,1073.00,1207.00
644.00,3.00,3.00,10.00,3.00,0.00,438.00,99.00,1298.00,1517.00
645.00,3.00,3.00,0.00,0.00,1.00,442.00,99.00,1048.00,1269.00
646.00,3.00,2.00,4.00,0.00,0.00,368.00,99.00,1148.00,1332.00
647.00,2.00,1.00,5.00,3.00,1.00,248.00,99.00,1173.00,1297.00
648.00,1.00,3.00,7.00,2.00,1.00,342.00,99.00,1223.00,1394.00
649.00,0.00,0.00,5.00,2.00,0.00,234.00,99.00,1173.00,1290.00
650.00,0.00,3.00,3.00,2.00,0.00,484.00,99.00,1123.00,1365.00
651.00,2.00,3.00,0.00,0.00,0.00,502.00,99.00,1048.00,1299.00
652.00,2.00,3.00,8.00,3.00,1.00,564.00,99.00,1248.00,1530.00
653.00,1.00,3.00,10.00,2.00,1.00,440.00,99.00,1298.00,1518.00
654.00,3.00,3.00,2.00,0.00,1.00,542.00,99.00,1098.00,1369.00
655.00,1.00,1.00,4.00,3.00,1.00,204.00,99.00,1148.00,1250.00
656.00,1.00,3.00,2.00,3.00,0.00,678.00,99.00,1098.00,1437.00
657.00,3.00,3.00,10.00,0.00,1.00,368.00,99.00,1298.00,1482.00
658.00,1.00,2.00,6.00,3.00,1.00,296.00,99.00,1198.00,1346.00
659.00,1.00,0.00,3.00,0.00,0.00,280.00,99.00,1123.00,1263.00
660.00,1.00,0.00,7.00,2.00,1.00,202.00,99.00,1223.00,1324.00
661.00,3.00,3.00,4.00,1.00,0.00,392.00,99.00,1148.00,1344.00
662.00,0.00,2.00,10.00,0.00,1.00,428.00,99.00,1298.00,1512.00
