# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,3.00,2.00,6.00,1.00,1.00,370.00,99.00,1198.00,1383.00
332.00,2.00,1.00,1.00,1.00,0.00,210.00,99.00,1073.00,1178.00
333.00,1.00,3.00,3.00,3.00,0.00,356.00,99.00,1123.00,1301.00
334.00,1.00,0.00,6.00,2.00,1.00,220.00,99.00,1198.00,1308.00
335.00,1.00,0.00,8.00,0.00,0.00,182.00,99.00,1248.00,1339.00
336.00,0.00,0.00,8.00,0.00,1.00,182.00,99.00,1248.00,1339.00
337.00,2.00,0.00,8.00,2.00,1.00,188.00,99.00,1248.00,1342.00
338.00,3.00,0.00,9.00,2.00,0.00,208.00,99.00,1273.00,1377.00
339.00,2.00,0.00,2.00,0.00,0.00,208.00,99.00,1098.00,1202.00
340.00,1.00,2.00,5.00,1.00,0.00,440.00,99.00,1173.00,1393.00
341.00,2.00,2.00,4.00,2.00,1.00,336.00,99.00,1148.00,1316.00
342.00,0.00,0.00,9.00,0.00,1.00,178.00,99.00,1273.00,1362.00
343.00,3.00,1.00,7.00,3.00,0.00,246.00,99.00,1223.00,1346.00
344.00,1.00,1.00,2.00,3.00,1.00,216.00,99.00,1098.00,1206.00
345.00,1.00,1.00,6.00,1.00,0.00,212.00,99.00,1198.00,1304.00
346.00,3.00,1.00,2.00,1.00,1.00,194.00,99.00,1098.00,1195.00
347.00,1.00,1.00,8.00,1.00,0.00,192.00,99.00,1248.00,1344.00
348.00,1.00,0.00,2.00,0.00,0.00,218.00,99.00,1098.00,1207.00
349.00,2.00,3.00,7.00,0.00,0.00,402.00,99.00,1223.00,1424.00
350.00,0.00,3.00,5.00,3.00,0.00,498.00,99.00,1173.00,1422.00
351.00,1.00,3.00,1.00,2.00,1.00,278.00,99.00,1073.00,1212.00
352.00,2.00,1.00,2.00,3.00,1.00,172.00,99.00,1098.00,1184.00
353.00,2.00,1.00,5.00,1.00,0.00,204.00,99.00,1173.00,1275.00
354.00,2.00,2.00,2.00,0.00,0.00,486.00,99.00,1098.00,1341.00
355.00,2.00,3.00,3.00,3.00,1.00,444.00,99.00,1123.00,1345.00
356.00,2.00,3.00,3.00,3.00,1.00,256.00,99.00,1123.00,1251.00
357.00,2.00,0.00,3.00,0.00,0.00,178.00,99.00,1123.00,1212.00
358.00,2.00,3.00,4.00,2.00,0.00,374.00,99.00,1148.00,1335.00
359.00,0.00,2.00,0.00,0.00,1.00,286.00,99.00,1048.00,1191.00
360.00,2.00,2.00,2.00,1.00,0.00,420.00,99.00,1098.00,1308.00
361.00,0.00,2.00,2.00,2.00,0.00,404.00,99.00,1098.00,1300.00
362.00,3.00,3.00,10.00,0.00,1.00,390.00,99.00,1298.00,1493.00
363.00,1.00,3.00,0.00,2.00,1.00,332.00,99.00,1048.00,1214.00
364.00,2.00,3.00,10.00,0.00,0.00,352.00,99.00,1298.00,1474.00
365.00,2.00,1.00,7.00,1.00,0.00,234.00,99.00,1223.00,1340.00
366.00,2.00,1.00,0.00,3.00,1.00,162.00,99.00,1048.00,1129.00
367.00,0.00,0.00,4.00,0.00,1.00,142.00,99.00,1148.00,1219.00
368.00,1.00,2.00,6.00,3.00,1.00,314.00,99.00,1198.00,1355.00
369.00,0.00,0.00,5.00,0.00,1.00,128.00,99.00,1173.00,1237.00
370.00,2.00,2.00,7.00,3.00,0.00,416.00,99.00,1223.00,1431.00
371.00,3.00,1.00,8.00,3.00,0.00,196.00,99.00,1248.00,1346.00
372.00,2.00,2.00,10.00,2.00,1.00,382.00,99.00,1298.00,1489.00
373.00,0.00,1.00,7.00,1.00,1.00,198.00,99.00,1223.00,1322.00
374.00,3.00,1.00,4.00,3.00,0.00,194.00,99.00,1148.00,1245.00
375.00,2.00,2.00,2.00,2.00,1.00,430.00,99.00,1098.00,1313.00
376.00,1.00,0.00,4.00,2.00,1.00,164.00,99.00,1148.00,1230.00
377.00,0.00,3.00,4.00,3.00,0.00,348.00,99.00,1148.00,1322.00
378.00,2.00,2.00,3.00,3.00,0.00,320.00,99.00,1123.00,1283.00
379.00,1.00,3.00,2.00,3.00,0.00,396.00,99.00,1098.00,1296.00
380.00,3.00,2.00,5.00,1.00,1.00,286.00,99.00,1173.00,1316.00
381.00,3.00,3.00,4.00,2.00,0.00,368.00,99.00,1148.00,1332.00
382.00,0.00,0.00,5.00,0.00,1.00,168.00,99.00,1173.00,1257.00
383.00,1.00,3.00,8.00,0.00,0.00,356.00,99.00,1248.00,1426.00
384.00,1.00,3.00,9.00,1.00,0.00,484.00,99.00,1273.00,1515.00
385.00,2.00,1.00,4.00,3.00,1.00,200.00,99.00,1148.00,1248.00
386.00,2.00,0.00,9.00,2.00,1.00,176.00,99.00,1273.00,1361.00
387.00,0.00,1.00,3.00,1.00,1.00,192.00,99.00,1123.00,1219.00
388.00,2.00,3.00,8.00,2.00,0.00,408.00,99.00,1248.00,1452.00
389.00,2.00,0.00,8.00,0.00,0.00,216.00,99.00,1248.00,1356.00
390.00,1.00,3.00,0.00,2.00,1.00,348.00,99.00,1048.00,1222.00
391.00,2.00,1.00,0.00,3.00,1.00,166.00,99.00,1048.00,1131.00
392.00,1.00,2.00,10.00,3.00,1.00,386.00,99.00,1298.00,1491.00
393.00,1.00,3.00,0.00,1.00,0.00,302.00,99.00,1048.00,1199.00
394.00,1.00,2.00,0.00,2.00,0.00,320.00,99.00,1048.00,1208.00
395.00,1.00,3.00,4.00,2.00,1.00,358.00,99.00,1148.00,1327.00
396.00,1.00,2.00,6.00,0.00,0.00,394.00,99.00,1198.00,1395.00
397.00,1.00,2.00,4.00,1.00,0.00,426.00,99.00,1148.00,1361.00
398.00,0.00,1.00,8.00,3.00,0.00,178.00,99.00,1248.00,1337.00
399.00,3.00,3.00,8.00,1.00,0.00,362.00,99.00,1248.00,1429.00
400.00,1.00,2.00,4.00,3.00,1.00,378.00,99.00,1148.00,1337.00
401.00,0.00,1.00,10.00,1.00,1.00,178.00,99.00,1298.00,1387.00
402.00,2.00,2.00,7.00,2.00,1.00,290.00,99.00,1223.00,1368.00
403.00,0.00,1.00,0.00,1.00,1.00,190.00,99.00,1048.00,1143.00
404.00,0.00,0.00,6.00,0.00,1.00,210.00,99.00,1198.00,1303.00
405.00,3.00,0.00,6.00,0.00,1.00,176.00,99.00,1198.00,1286.00
406.00,1.00,2.00,4.00,2.00,0.00,352.00,99.00,1148.00,1324.00
407.00,0.00,3.00,0.00,0.00,0.00,340.00,99.00,1048.00,1218.00
408.00,1.00,1.00,9.00,3.00,1.00,142.00,99.00,1273.00,1344.00
409.00,2.00,0.00,4.00,0.00,0.00,198.00,99.00,1148.00,1247.00
410.00,0.00,0.00,1.00,0.00,1.00,190.00,99.00,1073.00,1168.00
411.00,0.00,3.00,1.00,1.00,1.00,380.00,99.00,1073.00,1263.00
412.00,1.00,1.00,3.00,1.00,0.00,200.00,99.00,1123.00,1223.00
413.00,2.00,1.00,10.00,3.00,1.00,200.00,99.00,1298.00,1398.00
414.00,2.00,1.00,8.00,1.00,0.00,206.00,99.00,1248.00,1351.00
415.00,3.00,2.00,9.00,1.00,1.00,464.00,99.00,1273.00,1505.00
416.00,2.00,1.00,2.00,1.00,0.00,232.00,99.00,1098.00,1214.00
417.00,0.00,2.00,10.00,0.00,1.00,268.00,99.00,1298.00,1432.00
418.00,1.00,2.00,8.00,3.00,1.00,426.00,99.00,1248.00,1461.00
419.00,1.00,3.00,3.00,0.00,0.00,302.00,99.00,1123.00,1274.00
420.00,0.00,2.00,6.00,0.00,1.00,290.00,99.00,1198.00,1343.00
421.00,2.00,2.00,0.00,2.00,1.00,450.00,99.00,1048.00,1273.00
422.00,2.00,1.00,7.00,3.00,1.00,228.00,99.00,1223.00,1337.00
423.00,0.00,0.00,3.00,0.00,1.00,248.00,99.00,1123.00,1247.00
424.00,0.00,2.00,3.00,2.00,0.00,444.00,99.00,1123.00,1345.00
425.00,1.00,1.00,5.00,3.00,1.00,128.00,99.00,1173.00,1237.00
426.00,3.00,2.00,3.00,2.00,0.00,420.00,99.00,1123.00,1333.00
427.00,0.00,3.00,1.00,1.00,1.00,370.00,99.00,1073.00,1258.00
428.00,2.00,1.00,10.00,3.00,1.00,162.00,99.00,1298.00,1379.00
429.00,2.00,1.00,6.00,3.00,1.00,246.00,99.00,1198.00,1321.00
430.00,0.00,3.00,7.00,1.00,1.00,382.00,99.00,1223.00,1414.00
431.00,3.00,0.00,2.00,0.00,1.00,198.00,99.00,1098.00,1197.00
432.00,0.00,3.00,6.00,1.00,1.00,254.00,99.00,1198.00,1325.00
433.00,0.00,1.00,2.00,3.00,0.00,208.00,99.00,1098.00,1202.00
434.00,2.00,3.00,5.00,1.00,0.00,364.00,99.00,1173.00,1355.00
435.00,0.00,1.00,0.00,1.00,1.00,152.00,99.00,1048.00,1124.00
436.00,1.00,0.00,3.00,0.00,0.00,190.00,99.00,1123.00,1218.00
437.00,3.00,2.00,4.00,1.00,1.00,350.00,99.00,1148.00,1323.00
438.00,1.00,0.00,0.00,2.00,1.00,218.00,99.00,1048.00,1157.00
439.00,0.00,0.00,2.00,2.00,0.00,206.00,99.00,1098.00,1201.00
440.00,0.00,3.00,3.00,3.00,0.00,406.00,99.00,1123.00,1326.00
441.00,3.00,0.00,7.00,2.00,0.00,200.00,99.00,1223.00,1323.00
442.00,2.00,0.00,1.00,2.00,1.00,172.00,99.00,1073.00,1159.00
443.00,2.00,1.00,1.00,3.00,1.00,174.00,99.00,1073.00,1160.00
444.00,1.00,0.00,2.00,0.00,0.00,184.00,99.00,1098.00,1190.00
445.00,2.00,2.00,0.00,2.00,1.00,318.00,99.00,1048.00,1207.00
446.00,0.00,2.00,4.00,2.00,0.00,416.00,99.00,1148.00,1356.00
447.00,0.00,2.00,1.00,3.00,0.00,356.00,99.00,1073.00,1251.00
448.00,1.00,3.00,8.00,2.00,1.00,494.00,99.00,1248.00,1495.00
449.00,0.00,2.00,4.00,0.00,1.00,290.00,99.00,1148.00,1293.00
450.00,2.00,3.00,4.00,2.00,0.00,306.00,99.00,1148.00,1301.00
451.00,1.00,1.00,1.00,1.00,0.00,208.00,99.00,1073.00,1177.00
452.00,0.00,0.00,9.00,0.00,1.00,172.00,99.00,1273.00,1359.00
453.00,2.00,3.00,2.00,1.00,0.00,432.00,99.00,1098.00,1314.00
454.00,1.00,3.00,10.00,0.00,0.00,492.00,99.00,1298.00,1544.00
455.00,3.00,0.00,6.00,0.00,1.00,210.00,99.00,1198.00,1303.00
456.00,0.00,3.00,8.00,0.00,0.00,414.00,99.00,1248.00,1455.00
457.00,1.00,2.00,8.00,1.00,0.00,490.00,99.00,1248.00,1493.00
458.00,3.00,3.00,7.00,1.00,0.00,496.00,99.00,1223.00,1471.00
459.00,0.00,2.00,1.00,0.00,1.00,268.00,99.00,1073.00,1207.00
460.00,3.00,2.00,10.00,1.00,1.00,340.00,99.00,1298.00,1468.00
461.00,2.00,1.00,9.00,1.00,0.00,184.00,99.00,1273.00,1365.00
462.00,3.00,1.00,0.00,3.00,0.00,232.00,99.00,1048.00,1164.00
463.00,1.00,3.00,2.00,0.00,0.00,410.00,99.00,1098.00,1303.00
464.00,1.00,3.00,10.00,1.00,0.00,464.00,99.00,1298.00,1530.00
465.00,0.00,0.00,1.00,0.00,1.00,148.00,99.00,1073.00,1147.00
466.00,1.00,2.00,1.00,0.00,0.00,296.00,99.00,1073.00,1221.00
467.00,3.00,2.00,0.00,2.00,0.00,454.00,99.00,1048.00,1275.00
468.00,1.00,3.00,1.00,3.00,0.00,432.00,99.00,1073.00,1289.00
469.00,0.00,3.00,1.00,1.00,1.00,394.00,99.00,1073.00,1270.00
470.00,0.00,3.00,7.00,3.00,0.00,450.00,99.00,1223.00,1448.00
471.00,0.00,1.00,6.00,1.00,1.00,188.00,99.00,1198.00,1292.00
472.00,3.00,0.00,8.00,0.00,1.00,196.00,99.00,1248.00,1346.00
473.00,2.00,0.00,4.00,2.00,1.00,228.00,99.00,1148.00,1262.00
474.00,2.00,2.00,3.00,3.00,0.00,352.00,99.00,1123.00,1299.00
475.00,0.00,2.00,8.00,2.00,0.00,322.00,99.00,1248.00,1409.00
476.00,2.00,3.00,6.00,3.00,1.00,372.00,99.00,1198.00,1384.00
477.00,2.00,1.00,4.00,3.00,1.00,156.00,99.00,1148.00,1226.00
478.00,3.00,1.00,6.00,1.00,1.00,174.00,99.00,1198.00,1285.00
479.00,1.00,2.00,4.00,2.00,0.00,416.00,99.00,1148.00,1356.00
480.00,1.00,1.00,9.00,1.00,0.00,202.00,99.00,1273.00,1374.00
481.00,3.00,1.00,1.00,3.00,0.00,204.00,99.00,1073.00,1175.00
482.00,1.00,1.00,3.00,3.00,1.00,182.00,99.00,1123.00,1214.00
483.00,2.00,0.00,1.00,0.00,0.00,202.00,99.00,1073.00,1174.00
484.00,3.00,2.00,7.00,0.00,0.00,398.00,99.00,1223.00,1422.00
485.00,3.00,1.00,1.00,1.00,1.00,188.00,99.00,1073.00,1167.00
486.00,0.00,2.00,10.00,0.00,1.00,318.00,99.00,1298.00,1457.00
487.00,0.00,2.00,7.00,1.00,0.00,546.00,99.00,1223.00,1496.00
488.00,3.00,3.00,3.00,1.00,0.00,504.00,99.00,1123.00,1375.00
489.00,2.00,3.00,10.00,0.00,0.00,346.00,99.00,1298.00,1471.00
490.00,1.00,3.00,8.00,0.00,0.00,372.00,99.00,1248.00,1434.00
491.00,1.00,1.00,1.00,1.00,0.00,216.00,99.00,1073.00,1181.00
492.00,3.00,2.00,4.00,1.00,1.00,392.00,99.00,1148.00,1344.00
493.00,2.00,1.00,10.00,3.00,1.00,160.00,99.00,1298.00,1378.00
494.00,3.00,2.00,0.00,0.00,0.00,302.00,99.00,1048.00,1199.00
495.00,2.00,0.00,2.00,0.00,0.00,172.00,99.00,1098.00,1184.00
496.00,0.00,3.00,2.00,2.00,0.00,442.00,99.00,1098.00,1319.00
497.00,1.00,3.00,5.00,2.00,1.00,420.00,99.00,1173.00,1383.00
498.00,0.00,3.00,3.00,2.00,0.00,438.00,99.00,1123.00,1342.00
499.00,2.00,2.00,4.00,3.00,0.00,368.00,99.00,1148.00,1332.00
500.00,2.00,0.00,8.00,2.00,1.00,170.00,99.00,1248.00,1333.00
501.00,3.00,1.00,2.00,3.00,0.00,194.00,99.00,1098.00,1195.00
502.00,2.00,0.00,4.00,0.00,0.00,238.00,99.00,1148.00,1267.00
503.00,2.00,3.00,8.00,2.00,0.00,398.00,99.00,1248.00,1447.00
504.00,3.00,3.00,0.00,0.00,1.00,278.00,99.00,1048.00,1187.00
505.00,3.00,0.00,7.00,2.00,0.00,200.00,99.00,1223.00,1323.00
506.00,2.00,1.00,9.00,1.00,0.00,216.00,99.00,1273.00,1381.00
507.00,2.00,2.00,7.00,2.00,1.00,534.00,99.00,1223.00,1490.00
508.00,2.00,0.00,7.00,0.00,0.00,202.00,99.00,1223.00,1324.00
509.00,1.00,2.00,9.00,3.00,1.00,366.00,99.00,1273.00,1456.00
510.00,1.00,2.00,6.00,3.00,1.00,298.00,99.00,1198.00,1347.00
511.00,2.00,2.00,7.00,2.00,1.00,398.00,99.00,1223.00,1422.00
512.00,3.00,0.00,5.00,0.00,1.00,200.00,99.00,1173.00,1273.00
513.00,3.00,3.00,7.00,0.00,1.00,462.00,99.00,1223.00,1454.00
514.00,3.00,0.00,5.00,0.00,1.00,190.00,99.00,1173.00,1268.00
515.00,3.00,1.00,6.00,1.00,1.00,182.00,99.00,1198.00,1289.00
516.00,2.00,2.00,1.00,2.00,1.00,314.00,99.00,1073.00,1230.00
517.00,0.00,2.00,5.00,0.00,1.00,330.00,99.00,1173.00,1338.00
518.00,0.00,0.00,10.00,2.00,0.00,228.00,99.00,1298.00,1412.00
519.00,0.00,2.00,10.00,0.00,1.00,312.00,99.00,1298.00,1454.00
520.00,0.00,3.00,5.00,2.00,0.00,426.00,99.00,1173.00,1386.00
521.00,2.00,2.00,5.00,2.00,1.00,316.00,99.00,1173.00,1331.00
522.00,2.00,1.00,9.00,3.00,1.00,202.00,99.00,1273.00,1374.00
523.00,2.00,1.00,1.00,3.00,1.00,148.00,99.00,1073.00,1147.00
524.00,3.00,3.00,9.00,3.00,0.00,328.00,99.00,1273.00,1437.00
525.00,3.00,3.00,0.00,0.00,1.00,320.00,99.00,1048.00,1208.00
526.00,3.00,2.00,9.00,3.00,0.00,388.00,99.00,1273.00,1467.00
527.00,3.00,3.00,2.00,0.00,1.00,440.00,99.00,1098.00,1318.00
528.00,3.00,2.00,1.00,1.00,1.00,374.00,99.00,1073.00,1260.00
529.00,3.00,3.00,10.00,0.00,1.00,352.00,99.00,1298.00,1474.00
530.00,2.00,0.00,9.00,2.00,1.00,168.00,99.00,1273.00,1357.00
531.00,3.00,3.00,2.00,1.00,0.00,364.00,99.00,1098.00,1280.00
532.00,1.00,2.00,7.00,2.00,0.00,328.00,99.00,1223.00,1387.00
533.00,0.00,1.00,8.00,3.00,0.00,200.00,99.00,1248.00,1348.00
534.00,0.00,2.00,7.00,0.00,1.00,528.00,99.00,1223.00,1487.00
535.00,2.00,0.00,9.00,0.00,0.00,194.00,99.00,1273.00,1370.00
536.00,0.00,2.00,3.00,2.00,0.00,308.00,99.00,1123.00,1277.00
537.00,1.00,1.00,4.00,1.00,0.00,182.00,99.00,1148.00,1239.00
538.00,0.00,2.00,10.00,0.00,1.00,380.00,99.00,1298.00,1488.00
539.00,2.00,0.00,3.00,0.00,0.00,230.00,99.00,1123.00,1238.00
540.00,3.00,2.00,6.00,1.00,1.00,338.00,99.00,1198.00,1367.00
541.00,0.00,0.00,8.00,0.00,1.00,166.00,99.00,1248.00,1331.00
542.00,0.00,2.00,0.00,0.00,1.00,314.00,99.00,1048.00,1205.00
543.00,2.00,3.00,3.00,1.00,0.00,436.00,99.00,1123.00,1341.00
544.00,1.00,0.00,4.00,0.00,0.00,210.00,99.00,1148.00,1253.00
545.00,3.00,1.00,8.00,3.00,0.00,176.00,99.00,1248.00,1336.00
546.00,3.00,0.00,4.00,2.00,0.00,190.00,99.00,1148.00,1243.00
547.00,0.00,3.00,9.00,0.00,0.00,402.00,99.00,1273.00,1474.00
548.00,1.00,3.00,7.00,2.00,1.00,332.00,99.00,1223.00,1389.00
549.00,3.00,1.00,7.00,3.00,0.00,178.00,99.00,1223.00,1312.00
550.00,0.00,3.00,10.00,1.00,1.00,342.00,99.00,1298.00,1469.00
551.00,0.00,1.00,4.00,1.00,1.00,214.00,99.00,1148.00,1255.00
552.00,3.00,2.00,2.00,2.00,0.00,354.00,99.00,1098.00,1275.00
553.00,3.00,0.00,2.00,2.00,0.00,200.00,99.00,1098.00,1198.00
554.00,0.00,3.00,3.00,2.00,0.00,430.00,99.00,1123.00,1338.00
555.00,1.00,1.00,7.00,1.00,0.00,208.00,99.00,1223.00,1327.00
556.00,0.00,0.00,10.00,0.00,1.00,132.00,99.00,1298.00,1364.00
557.00,1.00,0.00,3.00,2.00,1.00,178.00,99.00,1123.00,1212.00
558.00,0.00,0.00,4.00,0.00,1.00,182.00,99.00,1148.00,1239.00
559.00,0.00,1.00,9.00,1.00,1.00,160.00,99.00,1273.00,1353.00
560.00,2.00,1.00,6.00,3.00,1.00,192.00,99.00,1198.00,1294.00
561.00,2.00,2.00,10.00,2.00,1.00,308.00,99.00,1298.00,1452.00
562.00,2.00,2.00,9.00,1.00,0.00,354.00,99.00,1273.00,1450.00
563.00,0.00,0.00,7.00,0.00,1.00,220.00,99.00,1223.00,1333.00
564.00,3.00,3.00,7.00,2.00,0.00,392.00,99.00,1223.00,1419.00
565.00,0.00,2.00,9.00,3.00,0.00,294.00,99.00,1273.00,1420.00
566.00,2.00,1.00,3.00,3.00,1.00,208.00,99.00,1123.00,1227.00
567.00,0.00,2.00,3.00,3.00,0.00,356.00,99.00,1123.00,1301.00
568.00,2.00,3.00,2.00,3.00,1.00,398.00,99.00,1098.00,1297.00
569.00,3.00,1.00,7.00,3.00,0.00,160.00,99.00,1223.00,1303.00
570.00,0.00,1.00,9.00,3.00,0.00,172.00,99.00,1273.00,1359.00
571.00,1.00,3.00,7.00,2.00,1.00,512.00,99.00,1223.00,1479.00
572.00,3.00,1.00,2.00,1.00,1.00,206.00,99.00,1098.00,1201.00
573.00,1.00,2.00,10.00,1.00,0.00,424.00,99.00,1298.00,1510.00
574.00,0.00,3.00,7.00,0.00,0.00,388.00,99.00,1223.00,1417.00
575.00,2.00,2.00,3.00,3.00,0.00,366.00,99.00,1123.00,1306.00
576.00,2.00,3.00,4.00,2.00,0.00,368.00,99.00,1148.00,1332.00
577.00,0.00,1.00,9.00,1.00,1.00,174.00,99.00,1273.00,1360.00
578.00,3.00,1.00,6.00,1.00,1.00,146.00,99.00,1198.00,1271.00
579.00,0.00,2.00,0.00,0.00,1.00,194.00,99.00,1048.00,1145.00
580.00,1.00,2.00,8.00,2.00,0.00,342.00,99.00,1248.00,1419.00
581.00,2.00,3.00,7.00,3.00,1.00,378.00,99.00,1223.00,1412.00
582.00,0.00,1.00,4.00,3.00,0.00,170.00,99.00,1148.00,1233.00
583.00,1.00,0.00,7.00,2.00,1.00,204.00,99.00,1223.00,1325.00
584.00,0.00,3.00,8.00,2.00,0.00,382.00,99.00,1248.00,1439.00
585.00,3.00,0.00,0.00,0.00,1.00,174.00,99.00,1048.00,1135.00
586.00,2.00,0.00,8.00,2.00,1.00,242.00,99.00,1248.00,1369.00
587.00,0.00,0.00,7.00,2.00,0.00,242.00,99.00,1223.00,1344.00
588.00,2.00,3.00,6.00,0.00,0.00,442.00,99.00,1198.00,1419.00
589.00,1.00,2.00,9.00,2.00,0.00,330.00,99.00,1273.00,1438.00
590.00,3.00,3.00,0.00,0.00,1.00,264.00,99.00,1048.00,1180.00
591.00,0.00,1.00,1.00,1.00,1.00,154.00,99.00,1073.00,1150.00
592.00,0.00,1.00,8.00,3.00,0.00,182.00,99.00,1248.00,1339.00
593.00,2.00,2.00,10.00,2.00,1.00,238.00,99.00,1298.00,1417.00
594.00,0.00,2.00,9.00,0.00,1.00,272.00,99.00,1273.00,1409.00
595.00,3.00,2.00,10.00,1.00,1.00,336.00,99.00,1298.00,1466.00
596.00,1.00,3.00,1.00,2.00,1.00,336.00,99.00,1073.00,1241.00
597.00,2.00,2.00,3.00,3.00,0.00,474.00,99.00,1123.00,1360.00
598.00,2.00,0.00,0.00,2.00,1.00,212.00,99.00,1048.00,1154.00
599.00,1.00,2.00,6.00,3.00,1.00,326.00,99.00,1198.00,1361.00
600.00,0.00,0.00,0.00,2.00,0.00,200.00,99.00,1048.00,1148.00
601.00,1.00,2.00,4.00,2.00,0.00,322.00,99.00,1148.00,1309.00
602.00,0.00,1.00,3.00,3.00,0.00,238.00,99.00,1123.00,1242.00
603.00,3.00,1.00,9.00,1.00,1.00,144.00,99.00,1273.00,1345.00
604.00,0.00,1.00,4.00,3.00,0.00,184.00,99.00,1148.00,1240.00
605.00,3.00,2.00,1.00,1.00,1.00,344.00,99.00,1073.00,1245.00
606.00,2.00,3.00,6.00,3.00,1.00,260.00,99.00,1198.00,1328.00
607.00,1.00,2.00,7.00,3.00,1.00,396.00,99.00,1223.00,1421.00
608.00,2.00,2.00,3.00,2.00,1.00,388.00,99.00,1123.00,1317.00
609.00,1.00,3.00,9.00,3.00,0.00,304.00,99.00,1273.00,1425.00
610.00,2.00,2.00,5.00,2.00,1.00,382.00,99.00,1173.00,1364.00
611.00,0.00,1.00,7.00,1.00,1.00,184.00,99.00,1223.00,1315.00
612.00,3.00,3.00,3.00,0.00,1.00,386.00,99.00,1123.00,1316.00
613.00,1.00,0.00,8.00,2.00,1.00,176.00,99.00,1248.00,1336.00
614.00,0.00,2.00,6.00,0.00,1.00,266.00,99.00,1198.00,1331.00
615.00,2.00,1.00,8.00,3.00,1.00,188.00,99.00,1248.00,1342.00
616.00,1.00,1.00,10.00,1.00,0.00,212.00,99.00,1298.00,1404.00
617.00,0.00,2.00,8.00,3.00,0.00,348.00,99.00,1248.00,1422.00
618.00,0.00,0.00,10.00,0.00,1.00,136.00,99.00,1298.00,1366.00
619.00,2.00,2.00,6.00,2.00,1.00,296.00,99.00,1198.00,1346.00
620.00,3.00,0.00,1.00,2.00,0.00,230.00,99.00,1073.00,1188.00
621.00,3.00,1.00,8.00,3.00,0.00,188.00,99.00,1248.00,1342.00
622.00,0.00,3.00,9.00,2.00,0.00,316.00,99.00,1273.00,1431.00
623.00,0.00,3.00,6.00,2.00,0.00,352.00,99.00,1198.00,1374.00
624.00,2.00,3.00,1.00,3.00,1.00,344.00,99.00,1073.00,1245.00
625.00,3.00,2.00,1.00,1.00,1.00,306.00,99.00,1073.00,1226.00
626.00,1.00,1.00,0.00,3.00,1.00,146.00,99.00,1048.00,1121.00
627.00,1.00,3.00,4.00,2.00,1.00,446.00,99.00,1148.00,1371.00
628.00,3.00,3.00,0.00,3.00,0.00,490.00,99.00,1048.00,1293.00
629.00,2.00,1.00,3.00,3.00,1.00,224.00,99.00,1123.00,1235.00
630.00,0.00,1.00,6.00,3.00,0.00,208.00,99.00,1198.00,1302.00
631.00,2.00,1.00,4.00,1.00,0.00,220.00,99.00,1148.00,1258.00
632.00,3.00,1.00,3.00,1.00,1.00,180.00,99.00,1123.00,1213.00
633.00,1.00,1.00,4.00,1.00,0.00,218.00,99.00,1148.00,1257.00
634.00,0.00,3.00,9.00,2.00,0.00,446.00,99.00,1273.00,1496.00
635.00,3.00,2.00,3.00,0.00,0.00,462.00,99.00,1123.00,1354.00
636.00,3.00,3.00,6.00,0.00,1.00,264.00,99.00,1198.00,1330.00
637.00,0.00,2.00,10.00,0.00,1.00,344.00,99.00,1298.00,1470.00
638.00,3.00,1.00,7.00,3.00,0.00,222.00,99.00,1223.00,1334.00
639.00,1.00,1.00,4.00,1.00,0.00,224.00,99.00,1148.00,1260.00
640.00,0.00,3.00,3.00,2.00,0.00,400.00,99.00,1123.00,1323.00
641.00,3.00,0.00,8.00,2.00,0.00,206.00,99.00,1248.00,1351.00
642.00,3.00,2.00,7.00,2.00,0.00,428.00,99.00,1223.00,1437.00
643.00,1.00,2.00,3.00,0.00,0.00,376.00,99.00,1123.00,1311.00
644.00,1.00,1.00,0.00,3.00,1.00,126.00,99.00,1048.00,1111.00
645.00,3.00,3.00,10.00,0.00,1.00,328.00,99.00,1298.00,1462.00
646.00,0.00,0.00,6.00,0.00,1.00,152.00,99.00,1198.00,1274.00
647.00,3.00,1.00,0.00,3.00,0.00,188.00,99.00,1048.00,1142.00
648.00,0.00,3.00,2.00,1.00,1.00,304.00,99.00,1098.00,1250.00
649.00,3.00,3.00,0.00,0.00,1.00,302.00,99.00,1048.00,1199.00
650.00,2.00,3.00,7.00,2.00,0.00,330.00,99.00,1223.00,1388.00
651.00,1.00,3.00,4.00,2.00,1.00,320.00,99.00,1148.00,1308.00
652.00,0.00,0.00,0.00,2.00,0.00,202.00,99.00,1048.00,1149.00
653.00,3.00,0.00,1.00,0.00,1.00,152.00,99.00,1073.00,1149.00
654.00,2.00,1.00,5.00,1.00,0.00,220.00,99.00,1173.00,1283.00
655.00,3.00,1.00,0.00,1.00,1.00,206.00,99.00,1048.00,1151.00
656.00,1.00,2.00,3.00,1.00,0.00,474.00,99.00,1123.00,1360.00
657.00,1.00,2.00,2.00,3.00,1.00,422.00,99.00,1098.00,1309.00
658.00,1.00,2.00,2.00,1.00,0.00,458.00,99.00,1098.00,1327.00
659.00,2.00,0.00,1.00,0.00,0.00,208.00,99.00,1073.00,1177.00
660.00,3.00,3.00,1.00,0.00,1.00,266.00,99.00,1073.00,1206.00
661.00,0.00,2.00,7.00,0.00,1.00,316.00,99.00,1223.00,1381.00
662.00,0.00,2.00,4.00,0.00,1.00,454.00,99.00,1148.00,1375.00
