# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
56.00,1.00,1.00,2.00,3.00,1.00,190.00,99.00,1098.00,1193.00
57.00,3.00,1.00,5.00,1.00,1.00,246.00,99.00,1173.00,1296.00
58.00,1.00,2.00,6.00,2.00,0.00,384.00,99.00,1198.00,1390.00
59.00,1.00,1.00,0.00,1.00,0.00,238.00,99.00,1048.00,1167.00
60.00,0.00,1.00,1.00,1.00,1.00,218.00,99.00,1073.00,1182.00
61.00,3.00,2.00,5.00,1.00,1.00,362.00,99.00,1173.00,1354.00
62.00,0.00,3.00,4.00,1.00,1.00,276.00,99.00,1148.00,1286.00
63.00,1.00,2.00,0.00,1.00,0.00,358.00,99.00,1048.00,1227.00
64.00,2.00,0.00,4.00,0.00,0.00,242.00,99.00,1148.00,1269.00
65.00,2.00,3.00,8.00,1.00,0.00,372.00,99.00,1248.00,1434.00
66.00,0.00,3.00,0.00,2.00,0.00,358.00,99.00,1048.00,1227.00
67.00,2.00,3.00,2.00,3.00,1.00,390.00,99.00,1098.00,1293.00
68.00,1.00,3.00,0.00,3.00,0.00,474.00,99.00,1048.00,1285.00
69.00,0.00,2.00,9.00,3.00,0.00,696.00,99.00,1273.00,1621.00
70.00,0.00,2.00,2.00,0.00,1.00,380.00,99.00,1098.00,1288.00
71.00,2.00,3.00,2.00,3.00,1.00,346.00,99.00,1098.00,1271.00
72.00,0.00,3.00,6.00,1.00,1.00,330.00,99.00,1198.00,1363.00
73.00,3.00,0.00,9.00,0.00,1.00,210.00,99.00,1273.00,1378.00
74.00,3.00,1.00,3.00,1.00,1.00,268.00,99.00,1123.00,1257.00
75.00,0.00,3.00,9.00,1.00,1.00,314.00,99.00,1273.00,1430.00
76.00,2.00,2.00,5.00,-1.00,0.00,700.00,99.00,1173.00,1523.00
77.00,0.00,1.00,4.00,3.00,0.00,246.00,99.00,1148.00,1271.00
78.00,1.00,2.00,2.00,3.00,1.00,384.00,99.00,1098.00,1290.00
79.00,2.00,3.00,3.00,3.00,1.00,436.00,99.00,1123.00,1341.00
80.00,3.00,3.00,7.00,0.00,1.00,376.00,99.00,1223.00,1411.00
81.00,3.00,1.00,4.00,3.00,0.00,274.00,99.00,1148.00,1285.00
82.00,1.00,1.00,8.00,3.00,1.00,226.00,99.00,1248.00,1361.00
83.00,1.00,2.00,10.00,1.00,0.00,352.00,99.00,1298.00,1474.00
84.00,0.00,2.00,6.00,0.00,1.00,312.00,99.00,1198.00,1354.00
85.00,0.00,1.00,2.00,1.00,1.00,250.00,99.00,1098.00,1223.00
86.00,1.00,0.00,4.00,2.00,1.00,226.00,99.00,1148.00,1261.00
87.00,3.00,2.00,0.00,1.00,1.00,394.00,99.00,1048.00,1245.00
88.00,0.00,1.00,2.00,1.00,1.00,234.00,99.00,1098.00,1215.00
89.00,0.00,0.00,8.00,2.00,0.00,250.00,99.00,1248.00,1373.00
90.00,2.00,0.00,9.00,2.00,1.00,190.00,99.00,1273.00,1368.00
91.00,2.00,3.00,7.00,3.00,1.00,354.00,99.00,1223.00,1400.00
92.00,1.00,0.00,5.00,0.00,0.00,236.00,99.00,1173.00,1291.00
93.00,0.00,2.00,7.00,0.00,1.00,304.00,99.00,1223.00,1375.00
94.00,2.00,1.00,4.00,3.00,1.00,186.00,99.00,1148.00,1241.00
95.00,3.00,0.00,8.00,0.00,1.00,248.00,99.00,1248.00,1372.00
96.00,0.00,3.00,4.00,1.00,1.00,414.00,99.00,1148.00,1355.00
97.00,0.00,1.00,5.00,1.00,1.00,210.00,99.00,1173.00,1278.00
98.00,3.00,0.00,6.00,0.00,1.00,308.00,99.00,1198.00,1352.00
99.00,1.00,2.00,5.00,3.00,1.00,310.00,99.00,1173.00,1328.00
100.00,3.00,0.00,4.00,0.00,1.00,224.00,99.00,1148.00,1260.00
101.00,3.00,3.00,2.00,2.00,0.00,642.00,99.00,1098.00,1419.00
102.00,0.00,1.00,2.00,1.00,1.00,256.00,99.00,1098.00,1226.00
103.00,3.00,1.00,2.00,1.00,1.00,216.00,99.00,1098.00,1206.00
104.00,0.00,1.00,6.00,1.00,1.00,218.00,99.00,1198.00,1307.00
105.00,0.00,1.00,6.00,3.00,0.00,238.00,99.00,1198.00,1317.00
106.00,2.00,3.00,5.00,2.00,0.00,534.00,99.00,1173.00,1440.00
107.00,3.00,3.00,4.00,0.00,1.00,338.00,99.00,1148.00,1317.00
108.00,3.00,1.00,7.00,1.00,1.00,212.00,99.00,1223.00,1329.00
109.00,3.00,0.00,2.00,0.00,1.00,212.00,99.00,1098.00,1204.00
110.00,2.00,1.00,9.00,3.00,1.00,256.00,99.00,1273.00,1401.00
111.00,2.00,2.00,4.00,1.00,0.00,394.00,99.00,1148.00,1345.00
112.00,0.00,2.00,9.00,0.00,1.00,270.00,99.00,1273.00,1408.00
113.00,0.00,3.00,3.00,1.00,1.00,462.00,99.00,1123.00,1354.00
114.00,3.00,1.00,3.00,1.00,1.00,278.00,99.00,1123.00,1262.00
115.00,1.00,0.00,3.00,2.00,1.00,198.00,99.00,1123.00,1222.00
116.00,2.00,0.00,9.00,2.00,1.00,198.00,99.00,1273.00,1372.00
117.00,0.00,3.00,7.00,3.00,0.00,456.00,99.00,1223.00,1451.00
118.00,0.00,3.00,1.00,1.00,1.00,408.00,99.00,1073.00,1277.00
119.00,3.00,0.00,0.00,2.00,0.00,242.00,99.00,1048.00,1169.00
120.00,0.00,0.00,4.00,0.00,1.00,196.00,99.00,1148.00,1246.00
121.00,2.00,0.00,0.00,2.00,1.00,222.00,99.00,1048.00,1159.00
122.00,0.00,2.00,10.00,1.00,0.00,440.00,99.00,1298.00,1518.00
123.00,2.00,3.00,5.00,3.00,1.00,364.00,99.00,1173.00,1355.00
124.00,0.00,2.00,2.00,2.00,0.00,366.00,99.00,1098.00,1281.00
125.00,0.00,1.00,0.00,1.00,1.00,240.00,99.00,1048.00,1168.00
126.00,3.00,3.00,2.00,0.00,1.00,356.00,99.00,1098.00,1276.00
127.00,3.00,2.00,5.00,1.00,1.00,324.00,99.00,1173.00,1335.00
128.00,1.00,0.00,9.00,2.00,1.00,202.00,99.00,1273.00,1374.00
129.00,3.00,0.00,5.00,0.00,1.00,268.00,99.00,1173.00,1307.00
130.00,2.00,0.00,0.00,2.00,1.00,226.00,99.00,1048.00,1161.00
131.00,2.00,1.00,10.00,3.00,1.00,214.00,99.00,1298.00,1405.00
132.00,2.00,3.00,4.00,0.00,0.00,448.00,99.00,1148.00,1372.00
133.00,2.00,2.00,10.00,2.00,1.00,292.00,99.00,1298.00,1444.00
134.00,3.00,2.00,1.00,1.00,1.00,378.00,99.00,1073.00,1262.00
135.00,3.00,2.00,0.00,1.00,1.00,352.00,99.00,1048.00,1224.00
136.00,0.00,2.00,2.00,2.00,0.00,506.00,99.00,1098.00,1351.00
137.00,2.00,0.00,0.00,2.00,1.00,208.00,99.00,1048.00,1152.00
138.00,2.00,0.00,6.00,2.00,1.00,300.00,99.00,1198.00,1348.00
139.00,3.00,0.00,5.00,0.00,1.00,186.00,99.00,1173.00,1266.00
140.00,2.00,0.00,8.00,0.00,0.00,226.00,99.00,1248.00,1361.00
141.00,2.00,3.00,9.00,3.00,1.00,276.00,99.00,1273.00,1411.00
142.00,1.00,1.00,6.00,3.00,1.00,292.00,99.00,1198.00,1344.00
143.00,3.00,3.00,7.00,0.00,1.00,312.00,99.00,1223.00,1379.00
144.00,1.00,3.00,8.00,2.00,1.00,442.00,99.00,1248.00,1469.00
145.00,1.00,2.00,3.00,3.00,1.00,360.00,99.00,1123.00,1303.00
146.00,3.00,1.00,5.00,1.00,1.00,212.00,99.00,1173.00,1279.00
147.00,1.00,3.00,4.00,2.00,1.00,368.00,99.00,1148.00,1332.00
148.00,3.00,0.00,2.00,0.00,1.00,180.00,99.00,1098.00,1188.00
149.00,0.00,0.00,6.00,2.00,0.00,266.00,99.00,1198.00,1331.00
150.00,0.00,0.00,10.00,2.00,0.00,200.00,99.00,1298.00,1398.00
151.00,2.00,3.00,2.00,3.00,1.00,388.00,99.00,1098.00,1292.00
152.00,3.00,1.00,9.00,1.00,1.00,254.00,99.00,1273.00,1400.00
153.00,0.00,2.00,5.00,0.00,1.00,454.00,99.00,1173.00,1400.00
154.00,1.00,3.00,9.00,1.00,0.00,400.00,99.00,1273.00,1473.00
155.00,2.00,3.00,4.00,3.00,1.00,440.00,99.00,1148.00,1368.00
156.00,0.00,2.00,4.00,0.00,1.00,328.00,99.00,1148.00,1312.00
157.00,2.00,3.00,10.00,3.00,1.00,364.00,99.00,1298.00,1480.00
158.00,1.00,0.00,1.00,2.00,1.00,216.00,99.00,1073.00,1181.00
159.00,2.00,1.00,8.00,3.00,1.00,282.00,99.00,1248.00,1389.00
160.00,0.00,3.00,10.00,1.00,1.00,484.00,99.00,1298.00,1540.00
161.00,1.00,1.00,6.00,3.00,1.00,260.00,99.00,1198.00,1328.00
162.00,2.00,1.00,7.00,1.00,0.00,270.00,99.00,1223.00,1358.00
163.00,1.00,0.00,9.00,0.00,0.00,252.00,99.00,1273.00,1399.00
164.00,3.00,0.00,0.00,2.00,0.00,218.00,99.00,1048.00,1157.00
165.00,1.00,0.00,2.00,0.00,0.00,232.00,99.00,1098.00,1214.00
166.00,1.00,0.00,1.00,2.00,1.00,200.00,99.00,1073.00,1173.00
167.00,0.00,2.00,1.00,0.00,1.00,364.00,99.00,1073.00,1255.00
168.00,3.00,1.00,1.00,3.00,0.00,248.00,99.00,1073.00,1197.00
169.00,1.00,3.00,9.00,2.00,1.00,392.00,99.00,1273.00,1469.00
170.00,0.00,3.00,9.00,3.00,0.00,526.00,99.00,1273.00,1536.00
171.00,2.00,0.00,2.00,2.00,1.00,196.00,99.00,1098.00,1196.00
172.00,3.00,1.00,0.00,1.00,1.00,268.00,99.00,1048.00,1182.00
173.00,1.00,2.00,5.00,3.00,1.00,364.00,99.00,1173.00,1355.00
174.00,0.00,3.00,10.00,1.00,1.00,342.00,99.00,1298.00,1469.00
175.00,2.00,3.00,3.00,3.00,1.00,336.00,99.00,1123.00,1291.00
176.00,3.00,3.00,4.00,0.00,1.00,432.00,99.00,1148.00,1364.00
177.00,1.00,3.00,0.00,2.00,1.00,470.00,99.00,1048.00,1283.00
178.00,1.00,3.00,7.00,3.00,0.00,374.00,99.00,1223.00,1410.00
179.00,3.00,3.00,5.00,0.00,1.00,322.00,99.00,1173.00,1334.00
180.00,0.00,2.00,4.00,0.00,1.00,360.00,99.00,1148.00,1328.00
181.00,0.00,0.00,7.00,0.00,1.00,184.00,99.00,1223.00,1315.00
182.00,2.00,2.00,2.00,1.00,0.00,410.00,99.00,1098.00,1303.00
183.00,3.00,2.00,3.00,3.00,0.00,434.00,99.00,1123.00,1340.00
184.00,3.00,3.00,6.00,2.00,0.00,482.00,99.00,1198.00,1439.00
185.00,2.00,3.00,4.00,3.00,1.00,336.00,99.00,1148.00,1316.00
186.00,3.00,1.00,8.00,1.00,1.00,244.00,99.00,1248.00,1370.00
187.00,0.00,3.00,2.00,3.00,0.00,428.00,99.00,1098.00,1312.00
188.00,2.00,2.00,0.00,2.00,1.00,362.00,99.00,1048.00,1229.00
189.00,1.00,0.00,4.00,2.00,1.00,196.00,99.00,1148.00,1246.00
190.00,2.00,0.00,1.00,2.00,1.00,176.00,99.00,1073.00,1161.00
191.00,3.00,1.00,10.00,1.00,1.00,220.00,99.00,1298.00,1408.00
192.00,2.00,2.00,8.00,2.00,1.00,350.00,99.00,1248.00,1423.00
193.00,1.00,2.00,7.00,3.00,1.00,426.00,99.00,1223.00,1436.00
194.00,3.00,1.00,3.00,1.00,1.00,244.00,99.00,1123.00,1245.00
195.00,1.00,2.00,9.00,3.00,1.00,492.00,99.00,1273.00,1519.00
196.00,0.00,0.00,3.00,0.00,1.00,206.00,99.00,1123.00,1226.00
197.00,1.00,0.00,6.00,2.00,1.00,178.00,99.00,1198.00,1287.00
198.00,0.00,0.00,4.00,0.00,1.00,252.00,99.00,1148.00,1274.00
199.00,1.00,0.00,2.00,2.00,1.00,188.00,99.00,1098.00,1192.00
200.00,3.00,1.00,5.00,1.00,1.00,214.00,99.00,1173.00,1280.00
201.00,2.00,0.00,1.00,2.00,1.00,310.00,99.00,1073.00,1228.00
202.00,1.00,0.00,9.00,2.00,1.00,208.00,99.00,1273.00,1377.00
203.00,3.00,0.00,10.00,2.00,0.00,250.00,99.00,1298.00,1423.00
204.00,0.00,2.00,5.00,2.00,0.00,482.00,99.00,1173.00,1414.00
205.00,3.00,3.00,7.00,0.00,1.00,414.00,99.00,1223.00,1430.00
206.00,3.00,0.00,9.00,0.00,1.00,282.00,99.00,1273.00,1414.00
207.00,3.00,3.00,3.00,0.00,1.00,324.00,99.00,1123.00,1285.00
208.00,0.00,2.00,1.00,1.00,0.00,432.00,99.00,1073.00,1289.00
209.00,0.00,1.00,0.00,3.00,0.00,218.00,99.00,1048.00,1157.00
210.00,2.00,2.00,2.00,3.00,0.00,436.00,99.00,1098.00,1316.00
211.00,3.00,3.00,10.00,0.00,1.00,360.00,99.00,1298.00,1478.00
212.00,1.00,2.00,4.00,3.00,1.00,424.00,99.00,1148.00,1360.00
213.00,3.00,1.00,4.00,1.00,1.00,254.00,99.00,1148.00,1275.00
214.00,2.00,2.00,10.00,2.00,1.00,390.00,99.00,1298.00,1493.00
215.00,2.00,0.00,6.00,2.00,1.00,168.00,99.00,1198.00,1282.00
216.00,1.00,3.00,1.00,2.00,1.00,414.00,99.00,1073.00,1280.00
217.00,2.00,2.00,10.00,0.00,0.00,476.00,99.00,1298.00,1536.00
218.00,0.00,2.00,3.00,0.00,1.00,344.00,99.00,1123.00,1295.00
219.00,1.00,0.00,7.00,2.00,1.00,172.00,99.00,1223.00,1309.00
220.00,3.00,1.00,4.00,3.00,0.00,274.00,99.00,1148.00,1285.00
221.00,2.00,2.00,10.00,2.00,1.00,324.00,99.00,1298.00,1460.00
222.00,2.00,3.00,0.00,3.00,1.00,260.00,99.00,1048.00,1178.00
223.00,2.00,0.00,10.00,2.00,1.00,268.00,99.00,1298.00,1432.00
224.00,3.00,1.00,8.00,3.00,0.00,246.00,99.00,1248.00,1371.00
225.00,2.00,2.00,4.00,2.00,1.00,342.00,99.00,1148.00,1319.00
226.00,3.00,2.00,8.00,1.00,1.00,472.00,99.00,1248.00,1484.00
227.00,2.00,0.00,7.00,2.00,1.00,166.00,99.00,1223.00,1306.00
228.00,0.00,1.00,4.00,1.00,1.00,184.00,99.00,1148.00,1240.00
229.00,1.00,2.00,5.00,0.00,0.00,410.00,99.00,1173.00,1378.00
230.00,2.00,0.00,1.00,2.00,1.00,236.00,99.00,1073.00,1191.00
231.00,1.00,3.00,2.00,2.00,1.00,290.00,99.00,1098.00,1243.00
232.00,0.00,0.00,2.00,2.00,0.00,256.00,99.00,1098.00,1226.00
233.00,0.00,0.00,5.00,2.00,0.00,252.00,99.00,1173.00,1299.00
234.00,3.00,0.00,3.00,0.00,1.00,188.00,99.00,1123.00,1217.00
235.00,3.00,0.00,1.00,0.00,1.00,240.00,99.00,1073.00,1193.00
236.00,1.00,3.00,7.00,2.00,1.00,398.00,99.00,1223.00,1422.00
237.00,0.00,3.00,8.00,2.00,0.00,508.00,99.00,1248.00,1502.00
238.00,2.00,3.00,10.00,3.00,1.00,338.00,99.00,1298.00,1467.00
239.00,0.00,1.00,8.00,1.00,1.00,232.00,99.00,1248.00,1364.00
240.00,2.00,3.00,6.00,3.00,1.00,356.00,99.00,1198.00,1376.00
241.00,1.00,0.00,3.00,2.00,1.00,228.00,99.00,1123.00,1237.00
242.00,3.00,2.00,5.00,1.00,1.00,358.00,99.00,1173.00,1352.00
243.00,2.00,1.00,0.00,3.00,1.00,214.00,99.00,1048.00,1155.00
244.00,0.00,3.00,2.00,1.00,1.00,358.00,99.00,1098.00,1277.00
245.00,2.00,1.00,2.00,1.00,0.00,232.00,99.00,1098.00,1214.00
246.00,1.00,1.00,9.00,1.00,0.00,244.00,99.00,1273.00,1395.00
247.00,0.00,1.00,5.00,1.00,1.00,210.00,99.00,1173.00,1278.00
248.00,1.00,2.00,2.00,3.00,1.00,420.00,99.00,1098.00,1308.00
249.00,2.00,3.00,7.00,3.00,1.00,430.00,99.00,1223.00,1438.00
250.00,2.00,3.00,4.00,3.00,1.00,368.00,99.00,1148.00,1332.00
251.00,2.00,0.00,10.00,2.00,1.00,268.00,99.00,1298.00,1432.00
252.00,3.00,2.00,7.00,1.00,1.00,380.00,99.00,1223.00,1413.00
253.00,1.00,2.00,7.00,3.00,1.00,374.00,99.00,1223.00,1410.00
254.00,1.00,0.00,10.00,2.00,1.00,244.00,99.00,1298.00,1420.00
255.00,3.00,2.00,1.00,0.00,0.00,380.00,99.00,1073.00,1263.00
256.00,3.00,1.00,0.00,1.00,1.00,204.00,99.00,1048.00,1150.00
257.00,3.00,1.00,3.00,1.00,1.00,212.00,99.00,1123.00,1229.00
258.00,1.00,1.00,3.00,3.00,1.00,262.00,99.00,1123.00,1254.00
259.00,2.00,2.00,1.00,2.00,1.00,358.00,99.00,1073.00,1252.00
260.00,1.00,1.00,3.00,3.00,1.00,218.00,99.00,1123.00,1232.00
261.00,3.00,1.00,6.00,1.00,1.00,264.00,99.00,1198.00,1330.00
262.00,1.00,0.00,10.00,2.00,1.00,228.00,99.00,1298.00,1412.00
263.00,2.00,1.00,9.00,3.00,1.00,186.00,99.00,1273.00,1366.00
264.00,0.00,0.00,0.00,0.00,1.00,230.00,99.00,1048.00,1163.00
265.00,3.00,3.00,10.00,0.00,1.00,518.00,99.00,1298.00,1557.00
266.00,0.00,3.00,7.00,1.00,1.00,330.00,99.00,1223.00,1388.00
267.00,0.00,2.00,3.00,0.00,1.00,426.00,99.00,1123.00,1336.00
268.00,3.00,2.00,10.00,2.00,0.00,384.00,99.00,1298.00,1490.00
269.00,0.00,0.00,6.00,2.00,0.00,262.00,99.00,1198.00,1329.00
270.00,1.00,3.00,3.00,3.00,0.00,434.00,99.00,1123.00,1340.00
271.00,3.00,2.00,9.00,2.00,0.00,418.00,99.00,1273.00,1482.00
272.00,1.00,3.00,6.00,2.00,1.00,340.00,99.00,1198.00,1368.00
273.00,1.00,3.00,1.00,1.00,0.00,630.00,99.00,1073.00,1388.00
274.00,1.00,0.00,3.00,0.00,0.00,236.00,99.00,1123.00,1241.00
275.00,2.00,1.00,6.00,3.00,1.00,170.00,99.00,1198.00,1283.00
276.00,0.00,0.00,2.00,0.00,1.00,250.00,99.00,1098.00,1223.00
277.00,3.00,3.00,0.00,0.00,1.00,376.00,99.00,1048.00,1236.00
278.00,3.00,3.00,8.00,0.00,1.00,434.00,99.00,1248.00,1465.00
279.00,3.00,1.00,6.00,1.00,1.00,236.00,99.00,1198.00,1316.00
280.00,2.00,1.00,8.00,3.00,1.00,200.00,99.00,1248.00,1348.00
281.00,1.00,1.00,6.00,1.00,0.00,268.00,99.00,1198.00,1332.00
282.00,0.00,2.00,9.00,0.00,1.00,304.00,99.00,1273.00,1425.00
283.00,3.00,3.00,6.00,0.00,1.00,528.00,99.00,1198.00,1462.00
284.00,3.00,0.00,2.00,0.00,1.00,218.00,99.00,1098.00,1207.00
285.00,0.00,0.00,7.00,0.00,1.00,260.00,99.00,1223.00,1353.00
286.00,3.00,3.00,0.00,0.00,1.00,340.00,99.00,1048.00,1218.00
287.00,3.00,0.00,5.00,0.00,1.00,244.00,99.00,1173.00,1295.00
288.00,0.00,0.00,9.00,0.00,1.00,224.00,99.00,1273.00,1385.00
289.00,2.00,2.00,6.00,1.00,0.00,320.00,99.00,1198.00,1358.00
290.00,0.00,0.00,5.00,2.00,0.00,232.00,99.00,1173.00,1289.00
291.00,2.00,0.00,4.00,2.00,1.00,176.00,99.00,1148.00,1236.00
292.00,2.00,1.00,10.00,3.00,1.00,212.00,99.00,1298.00,1404.00
293.00,2.00,0.00,0.00,0.00,0.00,236.00,99.00,1048.00,1166.00
294.00,3.00,2.00,6.00,1.00,1.00,394.00,99.00,1198.00,1395.00
295.00,2.00,3.00,1.00,3.00,1.00,438.00,99.00,1073.00,1292.00
296.00,2.00,2.00,1.00,2.00,1.00,330.00,99.00,1073.00,1238.00
297.00,0.00,2.00,6.00,0.00,1.00,324.00,99.00,1198.00,1360.00
298.00,1.00,1.00,9.00,3.00,1.00,204.00,99.00,1273.00,1375.00
299.00,3.00,2.00,10.00,1.00,1.00,508.00,99.00,1298.00,1552.00
300.00,1.00,3.00,5.00,2.00,1.00,368.00,99.00,1173.00,1357.00
301.00,1.00,1.00,2.00,3.00,1.00,194.00,99.00,1098.00,1195.00
302.00,0.00,0.00,6.00,0.00,1.00,194.00,99.00,1198.00,1295.00
303.00,0.00,2.00,10.00,0.00,1.00,360.00,99.00,1298.00,1478.00
304.00,3.00,2.00,4.00,1.00,1.00,370.00,99.00,1148.00,1333.00
305.00,0.00,1.00,4.00,1.00,1.00,210.00,99.00,1148.00,1253.00
306.00,1.00,1.00,10.00,3.00,1.00,180.00,99.00,1298.00,1388.00
307.00,1.00,1.00,9.00,3.00,1.00,228.00,99.00,1273.00,1387.00
308.00,2.00,0.00,6.00,2.00,1.00,200.00,99.00,1198.00,1298.00
309.00,3.00,2.00,3.00,2.00,0.00,464.00,99.00,1123.00,1355.00
310.00,2.00,1.00,4.00,3.00,1.00,266.00,99.00,1148.00,1281.00
311.00,0.00,1.00,7.00,1.00,1.00,196.00,99.00,1223.00,1321.00
312.00,3.00,3.00,8.00,0.00,1.00,386.00,99.00,1248.00,1441.00
313.00,2.00,2.00,8.00,0.00,0.00,468.00,99.00,1248.00,1482.00
314.00,3.00,1.00,10.00,1.00,1.00,242.00,99.00,1298.00,1419.00
315.00,0.00,0.00,9.00,0.00,1.00,280.00,99.00,1273.00,1413.00
316.00,3.00,3.00,1.00,0.00,1.00,452.00,99.00,1073.00,1299.00
317.00,2.00,0.00,5.00,2.00,1.00,228.00,99.00,1173.00,1287.00
318.00,1.00,3.00,10.00,2.00,1.00,300.00,99.00,1298.00,1448.00
319.00,3.00,1.00,3.00,1.00,1.00,196.00,99.00,1123.00,1221.00
320.00,2.00,1.00,0.00,3.00,1.00,204.00,99.00,1048.00,1150.00
321.00,1.00,0.00,7.00,2.00,1.00,176.00,99.00,1223.00,1311.00
322.00,0.00,0.00,5.00,0.00,1.00,244.00,99.00,1173.00,1295.00
323.00,3.00,2.00,3.00,0.00,0.00,530.00,99.00,1123.00,1388.00
324.00,0.00,1.00,8.00,1.00,1.00,214.00,99.00,1248.00,1355.00
325.00,3.00,3.00,10.00,0.00,1.00,364.00,99.00,1298.00,1480.00
326.00,1.00,1.00,4.00,1.00,0.00,214.00,99.00,1148.00,1255.00
327.00,0.00,3.00,8.00,1.00,1.00,448.00,99.00,1248.00,1472.00
328.00,2.00,1.00,5.00,3.00,1.00,236.00,99.00,1173.00,1291.00
329.00,1.00,3.00,8.00,0.00,0.00,638.00,99.00,1248.00,1567.00
330.00,2.00,1.00,3.00,3.00,1.00,254.00,99.00,1123.00,1250.00
