# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
136.00,0.00,3.00,5.00,1.00,1.00,490.00,99.00,1173.00,1418.00
137.00,2.00,2.00,10.00,2.00,1.00,368.00,99.00,1298.00,1482.00
138.00,1.00,3.00,1.00,2.00,1.00,260.00,99.00,1073.00,1203.00
139.00,3.00,2.00,2.00,1.00,1.00,360.00,99.00,1098.00,1278.00
140.00,2.00,0.00,6.00,2.00,1.00,186.00,99.00,1198.00,1291.00
141.00,1.00,3.00,0.00,2.00,1.00,272.00,99.00,1048.00,1184.00
142.00,0.00,3.00,5.00,1.00,1.00,392.00,99.00,1173.00,1369.00
143.00,2.00,2.00,4.00,2.00,1.00,240.00,99.00,1148.00,1268.00
144.00,2.00,2.00,8.00,2.00,1.00,348.00,99.00,1248.00,1422.00
145.00,0.00,1.00,5.00,1.00,1.00,208.00,99.00,1173.00,1277.00
146.00,0.00,3.00,9.00,1.00,1.00,346.00,99.00,1273.00,1446.00
147.00,3.00,3.00,4.00,0.00,1.00,340.00,99.00,1148.00,1318.00
148.00,1.00,1.00,4.00,3.00,1.00,222.00,99.00,1148.00,1259.00
149.00,1.00,3.00,5.00,2.00,1.00,350.00,99.00,1173.00,1348.00
150.00,3.00,0.00,3.00,0.00,1.00,240.00,99.00,1123.00,1243.00
151.00,2.00,2.00,9.00,2.00,1.00,364.00,99.00,1273.00,1455.00
152.00,3.00,3.00,0.00,0.00,1.00,416.00,99.00,1048.00,1256.00
153.00,2.00,2.00,9.00,2.00,1.00,390.00,99.00,1273.00,1468.00
154.00,1.00,3.00,1.00,2.00,1.00,322.00,99.00,1073.00,1234.00
155.00,0.00,1.00,0.00,3.00,0.00,280.00,99.00,1048.00,1188.00
156.00,1.00,1.00,9.00,3.00,1.00,160.00,99.00,1273.00,1353.00
157.00,0.00,2.00,8.00,0.00,1.00,368.00,99.00,1248.00,1432.00
158.00,2.00,0.00,9.00,2.00,1.00,152.00,99.00,1273.00,1349.00
159.00,1.00,1.00,6.00,3.00,1.00,174.00,99.00,1198.00,1285.00
160.00,2.00,0.00,6.00,2.00,1.00,208.00,99.00,1198.00,1302.00
161.00,0.00,2.00,7.00,0.00,1.00,300.00,99.00,1223.00,1373.00
162.00,1.00,3.00,1.00,2.00,1.00,268.00,99.00,1073.00,1207.00
163.00,3.00,2.00,4.00,1.00,1.00,276.00,99.00,1148.00,1286.00
164.00,2.00,1.00,6.00,3.00,1.00,228.00,99.00,1198.00,1312.00
165.00,1.00,1.00,10.00,1.00,0.00,202.00,99.00,1298.00,1399.00
166.00,1.00,2.00,3.00,3.00,1.00,300.00,99.00,1123.00,1273.00
167.00,3.00,3.00,1.00,0.00,1.00,354.00,99.00,1073.00,1250.00
168.00,3.00,1.00,3.00,1.00,1.00,186.00,99.00,1123.00,1216.00
169.00,0.00,2.00,9.00,0.00,1.00,302.00,99.00,1273.00,1424.00
170.00,3.00,2.00,6.00,1.00,1.00,280.00,99.00,1198.00,1338.00
171.00,3.00,3.00,7.00,0.00,1.00,350.00,99.00,1223.00,1398.00
172.00,1.00,0.00,4.00,2.00,1.00,222.00,99.00,1148.00,1259.00
173.00,2.00,3.00,2.00,3.00,1.00,348.00,99.00,1098.00,1272.00
174.00,3.00,2.00,3.00,1.00,1.00,308.00,99.00,1123.00,1277.00
175.00,1.00,1.00,10.00,3.00,1.00,208.00,99.00,1298.00,1402.00
176.00,1.00,1.00,0.00,3.00,1.00,216.00,99.00,1048.00,1156.00
177.00,1.00,2.00,4.00,3.00,1.00,388.00,99.00,1148.00,1342.00
178.00,3.00,3.00,10.00,0.00,1.00,316.00,99.00,1298.00,1456.00
179.00,1.00,3.00,9.00,2.00,1.00,264.00,99.00,1273.00,1405.00
180.00,3.00,2.00,5.00,1.00,1.00,404.00,99.00,1173.00,1375.00
181.00,1.00,3.00,0.00,2.00,1.00,306.00,99.00,1048.00,1201.00
182.00,1.00,2.00,2.00,3.00,1.00,338.00,99.00,1098.00,1267.00
183.00,2.00,1.00,9.00,3.00,1.00,202.00,99.00,1273.00,1374.00
184.00,1.00,0.00,4.00,2.00,1.00,198.00,99.00,1148.00,1247.00
185.00,2.00,2.00,8.00,2.00,1.00,264.00,99.00,1248.00,1380.00
186.00,1.00,0.00,1.00,2.00,1.00,250.00,99.00,1073.00,1198.00
187.00,3.00,3.00,7.00,0.00,1.00,354.00,99.00,1223.00,1400.00
188.00,2.00,0.00,9.00,2.00,1.00,142.00,99.00,1273.00,1344.00
189.00,0.00,0.00,6.00,0.00,1.00,232.00,99.00,1198.00,1314.00
190.00,2.00,2.00,0.00,1.00,0.00,296.00,99.00,1048.00,1196.00
191.00,3.00,1.00,3.00,3.00,0.00,216.00,99.00,1123.00,1231.00
192.00,0.00,1.00,3.00,1.00,1.00,204.00,99.00,1123.00,1225.00
193.00,1.00,3.00,9.00,2.00,1.00,390.00,99.00,1273.00,1468.00
194.00,3.00,2.00,10.00,1.00,1.00,382.00,99.00,1298.00,1489.00
195.00,3.00,0.00,1.00,2.00,0.00,220.00,99.00,1073.00,1183.00
196.00,1.00,1.00,1.00,3.00,1.00,178.00,99.00,1073.00,1162.00
197.00,3.00,0.00,10.00,0.00,1.00,196.00,99.00,1298.00,1396.00
198.00,3.00,0.00,5.00,0.00,1.00,236.00,99.00,1173.00,1291.00
199.00,0.00,1.00,6.00,1.00,1.00,174.00,99.00,1198.00,1285.00
200.00,1.00,3.00,6.00,2.00,1.00,322.00,99.00,1198.00,1359.00
201.00,0.00,1.00,4.00,1.00,1.00,254.00,99.00,1148.00,1275.00
202.00,2.00,2.00,5.00,2.00,1.00,398.00,99.00,1173.00,1372.00
203.00,3.00,3.00,5.00,0.00,1.00,336.00,99.00,1173.00,1341.00
204.00,2.00,3.00,10.00,3.00,1.00,262.00,99.00,1298.00,1429.00
205.00,1.00,1.00,5.00,1.00,0.00,250.00,99.00,1173.00,1298.00
206.00,1.00,2.00,6.00,0.00,0.00,562.00,99.00,1198.00,1479.00
207.00,0.00,0.00,8.00,0.00,1.00,242.00,99.00,1248.00,1369.00
208.00,0.00,1.00,7.00,1.00,1.00,256.00,99.00,1223.00,1351.00
209.00,2.00,0.00,7.00,2.00,1.00,144.00,99.00,1223.00,1295.00
210.00,0.00,2.00,9.00,0.00,1.00,316.00,99.00,1273.00,1431.00
211.00,2.00,1.00,3.00,3.00,1.00,198.00,99.00,1123.00,1222.00
212.00,2.00,3.00,3.00,3.00,1.00,300.00,99.00,1123.00,1273.00
213.00,1.00,0.00,2.00,2.00,1.00,220.00,99.00,1098.00,1208.00
214.00,0.00,3.00,10.00,1.00,1.00,344.00,99.00,1298.00,1470.00
215.00,0.00,3.00,0.00,1.00,1.00,252.00,99.00,1048.00,1174.00
216.00,2.00,0.00,6.00,2.00,1.00,172.00,99.00,1198.00,1284.00
217.00,3.00,2.00,10.00,1.00,1.00,310.00,99.00,1298.00,1453.00
218.00,0.00,1.00,4.00,1.00,1.00,250.00,99.00,1148.00,1273.00
219.00,3.00,2.00,0.00,1.00,1.00,396.00,99.00,1048.00,1246.00
220.00,0.00,2.00,4.00,0.00,1.00,368.00,99.00,1148.00,1332.00
221.00,1.00,2.00,8.00,3.00,1.00,290.00,99.00,1248.00,1393.00
222.00,2.00,2.00,6.00,2.00,1.00,300.00,99.00,1198.00,1348.00
223.00,2.00,1.00,9.00,3.00,1.00,174.00,99.00,1273.00,1360.00
224.00,2.00,3.00,3.00,3.00,1.00,280.00,99.00,1123.00,1263.00
225.00,1.00,2.00,10.00,3.00,1.00,332.00,99.00,1298.00,1464.00
226.00,0.00,2.00,3.00,0.00,1.00,298.00,99.00,1123.00,1272.00
227.00,1.00,2.00,3.00,3.00,1.00,362.00,99.00,1123.00,1304.00
228.00,1.00,3.00,2.00,2.00,1.00,334.00,99.00,1098.00,1265.00
229.00,3.00,1.00,8.00,3.00,0.00,212.00,99.00,1248.00,1354.00
230.00,2.00,1.00,8.00,3.00,1.00,194.00,99.00,1248.00,1345.00
231.00,3.00,0.00,4.00,0.00,1.00,250.00,99.00,1148.00,1273.00
232.00,0.00,0.00,1.00,0.00,1.00,198.00,99.00,1073.00,1172.00
233.00,0.00,1.00,1.00,1.00,1.00,232.00,99.00,1073.00,1189.00
234.00,2.00,1.00,2.00,3.00,1.00,204.00,99.00,1098.00,1200.00
235.00,0.00,3.00,8.00,1.00,1.00,288.00,99.00,1248.00,1392.00
236.00,0.00,1.00,10.00,3.00,0.00,234.00,99.00,1298.00,1415.00
237.00,1.00,0.00,5.00,2.00,1.00,200.00,99.00,1173.00,1273.00
238.00,2.00,3.00,10.00,3.00,1.00,372.00,99.00,1298.00,1484.00
239.00,1.00,0.00,1.00,2.00,1.00,226.00,99.00,1073.00,1186.00
240.00,2.00,3.00,9.00,3.00,1.00,270.00,99.00,1273.00,1408.00
241.00,3.00,1.00,1.00,1.00,1.00,246.00,99.00,1073.00,1196.00
242.00,3.00,3.00,5.00,0.00,1.00,336.00,99.00,1173.00,1341.00
243.00,0.00,1.00,10.00,1.00,1.00,216.00,99.00,1298.00,1406.00
244.00,0.00,1.00,3.00,1.00,1.00,218.00,99.00,1123.00,1232.00
245.00,1.00,3.00,2.00,2.00,1.00,334.00,99.00,1098.00,1265.00
246.00,0.00,1.00,1.00,1.00,1.00,224.00,99.00,1073.00,1185.00
247.00,2.00,3.00,1.00,3.00,1.00,354.00,99.00,1073.00,1250.00
248.00,2.00,1.00,4.00,3.00,1.00,196.00,99.00,1148.00,1246.00
249.00,1.00,3.00,8.00,2.00,1.00,348.00,99.00,1248.00,1422.00
250.00,0.00,2.00,7.00,0.00,1.00,348.00,99.00,1223.00,1397.00
251.00,0.00,0.00,8.00,2.00,0.00,246.00,99.00,1248.00,1371.00
252.00,1.00,1.00,9.00,1.00,0.00,296.00,99.00,1273.00,1421.00
253.00,0.00,0.00,5.00,0.00,1.00,172.00,99.00,1173.00,1259.00
254.00,0.00,0.00,2.00,0.00,1.00,188.00,99.00,1098.00,1192.00
255.00,0.00,1.00,10.00,3.00,0.00,222.00,99.00,1298.00,1409.00
256.00,3.00,3.00,6.00,0.00,1.00,320.00,99.00,1198.00,1358.00
257.00,0.00,3.00,8.00,1.00,1.00,268.00,99.00,1248.00,1382.00
258.00,1.00,1.00,4.00,3.00,1.00,168.00,99.00,1148.00,1232.00
259.00,0.00,1.00,9.00,1.00,1.00,168.00,99.00,1273.00,1357.00
260.00,2.00,0.00,1.00,2.00,1.00,196.00,99.00,1073.00,1171.00
261.00,1.00,0.00,10.00,2.00,1.00,212.00,99.00,1298.00,1404.00
262.00,3.00,0.00,2.00,0.00,1.00,158.00,99.00,1098.00,1177.00
263.00,1.00,1.00,3.00,3.00,1.00,168.00,99.00,1123.00,1207.00
264.00,2.00,1.00,5.00,3.00,1.00,206.00,99.00,1173.00,1276.00
265.00,3.00,3.00,0.00,0.00,1.00,450.00,99.00,1048.00,1273.00
266.00,2.00,2.00,1.00,2.00,1.00,320.00,99.00,1073.00,1233.00
267.00,3.00,2.00,9.00,1.00,1.00,338.00,99.00,1273.00,1442.00
268.00,1.00,1.00,8.00,3.00,1.00,176.00,99.00,1248.00,1336.00
269.00,2.00,1.00,4.00,1.00,0.00,254.00,99.00,1148.00,1275.00
270.00,3.00,1.00,6.00,1.00,1.00,204.00,99.00,1198.00,1300.00
271.00,2.00,3.00,0.00,3.00,1.00,344.00,99.00,1048.00,1220.00
272.00,1.00,2.00,9.00,3.00,1.00,312.00,99.00,1273.00,1429.00
273.00,1.00,0.00,7.00,2.00,1.00,236.00,99.00,1223.00,1341.00
274.00,1.00,3.00,7.00,2.00,1.00,272.00,99.00,1223.00,1359.00
275.00,3.00,0.00,10.00,0.00,1.00,310.00,99.00,1298.00,1453.00
276.00,3.00,0.00,1.00,0.00,1.00,212.00,99.00,1073.00,1179.00
277.00,1.00,3.00,7.00,2.00,1.00,308.00,99.00,1223.00,1377.00
278.00,3.00,1.00,5.00,1.00,1.00,196.00,99.00,1173.00,1271.00
279.00,1.00,2.00,9.00,3.00,1.00,350.00,99.00,1273.00,1448.00
280.00,0.00,0.00,8.00,0.00,1.00,246.00,99.00,1248.00,1371.00
281.00,1.00,3.00,3.00,0.00,0.00,342.00,99.00,1123.00,1294.00
282.00,1.00,1.00,3.00,3.00,1.00,198.00,99.00,1123.00,1222.00
283.00,2.00,1.00,1.00,1.00,0.00,218.00,99.00,1073.00,1182.00
284.00,1.00,2.00,4.00,3.00,1.00,270.00,99.00,1148.00,1283.00
285.00,1.00,0.00,6.00,2.00,1.00,198.00,99.00,1198.00,1297.00
286.00,2.00,3.00,8.00,3.00,1.00,332.00,99.00,1248.00,1414.00
287.00,1.00,3.00,4.00,2.00,1.00,298.00,99.00,1148.00,1297.00
288.00,2.00,2.00,6.00,2.00,1.00,258.00,99.00,1198.00,1327.00
289.00,1.00,0.00,5.00,2.00,1.00,208.00,99.00,1173.00,1277.00
290.00,0.00,1.00,7.00,1.00,1.00,228.00,99.00,1223.00,1337.00
291.00,1.00,1.00,9.00,3.00,1.00,158.00,99.00,1273.00,1352.00
292.00,1.00,3.00,6.00,2.00,1.00,298.00,99.00,1198.00,1347.00
293.00,1.00,0.00,10.00,0.00,0.00,218.00,99.00,1298.00,1407.00
294.00,0.00,1.00,7.00,1.00,1.00,200.00,99.00,1223.00,1323.00
295.00,3.00,2.00,0.00,1.00,1.00,334.00,99.00,1048.00,1215.00
296.00,0.00,1.00,3.00,1.00,1.00,216.00,99.00,1123.00,1231.00
297.00,1.00,2.00,2.00,3.00,1.00,334.00,99.00,1098.00,1265.00
298.00,2.00,0.00,1.00,2.00,1.00,204.00,99.00,1073.00,1175.00
299.00,1.00,0.00,9.00,2.00,1.00,186.00,99.00,1273.00,1366.00
300.00,2.00,0.00,0.00,2.00,1.00,248.00,99.00,1048.00,1172.00
301.00,3.00,0.00,8.00,0.00,1.00,196.00,99.00,1248.00,1346.00
302.00,1.00,1.00,8.00,3.00,1.00,240.00,99.00,1248.00,1368.00
303.00,0.00,0.00,7.00,0.00,1.00,194.00,99.00,1223.00,1320.00
304.00,1.00,1.00,2.00,3.00,1.00,162.00,99.00,1098.00,1179.00
305.00,2.00,2.00,0.00,2.00,1.00,326.00,99.00,1048.00,1211.00
306.00,3.00,0.00,7.00,0.00,1.00,194.00,99.00,1223.00,1320.00
307.00,2.00,2.00,2.00,2.00,1.00,322.00,99.00,1098.00,1259.00
308.00,1.00,3.00,6.00,2.00,1.00,354.00,99.00,1198.00,1375.00
309.00,2.00,3.00,6.00,3.00,1.00,332.00,99.00,1198.00,1364.00
310.00,0.00,0.00,1.00,0.00,1.00,166.00,99.00,1073.00,1156.00
311.00,0.00,1.00,5.00,1.00,1.00,230.00,99.00,1173.00,1288.00
312.00,1.00,2.00,9.00,3.00,1.00,268.00,99.00,1273.00,1407.00
313.00,1.00,0.00,0.00,0.00,0.00,230.00,99.00,1048.00,1163.00
314.00,3.00,1.00,5.00,1.00,1.00,212.00,99.00,1173.00,1279.00
315.00,2.00,2.00,3.00,2.00,1.00,368.00,99.00,1123.00,1307.00
316.00,3.00,1.00,6.00,1.00,1.00,210.00,99.00,1198.00,1303.00
317.00,1.00,3.00,5.00,2.00,1.00,324.00,99.00,1173.00,1335.00
318.00,3.00,3.00,0.00,0.00,1.00,294.00,99.00,1048.00,1195.00
319.00,0.00,2.00,2.00,0.00,1.00,244.00,99.00,1098.00,1220.00
320.00,2.00,1.00,6.00,3.00,1.00,234.00,99.00,1198.00,1315.00
321.00,2.00,3.00,6.00,3.00,1.00,320.00,99.00,1198.00,1358.00
322.00,0.00,0.00,5.00,0.00,1.00,214.00,99.00,1173.00,1280.00
323.00,2.00,1.00,0.00,3.00,1.00,192.00,99.00,1048.00,1144.00
324.00,3.00,1.00,4.00,1.00,1.00,150.00,99.00,1148.00,1223.00
325.00,1.00,1.00,10.00,3.00,1.00,242.00,99.00,1298.00,1419.00
326.00,0.00,1.00,2.00,1.00,1.00,204.00,99.00,1098.00,1200.00
327.00,1.00,1.00,5.00,3.00,1.00,260.00,99.00,1173.00,1303.00
328.00,2.00,0.00,2.00,2.00,1.00,192.00,99.00,1098.00,1194.00
329.00,1.00,1.00,0.00,3.00,1.00,182.00,99.00,1048.00,1139.00
330.00,0.00,1.00,9.00,1.00,1.00,168.00,99.00,1273.00,1357.00
