# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
28.00,1.00,2.00,9.00,3.00,1.00,330.00,99.00,1273.00,1438.00
29.00,0.00,3.00,10.00,0.00,0.00,330.00,99.00,1298.00,1463.00
30.00,0.00,0.00,0.00,0.00,1.00,140.00,99.00,1048.00,1118.00
31.00,3.00,3.00,6.00,3.00,0.00,298.00,99.00,1198.00,1347.00
32.00,2.00,0.00,3.00,2.00,1.00,164.00,99.00,1123.00,1205.00
33.00,1.00,0.00,2.00,0.00,0.00,202.00,99.00,1098.00,1199.00
34.00,3.00,0.00,0.00,0.00,1.00,182.00,99.00,1048.00,1139.00
35.00,3.00,3.00,2.00,1.00,0.00,306.00,99.00,1098.00,1251.00
36.00,1.00,0.00,4.00,0.00,0.00,190.00,99.00,1148.00,1243.00
37.00,0.00,0.00,3.00,2.00,0.00,214.00,99.00,1123.00,1230.00
38.00,2.00,1.00,2.00,3.00,1.00,148.00,99.00,1098.00,1172.00
39.00,0.00,2.00,3.00,0.00,1.00,286.00,99.00,1123.00,1266.00
40.00,0.00,3.00,1.00,1.00,1.00,354.00,99.00,1073.00,1250.00
41.00,3.00,0.00,2.00,0.00,1.00,146.00,99.00,1098.00,1171.00
42.00,3.00,0.00,4.00,0.00,1.00,226.00,99.00,1148.00,1261.00
43.00,1.00,2.00,5.00,3.00,1.00,290.00,99.00,1173.00,1318.00
44.00,3.00,1.00,9.00,3.00,0.00,160.00,99.00,1273.00,1353.00
45.00,3.00,0.00,0.00,0.00,1.00,202.00,99.00,1048.00,1149.00
46.00,0.00,2.00,10.00,2.00,0.00,396.00,99.00,1298.00,1496.00
47.00,0.00,2.00,8.00,3.00,0.00,364.00,99.00,1248.00,1430.00
48.00,3.00,3.00,7.00,2.00,0.00,452.00,99.00,1223.00,1449.00
49.00,0.00,1.00,1.00,1.00,1.00,194.00,99.00,1073.00,1170.00
50.00,1.00,0.00,3.00,0.00,0.00,198.00,99.00,1123.00,1222.00
51.00,0.00,0.00,7.00,0.00,1.00,172.00,99.00,1223.00,1309.00
52.00,1.00,1.00,9.00,3.00,1.00,164.00,99.00,1273.00,1355.00
53.00,1.00,1.00,1.00,3.00,1.00,186.00,99.00,1073.00,1166.00
54.00,2.00,1.00,2.00,3.00,1.00,214.00,99.00,1098.00,1205.00
55.00,2.00,3.00,10.00,3.00,1.00,310.00,99.00,1298.00,1453.00
56.00,3.00,0.00,3.00,2.00,0.00,162.00,99.00,1123.00,1204.00
57.00,3.00,2.00,4.00,2.00,0.00,458.00,99.00,1148.00,1377.00
58.00,2.00,1.00,2.00,1.00,0.00,196.00,99.00,1098.00,1196.00
59.00,1.00,1.00,1.00,3.00,1.00,144.00,99.00,1073.00,1145.00
60.00,1.00,1.00,3.00,3.00,1.00,192.00,99.00,1123.00,1219.00
61.00,2.00,2.00,1.00,2.00,1.00,284.00,99.00,1073.00,1215.00
62.00,0.00,3.00,7.00,1.00,1.00,344.00,99.00,1223.00,1395.00
63.00,2.00,3.00,5.00,3.00,1.00,358.00,99.00,1173.00,1352.00
64.00,1.00,2.00,0.00,3.00,1.00,262.00,99.00,1048.00,1179.00
65.00,2.00,1.00,2.00,3.00,1.00,134.00,99.00,1098.00,1165.00
66.00,1.00,1.00,10.00,3.00,1.00,176.00,99.00,1298.00,1386.00
67.00,1.00,1.00,2.00,3.00,1.00,144.00,99.00,1098.00,1170.00
68.00,1.00,3.00,7.00,2.00,1.00,294.00,99.00,1223.00,1370.00
69.00,2.00,1.00,3.00,1.00,0.00,192.00,99.00,1123.00,1219.00
70.00,0.00,3.00,4.00,2.00,0.00,376.00,99.00,1148.00,1336.00
71.00,1.00,1.00,10.00,3.00,1.00,160.00,99.00,1298.00,1378.00
72.00,3.00,3.00,9.00,0.00,1.00,424.00,99.00,1273.00,1485.00
73.00,1.00,1.00,7.00,3.00,1.00,198.00,99.00,1223.00,1322.00
74.00,2.00,2.00,10.00,2.00,1.00,238.00,99.00,1298.00,1417.00
75.00,0.00,2.00,0.00,3.00,0.00,296.00,99.00,1048.00,1196.00
76.00,1.00,1.00,9.00,3.00,1.00,168.00,99.00,1273.00,1357.00
77.00,0.00,0.00,10.00,0.00,1.00,214.00,99.00,1298.00,1405.00
78.00,3.00,0.00,6.00,0.00,1.00,190.00,99.00,1198.00,1293.00
79.00,1.00,1.00,6.00,3.00,1.00,144.00,99.00,1198.00,1270.00
80.00,3.00,1.00,7.00,1.00,1.00,186.00,99.00,1223.00,1316.00
81.00,0.00,0.00,8.00,2.00,0.00,170.00,99.00,1248.00,1333.00
82.00,1.00,2.00,8.00,0.00,0.00,536.00,99.00,1248.00,1516.00
83.00,2.00,3.00,3.00,3.00,1.00,304.00,99.00,1123.00,1275.00
84.00,3.00,2.00,10.00,2.00,0.00,308.00,99.00,1298.00,1452.00
85.00,2.00,2.00,10.00,2.00,1.00,214.00,99.00,1298.00,1405.00
86.00,1.00,3.00,7.00,2.00,1.00,356.00,99.00,1223.00,1401.00
87.00,2.00,2.00,9.00,0.00,0.00,330.00,99.00,1273.00,1438.00
88.00,1.00,2.00,7.00,3.00,1.00,268.00,99.00,1223.00,1357.00
89.00,2.00,0.00,2.00,2.00,1.00,156.00,99.00,1098.00,1176.00
90.00,1.00,1.00,0.00,3.00,1.00,146.00,99.00,1048.00,1121.00
91.00,2.00,1.00,4.00,3.00,1.00,140.00,99.00,1148.00,1218.00
92.00,0.00,3.00,3.00,1.00,1.00,310.00,99.00,1123.00,1278.00
93.00,3.00,3.00,3.00,0.00,1.00,256.00,99.00,1123.00,1251.00
94.00,0.00,2.00,6.00,0.00,1.00,236.00,99.00,1198.00,1316.00
95.00,3.00,0.00,9.00,0.00,1.00,196.00,99.00,1273.00,1371.00
96.00,1.00,3.00,7.00,2.00,1.00,368.00,99.00,1223.00,1407.00
97.00,3.00,0.00,10.00,0.00,1.00,136.00,99.00,1298.00,1366.00
98.00,3.00,3.00,6.00,0.00,1.00,294.00,99.00,1198.00,1345.00
99.00,3.00,1.00,6.00,3.00,0.00,164.00,99.00,1198.00,1280.00
100.00,2.00,3.00,6.00,3.00,1.00,350.00,99.00,1198.00,1373.00
101.00,0.00,2.00,5.00,0.00,1.00,428.00,99.00,1173.00,1387.00
102.00,2.00,1.00,3.00,1.00,0.00,190.00,99.00,1123.00,1218.00
103.00,3.00,1.00,5.00,3.00,0.00,246.00,99.00,1173.00,1296.00
104.00,2.00,2.00,2.00,2.00,1.00,342.00,99.00,1098.00,1269.00
105.00,0.00,1.00,3.00,1.00,1.00,184.00,99.00,1123.00,1215.00
106.00,0.00,3.00,2.00,1.00,1.00,268.00,99.00,1098.00,1232.00
107.00,3.00,3.00,0.00,0.00,1.00,292.00,99.00,1048.00,1194.00
108.00,0.00,0.00,1.00,2.00,0.00,178.00,99.00,1073.00,1162.00
109.00,0.00,3.00,7.00,1.00,1.00,400.00,99.00,1223.00,1423.00
110.00,2.00,1.00,10.00,1.00,0.00,178.00,99.00,1298.00,1387.00
111.00,1.00,1.00,7.00,1.00,0.00,194.00,99.00,1223.00,1320.00
112.00,2.00,1.00,8.00,1.00,0.00,184.00,99.00,1248.00,1340.00
113.00,0.00,3.00,6.00,1.00,1.00,218.00,99.00,1198.00,1307.00
114.00,1.00,3.00,5.00,2.00,1.00,378.00,99.00,1173.00,1362.00
115.00,1.00,3.00,10.00,2.00,1.00,370.00,99.00,1298.00,1483.00
116.00,0.00,0.00,10.00,0.00,1.00,166.00,99.00,1298.00,1381.00
117.00,3.00,0.00,1.00,0.00,1.00,130.00,99.00,1073.00,1138.00
118.00,3.00,3.00,9.00,0.00,1.00,342.00,99.00,1273.00,1444.00
119.00,0.00,2.00,8.00,2.00,0.00,414.00,99.00,1248.00,1455.00
120.00,2.00,2.00,4.00,2.00,1.00,386.00,99.00,1148.00,1341.00
121.00,3.00,3.00,4.00,0.00,1.00,278.00,99.00,1148.00,1287.00
122.00,2.00,0.00,10.00,2.00,1.00,184.00,99.00,1298.00,1390.00
123.00,0.00,2.00,8.00,2.00,0.00,284.00,99.00,1248.00,1390.00
124.00,2.00,0.00,1.00,2.00,1.00,214.00,99.00,1073.00,1180.00
125.00,0.00,3.00,8.00,2.00,0.00,298.00,99.00,1248.00,1397.00
126.00,1.00,1.00,6.00,1.00,0.00,162.00,99.00,1198.00,1279.00
127.00,2.00,0.00,9.00,2.00,1.00,146.00,99.00,1273.00,1346.00
128.00,0.00,3.00,0.00,1.00,1.00,232.00,99.00,1048.00,1164.00
129.00,0.00,1.00,10.00,1.00,1.00,172.00,99.00,1298.00,1384.00
130.00,3.00,2.00,3.00,3.00,0.00,356.00,99.00,1123.00,1301.00
131.00,0.00,3.00,9.00,0.00,0.00,408.00,99.00,1273.00,1477.00
132.00,3.00,1.00,8.00,3.00,0.00,162.00,99.00,1248.00,1329.00
133.00,2.00,3.00,9.00,3.00,1.00,336.00,99.00,1273.00,1441.00
134.00,3.00,2.00,1.00,1.00,1.00,330.00,99.00,1073.00,1238.00
135.00,2.00,2.00,8.00,1.00,0.00,394.00,99.00,1248.00,1445.00
136.00,2.00,2.00,7.00,2.00,1.00,288.00,99.00,1223.00,1367.00
137.00,3.00,2.00,1.00,1.00,1.00,356.00,99.00,1073.00,1251.00
138.00,2.00,3.00,4.00,3.00,1.00,300.00,99.00,1148.00,1298.00
139.00,0.00,0.00,0.00,0.00,1.00,142.00,99.00,1048.00,1119.00
140.00,1.00,0.00,1.00,2.00,1.00,150.00,99.00,1073.00,1148.00
141.00,1.00,3.00,5.00,3.00,0.00,320.00,99.00,1173.00,1333.00
142.00,1.00,2.00,4.00,2.00,0.00,346.00,99.00,1148.00,1321.00
143.00,3.00,2.00,6.00,1.00,1.00,338.00,99.00,1198.00,1367.00
144.00,2.00,2.00,9.00,2.00,1.00,278.00,99.00,1273.00,1412.00
145.00,0.00,2.00,9.00,0.00,1.00,408.00,99.00,1273.00,1477.00
146.00,3.00,2.00,4.00,2.00,0.00,374.00,99.00,1148.00,1335.00
147.00,2.00,2.00,1.00,2.00,1.00,260.00,99.00,1073.00,1203.00
148.00,0.00,2.00,10.00,0.00,1.00,410.00,99.00,1298.00,1503.00
149.00,2.00,2.00,8.00,2.00,1.00,362.00,99.00,1248.00,1429.00
150.00,3.00,2.00,7.00,1.00,1.00,290.00,99.00,1223.00,1368.00
151.00,2.00,1.00,1.00,3.00,1.00,212.00,99.00,1073.00,1179.00
152.00,2.00,2.00,10.00,2.00,1.00,390.00,99.00,1298.00,1493.00
153.00,0.00,2.00,3.00,0.00,1.00,338.00,99.00,1123.00,1292.00
154.00,3.00,1.00,9.00,1.00,1.00,152.00,99.00,1273.00,1349.00
155.00,0.00,3.00,5.00,2.00,0.00,352.00,99.00,1173.00,1349.00
156.00,3.00,0.00,10.00,0.00,1.00,194.00,99.00,1298.00,1395.00
157.00,3.00,0.00,3.00,0.00,1.00,212.00,99.00,1123.00,1229.00
158.00,3.00,2.00,0.00,1.00,1.00,316.00,99.00,1048.00,1206.00
159.00,1.00,0.00,1.00,0.00,0.00,184.00,99.00,1073.00,1165.00
160.00,0.00,2.00,4.00,0.00,1.00,364.00,99.00,1148.00,1330.00
161.00,0.00,3.00,8.00,1.00,1.00,418.00,99.00,1248.00,1457.00
162.00,1.00,3.00,4.00,3.00,0.00,328.00,99.00,1148.00,1312.00
163.00,0.00,1.00,9.00,1.00,1.00,170.00,99.00,1273.00,1358.00
164.00,1.00,2.00,5.00,3.00,1.00,310.00,99.00,1173.00,1328.00
165.00,1.00,3.00,6.00,3.00,0.00,400.00,99.00,1198.00,1398.00
166.00,0.00,0.00,5.00,0.00,1.00,216.00,99.00,1173.00,1281.00
167.00,2.00,0.00,1.00,2.00,1.00,180.00,99.00,1073.00,1163.00
168.00,3.00,2.00,8.00,3.00,0.00,342.00,99.00,1248.00,1419.00
169.00,2.00,1.00,6.00,1.00,0.00,182.00,99.00,1198.00,1289.00
170.00,1.00,1.00,4.00,3.00,1.00,192.00,99.00,1148.00,1244.00
171.00,3.00,3.00,6.00,0.00,1.00,232.00,99.00,1198.00,1314.00
172.00,2.00,1.00,7.00,1.00,0.00,182.00,99.00,1223.00,1314.00
173.00,0.00,0.00,3.00,2.00,0.00,246.00,99.00,1123.00,1246.00
174.00,2.00,2.00,10.00,2.00,1.00,350.00,99.00,1298.00,1473.00
175.00,1.00,0.00,0.00,2.00,1.00,172.00,99.00,1048.00,1134.00
176.00,1.00,2.00,8.00,3.00,1.00,400.00,99.00,1248.00,1448.00
177.00,1.00,1.00,8.00,3.00,1.00,202.00,99.00,1248.00,1349.00
178.00,2.00,1.00,6.00,3.00,1.00,214.00,99.00,1198.00,1305.00
179.00,0.00,2.00,4.00,0.00,1.00,280.00,99.00,1148.00,1288.00
180.00,1.00,1.00,6.00,3.00,1.00,182.00,99.00,1198.00,1289.00
181.00,0.00,0.00,10.00,2.00,0.00,170.00,99.00,1298.00,1383.00
182.00,2.00,1.00,10.00,1.00,0.00,166.00,99.00,1298.00,1381.00
183.00,1.00,0.00,2.00,0.00,0.00,204.00,99.00,1098.00,1200.00
184.00,3.00,3.00,3.00,3.00,0.00,368.00,99.00,1123.00,1307.00
185.00,0.00,3.00,5.00,1.00,1.00,298.00,99.00,1173.00,1322.00
186.00,3.00,1.00,6.00,1.00,1.00,182.00,99.00,1198.00,1289.00
187.00,3.00,3.00,2.00,0.00,1.00,374.00,99.00,1098.00,1285.00
188.00,2.00,1.00,7.00,1.00,0.00,152.00,99.00,1223.00,1299.00
189.00,3.00,3.00,1.00,0.00,1.00,270.00,99.00,1073.00,1208.00
190.00,1.00,1.00,3.00,3.00,1.00,166.00,99.00,1123.00,1206.00
191.00,1.00,0.00,3.00,2.00,1.00,192.00,99.00,1123.00,1219.00
192.00,1.00,3.00,1.00,2.00,1.00,370.00,99.00,1073.00,1258.00
193.00,0.00,2.00,9.00,2.00,0.00,348.00,99.00,1273.00,1447.00
194.00,1.00,3.00,4.00,2.00,1.00,346.00,99.00,1148.00,1321.00
195.00,1.00,0.00,8.00,2.00,1.00,210.00,99.00,1248.00,1353.00
196.00,3.00,0.00,8.00,2.00,0.00,218.00,99.00,1248.00,1357.00
197.00,1.00,1.00,5.00,1.00,0.00,176.00,99.00,1173.00,1261.00
198.00,1.00,0.00,2.00,0.00,0.00,198.00,99.00,1098.00,1197.00
199.00,3.00,2.00,2.00,2.00,0.00,284.00,99.00,1098.00,1240.00
200.00,3.00,2.00,9.00,2.00,0.00,286.00,99.00,1273.00,1416.00
201.00,0.00,1.00,4.00,1.00,1.00,140.00,99.00,1148.00,1218.00
202.00,2.00,0.00,5.00,0.00,0.00,168.00,99.00,1173.00,1257.00
203.00,2.00,0.00,9.00,2.00,1.00,162.00,99.00,1273.00,1354.00
204.00,1.00,2.00,10.00,3.00,1.00,338.00,99.00,1298.00,1467.00
205.00,3.00,1.00,9.00,1.00,1.00,180.00,99.00,1273.00,1363.00
206.00,0.00,1.00,5.00,1.00,1.00,198.00,99.00,1173.00,1272.00
207.00,1.00,0.00,0.00,2.00,1.00,144.00,99.00,1048.00,1120.00
208.00,0.00,1.00,7.00,1.00,1.00,162.00,99.00,1223.00,1304.00
209.00,1.00,1.00,2.00,3.00,1.00,142.00,99.00,1098.00,1169.00
210.00,0.00,3.00,2.00,1.00,1.00,236.00,99.00,1098.00,1216.00
211.00,1.00,3.00,6.00,2.00,1.00,252.00,99.00,1198.00,1324.00
212.00,0.00,2.00,5.00,0.00,1.00,300.00,99.00,1173.00,1323.00
213.00,3.00,1.00,6.00,1.00,1.00,170.00,99.00,1198.00,1283.00
214.00,3.00,1.00,3.00,1.00,1.00,184.00,99.00,1123.00,1215.00
215.00,0.00,3.00,6.00,0.00,0.00,422.00,99.00,1198.00,1409.00
216.00,1.00,0.00,10.00,2.00,1.00,138.00,99.00,1298.00,1367.00
217.00,2.00,3.00,0.00,0.00,0.00,360.00,99.00,1048.00,1228.00
218.00,1.00,3.00,7.00,2.00,1.00,250.00,99.00,1223.00,1348.00
219.00,2.00,0.00,2.00,2.00,1.00,192.00,99.00,1098.00,1194.00
220.00,2.00,0.00,8.00,2.00,1.00,176.00,99.00,1248.00,1336.00
221.00,1.00,3.00,1.00,2.00,1.00,298.00,99.00,1073.00,1222.00
222.00,2.00,0.00,5.00,2.00,1.00,220.00,99.00,1173.00,1283.00
223.00,3.00,1.00,7.00,1.00,1.00,176.00,99.00,1223.00,1311.00
224.00,3.00,0.00,9.00,0.00,1.00,198.00,99.00,1273.00,1372.00
225.00,0.00,0.00,6.00,2.00,0.00,178.00,99.00,1198.00,1287.00
226.00,3.00,0.00,2.00,2.00,0.00,198.00,99.00,1098.00,1197.00
227.00,1.00,0.00,10.00,2.00,1.00,198.00,99.00,1298.00,1397.00
228.00,2.00,2.00,5.00,3.00,0.00,404.00,99.00,1173.00,1375.00
229.00,0.00,1.00,9.00,1.00,1.00,162.00,99.00,1273.00,1354.00
230.00,3.00,1.00,2.00,3.00,0.00,202.00,99.00,1098.00,1199.00
231.00,3.00,1.00,0.00,1.00,1.00,174.00,99.00,1048.00,1135.00
232.00,0.00,1.00,7.00,1.00,1.00,134.00,99.00,1223.00,1290.00
233.00,3.00,0.00,0.00,0.00,1.00,142.00,99.00,1048.00,1119.00
234.00,2.00,3.00,0.00,3.00,1.00,384.00,99.00,1048.00,1240.00
235.00,1.00,3.00,9.00,2.00,1.00,288.00,99.00,1273.00,1417.00
236.00,1.00,0.00,9.00,2.00,1.00,148.00,99.00,1273.00,1347.00
237.00,1.00,2.00,2.00,3.00,1.00,498.00,99.00,1098.00,1347.00
238.00,2.00,3.00,6.00,3.00,1.00,276.00,99.00,1198.00,1336.00
239.00,2.00,0.00,0.00,2.00,1.00,184.00,99.00,1048.00,1140.00
240.00,2.00,3.00,4.00,0.00,0.00,350.00,99.00,1148.00,1323.00
241.00,0.00,3.00,0.00,1.00,1.00,344.00,99.00,1048.00,1220.00
242.00,0.00,3.00,8.00,1.00,1.00,258.00,99.00,1248.00,1377.00
243.00,3.00,0.00,4.00,0.00,1.00,150.00,99.00,1148.00,1223.00
244.00,3.00,3.00,10.00,0.00,1.00,288.00,99.00,1298.00,1442.00
245.00,0.00,3.00,0.00,1.00,1.00,390.00,99.00,1048.00,1243.00
246.00,3.00,0.00,4.00,2.00,0.00,186.00,99.00,1148.00,1241.00
247.00,3.00,2.00,0.00,2.00,0.00,358.00,99.00,1048.00,1227.00
248.00,0.00,2.00,2.00,0.00,1.00,270.00,99.00,1098.00,1233.00
249.00,1.00,2.00,5.00,3.00,1.00,326.00,99.00,1173.00,1336.00
250.00,3.00,0.00,1.00,0.00,1.00,200.00,99.00,1073.00,1173.00
251.00,0.00,3.00,5.00,3.00,0.00,280.00,99.00,1173.00,1313.00
252.00,1.00,1.00,0.00,1.00,0.00,190.00,99.00,1048.00,1143.00
253.00,0.00,3.00,1.00,1.00,1.00,244.00,99.00,1073.00,1195.00
254.00,3.00,1.00,10.00,3.00,0.00,192.00,99.00,1298.00,1394.00
255.00,3.00,1.00,5.00,1.00,1.00,154.00,99.00,1173.00,1250.00
256.00,0.00,1.00,10.00,1.00,1.00,190.00,99.00,1298.00,1393.00
257.00,0.00,2.00,7.00,0.00,1.00,300.00,99.00,1223.00,1373.00
258.00,2.00,2.00,4.00,3.00,0.00,392.00,99.00,1148.00,1344.00
259.00,0.00,3.00,2.00,1.00,1.00,228.00,99.00,1098.00,1212.00
260.00,3.00,1.00,6.00,1.00,1.00,148.00,99.00,1198.00,1272.00
261.00,3.00,0.00,8.00,0.00,1.00,180.00,99.00,1248.00,1338.00
262.00,1.00,3.00,2.00,2.00,1.00,288.00,99.00,1098.00,1242.00
263.00,2.00,1.00,2.00,1.00,0.00,166.00,99.00,1098.00,1181.00
264.00,2.00,2.00,0.00,3.00,0.00,384.00,99.00,1048.00,1240.00
265.00,1.00,2.00,0.00,3.00,1.00,380.00,99.00,1048.00,1238.00
266.00,1.00,3.00,7.00,0.00,0.00,394.00,99.00,1223.00,1420.00
267.00,2.00,3.00,0.00,3.00,1.00,306.00,99.00,1048.00,1201.00
268.00,2.00,0.00,2.00,2.00,1.00,162.00,99.00,1098.00,1179.00
269.00,1.00,0.00,6.00,2.00,1.00,142.00,99.00,1198.00,1269.00
270.00,2.00,3.00,8.00,2.00,0.00,308.00,99.00,1248.00,1402.00
271.00,3.00,2.00,0.00,1.00,1.00,308.00,99.00,1048.00,1202.00
272.00,2.00,1.00,0.00,3.00,1.00,182.00,99.00,1048.00,1139.00
273.00,2.00,1.00,3.00,3.00,1.00,180.00,99.00,1123.00,1213.00
274.00,1.00,0.00,8.00,2.00,1.00,152.00,99.00,1248.00,1324.00
275.00,0.00,1.00,2.00,1.00,1.00,150.00,99.00,1098.00,1173.00
276.00,1.00,3.00,8.00,2.00,1.00,318.00,99.00,1248.00,1407.00
277.00,2.00,0.00,4.00,2.00,1.00,160.00,99.00,1148.00,1228.00
278.00,2.00,3.00,1.00,3.00,1.00,248.00,99.00,1073.00,1197.00
279.00,0.00,3.00,4.00,2.00,0.00,326.00,99.00,1148.00,1311.00
280.00,2.00,3.00,9.00,0.00,0.00,274.00,99.00,1273.00,1410.00
281.00,1.00,3.00,10.00,1.00,0.00,292.00,99.00,1298.00,1444.00
282.00,2.00,1.00,10.00,3.00,1.00,158.00,99.00,1298.00,1377.00
283.00,3.00,0.00,5.00,0.00,1.00,138.00,99.00,1173.00,1242.00
284.00,2.00,1.00,0.00,1.00,0.00,190.00,99.00,1048.00,1143.00
285.00,2.00,0.00,5.00,2.00,1.00,244.00,99.00,1173.00,1295.00
286.00,0.00,1.00,1.00,1.00,1.00,178.00,99.00,1073.00,1162.00
287.00,3.00,2.00,6.00,1.00,1.00,250.00,99.00,1198.00,1323.00
288.00,0.00,1.00,3.00,1.00,1.00,192.00,99.00,1123.00,1219.00
289.00,1.00,2.00,10.00,3.00,1.00,312.00,99.00,1298.00,1454.00
290.00,3.00,3.00,8.00,1.00,0.00,298.00,99.00,1248.00,1397.00
291.00,0.00,2.00,0.00,0.00,1.00,318.00,99.00,1048.00,1207.00
292.00,3.00,2.00,3.00,1.00,1.00,424.00,99.00,1123.00,1335.00
293.00,3.00,1.00,1.00,3.00,0.00,182.00,99.00,1073.00,1164.00
294.00,3.00,3.00,0.00,0.00,1.00,298.00,99.00,1048.00,1197.00
295.00,1.00,1.00,7.00,3.00,1.00,246.00,99.00,1223.00,1346.00
296.00,3.00,3.00,5.00,3.00,0.00,290.00,99.00,1173.00,1318.00
297.00,2.00,1.00,8.00,1.00,0.00,188.00,99.00,1248.00,1342.00
298.00,0.00,1.00,5.00,3.00,0.00,174.00,99.00,1173.00,1260.00
299.00,2.00,2.00,8.00,0.00,0.00,314.00,99.00,1248.00,1405.00
300.00,2.00,2.00,7.00,2.00,1.00,286.00,99.00,1223.00,1366.00
301.00,2.00,2.00,7.00,2.00,1.00,350.00,99.00,1223.00,1398.00
302.00,1.00,1.00,3.00,1.00,0.00,206.00,99.00,1123.00,1226.00
303.00,2.00,3.00,3.00,2.00,0.00,416.00,99.00,1123.00,1331.00
304.00,1.00,1.00,6.00,3.00,1.00,176.00,99.00,1198.00,1286.00
305.00,0.00,3.00,9.00,1.00,1.00,306.00,99.00,1273.00,1426.00
306.00,1.00,1.00,1.00,1.00,0.00,160.00,99.00,1073.00,1153.00
307.00,0.00,1.00,5.00,1.00,1.00,140.00,99.00,1173.00,1243.00
308.00,1.00,2.00,8.00,3.00,1.00,274.00,99.00,1248.00,1385.00
309.00,1.00,0.00,9.00,2.00,1.00,174.00,99.00,1273.00,1360.00
310.00,3.00,0.00,6.00,0.00,1.00,134.00,99.00,1198.00,1265.00
311.00,1.00,3.00,5.00,0.00,0.00,310.00,99.00,1173.00,1328.00
312.00,0.00,1.00,9.00,1.00,1.00,160.00,99.00,1273.00,1353.00
313.00,1.00,1.00,4.00,3.00,1.00,200.00,99.00,1148.00,1248.00
314.00,0.00,3.00,8.00,1.00,1.00,294.00,99.00,1248.00,1395.00
315.00,2.00,0.00,8.00,0.00,0.00,152.00,99.00,1248.00,1324.00
316.00,3.00,3.00,8.00,0.00,1.00,264.00,99.00,1248.00,1380.00
317.00,0.00,2.00,1.00,3.00,0.00,334.00,99.00,1073.00,1240.00
318.00,1.00,0.00,4.00,2.00,1.00,176.00,99.00,1148.00,1236.00
319.00,0.00,2.00,10.00,1.00,0.00,302.00,99.00,1298.00,1449.00
320.00,0.00,1.00,9.00,1.00,1.00,186.00,99.00,1273.00,1366.00
321.00,3.00,1.00,7.00,1.00,1.00,166.00,99.00,1223.00,1306.00
322.00,1.00,3.00,8.00,0.00,0.00,440.00,99.00,1248.00,1468.00
323.00,2.00,3.00,0.00,3.00,1.00,258.00,99.00,1048.00,1177.00
324.00,0.00,2.00,3.00,1.00,0.00,298.00,99.00,1123.00,1272.00
325.00,1.00,3.00,6.00,2.00,1.00,266.00,99.00,1198.00,1331.00
326.00,3.00,1.00,2.00,1.00,1.00,222.00,99.00,1098.00,1209.00
327.00,3.00,0.00,7.00,0.00,1.00,158.00,99.00,1223.00,1302.00
328.00,1.00,3.00,0.00,2.00,1.00,340.00,99.00,1048.00,1218.00
329.00,2.00,2.00,0.00,2.00,1.00,278.00,99.00,1048.00,1187.00
330.00,2.00,1.00,1.00,3.00,1.00,196.00,99.00,1073.00,1171.00
