# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,2.00,3.00,5.00,0.00,0.00,370.00,99.00,1173.00,1358.00
332.00,0.00,1.00,10.00,1.00,1.00,232.00,99.00,1298.00,1414.00
333.00,0.00,3.00,7.00,3.00,0.00,470.00,99.00,1223.00,1458.00
334.00,1.00,2.00,8.00,1.00,0.00,456.00,99.00,1248.00,1476.00
335.00,3.00,1.00,0.00,1.00,1.00,170.00,99.00,1048.00,1133.00
336.00,2.00,2.00,6.00,2.00,1.00,472.00,99.00,1198.00,1434.00
337.00,1.00,2.00,0.00,2.00,0.00,370.00,99.00,1048.00,1233.00
338.00,3.00,2.00,5.00,1.00,1.00,354.00,99.00,1173.00,1350.00
339.00,0.00,3.00,8.00,1.00,1.00,440.00,99.00,1248.00,1468.00
340.00,0.00,3.00,4.00,2.00,0.00,390.00,99.00,1148.00,1343.00
341.00,1.00,3.00,2.00,2.00,1.00,352.00,99.00,1098.00,1274.00
342.00,1.00,0.00,2.00,2.00,1.00,190.00,99.00,1098.00,1193.00
343.00,0.00,2.00,5.00,1.00,0.00,486.00,99.00,1173.00,1416.00
344.00,0.00,0.00,5.00,0.00,1.00,220.00,99.00,1173.00,1283.00
345.00,1.00,0.00,5.00,2.00,1.00,222.00,99.00,1173.00,1284.00
346.00,0.00,3.00,9.00,1.00,1.00,360.00,99.00,1273.00,1453.00
347.00,2.00,0.00,0.00,0.00,0.00,264.00,99.00,1048.00,1180.00
348.00,1.00,3.00,2.00,2.00,1.00,426.00,99.00,1098.00,1311.00
349.00,1.00,1.00,10.00,1.00,0.00,258.00,99.00,1298.00,1427.00
350.00,2.00,3.00,1.00,3.00,1.00,400.00,99.00,1073.00,1273.00
351.00,3.00,3.00,2.00,0.00,1.00,340.00,99.00,1098.00,1268.00
352.00,2.00,3.00,5.00,3.00,1.00,320.00,99.00,1173.00,1333.00
353.00,0.00,3.00,3.00,1.00,1.00,378.00,99.00,1123.00,1312.00
354.00,3.00,2.00,9.00,2.00,0.00,450.00,99.00,1273.00,1498.00
355.00,0.00,2.00,3.00,3.00,0.00,492.00,99.00,1123.00,1369.00
356.00,0.00,3.00,4.00,1.00,1.00,540.00,99.00,1148.00,1418.00
357.00,1.00,3.00,3.00,3.00,0.00,392.00,99.00,1123.00,1319.00
358.00,3.00,1.00,2.00,3.00,0.00,274.00,99.00,1098.00,1235.00
359.00,3.00,0.00,5.00,0.00,1.00,288.00,99.00,1173.00,1317.00
360.00,0.00,3.00,8.00,1.00,1.00,428.00,99.00,1248.00,1462.00
361.00,1.00,3.00,0.00,2.00,1.00,442.00,99.00,1048.00,1269.00
362.00,1.00,0.00,3.00,2.00,1.00,240.00,99.00,1123.00,1243.00
363.00,0.00,0.00,5.00,0.00,1.00,222.00,99.00,1173.00,1284.00
364.00,1.00,0.00,6.00,2.00,1.00,244.00,99.00,1198.00,1320.00
365.00,1.00,2.00,8.00,3.00,1.00,424.00,99.00,1248.00,1460.00
366.00,3.00,3.00,2.00,2.00,0.00,520.00,99.00,1098.00,1358.00
367.00,1.00,0.00,0.00,2.00,1.00,234.00,99.00,1048.00,1165.00
368.00,1.00,2.00,5.00,3.00,1.00,422.00,99.00,1173.00,1384.00
369.00,0.00,1.00,8.00,3.00,0.00,228.00,99.00,1248.00,1362.00
370.00,1.00,3.00,6.00,3.00,0.00,324.00,99.00,1198.00,1360.00
371.00,3.00,2.00,9.00,1.00,1.00,448.00,99.00,1273.00,1497.00
372.00,0.00,3.00,10.00,1.00,1.00,520.00,99.00,1298.00,1558.00
373.00,2.00,3.00,3.00,2.00,0.00,390.00,99.00,1123.00,1318.00
374.00,0.00,2.00,2.00,0.00,1.00,358.00,99.00,1098.00,1277.00
375.00,0.00,2.00,0.00,3.00,0.00,366.00,99.00,1048.00,1231.00
376.00,1.00,0.00,4.00,2.00,1.00,252.00,99.00,1148.00,1274.00
377.00,3.00,3.00,1.00,0.00,1.00,558.00,99.00,1073.00,1352.00
378.00,1.00,3.00,8.00,2.00,1.00,410.00,99.00,1248.00,1453.00
379.00,1.00,2.00,6.00,2.00,0.00,436.00,99.00,1198.00,1416.00
380.00,1.00,1.00,2.00,3.00,1.00,276.00,99.00,1098.00,1236.00
381.00,2.00,1.00,4.00,1.00,0.00,262.00,99.00,1148.00,1279.00
382.00,1.00,1.00,10.00,1.00,0.00,272.00,99.00,1298.00,1434.00
383.00,2.00,3.00,8.00,0.00,0.00,442.00,99.00,1248.00,1469.00
384.00,2.00,2.00,3.00,2.00,1.00,642.00,99.00,1123.00,1444.00
385.00,3.00,0.00,5.00,2.00,0.00,276.00,99.00,1173.00,1311.00
386.00,1.00,2.00,4.00,3.00,1.00,366.00,99.00,1148.00,1331.00
387.00,1.00,0.00,8.00,2.00,1.00,232.00,99.00,1248.00,1364.00
388.00,0.00,2.00,4.00,0.00,1.00,468.00,99.00,1148.00,1382.00
389.00,0.00,2.00,4.00,0.00,1.00,366.00,99.00,1148.00,1331.00
390.00,1.00,3.00,2.00,1.00,0.00,492.00,99.00,1098.00,1344.00
391.00,1.00,0.00,5.00,2.00,1.00,226.00,99.00,1173.00,1286.00
392.00,1.00,2.00,3.00,3.00,1.00,314.00,99.00,1123.00,1280.00
393.00,1.00,3.00,0.00,2.00,1.00,618.00,99.00,1048.00,1357.00
394.00,0.00,0.00,2.00,0.00,1.00,260.00,99.00,1098.00,1228.00
395.00,2.00,2.00,2.00,2.00,1.00,358.00,99.00,1098.00,1277.00
396.00,3.00,1.00,6.00,3.00,0.00,226.00,99.00,1198.00,1311.00
397.00,1.00,2.00,5.00,3.00,1.00,450.00,99.00,1173.00,1398.00
398.00,1.00,3.00,1.00,2.00,1.00,444.00,99.00,1073.00,1295.00
399.00,2.00,3.00,7.00,3.00,1.00,568.00,99.00,1223.00,1507.00
400.00,0.00,1.00,4.00,1.00,1.00,242.00,99.00,1148.00,1269.00
401.00,1.00,1.00,2.00,1.00,0.00,238.00,99.00,1098.00,1217.00
402.00,0.00,1.00,3.00,1.00,1.00,250.00,99.00,1123.00,1248.00
403.00,3.00,2.00,5.00,1.00,1.00,464.00,99.00,1173.00,1405.00
404.00,1.00,0.00,3.00,2.00,1.00,184.00,99.00,1123.00,1215.00
405.00,0.00,0.00,7.00,2.00,0.00,238.00,99.00,1223.00,1342.00
406.00,2.00,2.00,5.00,2.00,1.00,346.00,99.00,1173.00,1346.00
407.00,0.00,2.00,10.00,0.00,1.00,370.00,99.00,1298.00,1483.00
408.00,3.00,0.00,9.00,0.00,1.00,216.00,99.00,1273.00,1381.00
409.00,1.00,2.00,6.00,0.00,0.00,378.00,99.00,1198.00,1387.00
410.00,2.00,2.00,8.00,3.00,0.00,416.00,99.00,1248.00,1456.00
411.00,1.00,2.00,7.00,1.00,0.00,398.00,99.00,1223.00,1422.00
412.00,0.00,1.00,8.00,1.00,1.00,238.00,99.00,1248.00,1367.00
413.00,0.00,2.00,2.00,0.00,1.00,416.00,99.00,1098.00,1306.00
414.00,2.00,1.00,7.00,1.00,0.00,276.00,99.00,1223.00,1361.00
415.00,0.00,3.00,2.00,0.00,0.00,420.00,99.00,1098.00,1308.00
416.00,2.00,0.00,7.00,2.00,1.00,272.00,99.00,1223.00,1359.00
417.00,0.00,1.00,9.00,3.00,0.00,266.00,99.00,1273.00,1406.00
418.00,2.00,0.00,6.00,2.00,1.00,224.00,99.00,1198.00,1310.00
419.00,1.00,2.00,6.00,3.00,1.00,336.00,99.00,1198.00,1366.00
420.00,3.00,0.00,2.00,2.00,0.00,256.00,99.00,1098.00,1226.00
421.00,1.00,3.00,10.00,2.00,1.00,432.00,99.00,1298.00,1514.00
422.00,1.00,3.00,4.00,3.00,0.00,452.00,99.00,1148.00,1374.00
423.00,2.00,0.00,10.00,2.00,1.00,204.00,99.00,1298.00,1400.00
424.00,3.00,3.00,9.00,0.00,1.00,356.00,99.00,1273.00,1451.00
425.00,2.00,2.00,5.00,2.00,1.00,340.00,99.00,1173.00,1343.00
426.00,3.00,0.00,2.00,0.00,1.00,226.00,99.00,1098.00,1211.00
427.00,2.00,1.00,4.00,3.00,1.00,260.00,99.00,1148.00,1278.00
428.00,0.00,3.00,5.00,1.00,1.00,400.00,99.00,1173.00,1373.00
429.00,3.00,0.00,10.00,0.00,1.00,232.00,99.00,1298.00,1414.00
430.00,3.00,3.00,6.00,0.00,1.00,364.00,99.00,1198.00,1380.00
431.00,3.00,3.00,0.00,3.00,0.00,364.00,99.00,1048.00,1230.00
432.00,1.00,1.00,1.00,3.00,1.00,212.00,99.00,1073.00,1179.00
433.00,1.00,3.00,1.00,2.00,1.00,362.00,99.00,1073.00,1254.00
434.00,1.00,0.00,3.00,0.00,0.00,248.00,99.00,1123.00,1247.00
435.00,3.00,3.00,7.00,0.00,1.00,516.00,99.00,1223.00,1481.00
436.00,3.00,2.00,0.00,2.00,0.00,424.00,99.00,1048.00,1260.00
437.00,0.00,2.00,2.00,0.00,1.00,358.00,99.00,1098.00,1277.00
438.00,2.00,2.00,9.00,2.00,1.00,358.00,99.00,1273.00,1452.00
439.00,1.00,0.00,9.00,0.00,0.00,232.00,99.00,1273.00,1389.00
440.00,2.00,1.00,2.00,1.00,0.00,238.00,99.00,1098.00,1217.00
441.00,3.00,1.00,3.00,3.00,0.00,244.00,99.00,1123.00,1245.00
442.00,0.00,3.00,10.00,2.00,0.00,642.00,99.00,1298.00,1619.00
443.00,3.00,1.00,7.00,1.00,1.00,176.00,99.00,1223.00,1311.00
444.00,1.00,1.00,7.00,1.00,0.00,210.00,99.00,1223.00,1328.00
445.00,0.00,2.00,6.00,0.00,1.00,486.00,99.00,1198.00,1441.00
446.00,3.00,3.00,6.00,3.00,0.00,416.00,99.00,1198.00,1406.00
447.00,3.00,1.00,10.00,3.00,0.00,248.00,99.00,1298.00,1422.00
448.00,1.00,0.00,6.00,2.00,1.00,242.00,99.00,1198.00,1319.00
449.00,2.00,2.00,8.00,2.00,1.00,440.00,99.00,1248.00,1468.00
450.00,2.00,3.00,1.00,2.00,0.00,454.00,99.00,1073.00,1300.00
451.00,0.00,3.00,5.00,1.00,1.00,366.00,99.00,1173.00,1356.00
452.00,1.00,2.00,10.00,3.00,1.00,362.00,99.00,1298.00,1479.00
453.00,3.00,2.00,0.00,1.00,1.00,462.00,99.00,1048.00,1279.00
454.00,0.00,3.00,8.00,1.00,1.00,306.00,99.00,1248.00,1401.00
455.00,1.00,3.00,8.00,2.00,1.00,370.00,99.00,1248.00,1433.00
456.00,3.00,0.00,2.00,0.00,1.00,240.00,99.00,1098.00,1218.00
457.00,2.00,0.00,2.00,0.00,0.00,260.00,99.00,1098.00,1228.00
458.00,3.00,3.00,9.00,2.00,0.00,362.00,99.00,1273.00,1454.00
459.00,1.00,0.00,4.00,2.00,1.00,244.00,99.00,1148.00,1270.00
460.00,3.00,3.00,9.00,0.00,1.00,540.00,99.00,1273.00,1543.00
461.00,3.00,3.00,5.00,0.00,1.00,362.00,99.00,1173.00,1354.00
462.00,2.00,2.00,1.00,2.00,1.00,370.00,99.00,1073.00,1258.00
463.00,1.00,3.00,3.00,3.00,0.00,480.00,99.00,1123.00,1363.00
464.00,1.00,0.00,7.00,2.00,1.00,218.00,99.00,1223.00,1332.00
465.00,1.00,2.00,9.00,3.00,1.00,442.00,99.00,1273.00,1494.00
466.00,3.00,0.00,0.00,2.00,0.00,240.00,99.00,1048.00,1168.00
467.00,1.00,3.00,7.00,2.00,1.00,520.00,99.00,1223.00,1483.00
468.00,3.00,0.00,1.00,0.00,1.00,224.00,99.00,1073.00,1185.00
469.00,1.00,1.00,9.00,3.00,1.00,254.00,99.00,1273.00,1400.00
470.00,3.00,3.00,7.00,0.00,1.00,340.00,99.00,1223.00,1393.00
471.00,3.00,3.00,0.00,0.00,1.00,432.00,99.00,1048.00,1264.00
472.00,1.00,1.00,1.00,3.00,1.00,242.00,99.00,1073.00,1194.00
473.00,1.00,0.00,4.00,2.00,1.00,232.00,99.00,1148.00,1264.00
474.00,2.00,2.00,0.00,3.00,0.00,482.00,99.00,1048.00,1289.00
475.00,0.00,0.00,0.00,2.00,0.00,214.00,99.00,1048.00,1155.00
476.00,1.00,2.00,10.00,2.00,0.00,380.00,99.00,1298.00,1488.00
477.00,2.00,3.00,6.00,2.00,0.00,392.00,99.00,1198.00,1394.00
478.00,2.00,1.00,3.00,3.00,1.00,270.00,99.00,1123.00,1258.00
479.00,0.00,0.00,3.00,0.00,1.00,258.00,99.00,1123.00,1252.00
480.00,3.00,2.00,1.00,1.00,1.00,316.00,99.00,1073.00,1231.00
481.00,0.00,3.00,5.00,1.00,1.00,374.00,99.00,1173.00,1360.00
482.00,3.00,2.00,6.00,1.00,1.00,488.00,99.00,1198.00,1442.00
483.00,0.00,0.00,10.00,0.00,1.00,210.00,99.00,1298.00,1403.00
484.00,1.00,3.00,5.00,2.00,1.00,354.00,99.00,1173.00,1350.00
485.00,3.00,0.00,3.00,2.00,0.00,258.00,99.00,1123.00,1252.00
486.00,1.00,0.00,10.00,2.00,1.00,242.00,99.00,1298.00,1419.00
487.00,3.00,1.00,4.00,1.00,1.00,210.00,99.00,1148.00,1253.00
488.00,2.00,1.00,10.00,1.00,0.00,284.00,99.00,1298.00,1440.00
489.00,2.00,2.00,2.00,2.00,1.00,414.00,99.00,1098.00,1305.00
490.00,3.00,0.00,5.00,0.00,1.00,190.00,99.00,1173.00,1268.00
491.00,2.00,0.00,5.00,2.00,1.00,264.00,99.00,1173.00,1305.00
492.00,1.00,2.00,0.00,2.00,0.00,502.00,99.00,1048.00,1299.00
493.00,0.00,2.00,6.00,2.00,0.00,442.00,99.00,1198.00,1419.00
494.00,0.00,3.00,4.00,1.00,1.00,424.00,99.00,1148.00,1360.00
495.00,0.00,0.00,5.00,0.00,1.00,190.00,99.00,1173.00,1268.00
496.00,0.00,0.00,6.00,0.00,1.00,198.00,99.00,1198.00,1297.00
497.00,0.00,3.00,6.00,1.00,1.00,494.00,99.00,1198.00,1445.00
498.00,3.00,0.00,10.00,2.00,0.00,238.00,99.00,1298.00,1417.00
499.00,0.00,1.00,10.00,1.00,1.00,282.00,99.00,1298.00,1439.00
500.00,3.00,1.00,10.00,1.00,1.00,294.00,99.00,1298.00,1445.00
501.00,0.00,3.00,2.00,1.00,1.00,548.00,99.00,1098.00,1372.00
502.00,2.00,0.00,0.00,0.00,0.00,222.00,99.00,1048.00,1159.00
503.00,1.00,3.00,2.00,0.00,0.00,456.00,99.00,1098.00,1326.00
504.00,2.00,1.00,0.00,3.00,1.00,192.00,99.00,1048.00,1144.00
505.00,2.00,1.00,1.00,3.00,1.00,170.00,99.00,1073.00,1158.00
506.00,3.00,0.00,4.00,0.00,1.00,192.00,99.00,1148.00,1244.00
507.00,3.00,3.00,1.00,0.00,1.00,390.00,99.00,1073.00,1268.00
508.00,2.00,3.00,8.00,0.00,0.00,418.00,99.00,1248.00,1457.00
509.00,2.00,3.00,6.00,1.00,0.00,546.00,99.00,1198.00,1471.00
510.00,2.00,0.00,0.00,0.00,0.00,248.00,99.00,1048.00,1172.00
511.00,3.00,2.00,10.00,1.00,1.00,386.00,99.00,1298.00,1491.00
512.00,2.00,3.00,2.00,2.00,0.00,526.00,99.00,1098.00,1361.00
513.00,1.00,1.00,7.00,3.00,1.00,238.00,99.00,1223.00,1342.00
514.00,3.00,3.00,10.00,2.00,0.00,432.00,99.00,1298.00,1514.00
515.00,2.00,3.00,4.00,3.00,1.00,434.00,99.00,1148.00,1365.00
516.00,0.00,3.00,6.00,1.00,1.00,474.00,99.00,1198.00,1435.00
517.00,3.00,2.00,2.00,1.00,1.00,358.00,99.00,1098.00,1277.00
518.00,1.00,0.00,0.00,2.00,1.00,256.00,99.00,1048.00,1176.00
519.00,3.00,3.00,2.00,3.00,0.00,374.00,99.00,1098.00,1285.00
520.00,1.00,2.00,0.00,3.00,1.00,350.00,99.00,1048.00,1223.00
521.00,3.00,1.00,1.00,1.00,1.00,194.00,99.00,1073.00,1170.00
522.00,2.00,1.00,10.00,1.00,0.00,216.00,99.00,1298.00,1406.00
523.00,1.00,2.00,7.00,2.00,0.00,444.00,99.00,1223.00,1445.00
524.00,2.00,0.00,1.00,2.00,1.00,202.00,99.00,1073.00,1174.00
525.00,3.00,1.00,7.00,1.00,1.00,234.00,99.00,1223.00,1340.00
526.00,1.00,3.00,9.00,0.00,0.00,532.00,99.00,1273.00,1539.00
527.00,3.00,0.00,0.00,0.00,1.00,288.00,99.00,1048.00,1192.00
528.00,3.00,1.00,2.00,3.00,0.00,238.00,99.00,1098.00,1217.00
529.00,0.00,3.00,0.00,1.00,1.00,518.00,99.00,1048.00,1307.00
530.00,3.00,0.00,9.00,0.00,1.00,206.00,99.00,1273.00,1376.00
531.00,1.00,1.00,2.00,3.00,1.00,184.00,99.00,1098.00,1190.00
532.00,1.00,1.00,4.00,3.00,1.00,282.00,99.00,1148.00,1289.00
533.00,2.00,3.00,9.00,0.00,0.00,424.00,99.00,1273.00,1485.00
534.00,3.00,2.00,3.00,1.00,1.00,466.00,99.00,1123.00,1356.00
535.00,2.00,2.00,5.00,2.00,1.00,380.00,99.00,1173.00,1363.00
536.00,2.00,1.00,2.00,3.00,1.00,256.00,99.00,1098.00,1226.00
537.00,2.00,2.00,4.00,3.00,0.00,442.00,99.00,1148.00,1369.00
538.00,2.00,1.00,5.00,3.00,1.00,234.00,99.00,1173.00,1290.00
539.00,2.00,0.00,1.00,2.00,1.00,190.00,99.00,1073.00,1168.00
540.00,0.00,2.00,6.00,0.00,1.00,372.00,99.00,1198.00,1384.00
541.00,3.00,1.00,4.00,3.00,0.00,268.00,99.00,1148.00,1282.00
542.00,2.00,3.00,7.00,0.00,0.00,614.00,99.00,1223.00,1530.00
543.00,1.00,2.00,1.00,3.00,1.00,390.00,99.00,1073.00,1268.00
544.00,3.00,1.00,1.00,3.00,0.00,268.00,99.00,1073.00,1207.00
545.00,1.00,1.00,6.00,1.00,0.00,268.00,99.00,1198.00,1332.00
546.00,0.00,0.00,10.00,2.00,0.00,266.00,99.00,1298.00,1431.00
547.00,1.00,3.00,5.00,2.00,1.00,356.00,99.00,1173.00,1351.00
548.00,0.00,0.00,7.00,2.00,0.00,236.00,99.00,1223.00,1341.00
549.00,2.00,2.00,2.00,0.00,0.00,434.00,99.00,1098.00,1315.00
550.00,0.00,1.00,2.00,1.00,1.00,224.00,99.00,1098.00,1210.00
551.00,3.00,1.00,5.00,1.00,1.00,242.00,99.00,1173.00,1294.00
552.00,3.00,2.00,1.00,1.00,1.00,374.00,99.00,1073.00,1260.00
553.00,3.00,0.00,1.00,0.00,1.00,254.00,99.00,1073.00,1200.00
554.00,0.00,0.00,9.00,0.00,1.00,250.00,99.00,1273.00,1398.00
555.00,1.00,3.00,7.00,0.00,0.00,408.00,99.00,1223.00,1427.00
556.00,3.00,2.00,9.00,2.00,0.00,350.00,99.00,1273.00,1448.00
557.00,3.00,3.00,2.00,0.00,1.00,332.00,99.00,1098.00,1264.00
558.00,2.00,2.00,4.00,0.00,0.00,404.00,99.00,1148.00,1350.00
559.00,0.00,0.00,3.00,0.00,1.00,234.00,99.00,1123.00,1240.00
560.00,2.00,3.00,4.00,0.00,0.00,402.00,99.00,1148.00,1349.00
561.00,0.00,0.00,3.00,2.00,0.00,230.00,99.00,1123.00,1238.00
562.00,2.00,1.00,0.00,1.00,0.00,258.00,99.00,1048.00,1177.00
563.00,2.00,2.00,1.00,2.00,1.00,388.00,99.00,1073.00,1267.00
564.00,3.00,2.00,7.00,1.00,1.00,364.00,99.00,1223.00,1405.00
565.00,3.00,1.00,2.00,1.00,1.00,188.00,99.00,1098.00,1192.00
566.00,1.00,3.00,7.00,3.00,0.00,406.00,99.00,1223.00,1426.00
567.00,0.00,2.00,0.00,0.00,1.00,530.00,99.00,1048.00,1313.00
568.00,3.00,1.00,4.00,1.00,1.00,178.00,99.00,1148.00,1237.00
569.00,1.00,3.00,2.00,2.00,1.00,422.00,99.00,1098.00,1309.00
570.00,2.00,2.00,0.00,1.00,0.00,320.00,99.00,1048.00,1208.00
571.00,2.00,0.00,8.00,0.00,0.00,252.00,99.00,1248.00,1374.00
572.00,0.00,0.00,6.00,0.00,1.00,222.00,99.00,1198.00,1309.00
573.00,1.00,1.00,9.00,3.00,1.00,226.00,99.00,1273.00,1386.00
574.00,1.00,0.00,0.00,0.00,0.00,222.00,99.00,1048.00,1159.00
575.00,2.00,3.00,7.00,1.00,0.00,410.00,99.00,1223.00,1428.00
576.00,0.00,0.00,3.00,2.00,0.00,230.00,99.00,1123.00,1238.00
577.00,2.00,2.00,0.00,3.00,0.00,406.00,99.00,1048.00,1251.00
578.00,0.00,3.00,8.00,1.00,1.00,426.00,99.00,1248.00,1461.00
579.00,1.00,1.00,2.00,3.00,1.00,206.00,99.00,1098.00,1201.00
580.00,3.00,3.00,7.00,0.00,1.00,404.00,99.00,1223.00,1425.00
581.00,3.00,0.00,4.00,2.00,0.00,244.00,99.00,1148.00,1270.00
582.00,3.00,3.00,8.00,0.00,1.00,384.00,99.00,1248.00,1440.00
583.00,0.00,1.00,4.00,1.00,1.00,202.00,99.00,1148.00,1249.00
584.00,0.00,1.00,5.00,1.00,1.00,194.00,99.00,1173.00,1270.00
585.00,2.00,3.00,4.00,3.00,1.00,446.00,99.00,1148.00,1371.00
586.00,1.00,1.00,3.00,3.00,1.00,256.00,99.00,1123.00,1251.00
587.00,3.00,0.00,9.00,0.00,1.00,184.00,99.00,1273.00,1365.00
588.00,1.00,1.00,4.00,3.00,1.00,238.00,99.00,1148.00,1267.00
589.00,3.00,0.00,10.00,0.00,1.00,240.00,99.00,1298.00,1418.00
590.00,1.00,1.00,9.00,3.00,1.00,172.00,99.00,1273.00,1359.00
591.00,0.00,0.00,1.00,2.00,0.00,234.00,99.00,1073.00,1190.00
592.00,1.00,1.00,0.00,3.00,1.00,250.00,99.00,1048.00,1173.00
593.00,3.00,2.00,0.00,2.00,0.00,372.00,99.00,1048.00,1234.00
594.00,2.00,2.00,9.00,0.00,0.00,368.00,99.00,1273.00,1457.00
595.00,1.00,0.00,9.00,2.00,1.00,260.00,99.00,1273.00,1403.00
596.00,2.00,0.00,9.00,2.00,1.00,226.00,99.00,1273.00,1386.00
597.00,3.00,0.00,5.00,0.00,1.00,252.00,99.00,1173.00,1299.00
598.00,2.00,1.00,8.00,1.00,0.00,248.00,99.00,1248.00,1372.00
599.00,1.00,2.00,3.00,3.00,1.00,362.00,99.00,1123.00,1304.00
600.00,2.00,2.00,10.00,1.00,0.00,340.00,99.00,1298.00,1468.00
601.00,0.00,3.00,6.00,0.00,0.00,428.00,99.00,1198.00,1412.00
602.00,1.00,3.00,4.00,0.00,0.00,374.00,99.00,1148.00,1335.00
603.00,2.00,3.00,10.00,0.00,0.00,490.00,99.00,1298.00,1543.00
604.00,2.00,3.00,7.00,0.00,0.00,366.00,99.00,1223.00,1406.00
605.00,3.00,3.00,3.00,1.00,0.00,338.00,99.00,1123.00,1292.00
606.00,2.00,1.00,6.00,1.00,0.00,246.00,99.00,1198.00,1321.00
607.00,1.00,0.00,8.00,2.00,1.00,238.00,99.00,1248.00,1367.00
608.00,3.00,3.00,4.00,3.00,0.00,402.00,99.00,1148.00,1349.00
609.00,0.00,3.00,7.00,1.00,1.00,424.00,99.00,1223.00,1435.00
610.00,0.00,2.00,5.00,0.00,1.00,508.00,99.00,1173.00,1427.00
611.00,0.00,2.00,8.00,0.00,1.00,302.00,99.00,1248.00,1399.00
612.00,1.00,1.00,4.00,1.00,0.00,230.00,99.00,1148.00,1263.00
613.00,2.00,2.00,6.00,2.00,1.00,418.00,99.00,1198.00,1407.00
614.00,1.00,3.00,6.00,1.00,0.00,452.00,99.00,1198.00,1424.00
615.00,1.00,3.00,4.00,2.00,1.00,312.00,99.00,1148.00,1304.00
616.00,3.00,2.00,7.00,1.00,1.00,318.00,99.00,1223.00,1382.00
617.00,2.00,2.00,5.00,2.00,1.00,238.00,99.00,1173.00,1292.00
618.00,2.00,0.00,0.00,2.00,1.00,282.00,99.00,1048.00,1189.00
619.00,2.00,1.00,5.00,1.00,0.00,272.00,99.00,1173.00,1309.00
620.00,1.00,1.00,2.00,3.00,1.00,218.00,99.00,1098.00,1207.00
621.00,2.00,1.00,3.00,1.00,0.00,274.00,99.00,1123.00,1260.00
622.00,0.00,3.00,1.00,1.00,1.00,342.00,99.00,1073.00,1244.00
623.00,0.00,2.00,9.00,0.00,1.00,412.00,99.00,1273.00,1479.00
624.00,0.00,3.00,9.00,0.00,0.00,414.00,99.00,1273.00,1480.00
625.00,1.00,1.00,10.00,3.00,1.00,240.00,99.00,1298.00,1418.00
626.00,3.00,3.00,10.00,0.00,1.00,544.00,99.00,1298.00,1570.00
627.00,3.00,3.00,3.00,3.00,0.00,424.00,99.00,1123.00,1335.00
628.00,2.00,2.00,6.00,1.00,0.00,458.00,99.00,1198.00,1427.00
629.00,1.00,3.00,7.00,3.00,0.00,418.00,99.00,1223.00,1432.00
630.00,3.00,1.00,3.00,1.00,1.00,222.00,99.00,1123.00,1234.00
631.00,3.00,1.00,7.00,3.00,0.00,278.00,99.00,1223.00,1362.00
632.00,1.00,0.00,4.00,2.00,1.00,200.00,99.00,1148.00,1248.00
633.00,3.00,0.00,9.00,0.00,1.00,246.00,99.00,1273.00,1396.00
634.00,0.00,0.00,4.00,0.00,1.00,244.00,99.00,1148.00,1270.00
635.00,3.00,0.00,3.00,0.00,1.00,262.00,99.00,1123.00,1254.00
636.00,3.00,1.00,3.00,1.00,1.00,268.00,99.00,1123.00,1257.00
637.00,2.00,0.00,7.00,2.00,1.00,240.00,99.00,1223.00,1343.00
638.00,1.00,0.00,1.00,2.00,1.00,280.00,99.00,1073.00,1213.00
639.00,2.00,0.00,9.00,0.00,0.00,240.00,99.00,1273.00,1393.00
640.00,3.00,0.00,7.00,2.00,0.00,252.00,99.00,1223.00,1349.00
641.00,2.00,0.00,8.00,2.00,1.00,264.00,99.00,1248.00,1380.00
642.00,3.00,2.00,6.00,1.00,1.00,366.00,99.00,1198.00,1381.00
643.00,1.00,1.00,1.00,3.00,1.00,220.00,99.00,1073.00,1183.00
644.00,2.00,0.00,9.00,2.00,1.00,210.00,99.00,1273.00,1378.00
645.00,2.00,2.00,7.00,1.00,0.00,390.00,99.00,1223.00,1418.00
646.00,0.00,3.00,1.00,1.00,1.00,368.00,99.00,1073.00,1257.00
647.00,0.00,1.00,9.00,1.00,1.00,208.00,99.00,1273.00,1377.00
648.00,0.00,1.00,3.00,3.00,0.00,252.00,99.00,1123.00,1249.00
649.00,0.00,1.00,10.00,3.00,0.00,264.00,99.00,1298.00,1430.00
650.00,2.00,2.00,9.00,2.00,1.00,382.00,99.00,1273.00,1464.00
651.00,2.00,0.00,7.00,2.00,1.00,272.00,99.00,1223.00,1359.00
652.00,3.00,1.00,0.00,1.00,1.00,250.00,99.00,1048.00,1173.00
653.00,3.00,3.00,0.00,0.00,1.00,462.00,99.00,1048.00,1279.00
654.00,3.00,0.00,6.00,0.00,1.00,240.00,99.00,1198.00,1318.00
655.00,2.00,2.00,1.00,2.00,1.00,480.00,99.00,1073.00,1313.00
656.00,1.00,2.00,5.00,3.00,1.00,574.00,99.00,1173.00,1460.00
657.00,3.00,2.00,4.00,2.00,0.00,446.00,99.00,1148.00,1371.00
658.00,0.00,1.00,2.00,3.00,0.00,240.00,99.00,1098.00,1218.00
659.00,0.00,0.00,2.00,0.00,1.00,220.00,99.00,1098.00,1208.00
660.00,0.00,2.00,3.00,0.00,1.00,456.00,99.00,1123.00,1351.00
661.00,3.00,1.00,8.00,1.00,1.00,230.00,99.00,1248.00,1363.00
662.00,2.00,0.00,6.00,2.00,1.00,228.00,99.00,1198.00,1312.00
