# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,2.00,3.00,2.00,3.00,1.00,482.00,99.00,1098.00,1339.00
332.00,2.00,2.00,3.00,0.00,0.00,448.00,99.00,1123.00,1347.00
333.00,2.00,2.00,2.00,1.00,0.00,512.00,99.00,1098.00,1354.00
334.00,3.00,0.00,6.00,0.00,1.00,264.00,99.00,1198.00,1330.00
335.00,1.00,1.00,1.00,3.00,1.00,254.00,99.00,1073.00,1200.00
336.00,0.00,3.00,5.00,1.00,1.00,388.00,99.00,1173.00,1367.00
337.00,3.00,0.00,0.00,2.00,0.00,240.00,99.00,1048.00,1168.00
338.00,3.00,2.00,7.00,2.00,0.00,520.00,99.00,1223.00,1483.00
339.00,0.00,1.00,5.00,1.00,1.00,170.00,99.00,1173.00,1258.00
340.00,1.00,3.00,10.00,2.00,1.00,366.00,99.00,1298.00,1481.00
341.00,3.00,3.00,3.00,0.00,1.00,404.00,99.00,1123.00,1325.00
342.00,2.00,0.00,10.00,0.00,0.00,284.00,99.00,1298.00,1440.00
343.00,3.00,0.00,10.00,2.00,0.00,258.00,99.00,1298.00,1427.00
344.00,0.00,1.00,1.00,1.00,1.00,274.00,99.00,1073.00,1210.00
345.00,2.00,1.00,9.00,1.00,0.00,236.00,99.00,1273.00,1391.00
346.00,2.00,0.00,2.00,0.00,0.00,254.00,99.00,1098.00,1225.00
347.00,3.00,0.00,8.00,2.00,0.00,246.00,99.00,1248.00,1371.00
348.00,3.00,1.00,2.00,1.00,1.00,244.00,99.00,1098.00,1220.00
349.00,0.00,2.00,5.00,0.00,1.00,548.00,99.00,1173.00,1447.00
350.00,0.00,1.00,0.00,1.00,1.00,202.00,99.00,1048.00,1149.00
351.00,1.00,2.00,9.00,0.00,0.00,376.00,99.00,1273.00,1461.00
352.00,1.00,3.00,4.00,2.00,1.00,488.00,99.00,1148.00,1392.00
353.00,2.00,0.00,7.00,2.00,1.00,226.00,99.00,1223.00,1336.00
354.00,2.00,1.00,2.00,3.00,1.00,232.00,99.00,1098.00,1214.00
355.00,3.00,1.00,8.00,1.00,1.00,236.00,99.00,1248.00,1366.00
356.00,2.00,1.00,5.00,3.00,1.00,178.00,99.00,1173.00,1262.00
357.00,1.00,0.00,5.00,2.00,1.00,206.00,99.00,1173.00,1276.00
358.00,0.00,0.00,4.00,2.00,0.00,208.00,99.00,1148.00,1252.00
359.00,0.00,1.00,1.00,1.00,1.00,206.00,99.00,1073.00,1176.00
360.00,2.00,0.00,4.00,0.00,0.00,254.00,99.00,1148.00,1275.00
361.00,3.00,3.00,6.00,0.00,1.00,416.00,99.00,1198.00,1406.00
362.00,1.00,0.00,3.00,2.00,1.00,192.00,99.00,1123.00,1219.00
363.00,1.00,2.00,7.00,1.00,0.00,438.00,99.00,1223.00,1442.00
364.00,3.00,1.00,9.00,3.00,0.00,238.00,99.00,1273.00,1392.00
365.00,0.00,0.00,9.00,0.00,1.00,204.00,99.00,1273.00,1375.00
366.00,2.00,3.00,2.00,0.00,0.00,534.00,99.00,1098.00,1365.00
367.00,0.00,0.00,9.00,2.00,0.00,206.00,99.00,1273.00,1376.00
368.00,1.00,1.00,4.00,1.00,0.00,270.00,99.00,1148.00,1283.00
369.00,1.00,3.00,0.00,2.00,1.00,348.00,99.00,1048.00,1222.00
370.00,1.00,3.00,6.00,1.00,0.00,394.00,99.00,1198.00,1395.00
371.00,2.00,3.00,9.00,3.00,1.00,384.00,99.00,1273.00,1465.00
372.00,2.00,3.00,10.00,3.00,1.00,426.00,99.00,1298.00,1511.00
373.00,0.00,2.00,10.00,0.00,1.00,416.00,99.00,1298.00,1506.00
374.00,3.00,1.00,0.00,1.00,1.00,250.00,99.00,1048.00,1173.00
375.00,2.00,1.00,9.00,1.00,0.00,278.00,99.00,1273.00,1412.00
376.00,1.00,1.00,0.00,3.00,1.00,226.00,99.00,1048.00,1161.00
377.00,2.00,0.00,10.00,2.00,1.00,268.00,99.00,1298.00,1432.00
378.00,0.00,2.00,1.00,0.00,1.00,360.00,99.00,1073.00,1253.00
379.00,2.00,3.00,4.00,3.00,1.00,376.00,99.00,1148.00,1336.00
380.00,3.00,1.00,3.00,1.00,1.00,256.00,99.00,1123.00,1251.00
381.00,0.00,0.00,0.00,0.00,1.00,246.00,99.00,1048.00,1171.00
382.00,3.00,3.00,5.00,0.00,1.00,310.00,99.00,1173.00,1328.00
383.00,2.00,1.00,6.00,3.00,1.00,236.00,99.00,1198.00,1316.00
384.00,3.00,2.00,10.00,2.00,0.00,552.00,99.00,1298.00,1574.00
385.00,2.00,3.00,9.00,3.00,1.00,508.00,99.00,1273.00,1527.00
386.00,0.00,3.00,4.00,0.00,0.00,412.00,99.00,1148.00,1354.00
387.00,3.00,2.00,2.00,0.00,0.00,410.00,99.00,1098.00,1303.00
388.00,2.00,3.00,6.00,2.00,0.00,508.00,99.00,1198.00,1452.00
389.00,0.00,0.00,10.00,0.00,1.00,252.00,99.00,1298.00,1424.00
390.00,3.00,3.00,6.00,0.00,1.00,474.00,99.00,1198.00,1435.00
391.00,2.00,0.00,1.00,2.00,1.00,200.00,99.00,1073.00,1173.00
392.00,2.00,0.00,5.00,2.00,1.00,234.00,99.00,1173.00,1290.00
393.00,1.00,1.00,10.00,3.00,1.00,224.00,99.00,1298.00,1410.00
394.00,0.00,0.00,6.00,0.00,1.00,212.00,99.00,1198.00,1304.00
395.00,0.00,3.00,4.00,2.00,0.00,580.00,99.00,1148.00,1438.00
396.00,0.00,1.00,2.00,1.00,1.00,286.00,99.00,1098.00,1241.00
397.00,0.00,2.00,8.00,-1.00,0.00,700.00,99.00,1248.00,1598.00
398.00,1.00,2.00,1.00,3.00,1.00,366.00,99.00,1073.00,1256.00
399.00,2.00,3.00,10.00,3.00,1.00,532.00,99.00,1298.00,1564.00
400.00,0.00,0.00,0.00,2.00,0.00,246.00,99.00,1048.00,1171.00
401.00,3.00,3.00,4.00,2.00,0.00,352.00,99.00,1148.00,1324.00
402.00,3.00,1.00,1.00,1.00,1.00,268.00,99.00,1073.00,1207.00
403.00,0.00,0.00,3.00,0.00,1.00,220.00,99.00,1123.00,1233.00
404.00,0.00,1.00,3.00,1.00,1.00,210.00,99.00,1123.00,1228.00
405.00,2.00,1.00,7.00,1.00,0.00,246.00,99.00,1223.00,1346.00
406.00,2.00,0.00,2.00,2.00,1.00,214.00,99.00,1098.00,1205.00
407.00,0.00,1.00,4.00,3.00,0.00,278.00,99.00,1148.00,1287.00
408.00,1.00,0.00,5.00,2.00,1.00,206.00,99.00,1173.00,1276.00
409.00,3.00,3.00,0.00,0.00,1.00,422.00,99.00,1048.00,1259.00
410.00,2.00,2.00,8.00,1.00,0.00,576.00,99.00,1248.00,1536.00
411.00,0.00,1.00,6.00,3.00,0.00,238.00,99.00,1198.00,1317.00
412.00,3.00,0.00,1.00,0.00,1.00,228.00,99.00,1073.00,1187.00
413.00,0.00,2.00,7.00,1.00,0.00,510.00,99.00,1223.00,1478.00
414.00,2.00,1.00,8.00,1.00,0.00,212.00,99.00,1248.00,1354.00
415.00,1.00,2.00,6.00,3.00,1.00,448.00,99.00,1198.00,1422.00
416.00,3.00,3.00,4.00,3.00,0.00,420.00,99.00,1148.00,1358.00
417.00,3.00,3.00,8.00,0.00,1.00,592.00,99.00,1248.00,1544.00
418.00,0.00,2.00,2.00,3.00,0.00,446.00,99.00,1098.00,1321.00
419.00,3.00,0.00,7.00,0.00,1.00,256.00,99.00,1223.00,1351.00
420.00,1.00,3.00,9.00,2.00,1.00,396.00,99.00,1273.00,1471.00
421.00,2.00,0.00,4.00,2.00,1.00,210.00,99.00,1148.00,1253.00
422.00,2.00,1.00,2.00,3.00,1.00,212.00,99.00,1098.00,1204.00
423.00,0.00,3.00,0.00,3.00,0.00,496.00,99.00,1048.00,1296.00
424.00,2.00,3.00,0.00,3.00,1.00,380.00,99.00,1048.00,1238.00
425.00,2.00,2.00,3.00,0.00,0.00,418.00,99.00,1123.00,1332.00
426.00,1.00,3.00,8.00,2.00,1.00,438.00,99.00,1248.00,1467.00
427.00,1.00,0.00,0.00,2.00,1.00,294.00,99.00,1048.00,1195.00
428.00,3.00,2.00,5.00,1.00,1.00,536.00,99.00,1173.00,1441.00
429.00,0.00,3.00,0.00,1.00,1.00,476.00,99.00,1048.00,1286.00
430.00,0.00,0.00,7.00,2.00,0.00,212.00,99.00,1223.00,1329.00
431.00,0.00,1.00,7.00,3.00,0.00,222.00,99.00,1223.00,1334.00
432.00,3.00,2.00,4.00,1.00,1.00,652.00,99.00,1148.00,1474.00
433.00,0.00,2.00,4.00,3.00,0.00,416.00,99.00,1148.00,1356.00
434.00,2.00,3.00,5.00,3.00,1.00,352.00,99.00,1173.00,1349.00
435.00,0.00,1.00,4.00,1.00,1.00,240.00,99.00,1148.00,1268.00
436.00,1.00,1.00,8.00,1.00,0.00,226.00,99.00,1248.00,1361.00
437.00,0.00,0.00,3.00,2.00,0.00,266.00,99.00,1123.00,1256.00
438.00,3.00,2.00,8.00,0.00,0.00,504.00,99.00,1248.00,1500.00
439.00,2.00,1.00,2.00,3.00,1.00,264.00,99.00,1098.00,1230.00
440.00,2.00,2.00,5.00,2.00,1.00,548.00,99.00,1173.00,1447.00
441.00,2.00,3.00,0.00,3.00,1.00,386.00,99.00,1048.00,1241.00
442.00,3.00,3.00,9.00,0.00,1.00,646.00,99.00,1273.00,1596.00
443.00,3.00,3.00,0.00,2.00,0.00,508.00,99.00,1048.00,1302.00
444.00,3.00,1.00,10.00,1.00,1.00,244.00,99.00,1298.00,1420.00
445.00,1.00,2.00,1.00,1.00,0.00,650.00,99.00,1073.00,1398.00
446.00,2.00,0.00,5.00,2.00,1.00,236.00,99.00,1173.00,1291.00
447.00,3.00,0.00,7.00,0.00,1.00,228.00,99.00,1223.00,1337.00
448.00,0.00,2.00,8.00,2.00,0.00,372.00,99.00,1248.00,1434.00
449.00,2.00,1.00,7.00,3.00,1.00,226.00,99.00,1223.00,1336.00
450.00,3.00,2.00,1.00,2.00,0.00,590.00,99.00,1073.00,1368.00
451.00,1.00,1.00,4.00,3.00,1.00,262.00,99.00,1148.00,1279.00
452.00,1.00,3.00,2.00,2.00,1.00,460.00,99.00,1098.00,1328.00
453.00,3.00,1.00,6.00,3.00,0.00,252.00,99.00,1198.00,1324.00
454.00,1.00,2.00,6.00,3.00,1.00,308.00,99.00,1198.00,1352.00
455.00,1.00,2.00,5.00,3.00,1.00,410.00,99.00,1173.00,1378.00
456.00,1.00,1.00,1.00,1.00,0.00,238.00,99.00,1073.00,1192.00
457.00,3.00,2.00,8.00,3.00,0.00,402.00,99.00,1248.00,1449.00
458.00,3.00,1.00,5.00,3.00,0.00,254.00,99.00,1173.00,1300.00
459.00,2.00,1.00,8.00,3.00,1.00,234.00,99.00,1248.00,1365.00
460.00,1.00,3.00,0.00,2.00,1.00,460.00,99.00,1048.00,1278.00
461.00,2.00,1.00,10.00,3.00,1.00,194.00,99.00,1298.00,1395.00
462.00,1.00,0.00,10.00,0.00,0.00,264.00,99.00,1298.00,1430.00
463.00,0.00,2.00,4.00,1.00,0.00,354.00,99.00,1148.00,1325.00
464.00,1.00,2.00,7.00,0.00,0.00,560.00,99.00,1223.00,1503.00
465.00,2.00,2.00,5.00,3.00,0.00,440.00,99.00,1173.00,1393.00
466.00,3.00,1.00,7.00,1.00,1.00,266.00,99.00,1223.00,1356.00
467.00,2.00,1.00,10.00,1.00,0.00,276.00,99.00,1298.00,1436.00
468.00,0.00,1.00,8.00,3.00,0.00,248.00,99.00,1248.00,1372.00
469.00,3.00,1.00,4.00,1.00,1.00,236.00,99.00,1148.00,1266.00
470.00,2.00,0.00,3.00,2.00,1.00,198.00,99.00,1123.00,1222.00
471.00,2.00,2.00,0.00,2.00,1.00,364.00,99.00,1048.00,1230.00
472.00,0.00,0.00,9.00,2.00,0.00,262.00,99.00,1273.00,1404.00
473.00,2.00,0.00,0.00,2.00,1.00,180.00,99.00,1048.00,1138.00
474.00,1.00,0.00,9.00,0.00,0.00,236.00,99.00,1273.00,1391.00
475.00,1.00,3.00,1.00,1.00,0.00,456.00,99.00,1073.00,1301.00
476.00,1.00,0.00,8.00,0.00,0.00,280.00,99.00,1248.00,1388.00
477.00,3.00,3.00,5.00,0.00,1.00,356.00,99.00,1173.00,1351.00
478.00,1.00,2.00,8.00,0.00,0.00,406.00,99.00,1248.00,1451.00
479.00,3.00,1.00,6.00,1.00,1.00,184.00,99.00,1198.00,1290.00
480.00,0.00,1.00,6.00,1.00,1.00,256.00,99.00,1198.00,1326.00
481.00,0.00,2.00,10.00,0.00,1.00,502.00,99.00,1298.00,1549.00
482.00,0.00,1.00,0.00,1.00,1.00,262.00,99.00,1048.00,1179.00
483.00,1.00,3.00,2.00,2.00,1.00,538.00,99.00,1098.00,1367.00
484.00,0.00,3.00,9.00,1.00,1.00,568.00,99.00,1273.00,1557.00
485.00,3.00,1.00,2.00,1.00,1.00,220.00,99.00,1098.00,1208.00
486.00,1.00,0.00,7.00,0.00,0.00,240.00,99.00,1223.00,1343.00
487.00,1.00,0.00,4.00,2.00,1.00,226.00,99.00,1148.00,1261.00
488.00,1.00,1.00,6.00,1.00,0.00,284.00,99.00,1198.00,1340.00
489.00,2.00,3.00,8.00,2.00,0.00,552.00,99.00,1248.00,1524.00
490.00,0.00,2.00,9.00,0.00,1.00,434.00,99.00,1273.00,1490.00
491.00,0.00,3.00,1.00,1.00,1.00,334.00,99.00,1073.00,1240.00
492.00,3.00,1.00,6.00,1.00,1.00,286.00,99.00,1198.00,1341.00
493.00,3.00,2.00,0.00,1.00,1.00,526.00,99.00,1048.00,1311.00
494.00,3.00,0.00,8.00,2.00,0.00,226.00,99.00,1248.00,1361.00
495.00,3.00,2.00,4.00,2.00,0.00,542.00,99.00,1148.00,1419.00
496.00,0.00,3.00,2.00,2.00,0.00,650.00,99.00,1098.00,1423.00
497.00,1.00,1.00,0.00,3.00,1.00,236.00,99.00,1048.00,1166.00
498.00,3.00,1.00,8.00,1.00,1.00,242.00,99.00,1248.00,1369.00
499.00,0.00,3.00,3.00,3.00,0.00,454.00,99.00,1123.00,1350.00
500.00,1.00,1.00,9.00,1.00,0.00,236.00,99.00,1273.00,1391.00
501.00,2.00,1.00,0.00,3.00,1.00,262.00,99.00,1048.00,1179.00
502.00,2.00,2.00,9.00,2.00,1.00,524.00,99.00,1273.00,1535.00
503.00,0.00,0.00,6.00,0.00,1.00,276.00,99.00,1198.00,1336.00
504.00,1.00,1.00,8.00,1.00,0.00,230.00,99.00,1248.00,1363.00
505.00,0.00,3.00,3.00,-1.00,0.00,700.00,99.00,1123.00,1473.00
506.00,0.00,2.00,6.00,0.00,1.00,286.00,99.00,1198.00,1341.00
507.00,3.00,3.00,1.00,0.00,1.00,448.00,99.00,1073.00,1297.00
508.00,3.00,0.00,1.00,0.00,1.00,250.00,99.00,1073.00,1198.00
509.00,0.00,2.00,6.00,0.00,1.00,400.00,99.00,1198.00,1398.00
510.00,2.00,3.00,8.00,0.00,0.00,370.00,99.00,1248.00,1433.00
511.00,3.00,1.00,1.00,1.00,1.00,208.00,99.00,1073.00,1177.00
512.00,1.00,3.00,0.00,2.00,1.00,584.00,99.00,1048.00,1340.00
513.00,2.00,1.00,7.00,3.00,1.00,270.00,99.00,1223.00,1358.00
514.00,3.00,1.00,3.00,3.00,0.00,244.00,99.00,1123.00,1245.00
515.00,1.00,3.00,10.00,0.00,0.00,434.00,99.00,1298.00,1515.00
516.00,1.00,0.00,2.00,0.00,0.00,284.00,99.00,1098.00,1240.00
517.00,2.00,0.00,1.00,2.00,1.00,252.00,99.00,1073.00,1199.00
518.00,2.00,1.00,1.00,3.00,1.00,248.00,99.00,1073.00,1197.00
519.00,2.00,1.00,7.00,1.00,0.00,228.00,99.00,1223.00,1337.00
520.00,1.00,2.00,10.00,3.00,1.00,316.00,99.00,1298.00,1456.00
521.00,2.00,0.00,8.00,0.00,0.00,246.00,99.00,1248.00,1371.00
522.00,0.00,1.00,3.00,1.00,1.00,240.00,99.00,1123.00,1243.00
523.00,1.00,0.00,5.00,2.00,1.00,266.00,99.00,1173.00,1306.00
524.00,0.00,3.00,1.00,1.00,1.00,532.00,99.00,1073.00,1339.00
525.00,1.00,1.00,7.00,1.00,0.00,260.00,99.00,1223.00,1353.00
526.00,0.00,2.00,3.00,2.00,0.00,530.00,99.00,1123.00,1388.00
527.00,0.00,3.00,9.00,2.00,0.00,490.00,99.00,1273.00,1518.00
528.00,1.00,2.00,0.00,3.00,1.00,528.00,99.00,1048.00,1312.00
529.00,3.00,2.00,7.00,2.00,0.00,466.00,99.00,1223.00,1456.00
530.00,0.00,1.00,10.00,3.00,0.00,216.00,99.00,1298.00,1406.00
531.00,3.00,1.00,3.00,1.00,1.00,246.00,99.00,1123.00,1246.00
532.00,2.00,2.00,9.00,3.00,0.00,542.00,99.00,1273.00,1544.00
533.00,0.00,2.00,0.00,0.00,1.00,390.00,99.00,1048.00,1243.00
534.00,2.00,2.00,7.00,1.00,0.00,476.00,99.00,1223.00,1461.00
535.00,2.00,0.00,5.00,2.00,1.00,234.00,99.00,1173.00,1290.00
536.00,0.00,2.00,2.00,3.00,0.00,370.00,99.00,1098.00,1283.00
537.00,2.00,3.00,0.00,3.00,1.00,316.00,99.00,1048.00,1206.00
538.00,3.00,1.00,2.00,3.00,0.00,236.00,99.00,1098.00,1216.00
539.00,3.00,3.00,8.00,0.00,1.00,482.00,99.00,1248.00,1489.00
540.00,0.00,2.00,4.00,3.00,0.00,386.00,99.00,1148.00,1341.00
541.00,2.00,2.00,5.00,2.00,1.00,394.00,99.00,1173.00,1370.00
542.00,1.00,1.00,5.00,3.00,1.00,270.00,99.00,1173.00,1308.00
543.00,1.00,0.00,3.00,0.00,0.00,238.00,99.00,1123.00,1242.00
544.00,0.00,2.00,10.00,0.00,1.00,404.00,99.00,1298.00,1500.00
545.00,0.00,3.00,6.00,1.00,1.00,452.00,99.00,1198.00,1424.00
546.00,2.00,3.00,6.00,3.00,1.00,448.00,99.00,1198.00,1422.00
547.00,2.00,1.00,0.00,3.00,1.00,280.00,99.00,1048.00,1188.00
548.00,0.00,1.00,10.00,1.00,1.00,210.00,99.00,1298.00,1403.00
549.00,0.00,2.00,7.00,3.00,0.00,540.00,99.00,1223.00,1493.00
550.00,2.00,3.00,5.00,2.00,0.00,394.00,99.00,1173.00,1370.00
551.00,2.00,1.00,8.00,1.00,0.00,252.00,99.00,1248.00,1374.00
552.00,0.00,1.00,4.00,3.00,0.00,258.00,99.00,1148.00,1277.00
553.00,0.00,0.00,2.00,0.00,1.00,226.00,99.00,1098.00,1211.00
554.00,0.00,0.00,1.00,0.00,1.00,230.00,99.00,1073.00,1188.00
555.00,1.00,0.00,10.00,2.00,1.00,230.00,99.00,1298.00,1413.00
556.00,0.00,2.00,8.00,0.00,1.00,622.00,99.00,1248.00,1559.00
557.00,2.00,2.00,4.00,3.00,0.00,542.00,99.00,1148.00,1419.00
558.00,3.00,0.00,6.00,0.00,1.00,202.00,99.00,1198.00,1299.00
559.00,1.00,3.00,7.00,0.00,0.00,622.00,99.00,1223.00,1534.00
560.00,0.00,0.00,2.00,0.00,1.00,232.00,99.00,1098.00,1214.00
561.00,1.00,3.00,10.00,2.00,1.00,352.00,99.00,1298.00,1474.00
562.00,1.00,1.00,2.00,3.00,1.00,206.00,99.00,1098.00,1201.00
563.00,1.00,2.00,3.00,0.00,0.00,478.00,99.00,1123.00,1362.00
564.00,1.00,1.00,6.00,3.00,1.00,220.00,99.00,1198.00,1308.00
565.00,1.00,2.00,7.00,1.00,0.00,456.00,99.00,1223.00,1451.00
566.00,0.00,0.00,9.00,0.00,1.00,262.00,99.00,1273.00,1404.00
567.00,1.00,0.00,1.00,2.00,1.00,238.00,99.00,1073.00,1192.00
568.00,3.00,0.00,5.00,0.00,1.00,180.00,99.00,1173.00,1263.00
569.00,1.00,0.00,1.00,2.00,1.00,214.00,99.00,1073.00,1180.00
570.00,2.00,1.00,0.00,3.00,1.00,254.00,99.00,1048.00,1175.00
571.00,0.00,2.00,3.00,2.00,0.00,460.00,99.00,1123.00,1353.00
572.00,3.00,0.00,3.00,0.00,1.00,220.00,99.00,1123.00,1233.00
573.00,2.00,2.00,6.00,2.00,1.00,328.00,99.00,1198.00,1362.00
574.00,1.00,0.00,6.00,2.00,1.00,194.00,99.00,1198.00,1295.00
575.00,0.00,0.00,5.00,0.00,1.00,206.00,99.00,1173.00,1276.00
576.00,2.00,2.00,4.00,1.00,0.00,370.00,99.00,1148.00,1333.00
577.00,1.00,0.00,9.00,2.00,1.00,270.00,99.00,1273.00,1408.00
578.00,1.00,0.00,4.00,2.00,1.00,220.00,99.00,1148.00,1258.00
579.00,2.00,2.00,2.00,1.00,0.00,622.00,99.00,1098.00,1409.00
580.00,1.00,0.00,1.00,2.00,1.00,212.00,99.00,1073.00,1179.00
581.00,3.00,0.00,2.00,0.00,1.00,266.00,99.00,1098.00,1231.00
582.00,2.00,2.00,7.00,-1.00,0.00,700.00,99.00,1223.00,1573.00
583.00,2.00,1.00,7.00,3.00,1.00,246.00,99.00,1223.00,1346.00
584.00,2.00,2.00,10.00,2.00,1.00,426.00,99.00,1298.00,1511.00
585.00,1.00,2.00,4.00,0.00,0.00,506.00,99.00,1148.00,1401.00
586.00,0.00,1.00,1.00,1.00,1.00,232.00,99.00,1073.00,1189.00
587.00,0.00,3.00,3.00,2.00,0.00,552.00,99.00,1123.00,1399.00
588.00,2.00,0.00,6.00,0.00,0.00,268.00,99.00,1198.00,1332.00
589.00,2.00,2.00,3.00,1.00,0.00,566.00,99.00,1123.00,1406.00
590.00,1.00,2.00,10.00,3.00,1.00,518.00,99.00,1298.00,1557.00
591.00,2.00,0.00,0.00,0.00,0.00,224.00,99.00,1048.00,1160.00
592.00,2.00,3.00,4.00,0.00,0.00,412.00,99.00,1148.00,1354.00
593.00,2.00,2.00,3.00,1.00,0.00,372.00,99.00,1123.00,1309.00
594.00,1.00,2.00,0.00,3.00,1.00,452.00,99.00,1048.00,1274.00
595.00,0.00,3.00,1.00,1.00,1.00,388.00,99.00,1073.00,1267.00
596.00,2.00,3.00,8.00,2.00,0.00,436.00,99.00,1248.00,1466.00
597.00,3.00,0.00,7.00,0.00,1.00,264.00,99.00,1223.00,1355.00
598.00,1.00,3.00,8.00,2.00,1.00,406.00,99.00,1248.00,1451.00
599.00,2.00,1.00,9.00,3.00,1.00,204.00,99.00,1273.00,1375.00
600.00,1.00,0.00,8.00,2.00,1.00,236.00,99.00,1248.00,1366.00
601.00,1.00,2.00,4.00,0.00,0.00,494.00,99.00,1148.00,1395.00
602.00,2.00,2.00,8.00,3.00,0.00,444.00,99.00,1248.00,1470.00
603.00,2.00,0.00,6.00,2.00,1.00,258.00,99.00,1198.00,1327.00
604.00,2.00,0.00,4.00,2.00,1.00,154.00,99.00,1148.00,1225.00
605.00,2.00,2.00,6.00,2.00,1.00,534.00,99.00,1198.00,1465.00
606.00,1.00,2.00,5.00,3.00,1.00,408.00,99.00,1173.00,1377.00
607.00,0.00,3.00,10.00,1.00,1.00,574.00,99.00,1298.00,1585.00
608.00,2.00,0.00,0.00,2.00,1.00,182.00,99.00,1048.00,1139.00
609.00,3.00,2.00,0.00,1.00,1.00,374.00,99.00,1048.00,1235.00
610.00,2.00,1.00,9.00,1.00,0.00,244.00,99.00,1273.00,1395.00
611.00,1.00,1.00,7.00,1.00,0.00,224.00,99.00,1223.00,1335.00
612.00,0.00,1.00,7.00,3.00,0.00,232.00,99.00,1223.00,1339.00
613.00,0.00,0.00,9.00,2.00,0.00,242.00,99.00,1273.00,1394.00
614.00,0.00,1.00,7.00,3.00,0.00,256.00,99.00,1223.00,1351.00
615.00,1.00,1.00,7.00,1.00,0.00,228.00,99.00,1223.00,1337.00
616.00,1.00,2.00,2.00,1.00,0.00,420.00,99.00,1098.00,1308.00
617.00,1.00,2.00,2.00,3.00,1.00,434.00,99.00,1098.00,1315.00
618.00,3.00,2.00,0.00,1.00,1.00,388.00,99.00,1048.00,1242.00
619.00,1.00,3.00,2.00,2.00,1.00,450.00,99.00,1098.00,1323.00
620.00,2.00,2.00,8.00,2.00,1.00,468.00,99.00,1248.00,1482.00
621.00,3.00,0.00,4.00,2.00,0.00,266.00,99.00,1148.00,1281.00
622.00,1.00,0.00,1.00,2.00,1.00,180.00,99.00,1073.00,1163.00
623.00,1.00,2.00,9.00,0.00,0.00,548.00,99.00,1273.00,1547.00
624.00,3.00,3.00,9.00,3.00,0.00,448.00,99.00,1273.00,1497.00
625.00,3.00,3.00,7.00,0.00,1.00,508.00,99.00,1223.00,1477.00
626.00,2.00,1.00,2.00,1.00,0.00,256.00,99.00,1098.00,1226.00
627.00,2.00,3.00,6.00,3.00,1.00,590.00,99.00,1198.00,1493.00
628.00,0.00,3.00,7.00,0.00,0.00,330.00,99.00,1223.00,1388.00
629.00,3.00,3.00,10.00,0.00,1.00,330.00,99.00,1298.00,1463.00
630.00,1.00,0.00,2.00,0.00,0.00,222.00,99.00,1098.00,1209.00
631.00,2.00,2.00,1.00,2.00,1.00,492.00,99.00,1073.00,1319.00
632.00,2.00,1.00,1.00,3.00,1.00,244.00,99.00,1073.00,1195.00
633.00,1.00,2.00,3.00,1.00,0.00,592.00,99.00,1123.00,1419.00
634.00,3.00,2.00,1.00,1.00,1.00,450.00,99.00,1073.00,1298.00
635.00,3.00,3.00,8.00,3.00,0.00,474.00,99.00,1248.00,1485.00
636.00,3.00,2.00,2.00,2.00,0.00,430.00,99.00,1098.00,1313.00
637.00,2.00,3.00,7.00,0.00,0.00,426.00,99.00,1223.00,1436.00
638.00,0.00,3.00,5.00,2.00,0.00,448.00,99.00,1173.00,1397.00
639.00,3.00,1.00,0.00,3.00,0.00,230.00,99.00,1048.00,1163.00
640.00,2.00,3.00,8.00,3.00,1.00,492.00,99.00,1248.00,1494.00
641.00,2.00,1.00,2.00,1.00,0.00,230.00,99.00,1098.00,1213.00
642.00,1.00,0.00,5.00,2.00,1.00,274.00,99.00,1173.00,1310.00
643.00,2.00,2.00,3.00,3.00,0.00,590.00,99.00,1123.00,1418.00
644.00,2.00,1.00,6.00,1.00,0.00,248.00,99.00,1198.00,1322.00
645.00,2.00,2.00,4.00,1.00,0.00,470.00,99.00,1148.00,1383.00
646.00,0.00,0.00,4.00,0.00,1.00,234.00,99.00,1148.00,1265.00
647.00,2.00,2.00,0.00,2.00,1.00,342.00,99.00,1048.00,1219.00
648.00,3.00,3.00,4.00,2.00,0.00,408.00,99.00,1148.00,1352.00
649.00,0.00,3.00,10.00,1.00,1.00,396.00,99.00,1298.00,1496.00
650.00,2.00,1.00,5.00,3.00,1.00,182.00,99.00,1173.00,1264.00
651.00,0.00,0.00,8.00,2.00,0.00,248.00,99.00,1248.00,1372.00
652.00,3.00,0.00,7.00,0.00,1.00,280.00,99.00,1223.00,1363.00
653.00,1.00,3.00,2.00,2.00,1.00,470.00,99.00,1098.00,1333.00
654.00,3.00,0.00,4.00,2.00,0.00,222.00,99.00,1148.00,1259.00
655.00,0.00,1.00,10.00,1.00,1.00,232.00,99.00,1298.00,1414.00
656.00,3.00,0.00,10.00,0.00,1.00,278.00,99.00,1298.00,1437.00
657.00,0.00,1.00,10.00,1.00,1.00,230.00,99.00,1298.00,1413.00
658.00,3.00,0.00,4.00,0.00,1.00,212.00,99.00,1148.00,1254.00
659.00,0.00,0.00,6.00,2.00,0.00,272.00,99.00,1198.00,1334.00
660.00,1.00,3.00,6.00,1.00,0.00,368.00,99.00,1198.00,1382.00
661.00,2.00,2.00,6.00,2.00,1.00,694.00,99.00,1198.00,1545.00
662.00,0.00,0.00,6.00,0.00,1.00,166.00,99.00,1198.00,1281.00
