# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
118.00,1.00,0.00,9.00,2.00,1.00,188.00,99.00,1273.00,1367.00
119.00,2.00,0.00,3.00,2.00,1.00,172.00,99.00,1123.00,1209.00
120.00,2.00,2.00,10.00,2.00,1.00,392.00,99.00,1298.00,1494.00
121.00,3.00,1.00,6.00,3.00,0.00,192.00,99.00,1198.00,1294.00
122.00,2.00,2.00,1.00,2.00,1.00,266.00,99.00,1073.00,1206.00
123.00,0.00,0.00,5.00,0.00,1.00,180.00,99.00,1173.00,1263.00
124.00,0.00,3.00,6.00,1.00,1.00,276.00,99.00,1198.00,1336.00
125.00,0.00,0.00,5.00,0.00,1.00,186.00,99.00,1173.00,1266.00
126.00,1.00,1.00,2.00,3.00,1.00,196.00,99.00,1098.00,1196.00
127.00,3.00,2.00,7.00,1.00,1.00,286.00,99.00,1223.00,1366.00
128.00,3.00,2.00,6.00,1.00,1.00,328.00,99.00,1198.00,1362.00
129.00,2.00,1.00,10.00,3.00,1.00,156.00,99.00,1298.00,1376.00
130.00,0.00,0.00,0.00,0.00,1.00,174.00,99.00,1048.00,1135.00
131.00,3.00,1.00,8.00,1.00,1.00,172.00,99.00,1248.00,1334.00
132.00,2.00,2.00,7.00,2.00,1.00,300.00,99.00,1223.00,1373.00
133.00,2.00,0.00,7.00,2.00,1.00,182.00,99.00,1223.00,1314.00
134.00,3.00,1.00,2.00,3.00,0.00,192.00,99.00,1098.00,1194.00
135.00,0.00,3.00,1.00,1.00,1.00,232.00,99.00,1073.00,1189.00
136.00,1.00,1.00,3.00,3.00,1.00,212.00,99.00,1123.00,1229.00
137.00,2.00,0.00,9.00,2.00,1.00,192.00,99.00,1273.00,1369.00
138.00,3.00,2.00,7.00,1.00,1.00,328.00,99.00,1223.00,1387.00
139.00,0.00,1.00,5.00,1.00,1.00,228.00,99.00,1173.00,1287.00
140.00,2.00,1.00,1.00,3.00,1.00,192.00,99.00,1073.00,1169.00
141.00,0.00,3.00,3.00,0.00,0.00,308.00,99.00,1123.00,1277.00
142.00,0.00,2.00,8.00,0.00,1.00,298.00,99.00,1248.00,1397.00
143.00,2.00,1.00,3.00,3.00,1.00,182.00,99.00,1123.00,1214.00
144.00,1.00,2.00,0.00,1.00,0.00,384.00,99.00,1048.00,1240.00
145.00,2.00,1.00,6.00,3.00,1.00,140.00,99.00,1198.00,1268.00
146.00,3.00,1.00,10.00,1.00,1.00,224.00,99.00,1298.00,1410.00
147.00,2.00,1.00,8.00,3.00,1.00,170.00,99.00,1248.00,1333.00
148.00,3.00,3.00,0.00,0.00,1.00,254.00,99.00,1048.00,1175.00
149.00,3.00,0.00,5.00,0.00,1.00,178.00,99.00,1173.00,1262.00
150.00,1.00,2.00,2.00,3.00,1.00,302.00,99.00,1098.00,1249.00
151.00,3.00,3.00,5.00,0.00,1.00,264.00,99.00,1173.00,1305.00
152.00,1.00,1.00,1.00,3.00,1.00,190.00,99.00,1073.00,1168.00
153.00,0.00,0.00,0.00,0.00,1.00,188.00,99.00,1048.00,1142.00
154.00,0.00,3.00,6.00,1.00,1.00,414.00,99.00,1198.00,1405.00
155.00,1.00,3.00,3.00,2.00,1.00,244.00,99.00,1123.00,1245.00
156.00,2.00,0.00,5.00,2.00,1.00,188.00,99.00,1173.00,1267.00
157.00,1.00,0.00,3.00,0.00,0.00,204.00,99.00,1123.00,1225.00
158.00,1.00,2.00,3.00,3.00,1.00,302.00,99.00,1123.00,1274.00
159.00,0.00,2.00,2.00,0.00,1.00,250.00,99.00,1098.00,1223.00
160.00,0.00,0.00,10.00,0.00,1.00,176.00,99.00,1298.00,1386.00
161.00,2.00,3.00,4.00,3.00,1.00,368.00,99.00,1148.00,1332.00
162.00,3.00,1.00,0.00,3.00,0.00,168.00,99.00,1048.00,1132.00
163.00,3.00,2.00,7.00,1.00,1.00,286.00,99.00,1223.00,1366.00
164.00,2.00,1.00,5.00,3.00,1.00,148.00,99.00,1173.00,1247.00
165.00,2.00,1.00,4.00,3.00,1.00,200.00,99.00,1148.00,1248.00
166.00,0.00,2.00,10.00,0.00,1.00,398.00,99.00,1298.00,1497.00
167.00,3.00,2.00,9.00,1.00,1.00,238.00,99.00,1273.00,1392.00
168.00,3.00,0.00,3.00,0.00,1.00,202.00,99.00,1123.00,1224.00
169.00,2.00,1.00,0.00,1.00,0.00,232.00,99.00,1048.00,1164.00
170.00,3.00,0.00,1.00,0.00,1.00,178.00,99.00,1073.00,1162.00
171.00,2.00,2.00,2.00,2.00,1.00,370.00,99.00,1098.00,1283.00
172.00,0.00,3.00,7.00,1.00,1.00,268.00,99.00,1223.00,1357.00
173.00,1.00,3.00,6.00,2.00,1.00,434.00,99.00,1198.00,1415.00
174.00,0.00,0.00,5.00,0.00,1.00,196.00,99.00,1173.00,1271.00
175.00,1.00,3.00,9.00,2.00,1.00,308.00,99.00,1273.00,1427.00
176.00,1.00,1.00,9.00,1.00,0.00,186.00,99.00,1273.00,1366.00
177.00,1.00,1.00,9.00,3.00,1.00,172.00,99.00,1273.00,1359.00
178.00,1.00,3.00,7.00,2.00,1.00,390.00,99.00,1223.00,1418.00
179.00,2.00,2.00,4.00,2.00,1.00,298.00,99.00,1148.00,1297.00
180.00,3.00,0.00,3.00,0.00,1.00,196.00,99.00,1123.00,1221.00
181.00,0.00,2.00,5.00,0.00,1.00,306.00,99.00,1173.00,1326.00
182.00,2.00,3.00,6.00,3.00,1.00,238.00,99.00,1198.00,1317.00
183.00,3.00,3.00,8.00,1.00,0.00,328.00,99.00,1248.00,1412.00
184.00,1.00,2.00,0.00,3.00,1.00,260.00,99.00,1048.00,1178.00
185.00,2.00,3.00,3.00,3.00,1.00,204.00,99.00,1123.00,1225.00
186.00,3.00,0.00,4.00,0.00,1.00,122.00,99.00,1148.00,1209.00
187.00,3.00,0.00,10.00,0.00,1.00,158.00,99.00,1298.00,1377.00
188.00,2.00,1.00,3.00,3.00,1.00,160.00,99.00,1123.00,1203.00
189.00,2.00,2.00,10.00,2.00,1.00,386.00,99.00,1298.00,1491.00
190.00,1.00,2.00,6.00,0.00,0.00,378.00,99.00,1198.00,1387.00
191.00,1.00,1.00,0.00,3.00,1.00,174.00,99.00,1048.00,1135.00
192.00,2.00,2.00,8.00,2.00,1.00,480.00,99.00,1248.00,1488.00
193.00,3.00,2.00,5.00,1.00,1.00,312.00,99.00,1173.00,1329.00
194.00,2.00,0.00,0.00,0.00,0.00,190.00,99.00,1048.00,1143.00
195.00,1.00,3.00,4.00,2.00,1.00,216.00,99.00,1148.00,1256.00
196.00,0.00,3.00,6.00,1.00,1.00,290.00,99.00,1198.00,1343.00
197.00,1.00,3.00,1.00,2.00,1.00,310.00,99.00,1073.00,1228.00
198.00,1.00,3.00,9.00,2.00,1.00,354.00,99.00,1273.00,1450.00
199.00,1.00,2.00,1.00,3.00,1.00,240.00,99.00,1073.00,1193.00
200.00,2.00,2.00,4.00,2.00,1.00,310.00,99.00,1148.00,1303.00
201.00,0.00,3.00,10.00,1.00,1.00,372.00,99.00,1298.00,1484.00
202.00,3.00,2.00,2.00,0.00,0.00,396.00,99.00,1098.00,1296.00
203.00,3.00,0.00,7.00,0.00,1.00,156.00,99.00,1223.00,1301.00
204.00,2.00,2.00,5.00,2.00,1.00,250.00,99.00,1173.00,1298.00
205.00,0.00,2.00,9.00,0.00,1.00,258.00,99.00,1273.00,1402.00
206.00,2.00,3.00,4.00,3.00,1.00,288.00,99.00,1148.00,1292.00
207.00,1.00,0.00,6.00,2.00,1.00,154.00,99.00,1198.00,1275.00
208.00,3.00,1.00,7.00,1.00,1.00,148.00,99.00,1223.00,1297.00
209.00,1.00,1.00,4.00,3.00,1.00,202.00,99.00,1148.00,1249.00
210.00,3.00,0.00,10.00,2.00,0.00,174.00,99.00,1298.00,1385.00
211.00,2.00,2.00,10.00,2.00,1.00,230.00,99.00,1298.00,1413.00
212.00,0.00,1.00,9.00,1.00,1.00,130.00,99.00,1273.00,1338.00
213.00,1.00,1.00,0.00,1.00,0.00,192.00,99.00,1048.00,1144.00
214.00,1.00,1.00,10.00,3.00,1.00,192.00,99.00,1298.00,1394.00
215.00,3.00,2.00,4.00,1.00,1.00,230.00,99.00,1148.00,1263.00
216.00,1.00,1.00,8.00,3.00,1.00,118.00,99.00,1248.00,1307.00
217.00,3.00,3.00,10.00,0.00,1.00,306.00,99.00,1298.00,1451.00
218.00,0.00,1.00,7.00,1.00,1.00,144.00,99.00,1223.00,1295.00
219.00,3.00,3.00,5.00,0.00,1.00,282.00,99.00,1173.00,1314.00
220.00,1.00,1.00,1.00,1.00,0.00,214.00,99.00,1073.00,1180.00
221.00,3.00,2.00,1.00,1.00,1.00,272.00,99.00,1073.00,1209.00
222.00,1.00,3.00,0.00,2.00,1.00,424.00,99.00,1048.00,1260.00
223.00,0.00,1.00,5.00,3.00,0.00,202.00,99.00,1173.00,1274.00
224.00,3.00,2.00,1.00,1.00,1.00,284.00,99.00,1073.00,1215.00
225.00,0.00,0.00,3.00,2.00,0.00,198.00,99.00,1123.00,1222.00
226.00,1.00,0.00,6.00,2.00,1.00,196.00,99.00,1198.00,1296.00
227.00,2.00,3.00,7.00,3.00,1.00,294.00,99.00,1223.00,1370.00
228.00,0.00,1.00,3.00,3.00,0.00,188.00,99.00,1123.00,1217.00
229.00,0.00,2.00,5.00,0.00,1.00,238.00,99.00,1173.00,1292.00
230.00,3.00,0.00,0.00,0.00,1.00,168.00,99.00,1048.00,1132.00
231.00,0.00,1.00,2.00,1.00,1.00,188.00,99.00,1098.00,1192.00
232.00,2.00,0.00,5.00,2.00,1.00,152.00,99.00,1173.00,1249.00
233.00,0.00,2.00,1.00,0.00,1.00,274.00,99.00,1073.00,1210.00
234.00,0.00,1.00,1.00,1.00,1.00,222.00,99.00,1073.00,1184.00
235.00,3.00,1.00,2.00,1.00,1.00,128.00,99.00,1098.00,1162.00
236.00,1.00,3.00,6.00,2.00,1.00,316.00,99.00,1198.00,1356.00
237.00,2.00,2.00,6.00,2.00,1.00,278.00,99.00,1198.00,1337.00
238.00,3.00,0.00,0.00,0.00,1.00,182.00,99.00,1048.00,1139.00
239.00,0.00,3.00,7.00,1.00,1.00,408.00,99.00,1223.00,1427.00
240.00,3.00,1.00,9.00,1.00,1.00,172.00,99.00,1273.00,1359.00
241.00,2.00,1.00,5.00,3.00,1.00,152.00,99.00,1173.00,1249.00
242.00,2.00,1.00,7.00,3.00,1.00,204.00,99.00,1223.00,1325.00
243.00,1.00,0.00,6.00,2.00,1.00,168.00,99.00,1198.00,1282.00
244.00,0.00,2.00,3.00,0.00,1.00,250.00,99.00,1123.00,1248.00
245.00,0.00,2.00,0.00,0.00,1.00,352.00,99.00,1048.00,1224.00
246.00,2.00,1.00,10.00,3.00,1.00,200.00,99.00,1298.00,1398.00
247.00,0.00,3.00,5.00,1.00,1.00,288.00,99.00,1173.00,1317.00
248.00,3.00,3.00,9.00,0.00,1.00,252.00,99.00,1273.00,1399.00
249.00,1.00,1.00,6.00,3.00,1.00,142.00,99.00,1198.00,1269.00
250.00,0.00,1.00,6.00,1.00,1.00,214.00,99.00,1198.00,1305.00
251.00,3.00,3.00,0.00,2.00,0.00,326.00,99.00,1048.00,1211.00
252.00,0.00,3.00,5.00,1.00,1.00,288.00,99.00,1173.00,1317.00
253.00,3.00,1.00,2.00,1.00,1.00,172.00,99.00,1098.00,1184.00
254.00,3.00,3.00,0.00,0.00,1.00,260.00,99.00,1048.00,1178.00
255.00,0.00,0.00,3.00,2.00,0.00,212.00,99.00,1123.00,1229.00
256.00,3.00,2.00,3.00,1.00,1.00,252.00,99.00,1123.00,1249.00
257.00,2.00,1.00,0.00,3.00,1.00,210.00,99.00,1048.00,1153.00
258.00,3.00,2.00,9.00,1.00,1.00,216.00,99.00,1273.00,1381.00
259.00,1.00,1.00,8.00,3.00,1.00,144.00,99.00,1248.00,1320.00
260.00,2.00,3.00,5.00,1.00,0.00,336.00,99.00,1173.00,1341.00
261.00,1.00,0.00,9.00,2.00,1.00,170.00,99.00,1273.00,1358.00
262.00,2.00,2.00,7.00,2.00,1.00,330.00,99.00,1223.00,1388.00
263.00,2.00,1.00,4.00,3.00,1.00,192.00,99.00,1148.00,1244.00
264.00,3.00,3.00,1.00,0.00,1.00,276.00,99.00,1073.00,1211.00
265.00,3.00,3.00,8.00,0.00,1.00,338.00,99.00,1248.00,1417.00
266.00,3.00,3.00,2.00,0.00,1.00,282.00,99.00,1098.00,1239.00
267.00,0.00,2.00,5.00,0.00,1.00,362.00,99.00,1173.00,1354.00
268.00,1.00,3.00,6.00,2.00,1.00,256.00,99.00,1198.00,1326.00
269.00,2.00,1.00,8.00,1.00,0.00,182.00,99.00,1248.00,1339.00
270.00,0.00,2.00,9.00,0.00,1.00,294.00,99.00,1273.00,1420.00
271.00,3.00,2.00,8.00,0.00,0.00,260.00,99.00,1248.00,1378.00
272.00,0.00,2.00,0.00,3.00,0.00,368.00,99.00,1048.00,1232.00
273.00,2.00,2.00,1.00,2.00,1.00,224.00,99.00,1073.00,1185.00
274.00,0.00,2.00,3.00,0.00,1.00,286.00,99.00,1123.00,1266.00
275.00,1.00,0.00,4.00,0.00,0.00,178.00,99.00,1148.00,1237.00
276.00,2.00,2.00,5.00,0.00,0.00,328.00,99.00,1173.00,1337.00
277.00,1.00,3.00,7.00,2.00,1.00,212.00,99.00,1223.00,1329.00
278.00,1.00,0.00,5.00,2.00,1.00,196.00,99.00,1173.00,1271.00
279.00,1.00,2.00,2.00,3.00,1.00,256.00,99.00,1098.00,1226.00
280.00,0.00,3.00,9.00,1.00,1.00,206.00,99.00,1273.00,1376.00
281.00,3.00,2.00,3.00,1.00,1.00,306.00,99.00,1123.00,1276.00
282.00,2.00,1.00,7.00,3.00,1.00,148.00,99.00,1223.00,1297.00
283.00,1.00,2.00,4.00,3.00,1.00,278.00,99.00,1148.00,1287.00
284.00,1.00,3.00,3.00,2.00,1.00,296.00,99.00,1123.00,1271.00
285.00,0.00,3.00,10.00,0.00,0.00,402.00,99.00,1298.00,1499.00
286.00,0.00,1.00,0.00,1.00,1.00,188.00,99.00,1048.00,1142.00
287.00,1.00,1.00,6.00,3.00,1.00,152.00,99.00,1198.00,1274.00
288.00,3.00,1.00,10.00,1.00,1.00,128.00,99.00,1298.00,1362.00
289.00,3.00,0.00,0.00,2.00,0.00,164.00,99.00,1048.00,1130.00
290.00,1.00,1.00,2.00,1.00,0.00,162.00,99.00,1098.00,1179.00
291.00,3.00,2.00,6.00,1.00,1.00,416.00,99.00,1198.00,1406.00
292.00,1.00,2.00,5.00,3.00,1.00,384.00,99.00,1173.00,1365.00
293.00,0.00,1.00,0.00,1.00,1.00,126.00,99.00,1048.00,1111.00
294.00,1.00,3.00,4.00,2.00,1.00,266.00,99.00,1148.00,1281.00
295.00,0.00,3.00,4.00,1.00,1.00,388.00,99.00,1148.00,1342.00
296.00,3.00,2.00,4.00,1.00,1.00,336.00,99.00,1148.00,1316.00
297.00,2.00,0.00,9.00,2.00,1.00,170.00,99.00,1273.00,1358.00
298.00,1.00,0.00,2.00,0.00,0.00,170.00,99.00,1098.00,1183.00
299.00,3.00,2.00,4.00,1.00,1.00,296.00,99.00,1148.00,1296.00
300.00,2.00,3.00,0.00,3.00,1.00,380.00,99.00,1048.00,1238.00
301.00,3.00,3.00,7.00,0.00,1.00,260.00,99.00,1223.00,1353.00
302.00,1.00,3.00,1.00,2.00,1.00,400.00,99.00,1073.00,1273.00
303.00,1.00,2.00,3.00,3.00,1.00,382.00,99.00,1123.00,1314.00
304.00,1.00,0.00,6.00,0.00,0.00,184.00,99.00,1198.00,1290.00
305.00,1.00,2.00,7.00,3.00,1.00,418.00,99.00,1223.00,1432.00
306.00,1.00,2.00,10.00,3.00,1.00,328.00,99.00,1298.00,1462.00
307.00,0.00,1.00,9.00,3.00,0.00,176.00,99.00,1273.00,1361.00
308.00,2.00,3.00,8.00,3.00,1.00,328.00,99.00,1248.00,1412.00
309.00,1.00,0.00,7.00,0.00,0.00,188.00,99.00,1223.00,1317.00
310.00,2.00,2.00,9.00,2.00,1.00,376.00,99.00,1273.00,1461.00
311.00,0.00,1.00,6.00,1.00,1.00,134.00,99.00,1198.00,1265.00
312.00,3.00,1.00,4.00,1.00,1.00,190.00,99.00,1148.00,1243.00
313.00,1.00,2.00,6.00,3.00,1.00,378.00,99.00,1198.00,1387.00
314.00,2.00,0.00,6.00,2.00,1.00,150.00,99.00,1198.00,1273.00
315.00,0.00,0.00,2.00,0.00,1.00,182.00,99.00,1098.00,1189.00
316.00,0.00,3.00,2.00,1.00,1.00,264.00,99.00,1098.00,1230.00
317.00,2.00,1.00,10.00,3.00,1.00,210.00,99.00,1298.00,1403.00
318.00,3.00,2.00,10.00,1.00,1.00,416.00,99.00,1298.00,1506.00
319.00,1.00,1.00,2.00,1.00,0.00,214.00,99.00,1098.00,1205.00
320.00,0.00,3.00,3.00,1.00,1.00,274.00,99.00,1123.00,1260.00
321.00,1.00,2.00,3.00,3.00,1.00,338.00,99.00,1123.00,1292.00
322.00,2.00,3.00,6.00,3.00,1.00,288.00,99.00,1198.00,1342.00
323.00,3.00,1.00,8.00,1.00,1.00,198.00,99.00,1248.00,1347.00
324.00,1.00,3.00,10.00,2.00,1.00,302.00,99.00,1298.00,1449.00
325.00,2.00,1.00,6.00,3.00,1.00,176.00,99.00,1198.00,1286.00
326.00,1.00,1.00,6.00,3.00,1.00,156.00,99.00,1198.00,1276.00
327.00,3.00,2.00,0.00,1.00,1.00,270.00,99.00,1048.00,1183.00
328.00,2.00,0.00,2.00,0.00,0.00,170.00,99.00,1098.00,1183.00
329.00,3.00,0.00,4.00,0.00,1.00,174.00,99.00,1148.00,1235.00
330.00,1.00,2.00,1.00,3.00,1.00,230.00,99.00,1073.00,1188.00
