# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,0.00,0.00,4.00,0.00,1.00,278.00,99.00,1148.00,1287.00
332.00,2.00,0.00,4.00,2.00,1.00,260.00,99.00,1148.00,1278.00
333.00,2.00,2.00,0.00,2.00,1.00,290.00,99.00,1048.00,1193.00
334.00,2.00,2.00,9.00,2.00,1.00,418.00,99.00,1273.00,1482.00
335.00,3.00,0.00,3.00,2.00,0.00,254.00,99.00,1123.00,1250.00
336.00,3.00,3.00,6.00,0.00,1.00,384.00,99.00,1198.00,1390.00
337.00,0.00,3.00,3.00,2.00,0.00,656.00,99.00,1123.00,1451.00
338.00,3.00,0.00,5.00,0.00,1.00,244.00,99.00,1173.00,1295.00
339.00,2.00,2.00,8.00,2.00,1.00,314.00,99.00,1248.00,1405.00
340.00,1.00,1.00,5.00,3.00,1.00,188.00,99.00,1173.00,1267.00
341.00,0.00,0.00,4.00,2.00,0.00,260.00,99.00,1148.00,1278.00
342.00,2.00,2.00,3.00,1.00,0.00,452.00,99.00,1123.00,1349.00
343.00,0.00,3.00,2.00,1.00,1.00,578.00,99.00,1098.00,1387.00
344.00,3.00,3.00,8.00,0.00,1.00,306.00,99.00,1248.00,1401.00
345.00,2.00,2.00,10.00,0.00,0.00,388.00,99.00,1298.00,1492.00
346.00,1.00,0.00,7.00,2.00,1.00,184.00,99.00,1223.00,1315.00
347.00,0.00,2.00,7.00,0.00,1.00,486.00,99.00,1223.00,1466.00
348.00,1.00,2.00,7.00,3.00,1.00,322.00,99.00,1223.00,1384.00
349.00,0.00,2.00,5.00,0.00,1.00,306.00,99.00,1173.00,1326.00
350.00,3.00,1.00,3.00,1.00,1.00,254.00,99.00,1123.00,1250.00
351.00,3.00,0.00,8.00,0.00,1.00,212.00,99.00,1248.00,1354.00
352.00,3.00,1.00,3.00,3.00,0.00,242.00,99.00,1123.00,1244.00
353.00,3.00,2.00,4.00,2.00,0.00,522.00,99.00,1148.00,1409.00
354.00,0.00,0.00,2.00,2.00,0.00,252.00,99.00,1098.00,1224.00
355.00,3.00,0.00,5.00,0.00,1.00,246.00,99.00,1173.00,1296.00
356.00,0.00,2.00,0.00,0.00,1.00,306.00,99.00,1048.00,1201.00
357.00,2.00,2.00,0.00,1.00,0.00,448.00,99.00,1048.00,1272.00
358.00,1.00,1.00,2.00,1.00,0.00,256.00,99.00,1098.00,1226.00
359.00,3.00,2.00,10.00,0.00,0.00,412.00,99.00,1298.00,1504.00
360.00,0.00,0.00,6.00,2.00,0.00,250.00,99.00,1198.00,1323.00
361.00,1.00,1.00,6.00,3.00,1.00,200.00,99.00,1198.00,1298.00
362.00,3.00,0.00,8.00,2.00,0.00,246.00,99.00,1248.00,1371.00
363.00,2.00,2.00,4.00,2.00,1.00,540.00,99.00,1148.00,1418.00
364.00,3.00,3.00,9.00,0.00,1.00,418.00,99.00,1273.00,1482.00
365.00,3.00,3.00,5.00,0.00,1.00,418.00,99.00,1173.00,1382.00
366.00,0.00,0.00,0.00,0.00,1.00,208.00,99.00,1048.00,1152.00
367.00,2.00,0.00,9.00,2.00,1.00,206.00,99.00,1273.00,1376.00
368.00,2.00,1.00,8.00,1.00,0.00,254.00,99.00,1248.00,1375.00
369.00,3.00,3.00,4.00,0.00,1.00,376.00,99.00,1148.00,1336.00
370.00,1.00,3.00,6.00,2.00,1.00,466.00,99.00,1198.00,1431.00
371.00,3.00,3.00,4.00,0.00,1.00,490.00,99.00,1148.00,1393.00
372.00,3.00,2.00,5.00,1.00,1.00,474.00,99.00,1173.00,1410.00
373.00,1.00,2.00,2.00,0.00,0.00,542.00,99.00,1098.00,1369.00
374.00,2.00,1.00,10.00,3.00,1.00,270.00,99.00,1298.00,1433.00
375.00,1.00,0.00,9.00,0.00,0.00,252.00,99.00,1273.00,1399.00
376.00,2.00,3.00,10.00,3.00,1.00,382.00,99.00,1298.00,1489.00
377.00,1.00,1.00,0.00,3.00,1.00,174.00,99.00,1048.00,1135.00
378.00,2.00,3.00,2.00,2.00,0.00,484.00,99.00,1098.00,1340.00
379.00,3.00,1.00,1.00,1.00,1.00,248.00,99.00,1073.00,1197.00
380.00,3.00,2.00,2.00,1.00,1.00,490.00,99.00,1098.00,1343.00
381.00,1.00,0.00,1.00,2.00,1.00,246.00,99.00,1073.00,1196.00
382.00,3.00,1.00,0.00,1.00,1.00,246.00,99.00,1048.00,1171.00
383.00,1.00,3.00,1.00,2.00,1.00,362.00,99.00,1073.00,1254.00
384.00,1.00,0.00,7.00,2.00,1.00,178.00,99.00,1223.00,1312.00
385.00,1.00,3.00,7.00,2.00,1.00,320.00,99.00,1223.00,1383.00
386.00,2.00,2.00,2.00,2.00,1.00,416.00,99.00,1098.00,1306.00
387.00,2.00,0.00,6.00,2.00,1.00,256.00,99.00,1198.00,1326.00
388.00,2.00,3.00,10.00,3.00,1.00,344.00,99.00,1298.00,1470.00
389.00,3.00,2.00,1.00,0.00,0.00,522.00,99.00,1073.00,1334.00
390.00,2.00,1.00,0.00,1.00,0.00,264.00,99.00,1048.00,1180.00
391.00,0.00,3.00,5.00,1.00,1.00,356.00,99.00,1173.00,1351.00
392.00,3.00,0.00,3.00,0.00,1.00,246.00,99.00,1123.00,1246.00
393.00,2.00,0.00,2.00,2.00,1.00,238.00,99.00,1098.00,1217.00
394.00,1.00,1.00,7.00,3.00,1.00,210.00,99.00,1223.00,1328.00
395.00,3.00,0.00,2.00,2.00,0.00,236.00,99.00,1098.00,1216.00
396.00,2.00,2.00,4.00,0.00,0.00,602.00,99.00,1148.00,1449.00
397.00,1.00,2.00,6.00,3.00,1.00,322.00,99.00,1198.00,1359.00
398.00,2.00,0.00,8.00,2.00,1.00,252.00,99.00,1248.00,1374.00
399.00,2.00,1.00,4.00,1.00,0.00,264.00,99.00,1148.00,1280.00
400.00,0.00,0.00,3.00,2.00,0.00,246.00,99.00,1123.00,1246.00
401.00,2.00,2.00,1.00,2.00,1.00,368.00,99.00,1073.00,1257.00
402.00,2.00,0.00,7.00,0.00,0.00,262.00,99.00,1223.00,1354.00
403.00,2.00,2.00,7.00,2.00,1.00,294.00,99.00,1223.00,1370.00
404.00,3.00,0.00,6.00,2.00,0.00,262.00,99.00,1198.00,1329.00
405.00,3.00,3.00,8.00,3.00,0.00,476.00,99.00,1248.00,1486.00
406.00,1.00,2.00,6.00,3.00,1.00,404.00,99.00,1198.00,1400.00
407.00,0.00,2.00,1.00,0.00,1.00,438.00,99.00,1073.00,1292.00
408.00,3.00,1.00,3.00,3.00,0.00,232.00,99.00,1123.00,1239.00
409.00,0.00,3.00,4.00,2.00,0.00,588.00,99.00,1148.00,1442.00
410.00,2.00,0.00,1.00,2.00,1.00,264.00,99.00,1073.00,1205.00
411.00,1.00,2.00,3.00,0.00,0.00,418.00,99.00,1123.00,1332.00
412.00,3.00,0.00,4.00,0.00,1.00,232.00,99.00,1148.00,1264.00
413.00,2.00,3.00,0.00,3.00,1.00,326.00,99.00,1048.00,1211.00
414.00,1.00,2.00,1.00,3.00,1.00,518.00,99.00,1073.00,1332.00
415.00,0.00,0.00,9.00,0.00,1.00,192.00,99.00,1273.00,1369.00
416.00,2.00,0.00,1.00,0.00,0.00,274.00,99.00,1073.00,1210.00
417.00,1.00,2.00,8.00,0.00,0.00,302.00,99.00,1248.00,1399.00
418.00,1.00,1.00,9.00,1.00,0.00,256.00,99.00,1273.00,1401.00
419.00,2.00,3.00,9.00,3.00,1.00,292.00,99.00,1273.00,1419.00
420.00,1.00,1.00,7.00,3.00,1.00,278.00,99.00,1223.00,1362.00
421.00,1.00,1.00,4.00,1.00,0.00,266.00,99.00,1148.00,1281.00
422.00,2.00,3.00,3.00,1.00,0.00,404.00,99.00,1123.00,1325.00
423.00,1.00,3.00,4.00,2.00,1.00,476.00,99.00,1148.00,1386.00
424.00,2.00,3.00,1.00,3.00,1.00,432.00,99.00,1073.00,1289.00
425.00,3.00,2.00,2.00,2.00,0.00,408.00,99.00,1098.00,1302.00
426.00,0.00,0.00,6.00,0.00,1.00,228.00,99.00,1198.00,1312.00
427.00,1.00,0.00,1.00,2.00,1.00,272.00,99.00,1073.00,1209.00
428.00,0.00,1.00,7.00,3.00,0.00,254.00,99.00,1223.00,1350.00
429.00,0.00,0.00,7.00,0.00,1.00,230.00,99.00,1223.00,1338.00
430.00,2.00,1.00,6.00,3.00,1.00,204.00,99.00,1198.00,1300.00
431.00,2.00,2.00,6.00,2.00,1.00,484.00,99.00,1198.00,1440.00
432.00,2.00,3.00,8.00,3.00,1.00,308.00,99.00,1248.00,1402.00
433.00,2.00,3.00,4.00,0.00,0.00,544.00,99.00,1148.00,1420.00
434.00,2.00,3.00,7.00,3.00,1.00,266.00,99.00,1223.00,1356.00
435.00,0.00,2.00,9.00,0.00,1.00,456.00,99.00,1273.00,1501.00
436.00,2.00,2.00,7.00,2.00,1.00,364.00,99.00,1223.00,1405.00
437.00,0.00,0.00,1.00,2.00,0.00,254.00,99.00,1073.00,1200.00
438.00,3.00,1.00,8.00,1.00,1.00,206.00,99.00,1248.00,1351.00
439.00,1.00,1.00,9.00,1.00,0.00,252.00,99.00,1273.00,1399.00
440.00,3.00,2.00,7.00,1.00,1.00,316.00,99.00,1223.00,1381.00
441.00,3.00,1.00,9.00,1.00,1.00,196.00,99.00,1273.00,1371.00
442.00,1.00,2.00,2.00,0.00,0.00,458.00,99.00,1098.00,1327.00
443.00,1.00,3.00,2.00,2.00,1.00,536.00,99.00,1098.00,1366.00
444.00,1.00,0.00,0.00,2.00,1.00,204.00,99.00,1048.00,1150.00
445.00,0.00,3.00,9.00,1.00,1.00,412.00,99.00,1273.00,1479.00
446.00,0.00,1.00,3.00,3.00,0.00,208.00,99.00,1123.00,1227.00
447.00,1.00,3.00,10.00,2.00,1.00,570.00,99.00,1298.00,1583.00
448.00,0.00,1.00,7.00,3.00,0.00,294.00,99.00,1223.00,1370.00
449.00,2.00,0.00,4.00,0.00,0.00,280.00,99.00,1148.00,1288.00
450.00,0.00,1.00,1.00,3.00,0.00,240.00,99.00,1073.00,1193.00
451.00,1.00,3.00,0.00,2.00,1.00,384.00,99.00,1048.00,1240.00
452.00,3.00,1.00,5.00,1.00,1.00,250.00,99.00,1173.00,1298.00
453.00,3.00,1.00,8.00,1.00,1.00,222.00,99.00,1248.00,1359.00
454.00,3.00,0.00,2.00,2.00,0.00,230.00,99.00,1098.00,1213.00
455.00,3.00,2.00,5.00,1.00,1.00,434.00,99.00,1173.00,1390.00
456.00,2.00,2.00,6.00,2.00,1.00,366.00,99.00,1198.00,1381.00
457.00,1.00,3.00,8.00,1.00,0.00,394.00,99.00,1248.00,1445.00
458.00,3.00,2.00,6.00,1.00,1.00,368.00,99.00,1198.00,1382.00
459.00,0.00,0.00,4.00,2.00,0.00,296.00,99.00,1148.00,1296.00
460.00,2.00,2.00,1.00,2.00,1.00,298.00,99.00,1073.00,1222.00
461.00,1.00,3.00,6.00,2.00,1.00,406.00,99.00,1198.00,1401.00
462.00,0.00,1.00,4.00,3.00,0.00,238.00,99.00,1148.00,1267.00
463.00,2.00,1.00,7.00,3.00,1.00,224.00,99.00,1223.00,1335.00
464.00,2.00,2.00,5.00,2.00,1.00,372.00,99.00,1173.00,1359.00
465.00,1.00,2.00,9.00,0.00,0.00,346.00,99.00,1273.00,1446.00
466.00,3.00,2.00,9.00,1.00,1.00,366.00,99.00,1273.00,1456.00
467.00,1.00,1.00,0.00,1.00,0.00,260.00,99.00,1048.00,1178.00
468.00,1.00,2.00,0.00,3.00,1.00,374.00,99.00,1048.00,1235.00
469.00,0.00,0.00,8.00,0.00,1.00,248.00,99.00,1248.00,1372.00
470.00,0.00,0.00,3.00,2.00,0.00,260.00,99.00,1123.00,1253.00
471.00,1.00,3.00,1.00,2.00,1.00,368.00,99.00,1073.00,1257.00
472.00,0.00,0.00,4.00,0.00,1.00,248.00,99.00,1148.00,1272.00
473.00,1.00,3.00,5.00,2.00,1.00,466.00,99.00,1173.00,1406.00
474.00,1.00,2.00,5.00,3.00,1.00,352.00,99.00,1173.00,1349.00
475.00,1.00,2.00,3.00,0.00,0.00,550.00,99.00,1123.00,1398.00
476.00,0.00,1.00,2.00,3.00,0.00,238.00,99.00,1098.00,1217.00
477.00,1.00,0.00,4.00,0.00,0.00,242.00,99.00,1148.00,1269.00
478.00,3.00,3.00,1.00,0.00,1.00,296.00,99.00,1073.00,1221.00
479.00,2.00,0.00,7.00,2.00,1.00,220.00,99.00,1223.00,1333.00
480.00,3.00,3.00,8.00,0.00,1.00,316.00,99.00,1248.00,1406.00
481.00,3.00,0.00,2.00,0.00,1.00,254.00,99.00,1098.00,1225.00
482.00,2.00,2.00,9.00,2.00,1.00,338.00,99.00,1273.00,1442.00
483.00,3.00,3.00,3.00,2.00,0.00,468.00,99.00,1123.00,1357.00
484.00,0.00,3.00,7.00,1.00,1.00,306.00,99.00,1223.00,1376.00
485.00,3.00,0.00,6.00,0.00,1.00,242.00,99.00,1198.00,1319.00
486.00,2.00,1.00,5.00,1.00,0.00,250.00,99.00,1173.00,1298.00
487.00,1.00,1.00,6.00,3.00,1.00,182.00,99.00,1198.00,1289.00
488.00,2.00,2.00,0.00,2.00,1.00,352.00,99.00,1048.00,1224.00
489.00,1.00,2.00,9.00,3.00,1.00,378.00,99.00,1273.00,1462.00
490.00,3.00,0.00,0.00,0.00,1.00,212.00,99.00,1048.00,1154.00
491.00,1.00,3.00,5.00,2.00,1.00,444.00,99.00,1173.00,1395.00
492.00,1.00,2.00,6.00,3.00,1.00,506.00,99.00,1198.00,1451.00
493.00,1.00,0.00,8.00,2.00,1.00,170.00,99.00,1248.00,1333.00
494.00,2.00,3.00,5.00,3.00,1.00,290.00,99.00,1173.00,1318.00
495.00,1.00,2.00,5.00,3.00,1.00,532.00,99.00,1173.00,1439.00
496.00,2.00,2.00,4.00,1.00,0.00,452.00,99.00,1148.00,1374.00
497.00,1.00,2.00,0.00,1.00,0.00,442.00,99.00,1048.00,1269.00
498.00,0.00,1.00,8.00,1.00,1.00,182.00,99.00,1248.00,1339.00
499.00,1.00,3.00,9.00,2.00,1.00,404.00,99.00,1273.00,1475.00
500.00,0.00,1.00,6.00,1.00,1.00,182.00,99.00,1198.00,1289.00
501.00,2.00,0.00,3.00,2.00,1.00,248.00,99.00,1123.00,1247.00
502.00,3.00,3.00,10.00,0.00,1.00,384.00,99.00,1298.00,1490.00
503.00,2.00,2.00,3.00,3.00,0.00,482.00,99.00,1123.00,1364.00
504.00,2.00,2.00,8.00,2.00,1.00,322.00,99.00,1248.00,1409.00
505.00,1.00,2.00,10.00,3.00,1.00,388.00,99.00,1298.00,1492.00
506.00,1.00,0.00,9.00,0.00,0.00,220.00,99.00,1273.00,1383.00
507.00,3.00,3.00,4.00,3.00,0.00,562.00,99.00,1148.00,1429.00
508.00,0.00,1.00,10.00,1.00,1.00,216.00,99.00,1298.00,1406.00
509.00,2.00,0.00,0.00,0.00,0.00,228.00,99.00,1048.00,1162.00
510.00,2.00,3.00,3.00,0.00,0.00,478.00,99.00,1123.00,1362.00
511.00,3.00,3.00,1.00,0.00,1.00,366.00,99.00,1073.00,1256.00
512.00,1.00,1.00,8.00,3.00,1.00,196.00,99.00,1248.00,1346.00
513.00,2.00,2.00,8.00,2.00,1.00,476.00,99.00,1248.00,1486.00
514.00,0.00,1.00,10.00,3.00,0.00,242.00,99.00,1298.00,1419.00
515.00,3.00,2.00,6.00,1.00,1.00,318.00,99.00,1198.00,1357.00
516.00,0.00,2.00,0.00,0.00,1.00,330.00,99.00,1048.00,1213.00
517.00,2.00,2.00,0.00,2.00,1.00,394.00,99.00,1048.00,1245.00
518.00,2.00,0.00,0.00,2.00,1.00,200.00,99.00,1048.00,1148.00
519.00,2.00,3.00,2.00,3.00,1.00,386.00,99.00,1098.00,1291.00
520.00,3.00,2.00,10.00,0.00,0.00,590.00,99.00,1298.00,1593.00
521.00,3.00,2.00,4.00,0.00,0.00,456.00,99.00,1148.00,1376.00
522.00,0.00,1.00,8.00,1.00,1.00,192.00,99.00,1248.00,1344.00
523.00,2.00,3.00,8.00,0.00,0.00,316.00,99.00,1248.00,1406.00
524.00,2.00,3.00,6.00,3.00,1.00,534.00,99.00,1198.00,1465.00
525.00,3.00,0.00,9.00,2.00,0.00,246.00,99.00,1273.00,1396.00
526.00,1.00,1.00,1.00,1.00,0.00,234.00,99.00,1073.00,1190.00
527.00,3.00,1.00,10.00,3.00,0.00,260.00,99.00,1298.00,1428.00
528.00,1.00,0.00,10.00,0.00,0.00,246.00,99.00,1298.00,1421.00
529.00,0.00,2.00,5.00,0.00,1.00,354.00,99.00,1173.00,1350.00
530.00,1.00,1.00,4.00,1.00,0.00,260.00,99.00,1148.00,1278.00
531.00,0.00,1.00,8.00,1.00,1.00,202.00,99.00,1248.00,1349.00
532.00,1.00,1.00,10.00,3.00,1.00,238.00,99.00,1298.00,1417.00
533.00,1.00,3.00,4.00,2.00,1.00,414.00,99.00,1148.00,1355.00
534.00,3.00,2.00,2.00,1.00,1.00,370.00,99.00,1098.00,1283.00
535.00,1.00,2.00,1.00,1.00,0.00,672.00,99.00,1073.00,1409.00
536.00,1.00,2.00,5.00,3.00,1.00,416.00,99.00,1173.00,1381.00
537.00,1.00,0.00,10.00,2.00,1.00,254.00,99.00,1298.00,1425.00
538.00,0.00,0.00,6.00,0.00,1.00,240.00,99.00,1198.00,1318.00
539.00,0.00,1.00,5.00,1.00,1.00,210.00,99.00,1173.00,1278.00
540.00,0.00,1.00,2.00,3.00,0.00,238.00,99.00,1098.00,1217.00
541.00,1.00,3.00,7.00,1.00,0.00,424.00,99.00,1223.00,1435.00
542.00,2.00,1.00,3.00,1.00,0.00,232.00,99.00,1123.00,1239.00
543.00,1.00,2.00,8.00,3.00,1.00,314.00,99.00,1248.00,1405.00
544.00,2.00,2.00,7.00,0.00,0.00,438.00,99.00,1223.00,1442.00
545.00,1.00,0.00,2.00,2.00,1.00,222.00,99.00,1098.00,1209.00
546.00,0.00,3.00,10.00,0.00,0.00,654.00,99.00,1298.00,1625.00
547.00,0.00,3.00,7.00,1.00,1.00,492.00,99.00,1223.00,1469.00
548.00,3.00,1.00,9.00,3.00,0.00,274.00,99.00,1273.00,1410.00
549.00,3.00,3.00,6.00,0.00,1.00,404.00,99.00,1198.00,1400.00
550.00,2.00,3.00,3.00,3.00,1.00,590.00,99.00,1123.00,1418.00
551.00,0.00,0.00,7.00,0.00,1.00,238.00,99.00,1223.00,1342.00
552.00,0.00,3.00,2.00,2.00,0.00,456.00,99.00,1098.00,1326.00
553.00,0.00,2.00,6.00,0.00,1.00,390.00,99.00,1198.00,1393.00
554.00,3.00,3.00,0.00,0.00,1.00,378.00,99.00,1048.00,1237.00
555.00,0.00,3.00,8.00,1.00,1.00,394.00,99.00,1248.00,1445.00
556.00,3.00,1.00,7.00,1.00,1.00,192.00,99.00,1223.00,1319.00
557.00,0.00,3.00,2.00,1.00,1.00,678.00,99.00,1098.00,1437.00
558.00,3.00,0.00,3.00,2.00,0.00,254.00,99.00,1123.00,1250.00
559.00,0.00,2.00,4.00,0.00,1.00,534.00,99.00,1148.00,1415.00
560.00,3.00,3.00,10.00,2.00,0.00,400.00,99.00,1298.00,1498.00
561.00,3.00,3.00,5.00,0.00,1.00,388.00,99.00,1173.00,1367.00
562.00,1.00,2.00,4.00,0.00,0.00,476.00,99.00,1148.00,1386.00
563.00,3.00,1.00,0.00,1.00,1.00,232.00,99.00,1048.00,1164.00
564.00,1.00,3.00,7.00,0.00,0.00,492.00,99.00,1223.00,1469.00
565.00,2.00,2.00,5.00,2.00,1.00,484.00,99.00,1173.00,1415.00
566.00,1.00,0.00,6.00,2.00,1.00,262.00,99.00,1198.00,1329.00
567.00,3.00,0.00,4.00,2.00,0.00,218.00,99.00,1148.00,1257.00
568.00,3.00,3.00,5.00,0.00,1.00,466.00,99.00,1173.00,1406.00
569.00,2.00,0.00,10.00,0.00,0.00,268.00,99.00,1298.00,1432.00
570.00,1.00,1.00,2.00,3.00,1.00,236.00,99.00,1098.00,1216.00
571.00,0.00,0.00,5.00,0.00,1.00,238.00,99.00,1173.00,1292.00
572.00,0.00,3.00,6.00,1.00,1.00,460.00,99.00,1198.00,1428.00
573.00,0.00,0.00,10.00,0.00,1.00,266.00,99.00,1298.00,1431.00
574.00,2.00,1.00,1.00,3.00,1.00,170.00,99.00,1073.00,1158.00
575.00,1.00,0.00,5.00,2.00,1.00,286.00,99.00,1173.00,1316.00
576.00,0.00,0.00,3.00,2.00,0.00,246.00,99.00,1123.00,1246.00
577.00,1.00,1.00,0.00,3.00,1.00,192.00,99.00,1048.00,1144.00
578.00,1.00,3.00,3.00,0.00,0.00,500.00,99.00,1123.00,1373.00
579.00,2.00,1.00,0.00,1.00,0.00,234.00,99.00,1048.00,1165.00
580.00,3.00,2.00,4.00,2.00,0.00,354.00,99.00,1148.00,1325.00
581.00,1.00,3.00,0.00,2.00,1.00,438.00,99.00,1048.00,1267.00
582.00,3.00,1.00,9.00,3.00,0.00,246.00,99.00,1273.00,1396.00
583.00,2.00,3.00,5.00,3.00,1.00,484.00,99.00,1173.00,1415.00
584.00,2.00,1.00,1.00,3.00,1.00,216.00,99.00,1073.00,1181.00
585.00,1.00,3.00,3.00,3.00,0.00,426.00,99.00,1123.00,1336.00
586.00,2.00,1.00,9.00,3.00,1.00,210.00,99.00,1273.00,1378.00
587.00,2.00,1.00,4.00,3.00,1.00,264.00,99.00,1148.00,1280.00
588.00,3.00,1.00,2.00,1.00,1.00,254.00,99.00,1098.00,1225.00
589.00,1.00,1.00,4.00,3.00,1.00,236.00,99.00,1148.00,1266.00
590.00,0.00,3.00,6.00,1.00,1.00,362.00,99.00,1198.00,1379.00
591.00,2.00,1.00,10.00,3.00,1.00,258.00,99.00,1298.00,1427.00
592.00,0.00,2.00,3.00,1.00,0.00,488.00,99.00,1123.00,1367.00
593.00,2.00,0.00,2.00,2.00,1.00,240.00,99.00,1098.00,1218.00
594.00,3.00,2.00,10.00,3.00,0.00,472.00,99.00,1298.00,1534.00
595.00,1.00,3.00,10.00,1.00,0.00,402.00,99.00,1298.00,1499.00
596.00,3.00,1.00,7.00,3.00,0.00,240.00,99.00,1223.00,1343.00
597.00,0.00,2.00,10.00,0.00,1.00,392.00,99.00,1298.00,1494.00
598.00,2.00,3.00,6.00,1.00,0.00,440.00,99.00,1198.00,1418.00
599.00,2.00,2.00,6.00,2.00,1.00,392.00,99.00,1198.00,1394.00
600.00,3.00,2.00,6.00,1.00,1.00,280.00,99.00,1198.00,1338.00
601.00,3.00,0.00,0.00,0.00,1.00,140.00,99.00,1048.00,1118.00
602.00,0.00,2.00,1.00,0.00,1.00,420.00,99.00,1073.00,1283.00
603.00,3.00,1.00,8.00,1.00,1.00,296.00,99.00,1248.00,1396.00
604.00,3.00,2.00,10.00,0.00,0.00,466.00,99.00,1298.00,1531.00
605.00,2.00,2.00,1.00,2.00,1.00,374.00,99.00,1073.00,1260.00
606.00,3.00,0.00,5.00,0.00,1.00,200.00,99.00,1173.00,1273.00
607.00,0.00,2.00,4.00,2.00,0.00,480.00,99.00,1148.00,1388.00
608.00,1.00,1.00,7.00,3.00,1.00,206.00,99.00,1223.00,1326.00
609.00,1.00,2.00,4.00,3.00,1.00,490.00,99.00,1148.00,1393.00
610.00,0.00,3.00,0.00,1.00,1.00,484.00,99.00,1048.00,1290.00
611.00,0.00,1.00,0.00,1.00,1.00,182.00,99.00,1048.00,1139.00
612.00,2.00,0.00,0.00,2.00,1.00,170.00,99.00,1048.00,1133.00
613.00,1.00,3.00,8.00,2.00,1.00,306.00,99.00,1248.00,1401.00
614.00,0.00,0.00,8.00,2.00,0.00,252.00,99.00,1248.00,1374.00
615.00,0.00,0.00,5.00,0.00,1.00,200.00,99.00,1173.00,1273.00
616.00,0.00,2.00,3.00,3.00,0.00,406.00,99.00,1123.00,1326.00
617.00,1.00,0.00,4.00,2.00,1.00,228.00,99.00,1148.00,1262.00
618.00,3.00,3.00,3.00,3.00,0.00,560.00,99.00,1123.00,1403.00
619.00,3.00,0.00,6.00,0.00,1.00,182.00,99.00,1198.00,1289.00
620.00,1.00,2.00,7.00,1.00,0.00,478.00,99.00,1223.00,1462.00
621.00,0.00,2.00,8.00,3.00,0.00,456.00,99.00,1248.00,1476.00
622.00,1.00,2.00,4.00,3.00,1.00,386.00,99.00,1148.00,1341.00
623.00,1.00,0.00,8.00,2.00,1.00,264.00,99.00,1248.00,1380.00
624.00,2.00,1.00,6.00,3.00,1.00,232.00,99.00,1198.00,1314.00
625.00,2.00,0.00,7.00,2.00,1.00,152.00,99.00,1223.00,1299.00
626.00,3.00,1.00,2.00,3.00,0.00,252.00,99.00,1098.00,1224.00
627.00,0.00,0.00,7.00,0.00,1.00,184.00,99.00,1223.00,1315.00
628.00,3.00,0.00,1.00,0.00,1.00,284.00,99.00,1073.00,1215.00
629.00,2.00,3.00,10.00,3.00,1.00,384.00,99.00,1298.00,1490.00
630.00,2.00,3.00,4.00,0.00,0.00,406.00,99.00,1148.00,1351.00
631.00,2.00,0.00,8.00,2.00,1.00,258.00,99.00,1248.00,1377.00
632.00,3.00,3.00,6.00,0.00,1.00,312.00,99.00,1198.00,1354.00
633.00,0.00,1.00,6.00,1.00,1.00,194.00,99.00,1198.00,1295.00
634.00,3.00,1.00,10.00,3.00,0.00,246.00,99.00,1298.00,1421.00
635.00,0.00,1.00,8.00,3.00,0.00,260.00,99.00,1248.00,1378.00
636.00,2.00,0.00,1.00,0.00,0.00,242.00,99.00,1073.00,1194.00
637.00,0.00,3.00,5.00,1.00,1.00,414.00,99.00,1173.00,1380.00
638.00,0.00,1.00,4.00,3.00,0.00,236.00,99.00,1148.00,1266.00
639.00,2.00,1.00,9.00,3.00,1.00,284.00,99.00,1273.00,1415.00
640.00,3.00,2.00,8.00,1.00,1.00,342.00,99.00,1248.00,1419.00
641.00,1.00,2.00,2.00,3.00,1.00,512.00,99.00,1098.00,1354.00
642.00,3.00,2.00,0.00,1.00,1.00,318.00,99.00,1048.00,1207.00
643.00,0.00,1.00,2.00,3.00,0.00,244.00,99.00,1098.00,1220.00
644.00,1.00,2.00,3.00,3.00,1.00,664.00,99.00,1123.00,1455.00
645.00,1.00,2.00,1.00,3.00,1.00,392.00,99.00,1073.00,1269.00
646.00,1.00,2.00,10.00,2.00,0.00,462.00,99.00,1298.00,1529.00
647.00,1.00,3.00,5.00,2.00,1.00,436.00,99.00,1173.00,1391.00
648.00,3.00,1.00,1.00,1.00,1.00,276.00,99.00,1073.00,1211.00
649.00,1.00,1.00,4.00,1.00,0.00,262.00,99.00,1148.00,1279.00
650.00,3.00,1.00,0.00,1.00,1.00,150.00,99.00,1048.00,1123.00
651.00,3.00,2.00,1.00,1.00,1.00,308.00,99.00,1073.00,1227.00
652.00,1.00,2.00,8.00,3.00,1.00,368.00,99.00,1248.00,1432.00
653.00,3.00,2.00,8.00,1.00,1.00,470.00,99.00,1248.00,1483.00
654.00,3.00,2.00,3.00,0.00,0.00,552.00,99.00,1123.00,1399.00
655.00,3.00,1.00,2.00,1.00,1.00,262.00,99.00,1098.00,1229.00
656.00,3.00,3.00,2.00,0.00,1.00,398.00,99.00,1098.00,1297.00
657.00,0.00,1.00,7.00,1.00,1.00,234.00,99.00,1223.00,1340.00
658.00,1.00,3.00,3.00,2.00,1.00,406.00,99.00,1123.00,1326.00
659.00,0.00,1.00,0.00,1.00,1.00,204.00,99.00,1048.00,1150.00
660.00,0.00,2.00,8.00,0.00,1.00,394.00,99.00,1248.00,1445.00
661.00,2.00,1.00,4.00,1.00,0.00,274.00,99.00,1148.00,1285.00
662.00,3.00,0.00,9.00,2.00,0.00,232.00,99.00,1273.00,1389.00
