# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
663.00,2.00,0.00,4.00,2.00,1.00,150.00,99.00,1148.00,1223.00
664.00,1.00,1.00,7.00,1.00,0.00,146.00,99.00,1223.00,1296.00
665.00,1.00,2.00,3.00,2.00,0.00,244.00,99.00,1123.00,1245.00
666.00,3.00,2.00,8.00,1.00,1.00,292.00,99.00,1248.00,1394.00
667.00,0.00,3.00,7.00,1.00,1.00,210.00,99.00,1223.00,1328.00
668.00,2.00,3.00,5.00,2.00,0.00,278.00,99.00,1173.00,1312.00
669.00,3.00,1.00,7.00,1.00,1.00,124.00,99.00,1223.00,1285.00
670.00,0.00,2.00,4.00,0.00,1.00,240.00,99.00,1148.00,1268.00
671.00,3.00,1.00,0.00,1.00,1.00,116.00,99.00,1048.00,1106.00
672.00,1.00,1.00,1.00,3.00,1.00,114.00,99.00,1073.00,1130.00
673.00,2.00,3.00,8.00,1.00,0.00,266.00,99.00,1248.00,1381.00
674.00,2.00,0.00,10.00,2.00,1.00,168.00,99.00,1298.00,1382.00
675.00,1.00,2.00,0.00,3.00,1.00,286.00,99.00,1048.00,1191.00
676.00,2.00,1.00,1.00,1.00,0.00,138.00,99.00,1073.00,1142.00
677.00,3.00,1.00,4.00,1.00,1.00,162.00,99.00,1148.00,1229.00
678.00,3.00,3.00,10.00,0.00,1.00,348.00,99.00,1298.00,1472.00
679.00,1.00,0.00,9.00,0.00,0.00,138.00,99.00,1273.00,1342.00
680.00,1.00,0.00,3.00,2.00,1.00,148.00,99.00,1123.00,1197.00
681.00,2.00,3.00,0.00,0.00,0.00,394.00,99.00,1048.00,1245.00
682.00,3.00,2.00,6.00,1.00,1.00,328.00,99.00,1198.00,1362.00
683.00,2.00,3.00,7.00,0.00,0.00,228.00,99.00,1223.00,1337.00
684.00,3.00,3.00,3.00,3.00,0.00,298.00,99.00,1123.00,1272.00
685.00,3.00,1.00,9.00,3.00,0.00,172.00,99.00,1273.00,1359.00
686.00,2.00,3.00,1.00,3.00,1.00,198.00,99.00,1073.00,1172.00
687.00,3.00,1.00,6.00,1.00,1.00,178.00,99.00,1198.00,1287.00
688.00,2.00,3.00,10.00,3.00,1.00,212.00,99.00,1298.00,1404.00
689.00,2.00,1.00,5.00,3.00,1.00,138.00,99.00,1173.00,1242.00
690.00,1.00,1.00,5.00,3.00,1.00,148.00,99.00,1173.00,1247.00
691.00,2.00,3.00,3.00,3.00,1.00,306.00,99.00,1123.00,1276.00
692.00,2.00,3.00,7.00,3.00,1.00,202.00,99.00,1223.00,1324.00
693.00,0.00,2.00,9.00,0.00,1.00,310.00,99.00,1273.00,1428.00
694.00,1.00,2.00,7.00,3.00,1.00,324.00,99.00,1223.00,1385.00
695.00,3.00,2.00,8.00,1.00,1.00,322.00,99.00,1248.00,1409.00
696.00,1.00,1.00,10.00,1.00,0.00,160.00,99.00,1298.00,1378.00
697.00,3.00,2.00,5.00,2.00,0.00,292.00,99.00,1173.00,1319.00
698.00,3.00,0.00,6.00,0.00,1.00,126.00,99.00,1198.00,1261.00
699.00,1.00,2.00,6.00,3.00,1.00,244.00,99.00,1198.00,1320.00
700.00,2.00,1.00,3.00,1.00,0.00,158.00,99.00,1123.00,1202.00
701.00,2.00,0.00,5.00,2.00,1.00,120.00,99.00,1173.00,1233.00
702.00,1.00,0.00,3.00,2.00,1.00,130.00,99.00,1123.00,1188.00
703.00,0.00,1.00,1.00,1.00,1.00,150.00,99.00,1073.00,1148.00
704.00,0.00,1.00,9.00,3.00,0.00,126.00,99.00,1273.00,1336.00
705.00,0.00,2.00,2.00,0.00,1.00,294.00,99.00,1098.00,1245.00
706.00,2.00,0.00,2.00,0.00,0.00,126.00,99.00,1098.00,1161.00
707.00,0.00,1.00,2.00,1.00,1.00,134.00,99.00,1098.00,1165.00
708.00,0.00,0.00,7.00,0.00,1.00,158.00,99.00,1223.00,1302.00
709.00,2.00,3.00,6.00,3.00,1.00,248.00,99.00,1198.00,1322.00
710.00,3.00,1.00,7.00,3.00,0.00,164.00,99.00,1223.00,1305.00
711.00,0.00,0.00,3.00,2.00,0.00,120.00,99.00,1123.00,1183.00
712.00,2.00,2.00,10.00,0.00,0.00,302.00,99.00,1298.00,1449.00
713.00,3.00,0.00,3.00,0.00,1.00,154.00,99.00,1123.00,1200.00
714.00,1.00,1.00,5.00,1.00,0.00,142.00,99.00,1173.00,1244.00
715.00,0.00,3.00,5.00,1.00,1.00,288.00,99.00,1173.00,1317.00
716.00,3.00,0.00,0.00,2.00,0.00,134.00,99.00,1048.00,1115.00
717.00,1.00,1.00,5.00,3.00,1.00,138.00,99.00,1173.00,1242.00
718.00,0.00,0.00,5.00,0.00,1.00,152.00,99.00,1173.00,1249.00
719.00,0.00,0.00,7.00,2.00,0.00,158.00,99.00,1223.00,1302.00
720.00,2.00,0.00,9.00,2.00,1.00,170.00,99.00,1273.00,1358.00
721.00,3.00,2.00,0.00,3.00,0.00,398.00,99.00,1048.00,1247.00
722.00,0.00,1.00,7.00,3.00,0.00,126.00,99.00,1223.00,1286.00
723.00,0.00,0.00,6.00,2.00,0.00,158.00,99.00,1198.00,1277.00
724.00,1.00,2.00,5.00,1.00,0.00,242.00,99.00,1173.00,1294.00
725.00,2.00,2.00,7.00,2.00,1.00,242.00,99.00,1223.00,1344.00
726.00,0.00,1.00,1.00,3.00,0.00,144.00,99.00,1073.00,1145.00
727.00,3.00,0.00,6.00,2.00,0.00,138.00,99.00,1198.00,1267.00
728.00,0.00,1.00,9.00,1.00,1.00,114.00,99.00,1273.00,1330.00
729.00,0.00,2.00,10.00,0.00,1.00,392.00,99.00,1298.00,1494.00
730.00,0.00,3.00,8.00,3.00,0.00,278.00,99.00,1248.00,1387.00
731.00,1.00,3.00,10.00,1.00,0.00,370.00,99.00,1298.00,1483.00
732.00,3.00,0.00,10.00,0.00,1.00,166.00,99.00,1298.00,1381.00
733.00,2.00,1.00,10.00,3.00,1.00,128.00,99.00,1298.00,1362.00
734.00,2.00,2.00,3.00,2.00,1.00,264.00,99.00,1123.00,1255.00
735.00,0.00,3.00,6.00,1.00,1.00,188.00,99.00,1198.00,1292.00
736.00,1.00,1.00,10.00,3.00,1.00,158.00,99.00,1298.00,1377.00
737.00,1.00,1.00,7.00,3.00,1.00,162.00,99.00,1223.00,1304.00
738.00,2.00,2.00,4.00,2.00,1.00,294.00,99.00,1148.00,1295.00
739.00,3.00,1.00,5.00,3.00,0.00,130.00,99.00,1173.00,1238.00
740.00,2.00,0.00,1.00,0.00,0.00,154.00,99.00,1073.00,1150.00
741.00,2.00,1.00,4.00,1.00,0.00,164.00,99.00,1148.00,1230.00
742.00,0.00,1.00,6.00,3.00,0.00,152.00,99.00,1198.00,1274.00
743.00,2.00,0.00,4.00,2.00,1.00,122.00,99.00,1148.00,1209.00
744.00,1.00,0.00,7.00,2.00,1.00,132.00,99.00,1223.00,1289.00
745.00,3.00,2.00,7.00,2.00,0.00,232.00,99.00,1223.00,1339.00
746.00,3.00,2.00,3.00,3.00,0.00,382.00,99.00,1123.00,1314.00
747.00,1.00,3.00,6.00,1.00,0.00,292.00,99.00,1198.00,1344.00
748.00,2.00,1.00,2.00,3.00,1.00,126.00,99.00,1098.00,1161.00
749.00,3.00,3.00,0.00,0.00,1.00,250.00,99.00,1048.00,1173.00
750.00,1.00,3.00,1.00,3.00,0.00,258.00,99.00,1073.00,1202.00
751.00,1.00,0.00,9.00,0.00,0.00,144.00,99.00,1273.00,1345.00
752.00,1.00,3.00,8.00,2.00,1.00,258.00,99.00,1248.00,1377.00
753.00,3.00,2.00,4.00,1.00,1.00,264.00,99.00,1148.00,1280.00
754.00,3.00,0.00,7.00,0.00,1.00,140.00,99.00,1223.00,1293.00
755.00,2.00,1.00,0.00,3.00,1.00,146.00,99.00,1048.00,1121.00
756.00,3.00,2.00,1.00,1.00,1.00,250.00,99.00,1073.00,1198.00
757.00,0.00,3.00,10.00,0.00,0.00,338.00,99.00,1298.00,1467.00
758.00,0.00,1.00,10.00,3.00,0.00,130.00,99.00,1298.00,1363.00
759.00,0.00,3.00,5.00,1.00,1.00,200.00,99.00,1173.00,1273.00
760.00,0.00,2.00,9.00,0.00,1.00,266.00,99.00,1273.00,1406.00
761.00,2.00,0.00,7.00,2.00,1.00,116.00,99.00,1223.00,1281.00
762.00,2.00,3.00,9.00,0.00,0.00,300.00,99.00,1273.00,1423.00
763.00,0.00,1.00,5.00,1.00,1.00,136.00,99.00,1173.00,1241.00
764.00,3.00,3.00,0.00,3.00,0.00,268.00,99.00,1048.00,1182.00
765.00,2.00,0.00,3.00,0.00,0.00,146.00,99.00,1123.00,1196.00
766.00,1.00,0.00,7.00,2.00,1.00,154.00,99.00,1223.00,1300.00
767.00,0.00,0.00,4.00,0.00,1.00,118.00,99.00,1148.00,1207.00
768.00,0.00,2.00,3.00,2.00,0.00,262.00,99.00,1123.00,1254.00
769.00,1.00,1.00,4.00,3.00,1.00,108.00,99.00,1148.00,1202.00
770.00,0.00,0.00,4.00,2.00,0.00,150.00,99.00,1148.00,1223.00
771.00,0.00,3.00,8.00,1.00,1.00,216.00,99.00,1248.00,1356.00
772.00,1.00,2.00,7.00,2.00,0.00,214.00,99.00,1223.00,1330.00
773.00,1.00,1.00,2.00,3.00,1.00,138.00,99.00,1098.00,1167.00
774.00,3.00,0.00,3.00,2.00,0.00,118.00,99.00,1123.00,1182.00
775.00,1.00,2.00,2.00,3.00,1.00,178.00,99.00,1098.00,1187.00
776.00,0.00,0.00,2.00,0.00,1.00,124.00,99.00,1098.00,1160.00
777.00,2.00,3.00,9.00,3.00,1.00,276.00,99.00,1273.00,1411.00
778.00,1.00,3.00,1.00,2.00,1.00,172.00,99.00,1073.00,1159.00
779.00,1.00,3.00,10.00,1.00,0.00,296.00,99.00,1298.00,1446.00
780.00,0.00,2.00,7.00,0.00,1.00,276.00,99.00,1223.00,1361.00
781.00,2.00,3.00,2.00,3.00,1.00,224.00,99.00,1098.00,1210.00
782.00,1.00,3.00,2.00,2.00,1.00,314.00,99.00,1098.00,1255.00
783.00,3.00,3.00,6.00,0.00,1.00,250.00,99.00,1198.00,1323.00
784.00,2.00,0.00,1.00,2.00,1.00,102.00,99.00,1073.00,1124.00
785.00,2.00,3.00,10.00,3.00,1.00,314.00,99.00,1298.00,1455.00
786.00,3.00,1.00,9.00,1.00,1.00,130.00,99.00,1273.00,1338.00
787.00,0.00,0.00,8.00,0.00,1.00,148.00,99.00,1248.00,1322.00
788.00,0.00,1.00,2.00,1.00,1.00,108.00,99.00,1098.00,1152.00
789.00,2.00,0.00,0.00,2.00,1.00,124.00,99.00,1048.00,1110.00
790.00,2.00,3.00,0.00,1.00,0.00,230.00,99.00,1048.00,1163.00
791.00,3.00,0.00,6.00,0.00,1.00,134.00,99.00,1198.00,1265.00
792.00,0.00,3.00,7.00,1.00,1.00,194.00,99.00,1223.00,1320.00
793.00,0.00,0.00,5.00,2.00,0.00,156.00,99.00,1173.00,1251.00
794.00,1.00,0.00,9.00,2.00,1.00,102.00,99.00,1273.00,1324.00
795.00,3.00,2.00,7.00,1.00,1.00,216.00,99.00,1223.00,1331.00
796.00,0.00,1.00,7.00,3.00,0.00,166.00,99.00,1223.00,1306.00
797.00,3.00,0.00,9.00,2.00,0.00,136.00,99.00,1273.00,1341.00
798.00,0.00,1.00,6.00,3.00,0.00,128.00,99.00,1198.00,1262.00
799.00,1.00,3.00,4.00,2.00,1.00,336.00,99.00,1148.00,1316.00
800.00,1.00,0.00,4.00,2.00,1.00,140.00,99.00,1148.00,1218.00
801.00,3.00,0.00,4.00,0.00,1.00,112.00,99.00,1148.00,1204.00
802.00,1.00,0.00,1.00,2.00,1.00,114.00,99.00,1073.00,1130.00
803.00,2.00,3.00,4.00,3.00,1.00,246.00,99.00,1148.00,1271.00
804.00,0.00,0.00,7.00,2.00,0.00,172.00,99.00,1223.00,1309.00
805.00,1.00,2.00,6.00,3.00,1.00,238.00,99.00,1198.00,1317.00
806.00,3.00,1.00,4.00,3.00,0.00,158.00,99.00,1148.00,1227.00
807.00,1.00,0.00,1.00,2.00,1.00,104.00,99.00,1073.00,1125.00
808.00,0.00,0.00,2.00,2.00,0.00,160.00,99.00,1098.00,1178.00
809.00,2.00,3.00,3.00,3.00,1.00,378.00,99.00,1123.00,1312.00
810.00,2.00,3.00,3.00,3.00,1.00,312.00,99.00,1123.00,1279.00
811.00,0.00,1.00,10.00,1.00,1.00,126.00,99.00,1298.00,1361.00
812.00,1.00,3.00,3.00,2.00,1.00,244.00,99.00,1123.00,1245.00
813.00,1.00,0.00,10.00,2.00,1.00,134.00,99.00,1298.00,1365.00
814.00,2.00,0.00,1.00,2.00,1.00,132.00,99.00,1073.00,1139.00
815.00,1.00,2.00,4.00,3.00,1.00,234.00,99.00,1148.00,1265.00
816.00,3.00,3.00,4.00,0.00,1.00,198.00,99.00,1148.00,1247.00
817.00,3.00,1.00,8.00,1.00,1.00,148.00,99.00,1248.00,1322.00
818.00,2.00,3.00,10.00,3.00,1.00,336.00,99.00,1298.00,1466.00
819.00,2.00,1.00,8.00,3.00,1.00,132.00,99.00,1248.00,1314.00
820.00,2.00,1.00,6.00,3.00,1.00,116.00,99.00,1198.00,1256.00
821.00,0.00,1.00,8.00,3.00,0.00,170.00,99.00,1248.00,1333.00
822.00,0.00,2.00,2.00,0.00,1.00,226.00,99.00,1098.00,1211.00
823.00,2.00,2.00,1.00,0.00,0.00,318.00,99.00,1073.00,1232.00
824.00,2.00,3.00,8.00,3.00,1.00,274.00,99.00,1248.00,1385.00
825.00,2.00,0.00,0.00,0.00,0.00,190.00,99.00,1048.00,1143.00
826.00,2.00,0.00,3.00,0.00,0.00,124.00,99.00,1123.00,1185.00
827.00,2.00,2.00,2.00,2.00,1.00,260.00,99.00,1098.00,1228.00
828.00,2.00,3.00,2.00,2.00,0.00,320.00,99.00,1098.00,1258.00
829.00,1.00,1.00,4.00,1.00,0.00,128.00,99.00,1148.00,1212.00
830.00,1.00,3.00,5.00,3.00,0.00,340.00,99.00,1173.00,1343.00
831.00,1.00,3.00,5.00,3.00,0.00,258.00,99.00,1173.00,1302.00
832.00,2.00,0.00,8.00,0.00,0.00,120.00,99.00,1248.00,1308.00
833.00,1.00,0.00,8.00,2.00,1.00,142.00,99.00,1248.00,1319.00
834.00,0.00,3.00,7.00,1.00,1.00,306.00,99.00,1223.00,1376.00
835.00,0.00,3.00,6.00,2.00,0.00,320.00,99.00,1198.00,1358.00
836.00,2.00,1.00,9.00,3.00,1.00,114.00,99.00,1273.00,1330.00
837.00,1.00,2.00,10.00,3.00,1.00,216.00,99.00,1298.00,1406.00
838.00,2.00,2.00,1.00,2.00,1.00,290.00,99.00,1073.00,1218.00
839.00,2.00,1.00,10.00,3.00,1.00,154.00,99.00,1298.00,1375.00
840.00,3.00,2.00,0.00,1.00,1.00,452.00,99.00,1048.00,1274.00
841.00,0.00,1.00,7.00,1.00,1.00,118.00,99.00,1223.00,1282.00
842.00,3.00,1.00,1.00,1.00,1.00,160.00,99.00,1073.00,1153.00
843.00,1.00,0.00,5.00,2.00,1.00,136.00,99.00,1173.00,1241.00
844.00,0.00,2.00,6.00,0.00,1.00,264.00,99.00,1198.00,1330.00
845.00,2.00,2.00,10.00,2.00,1.00,294.00,99.00,1298.00,1445.00
846.00,3.00,0.00,4.00,0.00,1.00,106.00,99.00,1148.00,1201.00
847.00,3.00,2.00,9.00,0.00,0.00,246.00,99.00,1273.00,1396.00
848.00,2.00,2.00,8.00,2.00,1.00,304.00,99.00,1248.00,1400.00
849.00,1.00,1.00,8.00,3.00,1.00,130.00,99.00,1248.00,1313.00
850.00,3.00,1.00,1.00,1.00,1.00,138.00,99.00,1073.00,1142.00
851.00,3.00,1.00,10.00,1.00,1.00,132.00,99.00,1298.00,1364.00
852.00,0.00,1.00,4.00,1.00,1.00,130.00,99.00,1148.00,1213.00
853.00,0.00,1.00,0.00,3.00,0.00,136.00,99.00,1048.00,1116.00
854.00,1.00,2.00,9.00,0.00,0.00,348.00,99.00,1273.00,1447.00
855.00,2.00,2.00,2.00,2.00,1.00,304.00,99.00,1098.00,1250.00
856.00,0.00,2.00,6.00,3.00,0.00,296.00,99.00,1198.00,1346.00
857.00,3.00,1.00,8.00,3.00,0.00,126.00,99.00,1248.00,1311.00
858.00,3.00,2.00,0.00,0.00,0.00,226.00,99.00,1048.00,1161.00
859.00,1.00,1.00,5.00,3.00,1.00,146.00,99.00,1173.00,1246.00
860.00,0.00,3.00,4.00,1.00,1.00,192.00,99.00,1148.00,1244.00
861.00,2.00,2.00,8.00,2.00,1.00,278.00,99.00,1248.00,1387.00
862.00,1.00,3.00,10.00,3.00,0.00,396.00,99.00,1298.00,1496.00
863.00,0.00,3.00,2.00,1.00,1.00,250.00,99.00,1098.00,1223.00
864.00,3.00,2.00,1.00,1.00,1.00,218.00,99.00,1073.00,1182.00
865.00,3.00,0.00,5.00,2.00,0.00,168.00,99.00,1173.00,1257.00
866.00,0.00,3.00,9.00,0.00,0.00,262.00,99.00,1273.00,1404.00
867.00,0.00,2.00,5.00,0.00,1.00,270.00,99.00,1173.00,1308.00
868.00,2.00,2.00,7.00,2.00,1.00,196.00,99.00,1223.00,1321.00
869.00,1.00,1.00,8.00,3.00,1.00,154.00,99.00,1248.00,1325.00
870.00,3.00,2.00,0.00,1.00,1.00,246.00,99.00,1048.00,1171.00
871.00,1.00,3.00,8.00,2.00,1.00,294.00,99.00,1248.00,1395.00
872.00,2.00,1.00,5.00,3.00,1.00,174.00,99.00,1173.00,1260.00
873.00,1.00,1.00,3.00,1.00,0.00,162.00,99.00,1123.00,1204.00
874.00,3.00,1.00,3.00,1.00,1.00,120.00,99.00,1123.00,1183.00
875.00,0.00,2.00,8.00,0.00,1.00,304.00,99.00,1248.00,1400.00
876.00,2.00,2.00,8.00,2.00,1.00,210.00,99.00,1248.00,1353.00
877.00,3.00,0.00,8.00,0.00,1.00,136.00,99.00,1248.00,1316.00
878.00,0.00,3.00,1.00,1.00,1.00,228.00,99.00,1073.00,1187.00
879.00,2.00,0.00,5.00,2.00,1.00,116.00,99.00,1173.00,1231.00
