# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,1.00,1.00,9.00,3.00,1.00,132.00,99.00,1273.00,1339.00
332.00,2.00,0.00,8.00,0.00,0.00,236.00,99.00,1248.00,1366.00
333.00,3.00,0.00,2.00,2.00,0.00,232.00,99.00,1098.00,1214.00
334.00,3.00,2.00,7.00,1.00,1.00,372.00,99.00,1223.00,1409.00
335.00,3.00,3.00,8.00,2.00,0.00,464.00,99.00,1248.00,1480.00
336.00,1.00,1.00,4.00,3.00,1.00,270.00,99.00,1148.00,1283.00
337.00,0.00,2.00,1.00,3.00,0.00,500.00,99.00,1073.00,1323.00
338.00,0.00,3.00,3.00,1.00,1.00,658.00,99.00,1123.00,1452.00
339.00,2.00,3.00,9.00,3.00,1.00,520.00,99.00,1273.00,1533.00
340.00,2.00,2.00,1.00,2.00,1.00,544.00,99.00,1073.00,1345.00
341.00,0.00,3.00,3.00,0.00,0.00,554.00,99.00,1123.00,1400.00
342.00,2.00,2.00,4.00,2.00,1.00,628.00,99.00,1148.00,1462.00
343.00,3.00,0.00,5.00,0.00,1.00,240.00,99.00,1173.00,1293.00
344.00,1.00,1.00,10.00,3.00,1.00,268.00,99.00,1298.00,1432.00
345.00,2.00,2.00,10.00,2.00,1.00,370.00,99.00,1298.00,1483.00
346.00,2.00,1.00,6.00,3.00,1.00,278.00,99.00,1198.00,1337.00
347.00,1.00,0.00,9.00,2.00,1.00,308.00,99.00,1273.00,1427.00
348.00,0.00,0.00,6.00,2.00,0.00,224.00,99.00,1198.00,1310.00
349.00,3.00,0.00,9.00,0.00,1.00,184.00,99.00,1273.00,1365.00
350.00,2.00,1.00,4.00,1.00,0.00,242.00,99.00,1148.00,1269.00
351.00,2.00,0.00,9.00,0.00,0.00,212.00,99.00,1273.00,1379.00
352.00,2.00,3.00,10.00,3.00,1.00,418.00,99.00,1298.00,1507.00
353.00,3.00,2.00,4.00,2.00,0.00,480.00,99.00,1148.00,1388.00
354.00,1.00,1.00,0.00,3.00,1.00,276.00,99.00,1048.00,1186.00
355.00,0.00,3.00,2.00,1.00,1.00,534.00,99.00,1098.00,1365.00
356.00,2.00,2.00,9.00,2.00,1.00,414.00,99.00,1273.00,1480.00
357.00,2.00,2.00,0.00,2.00,1.00,440.00,99.00,1048.00,1268.00
358.00,2.00,0.00,5.00,2.00,1.00,286.00,99.00,1173.00,1316.00
359.00,2.00,0.00,1.00,2.00,1.00,146.00,99.00,1073.00,1146.00
360.00,1.00,3.00,6.00,2.00,1.00,526.00,99.00,1198.00,1461.00
361.00,3.00,3.00,5.00,3.00,0.00,698.00,99.00,1173.00,1522.00
362.00,2.00,0.00,4.00,0.00,0.00,242.00,99.00,1148.00,1269.00
363.00,1.00,3.00,9.00,2.00,1.00,410.00,99.00,1273.00,1478.00
364.00,1.00,0.00,5.00,2.00,1.00,226.00,99.00,1173.00,1286.00
365.00,3.00,1.00,1.00,3.00,0.00,252.00,99.00,1073.00,1199.00
366.00,3.00,1.00,3.00,3.00,0.00,236.00,99.00,1123.00,1241.00
367.00,3.00,0.00,10.00,2.00,0.00,284.00,99.00,1298.00,1440.00
368.00,1.00,2.00,0.00,3.00,1.00,388.00,99.00,1048.00,1242.00
369.00,0.00,0.00,1.00,2.00,0.00,276.00,99.00,1073.00,1211.00
370.00,3.00,2.00,3.00,2.00,0.00,426.00,99.00,1123.00,1336.00
371.00,2.00,1.00,2.00,3.00,1.00,206.00,99.00,1098.00,1201.00
372.00,1.00,2.00,4.00,2.00,0.00,456.00,99.00,1148.00,1376.00
373.00,3.00,3.00,9.00,0.00,1.00,422.00,99.00,1273.00,1484.00
374.00,0.00,1.00,7.00,1.00,1.00,258.00,99.00,1223.00,1352.00
375.00,2.00,2.00,5.00,2.00,1.00,436.00,99.00,1173.00,1391.00
376.00,3.00,1.00,7.00,3.00,0.00,252.00,99.00,1223.00,1349.00
377.00,3.00,0.00,7.00,0.00,1.00,176.00,99.00,1223.00,1311.00
378.00,1.00,1.00,0.00,3.00,1.00,114.00,99.00,1048.00,1105.00
379.00,3.00,2.00,2.00,0.00,0.00,648.00,99.00,1098.00,1422.00
380.00,0.00,3.00,10.00,1.00,1.00,538.00,99.00,1298.00,1567.00
381.00,1.00,1.00,1.00,1.00,0.00,282.00,99.00,1073.00,1214.00
382.00,1.00,0.00,8.00,0.00,0.00,312.00,99.00,1248.00,1404.00
383.00,3.00,0.00,6.00,0.00,1.00,288.00,99.00,1198.00,1342.00
384.00,3.00,2.00,0.00,1.00,1.00,336.00,99.00,1048.00,1216.00
385.00,0.00,2.00,3.00,3.00,0.00,832.00,99.00,1123.00,1539.00
386.00,3.00,0.00,0.00,0.00,1.00,206.00,99.00,1048.00,1151.00
387.00,0.00,3.00,2.00,2.00,0.00,696.00,99.00,1098.00,1446.00
388.00,2.00,1.00,0.00,3.00,1.00,134.00,99.00,1048.00,1115.00
389.00,1.00,2.00,8.00,1.00,0.00,478.00,99.00,1248.00,1487.00
390.00,0.00,3.00,4.00,2.00,0.00,542.00,99.00,1148.00,1419.00
391.00,2.00,3.00,8.00,3.00,1.00,422.00,99.00,1248.00,1459.00
392.00,2.00,0.00,1.00,2.00,1.00,206.00,99.00,1073.00,1176.00
393.00,3.00,2.00,9.00,1.00,1.00,416.00,99.00,1273.00,1481.00
394.00,0.00,2.00,8.00,2.00,0.00,880.00,99.00,1248.00,1688.00
395.00,2.00,3.00,8.00,1.00,0.00,640.00,99.00,1248.00,1568.00
396.00,1.00,1.00,10.00,1.00,0.00,250.00,99.00,1298.00,1423.00
397.00,3.00,1.00,9.00,1.00,1.00,164.00,99.00,1273.00,1355.00
398.00,3.00,0.00,1.00,0.00,1.00,214.00,99.00,1073.00,1180.00
399.00,0.00,1.00,4.00,3.00,0.00,260.00,99.00,1148.00,1278.00
400.00,1.00,0.00,6.00,2.00,1.00,232.00,99.00,1198.00,1314.00
401.00,3.00,2.00,7.00,3.00,0.00,662.00,99.00,1223.00,1554.00
402.00,3.00,3.00,5.00,0.00,1.00,660.00,99.00,1173.00,1503.00
403.00,1.00,0.00,8.00,2.00,1.00,246.00,99.00,1248.00,1371.00
404.00,3.00,1.00,5.00,3.00,0.00,246.00,99.00,1173.00,1296.00
405.00,0.00,3.00,0.00,1.00,1.00,294.00,99.00,1048.00,1195.00
406.00,3.00,2.00,5.00,1.00,1.00,526.00,99.00,1173.00,1436.00
407.00,3.00,2.00,1.00,1.00,1.00,682.00,99.00,1073.00,1414.00
408.00,0.00,1.00,0.00,1.00,1.00,288.00,99.00,1048.00,1192.00
409.00,0.00,1.00,1.00,1.00,1.00,202.00,99.00,1073.00,1174.00
410.00,3.00,2.00,5.00,1.00,1.00,752.00,99.00,1173.00,1549.00
411.00,3.00,0.00,2.00,2.00,0.00,262.00,99.00,1098.00,1229.00
412.00,3.00,1.00,6.00,3.00,0.00,244.00,99.00,1198.00,1320.00
413.00,2.00,3.00,3.00,3.00,1.00,474.00,99.00,1123.00,1360.00
414.00,3.00,1.00,9.00,3.00,0.00,252.00,99.00,1273.00,1399.00
415.00,1.00,2.00,5.00,1.00,0.00,648.00,99.00,1173.00,1497.00
416.00,2.00,1.00,5.00,3.00,1.00,230.00,99.00,1173.00,1288.00
417.00,0.00,3.00,8.00,1.00,1.00,934.00,99.00,1248.00,1715.00
418.00,1.00,1.00,8.00,3.00,1.00,182.00,99.00,1248.00,1339.00
419.00,1.00,2.00,0.00,3.00,1.00,342.00,99.00,1048.00,1219.00
420.00,3.00,0.00,3.00,0.00,1.00,264.00,99.00,1123.00,1255.00
421.00,3.00,2.00,2.00,0.00,0.00,460.00,99.00,1098.00,1328.00
422.00,1.00,2.00,10.00,3.00,1.00,468.00,99.00,1298.00,1532.00
423.00,0.00,3.00,1.00,1.00,1.00,370.00,99.00,1073.00,1258.00
424.00,1.00,0.00,1.00,2.00,1.00,196.00,99.00,1073.00,1171.00
425.00,2.00,3.00,2.00,1.00,0.00,902.00,99.00,1098.00,1549.00
426.00,0.00,2.00,6.00,0.00,1.00,426.00,99.00,1198.00,1411.00
427.00,1.00,0.00,9.00,0.00,0.00,208.00,99.00,1273.00,1377.00
428.00,1.00,2.00,1.00,2.00,0.00,758.00,99.00,1073.00,1452.00
429.00,3.00,2.00,3.00,1.00,1.00,414.00,99.00,1123.00,1330.00
430.00,1.00,3.00,4.00,0.00,0.00,722.00,99.00,1148.00,1509.00
431.00,3.00,3.00,1.00,0.00,1.00,296.00,99.00,1073.00,1221.00
432.00,2.00,0.00,6.00,2.00,1.00,208.00,99.00,1198.00,1302.00
433.00,3.00,1.00,4.00,1.00,1.00,250.00,99.00,1148.00,1273.00
434.00,1.00,3.00,7.00,1.00,0.00,528.00,99.00,1223.00,1487.00
435.00,0.00,3.00,5.00,1.00,1.00,902.00,99.00,1173.00,1624.00
436.00,2.00,2.00,1.00,1.00,0.00,966.00,99.00,1073.00,1556.00
437.00,3.00,1.00,9.00,1.00,1.00,128.00,99.00,1273.00,1337.00
438.00,2.00,0.00,7.00,0.00,0.00,166.00,99.00,1223.00,1306.00
439.00,3.00,3.00,10.00,0.00,1.00,480.00,99.00,1298.00,1538.00
440.00,3.00,1.00,2.00,3.00,0.00,200.00,99.00,1098.00,1198.00
441.00,1.00,1.00,9.00,3.00,1.00,252.00,99.00,1273.00,1399.00
442.00,2.00,2.00,10.00,1.00,0.00,404.00,99.00,1298.00,1500.00
443.00,1.00,0.00,3.00,0.00,0.00,260.00,99.00,1123.00,1253.00
444.00,2.00,2.00,6.00,3.00,0.00,792.00,99.00,1198.00,1594.00
445.00,3.00,0.00,8.00,0.00,1.00,248.00,99.00,1248.00,1372.00
446.00,3.00,0.00,9.00,0.00,1.00,216.00,99.00,1273.00,1381.00
447.00,3.00,1.00,0.00,1.00,1.00,148.00,99.00,1048.00,1122.00
448.00,0.00,2.00,10.00,0.00,1.00,368.00,99.00,1298.00,1482.00
449.00,2.00,2.00,3.00,3.00,0.00,560.00,99.00,1123.00,1403.00
450.00,2.00,1.00,0.00,3.00,1.00,158.00,99.00,1048.00,1127.00
451.00,0.00,1.00,9.00,1.00,1.00,136.00,99.00,1273.00,1341.00
452.00,3.00,2.00,10.00,1.00,1.00,542.00,99.00,1298.00,1569.00
453.00,0.00,1.00,6.00,1.00,1.00,214.00,99.00,1198.00,1305.00
454.00,1.00,1.00,1.00,1.00,0.00,262.00,99.00,1073.00,1204.00
455.00,2.00,0.00,8.00,2.00,1.00,164.00,99.00,1248.00,1330.00
456.00,0.00,0.00,6.00,0.00,1.00,246.00,99.00,1198.00,1321.00
457.00,2.00,3.00,10.00,3.00,1.00,372.00,99.00,1298.00,1484.00
458.00,3.00,2.00,3.00,3.00,0.00,812.00,99.00,1123.00,1529.00
459.00,1.00,2.00,8.00,0.00,0.00,516.00,99.00,1248.00,1506.00
460.00,0.00,1.00,10.00,1.00,1.00,124.00,99.00,1298.00,1360.00
461.00,0.00,3.00,10.00,1.00,1.00,356.00,99.00,1298.00,1476.00
462.00,3.00,2.00,10.00,1.00,1.00,336.00,99.00,1298.00,1466.00
463.00,0.00,2.00,4.00,2.00,0.00,714.00,99.00,1148.00,1505.00
464.00,0.00,2.00,6.00,0.00,1.00,352.00,99.00,1198.00,1374.00
465.00,0.00,2.00,8.00,0.00,1.00,394.00,99.00,1248.00,1445.00
466.00,2.00,3.00,0.00,0.00,0.00,276.00,99.00,1048.00,1186.00
467.00,2.00,1.00,1.00,1.00,0.00,244.00,99.00,1073.00,1195.00
468.00,2.00,0.00,3.00,2.00,1.00,262.00,99.00,1123.00,1254.00
469.00,2.00,3.00,3.00,2.00,0.00,906.00,99.00,1123.00,1576.00
470.00,0.00,2.00,10.00,0.00,1.00,362.00,99.00,1298.00,1479.00
471.00,0.00,0.00,10.00,0.00,1.00,148.00,99.00,1298.00,1372.00
472.00,2.00,3.00,5.00,0.00,0.00,784.00,99.00,1173.00,1565.00
473.00,1.00,2.00,10.00,0.00,0.00,530.00,99.00,1298.00,1563.00
474.00,0.00,2.00,3.00,2.00,0.00,748.00,99.00,1123.00,1497.00
475.00,0.00,1.00,4.00,3.00,0.00,264.00,99.00,1148.00,1280.00
476.00,2.00,3.00,2.00,2.00,0.00,638.00,99.00,1098.00,1417.00
477.00,1.00,1.00,0.00,3.00,1.00,300.00,99.00,1048.00,1198.00
478.00,0.00,2.00,9.00,0.00,1.00,526.00,99.00,1273.00,1536.00
479.00,0.00,2.00,8.00,3.00,0.00,832.00,99.00,1248.00,1664.00
480.00,2.00,3.00,1.00,1.00,0.00,822.00,99.00,1073.00,1484.00
481.00,0.00,0.00,9.00,0.00,1.00,192.00,99.00,1273.00,1369.00
482.00,1.00,1.00,2.00,3.00,1.00,234.00,99.00,1098.00,1215.00
483.00,0.00,3.00,3.00,2.00,0.00,598.00,99.00,1123.00,1422.00
484.00,3.00,1.00,7.00,1.00,1.00,192.00,99.00,1223.00,1319.00
485.00,3.00,2.00,0.00,1.00,1.00,376.00,99.00,1048.00,1236.00
486.00,0.00,3.00,8.00,3.00,0.00,714.00,99.00,1248.00,1605.00
487.00,3.00,0.00,4.00,0.00,1.00,262.00,99.00,1148.00,1279.00
488.00,3.00,0.00,9.00,0.00,1.00,200.00,99.00,1273.00,1373.00
489.00,2.00,1.00,3.00,1.00,0.00,234.00,99.00,1123.00,1240.00
490.00,2.00,2.00,6.00,2.00,1.00,586.00,99.00,1198.00,1491.00
491.00,1.00,3.00,4.00,0.00,0.00,858.00,99.00,1148.00,1577.00
492.00,0.00,3.00,3.00,1.00,1.00,740.00,99.00,1123.00,1493.00
493.00,2.00,1.00,9.00,1.00,0.00,236.00,99.00,1273.00,1391.00
494.00,1.00,3.00,7.00,0.00,0.00,630.00,99.00,1223.00,1538.00
495.00,1.00,3.00,5.00,2.00,1.00,564.00,99.00,1173.00,1455.00
496.00,2.00,0.00,4.00,2.00,1.00,250.00,99.00,1148.00,1273.00
497.00,3.00,2.00,0.00,2.00,0.00,650.00,99.00,1048.00,1373.00
498.00,3.00,1.00,6.00,1.00,1.00,272.00,99.00,1198.00,1334.00
499.00,2.00,0.00,1.00,0.00,0.00,202.00,99.00,1073.00,1174.00
500.00,0.00,0.00,2.00,0.00,1.00,222.00,99.00,1098.00,1209.00
501.00,0.00,3.00,1.00,1.00,1.00,522.00,99.00,1073.00,1334.00
502.00,0.00,0.00,10.00,2.00,0.00,260.00,99.00,1298.00,1428.00
503.00,1.00,0.00,6.00,2.00,1.00,350.00,99.00,1198.00,1373.00
504.00,0.00,1.00,1.00,1.00,1.00,246.00,99.00,1073.00,1196.00
505.00,0.00,3.00,7.00,1.00,1.00,740.00,99.00,1223.00,1593.00
506.00,2.00,1.00,9.00,3.00,1.00,166.00,99.00,1273.00,1356.00
507.00,0.00,1.00,6.00,1.00,1.00,248.00,99.00,1198.00,1322.00
508.00,2.00,3.00,0.00,3.00,1.00,356.00,99.00,1048.00,1226.00
509.00,2.00,1.00,8.00,3.00,1.00,248.00,99.00,1248.00,1372.00
510.00,0.00,0.00,4.00,2.00,0.00,240.00,99.00,1148.00,1268.00
511.00,0.00,2.00,5.00,3.00,0.00,546.00,99.00,1173.00,1446.00
512.00,3.00,3.00,8.00,0.00,1.00,430.00,99.00,1248.00,1463.00
513.00,0.00,2.00,5.00,2.00,0.00,774.00,99.00,1173.00,1560.00
514.00,1.00,0.00,5.00,2.00,1.00,252.00,99.00,1173.00,1299.00
515.00,2.00,3.00,1.00,1.00,0.00,664.00,99.00,1073.00,1405.00
516.00,3.00,1.00,8.00,3.00,0.00,240.00,99.00,1248.00,1368.00
517.00,2.00,3.00,4.00,2.00,0.00,646.00,99.00,1148.00,1471.00
518.00,1.00,2.00,5.00,3.00,1.00,488.00,99.00,1173.00,1417.00
519.00,3.00,1.00,0.00,1.00,1.00,152.00,99.00,1048.00,1124.00
520.00,2.00,1.00,5.00,3.00,1.00,264.00,99.00,1173.00,1305.00
521.00,3.00,3.00,5.00,0.00,1.00,876.00,99.00,1173.00,1611.00
522.00,0.00,3.00,5.00,2.00,0.00,658.00,99.00,1173.00,1502.00
523.00,0.00,2.00,2.00,2.00,0.00,770.00,99.00,1098.00,1483.00
524.00,0.00,1.00,9.00,1.00,1.00,120.00,99.00,1273.00,1333.00
525.00,3.00,1.00,10.00,1.00,1.00,266.00,99.00,1298.00,1431.00
526.00,2.00,2.00,1.00,2.00,1.00,446.00,99.00,1073.00,1296.00
527.00,1.00,0.00,7.00,2.00,1.00,204.00,99.00,1223.00,1325.00
528.00,0.00,1.00,0.00,1.00,1.00,96.00,99.00,1048.00,1096.00
529.00,1.00,2.00,8.00,1.00,0.00,770.00,99.00,1248.00,1633.00
530.00,0.00,2.00,8.00,0.00,1.00,674.00,99.00,1248.00,1585.00
531.00,3.00,2.00,6.00,2.00,0.00,734.00,99.00,1198.00,1565.00
532.00,1.00,0.00,3.00,2.00,1.00,238.00,99.00,1123.00,1242.00
533.00,3.00,3.00,3.00,2.00,0.00,422.00,99.00,1123.00,1334.00
534.00,1.00,2.00,9.00,3.00,1.00,334.00,99.00,1273.00,1440.00
535.00,3.00,2.00,4.00,0.00,0.00,718.00,99.00,1148.00,1507.00
536.00,0.00,3.00,2.00,0.00,0.00,518.00,99.00,1098.00,1357.00
537.00,3.00,2.00,6.00,1.00,1.00,588.00,99.00,1198.00,1492.00
538.00,1.00,1.00,7.00,3.00,1.00,222.00,99.00,1223.00,1334.00
539.00,1.00,2.00,2.00,0.00,0.00,518.00,99.00,1098.00,1357.00
540.00,3.00,2.00,1.00,2.00,0.00,458.00,99.00,1073.00,1302.00
541.00,3.00,2.00,9.00,2.00,0.00,512.00,99.00,1273.00,1529.00
542.00,1.00,0.00,10.00,2.00,1.00,260.00,99.00,1298.00,1428.00
543.00,1.00,1.00,4.00,3.00,1.00,228.00,99.00,1148.00,1262.00
544.00,1.00,2.00,10.00,3.00,1.00,482.00,99.00,1298.00,1539.00
545.00,0.00,1.00,5.00,1.00,1.00,214.00,99.00,1173.00,1280.00
546.00,0.00,2.00,8.00,1.00,0.00,516.00,99.00,1248.00,1506.00
547.00,1.00,2.00,2.00,1.00,0.00,564.00,99.00,1098.00,1380.00
548.00,1.00,0.00,10.00,2.00,1.00,158.00,99.00,1298.00,1377.00
549.00,2.00,1.00,9.00,1.00,0.00,320.00,99.00,1273.00,1433.00
550.00,0.00,0.00,7.00,0.00,1.00,260.00,99.00,1223.00,1353.00
551.00,2.00,3.00,4.00,1.00,0.00,664.00,99.00,1148.00,1480.00
552.00,1.00,2.00,8.00,3.00,1.00,292.00,99.00,1248.00,1394.00
553.00,1.00,3.00,6.00,3.00,0.00,530.00,99.00,1198.00,1463.00
554.00,2.00,3.00,8.00,0.00,0.00,556.00,99.00,1248.00,1526.00
555.00,1.00,0.00,1.00,0.00,0.00,242.00,99.00,1073.00,1194.00
556.00,0.00,3.00,1.00,1.00,1.00,354.00,99.00,1073.00,1250.00
557.00,0.00,2.00,9.00,0.00,1.00,208.00,99.00,1273.00,1377.00
558.00,2.00,1.00,6.00,1.00,0.00,246.00,99.00,1198.00,1321.00
559.00,2.00,1.00,1.00,3.00,1.00,138.00,99.00,1073.00,1142.00
560.00,2.00,0.00,7.00,0.00,0.00,202.00,99.00,1223.00,1324.00
561.00,1.00,0.00,8.00,0.00,0.00,212.00,99.00,1248.00,1354.00
562.00,0.00,1.00,1.00,3.00,0.00,272.00,99.00,1073.00,1209.00
563.00,0.00,1.00,1.00,1.00,1.00,206.00,99.00,1073.00,1176.00
564.00,2.00,1.00,7.00,3.00,1.00,210.00,99.00,1223.00,1328.00
565.00,3.00,0.00,4.00,2.00,0.00,276.00,99.00,1148.00,1286.00
566.00,1.00,3.00,0.00,1.00,0.00,480.00,99.00,1048.00,1288.00
567.00,2.00,1.00,6.00,3.00,1.00,246.00,99.00,1198.00,1321.00
568.00,2.00,2.00,0.00,1.00,0.00,506.00,99.00,1048.00,1301.00
569.00,0.00,3.00,6.00,1.00,1.00,448.00,99.00,1198.00,1422.00
570.00,1.00,3.00,0.00,2.00,1.00,366.00,99.00,1048.00,1231.00
571.00,1.00,3.00,10.00,2.00,1.00,648.00,99.00,1298.00,1622.00
572.00,2.00,0.00,8.00,2.00,1.00,220.00,99.00,1248.00,1358.00
573.00,3.00,0.00,6.00,2.00,0.00,278.00,99.00,1198.00,1337.00
574.00,0.00,3.00,5.00,1.00,1.00,542.00,99.00,1173.00,1444.00
575.00,3.00,1.00,1.00,3.00,0.00,244.00,99.00,1073.00,1195.00
576.00,1.00,1.00,8.00,1.00,0.00,228.00,99.00,1248.00,1362.00
577.00,2.00,3.00,0.00,0.00,0.00,338.00,99.00,1048.00,1217.00
578.00,3.00,2.00,7.00,2.00,0.00,522.00,99.00,1223.00,1484.00
579.00,0.00,3.00,5.00,2.00,0.00,700.00,99.00,1173.00,1523.00
580.00,2.00,2.00,7.00,0.00,0.00,696.00,99.00,1223.00,1571.00
581.00,0.00,1.00,8.00,1.00,1.00,264.00,99.00,1248.00,1380.00
582.00,0.00,2.00,7.00,0.00,1.00,684.00,99.00,1223.00,1565.00
583.00,0.00,1.00,10.00,1.00,1.00,184.00,99.00,1298.00,1390.00
584.00,1.00,3.00,3.00,3.00,0.00,572.00,99.00,1123.00,1409.00
585.00,0.00,0.00,10.00,0.00,1.00,158.00,99.00,1298.00,1377.00
586.00,2.00,3.00,1.00,2.00,0.00,754.00,99.00,1073.00,1450.00
587.00,3.00,0.00,7.00,2.00,0.00,204.00,99.00,1223.00,1325.00
588.00,2.00,0.00,7.00,0.00,0.00,276.00,99.00,1223.00,1361.00
589.00,3.00,3.00,8.00,0.00,1.00,470.00,99.00,1248.00,1483.00
590.00,1.00,1.00,8.00,3.00,1.00,214.00,99.00,1248.00,1355.00
591.00,1.00,3.00,7.00,1.00,0.00,536.00,99.00,1223.00,1491.00
592.00,1.00,0.00,8.00,0.00,0.00,258.00,99.00,1248.00,1377.00
593.00,1.00,3.00,0.00,2.00,1.00,338.00,99.00,1048.00,1217.00
594.00,2.00,2.00,8.00,2.00,1.00,270.00,99.00,1248.00,1383.00
595.00,3.00,1.00,8.00,3.00,0.00,322.00,99.00,1248.00,1409.00
596.00,1.00,3.00,1.00,2.00,1.00,442.00,99.00,1073.00,1294.00
597.00,2.00,2.00,1.00,2.00,1.00,308.00,99.00,1073.00,1227.00
598.00,0.00,1.00,0.00,1.00,1.00,216.00,99.00,1048.00,1156.00
599.00,2.00,3.00,3.00,2.00,0.00,814.00,99.00,1123.00,1530.00
600.00,2.00,1.00,1.00,1.00,0.00,194.00,99.00,1073.00,1170.00
601.00,1.00,0.00,4.00,0.00,0.00,230.00,99.00,1148.00,1263.00
602.00,0.00,0.00,10.00,0.00,1.00,254.00,99.00,1298.00,1425.00
603.00,0.00,0.00,9.00,0.00,1.00,322.00,99.00,1273.00,1434.00
604.00,3.00,1.00,7.00,1.00,1.00,188.00,99.00,1223.00,1317.00
605.00,2.00,0.00,9.00,0.00,0.00,268.00,99.00,1273.00,1407.00
606.00,3.00,0.00,1.00,0.00,1.00,264.00,99.00,1073.00,1205.00
607.00,3.00,0.00,9.00,0.00,1.00,176.00,99.00,1273.00,1361.00
608.00,0.00,2.00,3.00,1.00,0.00,594.00,99.00,1123.00,1420.00
609.00,0.00,0.00,6.00,0.00,1.00,226.00,99.00,1198.00,1311.00
610.00,1.00,0.00,4.00,2.00,1.00,288.00,99.00,1148.00,1292.00
611.00,1.00,1.00,2.00,3.00,1.00,256.00,99.00,1098.00,1226.00
612.00,1.00,1.00,7.00,1.00,0.00,284.00,99.00,1223.00,1365.00
613.00,0.00,2.00,5.00,0.00,1.00,550.00,99.00,1173.00,1448.00
614.00,1.00,1.00,5.00,1.00,0.00,288.00,99.00,1173.00,1317.00
615.00,2.00,0.00,7.00,2.00,1.00,226.00,99.00,1223.00,1336.00
616.00,2.00,0.00,2.00,2.00,1.00,210.00,99.00,1098.00,1203.00
617.00,3.00,2.00,4.00,0.00,0.00,594.00,99.00,1148.00,1445.00
618.00,1.00,2.00,10.00,3.00,1.00,380.00,99.00,1298.00,1488.00
619.00,0.00,0.00,3.00,2.00,0.00,224.00,99.00,1123.00,1235.00
620.00,2.00,1.00,4.00,3.00,1.00,282.00,99.00,1148.00,1289.00
621.00,3.00,3.00,5.00,1.00,0.00,762.00,99.00,1173.00,1554.00
622.00,3.00,1.00,4.00,3.00,0.00,242.00,99.00,1148.00,1269.00
623.00,3.00,3.00,0.00,0.00,1.00,562.00,99.00,1048.00,1329.00
624.00,0.00,2.00,9.00,0.00,1.00,386.00,99.00,1273.00,1466.00
625.00,0.00,3.00,9.00,2.00,0.00,544.00,99.00,1273.00,1545.00
626.00,1.00,3.00,5.00,1.00,0.00,520.00,99.00,1173.00,1433.00
627.00,2.00,2.00,4.00,1.00,0.00,748.00,99.00,1148.00,1522.00
628.00,0.00,3.00,4.00,1.00,1.00,940.00,99.00,1148.00,1618.00
629.00,3.00,2.00,4.00,1.00,1.00,494.00,99.00,1148.00,1395.00
630.00,0.00,1.00,2.00,3.00,0.00,234.00,99.00,1098.00,1215.00
631.00,2.00,2.00,4.00,3.00,0.00,602.00,99.00,1148.00,1449.00
632.00,3.00,2.00,9.00,1.00,1.00,340.00,99.00,1273.00,1443.00
633.00,1.00,1.00,5.00,1.00,0.00,242.00,99.00,1173.00,1294.00
634.00,1.00,3.00,8.00,3.00,0.00,418.00,99.00,1248.00,1457.00
635.00,1.00,0.00,2.00,0.00,0.00,226.00,99.00,1098.00,1211.00
636.00,2.00,3.00,0.00,3.00,1.00,302.00,99.00,1048.00,1199.00
637.00,2.00,1.00,7.00,3.00,1.00,236.00,99.00,1223.00,1341.00
638.00,1.00,1.00,9.00,1.00,0.00,242.00,99.00,1273.00,1394.00
639.00,2.00,2.00,3.00,2.00,1.00,706.00,99.00,1123.00,1476.00
640.00,1.00,3.00,0.00,2.00,1.00,338.00,99.00,1048.00,1217.00
641.00,3.00,2.00,3.00,2.00,0.00,434.00,99.00,1123.00,1340.00
642.00,1.00,1.00,1.00,3.00,1.00,162.00,99.00,1073.00,1154.00
643.00,0.00,0.00,4.00,2.00,0.00,230.00,99.00,1148.00,1263.00
644.00,1.00,2.00,8.00,0.00,0.00,570.00,99.00,1248.00,1533.00
645.00,3.00,0.00,7.00,0.00,1.00,204.00,99.00,1223.00,1325.00
646.00,3.00,3.00,3.00,2.00,0.00,600.00,99.00,1123.00,1423.00
647.00,2.00,3.00,5.00,-1.00,0.00,1000.00,99.00,1173.00,1673.00
648.00,0.00,3.00,9.00,1.00,1.00,568.00,99.00,1273.00,1557.00
649.00,1.00,2.00,3.00,-1.00,0.00,1000.00,99.00,1123.00,1623.00
650.00,3.00,0.00,3.00,0.00,1.00,240.00,99.00,1123.00,1243.00
651.00,0.00,2.00,5.00,1.00,0.00,390.00,99.00,1173.00,1368.00
652.00,1.00,0.00,9.00,2.00,1.00,230.00,99.00,1273.00,1388.00
653.00,3.00,1.00,8.00,1.00,1.00,214.00,99.00,1248.00,1355.00
654.00,3.00,2.00,8.00,1.00,1.00,498.00,99.00,1248.00,1497.00
655.00,3.00,3.00,1.00,3.00,0.00,622.00,99.00,1073.00,1384.00
656.00,1.00,1.00,0.00,3.00,1.00,268.00,99.00,1048.00,1182.00
657.00,2.00,0.00,0.00,2.00,1.00,202.00,99.00,1048.00,1149.00
658.00,1.00,3.00,1.00,2.00,1.00,464.00,99.00,1073.00,1305.00
659.00,0.00,1.00,10.00,3.00,0.00,254.00,99.00,1298.00,1425.00
660.00,0.00,1.00,5.00,3.00,0.00,248.00,99.00,1173.00,1297.00
661.00,2.00,1.00,2.00,3.00,1.00,232.00,99.00,1098.00,1214.00
662.00,0.00,0.00,7.00,2.00,0.00,286.00,99.00,1223.00,1366.00
