# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,3.00,2.00,7.00,1.00,1.00,578.00,99.00,1223.00,1512.00
332.00,1.00,1.00,8.00,1.00,0.00,270.00,99.00,1248.00,1383.00
333.00,3.00,2.00,7.00,1.00,1.00,696.00,99.00,1223.00,1571.00
334.00,2.00,1.00,2.00,1.00,0.00,238.00,99.00,1098.00,1217.00
335.00,1.00,3.00,8.00,2.00,1.00,592.00,99.00,1248.00,1544.00
336.00,3.00,0.00,5.00,0.00,1.00,144.00,99.00,1173.00,1245.00
337.00,3.00,2.00,6.00,1.00,1.00,418.00,99.00,1198.00,1407.00
338.00,3.00,2.00,10.00,1.00,1.00,624.00,99.00,1298.00,1610.00
339.00,2.00,3.00,9.00,1.00,0.00,614.00,99.00,1273.00,1580.00
340.00,1.00,1.00,10.00,1.00,0.00,208.00,99.00,1298.00,1402.00
341.00,1.00,2.00,4.00,3.00,1.00,562.00,99.00,1148.00,1429.00
342.00,0.00,2.00,0.00,0.00,1.00,488.00,99.00,1048.00,1292.00
343.00,1.00,2.00,1.00,3.00,1.00,536.00,99.00,1073.00,1341.00
344.00,1.00,0.00,8.00,0.00,0.00,248.00,99.00,1248.00,1372.00
345.00,3.00,1.00,8.00,1.00,1.00,156.00,99.00,1248.00,1326.00
346.00,3.00,3.00,3.00,0.00,1.00,404.00,99.00,1123.00,1325.00
347.00,2.00,1.00,0.00,1.00,0.00,282.00,99.00,1048.00,1189.00
348.00,2.00,0.00,5.00,2.00,1.00,164.00,99.00,1173.00,1255.00
349.00,0.00,2.00,3.00,2.00,0.00,542.00,99.00,1123.00,1394.00
350.00,3.00,2.00,4.00,1.00,1.00,456.00,99.00,1148.00,1376.00
351.00,2.00,1.00,4.00,1.00,0.00,264.00,99.00,1148.00,1280.00
352.00,0.00,3.00,5.00,1.00,1.00,542.00,99.00,1173.00,1444.00
353.00,1.00,0.00,9.00,2.00,1.00,262.00,99.00,1273.00,1404.00
354.00,0.00,0.00,1.00,0.00,1.00,238.00,99.00,1073.00,1192.00
355.00,2.00,3.00,5.00,1.00,0.00,494.00,99.00,1173.00,1420.00
356.00,0.00,3.00,10.00,3.00,0.00,734.00,99.00,1298.00,1665.00
357.00,3.00,2.00,10.00,-1.00,0.00,1000.00,99.00,1298.00,1798.00
358.00,3.00,3.00,10.00,3.00,0.00,564.00,99.00,1298.00,1580.00
359.00,0.00,3.00,0.00,1.00,1.00,366.00,99.00,1048.00,1231.00
360.00,2.00,3.00,2.00,3.00,1.00,596.00,99.00,1098.00,1396.00
361.00,1.00,1.00,4.00,1.00,0.00,206.00,99.00,1148.00,1251.00
362.00,2.00,1.00,6.00,3.00,1.00,152.00,99.00,1198.00,1274.00
363.00,3.00,0.00,7.00,2.00,0.00,276.00,99.00,1223.00,1361.00
364.00,0.00,0.00,3.00,2.00,0.00,256.00,99.00,1123.00,1251.00
365.00,2.00,0.00,6.00,2.00,1.00,152.00,99.00,1198.00,1274.00
366.00,2.00,3.00,3.00,3.00,1.00,490.00,99.00,1123.00,1368.00
367.00,3.00,3.00,7.00,0.00,1.00,384.00,99.00,1223.00,1415.00
368.00,2.00,0.00,6.00,2.00,1.00,196.00,99.00,1198.00,1296.00
369.00,2.00,1.00,5.00,3.00,1.00,204.00,99.00,1173.00,1275.00
370.00,1.00,0.00,10.00,2.00,1.00,314.00,99.00,1298.00,1455.00
371.00,1.00,2.00,8.00,3.00,1.00,456.00,99.00,1248.00,1476.00
372.00,1.00,2.00,0.00,3.00,1.00,504.00,99.00,1048.00,1300.00
373.00,0.00,0.00,8.00,0.00,1.00,226.00,99.00,1248.00,1361.00
374.00,3.00,3.00,0.00,0.00,1.00,330.00,99.00,1048.00,1213.00
375.00,2.00,3.00,9.00,3.00,1.00,652.00,99.00,1273.00,1599.00
376.00,3.00,2.00,0.00,1.00,1.00,524.00,99.00,1048.00,1310.00
377.00,1.00,2.00,10.00,2.00,0.00,700.00,99.00,1298.00,1648.00
378.00,0.00,2.00,1.00,0.00,1.00,568.00,99.00,1073.00,1357.00
379.00,0.00,0.00,9.00,0.00,1.00,232.00,99.00,1273.00,1389.00
380.00,2.00,0.00,8.00,0.00,0.00,270.00,99.00,1248.00,1383.00
381.00,1.00,3.00,3.00,1.00,0.00,588.00,99.00,1123.00,1417.00
382.00,2.00,1.00,1.00,3.00,1.00,232.00,99.00,1073.00,1189.00
383.00,3.00,0.00,10.00,2.00,0.00,206.00,99.00,1298.00,1401.00
384.00,3.00,1.00,5.00,1.00,1.00,160.00,99.00,1173.00,1253.00
385.00,3.00,1.00,1.00,3.00,0.00,278.00,99.00,1073.00,1212.00
386.00,0.00,1.00,6.00,1.00,1.00,252.00,99.00,1198.00,1324.00
387.00,3.00,2.00,5.00,1.00,1.00,374.00,99.00,1173.00,1360.00
388.00,2.00,3.00,0.00,3.00,1.00,562.00,99.00,1048.00,1329.00
389.00,2.00,2.00,1.00,2.00,1.00,438.00,99.00,1073.00,1292.00
390.00,3.00,1.00,8.00,1.00,1.00,234.00,99.00,1248.00,1365.00
391.00,1.00,1.00,2.00,3.00,1.00,256.00,99.00,1098.00,1226.00
392.00,2.00,0.00,0.00,2.00,1.00,200.00,99.00,1048.00,1148.00
393.00,0.00,3.00,2.00,0.00,0.00,404.00,99.00,1098.00,1300.00
394.00,1.00,2.00,9.00,3.00,1.00,518.00,99.00,1273.00,1532.00
395.00,0.00,1.00,0.00,1.00,1.00,286.00,99.00,1048.00,1191.00
396.00,1.00,2.00,2.00,0.00,0.00,624.00,99.00,1098.00,1410.00
397.00,3.00,0.00,3.00,2.00,0.00,256.00,99.00,1123.00,1251.00
398.00,3.00,3.00,0.00,0.00,1.00,290.00,99.00,1048.00,1193.00
399.00,0.00,0.00,0.00,0.00,1.00,248.00,99.00,1048.00,1172.00
400.00,3.00,1.00,9.00,1.00,1.00,240.00,99.00,1273.00,1393.00
401.00,1.00,2.00,7.00,3.00,1.00,308.00,99.00,1223.00,1377.00
402.00,3.00,2.00,0.00,2.00,0.00,618.00,99.00,1048.00,1357.00
403.00,2.00,2.00,7.00,2.00,1.00,488.00,99.00,1223.00,1467.00
404.00,1.00,1.00,6.00,3.00,1.00,120.00,99.00,1198.00,1258.00
405.00,1.00,1.00,1.00,3.00,1.00,266.00,99.00,1073.00,1206.00
406.00,0.00,0.00,7.00,0.00,1.00,134.00,99.00,1223.00,1290.00
407.00,1.00,1.00,0.00,3.00,1.00,154.00,99.00,1048.00,1125.00
408.00,2.00,1.00,0.00,3.00,1.00,134.00,99.00,1048.00,1115.00
409.00,0.00,3.00,4.00,1.00,1.00,560.00,99.00,1148.00,1428.00
410.00,1.00,0.00,3.00,0.00,0.00,230.00,99.00,1123.00,1238.00
411.00,1.00,2.00,5.00,3.00,1.00,402.00,99.00,1173.00,1374.00
412.00,3.00,0.00,1.00,0.00,1.00,200.00,99.00,1073.00,1173.00
413.00,3.00,2.00,7.00,1.00,1.00,356.00,99.00,1223.00,1401.00
414.00,2.00,2.00,2.00,2.00,1.00,650.00,99.00,1098.00,1423.00
415.00,1.00,3.00,7.00,2.00,1.00,400.00,99.00,1223.00,1423.00
416.00,0.00,2.00,8.00,0.00,1.00,382.00,99.00,1248.00,1439.00
417.00,0.00,2.00,4.00,1.00,0.00,606.00,99.00,1148.00,1451.00
418.00,0.00,1.00,4.00,3.00,0.00,214.00,99.00,1148.00,1255.00
419.00,2.00,0.00,1.00,2.00,1.00,168.00,99.00,1073.00,1157.00
420.00,0.00,0.00,3.00,2.00,0.00,234.00,99.00,1123.00,1240.00
421.00,0.00,3.00,9.00,3.00,0.00,540.00,99.00,1273.00,1543.00
422.00,2.00,2.00,9.00,2.00,1.00,492.00,99.00,1273.00,1519.00
423.00,3.00,3.00,9.00,0.00,1.00,504.00,99.00,1273.00,1525.00
424.00,1.00,1.00,6.00,3.00,1.00,278.00,99.00,1198.00,1337.00
425.00,3.00,2.00,5.00,1.00,1.00,436.00,99.00,1173.00,1391.00
426.00,0.00,1.00,1.00,1.00,1.00,200.00,99.00,1073.00,1173.00
427.00,0.00,1.00,1.00,1.00,1.00,170.00,99.00,1073.00,1158.00
428.00,0.00,0.00,6.00,2.00,0.00,260.00,99.00,1198.00,1328.00
429.00,1.00,2.00,5.00,3.00,1.00,450.00,99.00,1173.00,1398.00
430.00,2.00,0.00,6.00,0.00,0.00,252.00,99.00,1198.00,1324.00
431.00,0.00,3.00,6.00,1.00,1.00,342.00,99.00,1198.00,1369.00
432.00,0.00,3.00,3.00,2.00,0.00,718.00,99.00,1123.00,1482.00
433.00,1.00,0.00,1.00,2.00,1.00,184.00,99.00,1073.00,1165.00
434.00,2.00,3.00,10.00,0.00,0.00,576.00,99.00,1298.00,1586.00
435.00,0.00,1.00,7.00,1.00,1.00,242.00,99.00,1223.00,1344.00
436.00,0.00,1.00,10.00,1.00,1.00,266.00,99.00,1298.00,1431.00
437.00,1.00,2.00,9.00,3.00,1.00,634.00,99.00,1273.00,1590.00
438.00,0.00,2.00,6.00,0.00,1.00,682.00,99.00,1198.00,1539.00
439.00,2.00,2.00,7.00,2.00,1.00,388.00,99.00,1223.00,1417.00
440.00,1.00,3.00,10.00,1.00,0.00,420.00,99.00,1298.00,1508.00
441.00,2.00,1.00,4.00,3.00,1.00,294.00,99.00,1148.00,1295.00
442.00,1.00,3.00,9.00,0.00,0.00,860.00,99.00,1273.00,1703.00
443.00,0.00,0.00,7.00,0.00,1.00,236.00,99.00,1223.00,1341.00
444.00,2.00,1.00,3.00,1.00,0.00,234.00,99.00,1123.00,1240.00
445.00,2.00,0.00,0.00,2.00,1.00,266.00,99.00,1048.00,1181.00
446.00,3.00,1.00,10.00,3.00,0.00,252.00,99.00,1298.00,1424.00
447.00,0.00,1.00,4.00,1.00,1.00,232.00,99.00,1148.00,1264.00
448.00,0.00,3.00,3.00,3.00,0.00,638.00,99.00,1123.00,1442.00
449.00,2.00,1.00,9.00,3.00,1.00,246.00,99.00,1273.00,1396.00
450.00,3.00,2.00,10.00,2.00,0.00,506.00,99.00,1298.00,1551.00
451.00,2.00,1.00,5.00,1.00,0.00,234.00,99.00,1173.00,1290.00
452.00,0.00,3.00,2.00,2.00,0.00,536.00,99.00,1098.00,1366.00
453.00,2.00,2.00,7.00,2.00,1.00,398.00,99.00,1223.00,1422.00
454.00,3.00,3.00,8.00,0.00,1.00,438.00,99.00,1248.00,1467.00
455.00,3.00,3.00,3.00,3.00,0.00,642.00,99.00,1123.00,1444.00
456.00,3.00,2.00,2.00,1.00,1.00,634.00,99.00,1098.00,1415.00
457.00,0.00,3.00,6.00,1.00,1.00,388.00,99.00,1198.00,1392.00
458.00,3.00,2.00,8.00,2.00,0.00,542.00,99.00,1248.00,1519.00
459.00,2.00,2.00,8.00,2.00,1.00,380.00,99.00,1248.00,1438.00
460.00,3.00,2.00,9.00,1.00,1.00,522.00,99.00,1273.00,1534.00
461.00,2.00,1.00,2.00,3.00,1.00,250.00,99.00,1098.00,1223.00
462.00,3.00,1.00,1.00,3.00,0.00,288.00,99.00,1073.00,1217.00
463.00,3.00,3.00,1.00,3.00,0.00,590.00,99.00,1073.00,1368.00
464.00,1.00,2.00,6.00,3.00,1.00,372.00,99.00,1198.00,1384.00
465.00,3.00,0.00,5.00,0.00,1.00,188.00,99.00,1173.00,1267.00
466.00,2.00,2.00,4.00,0.00,0.00,490.00,99.00,1148.00,1393.00
467.00,3.00,0.00,9.00,0.00,1.00,222.00,99.00,1273.00,1384.00
468.00,0.00,2.00,6.00,0.00,1.00,384.00,99.00,1198.00,1390.00
469.00,1.00,3.00,7.00,2.00,1.00,698.00,99.00,1223.00,1572.00
470.00,2.00,2.00,10.00,2.00,1.00,714.00,99.00,1298.00,1655.00
471.00,2.00,0.00,10.00,2.00,1.00,280.00,99.00,1298.00,1438.00
472.00,0.00,1.00,9.00,1.00,1.00,238.00,99.00,1273.00,1392.00
473.00,2.00,2.00,0.00,2.00,1.00,336.00,99.00,1048.00,1216.00
474.00,0.00,3.00,7.00,1.00,1.00,750.00,99.00,1223.00,1598.00
475.00,2.00,0.00,2.00,2.00,1.00,246.00,99.00,1098.00,1221.00
476.00,0.00,0.00,10.00,2.00,0.00,288.00,99.00,1298.00,1442.00
477.00,0.00,2.00,7.00,0.00,1.00,420.00,99.00,1223.00,1433.00
478.00,3.00,3.00,4.00,0.00,1.00,514.00,99.00,1148.00,1405.00
479.00,0.00,1.00,3.00,1.00,1.00,330.00,99.00,1123.00,1288.00
480.00,0.00,0.00,8.00,0.00,1.00,228.00,99.00,1248.00,1362.00
481.00,3.00,3.00,7.00,0.00,1.00,646.00,99.00,1223.00,1546.00
482.00,0.00,2.00,8.00,0.00,1.00,612.00,99.00,1248.00,1554.00
483.00,2.00,2.00,6.00,2.00,1.00,368.00,99.00,1198.00,1382.00
484.00,3.00,2.00,1.00,1.00,1.00,450.00,99.00,1073.00,1298.00
485.00,1.00,0.00,4.00,0.00,0.00,234.00,99.00,1148.00,1265.00
486.00,1.00,0.00,3.00,0.00,0.00,244.00,99.00,1123.00,1245.00
487.00,1.00,0.00,7.00,0.00,0.00,256.00,99.00,1223.00,1351.00
488.00,2.00,3.00,1.00,3.00,1.00,528.00,99.00,1073.00,1337.00
489.00,3.00,1.00,7.00,1.00,1.00,316.00,99.00,1223.00,1381.00
490.00,2.00,3.00,8.00,1.00,0.00,630.00,99.00,1248.00,1563.00
491.00,2.00,0.00,9.00,2.00,1.00,302.00,99.00,1273.00,1424.00
492.00,2.00,0.00,0.00,2.00,1.00,268.00,99.00,1048.00,1182.00
493.00,2.00,2.00,1.00,2.00,1.00,582.00,99.00,1073.00,1364.00
494.00,3.00,1.00,2.00,3.00,0.00,246.00,99.00,1098.00,1221.00
495.00,3.00,3.00,3.00,0.00,1.00,790.00,99.00,1123.00,1518.00
496.00,0.00,1.00,10.00,3.00,0.00,218.00,99.00,1298.00,1407.00
497.00,3.00,2.00,4.00,0.00,0.00,618.00,99.00,1148.00,1457.00
498.00,2.00,2.00,7.00,2.00,1.00,352.00,99.00,1223.00,1399.00
499.00,2.00,1.00,4.00,1.00,0.00,260.00,99.00,1148.00,1278.00
500.00,3.00,3.00,1.00,3.00,0.00,648.00,99.00,1073.00,1397.00
501.00,0.00,2.00,0.00,0.00,1.00,426.00,99.00,1048.00,1261.00
502.00,3.00,0.00,8.00,2.00,0.00,246.00,99.00,1248.00,1371.00
503.00,1.00,3.00,4.00,2.00,1.00,830.00,99.00,1148.00,1563.00
504.00,0.00,3.00,6.00,1.00,1.00,386.00,99.00,1198.00,1391.00
505.00,3.00,0.00,1.00,0.00,1.00,266.00,99.00,1073.00,1206.00
506.00,2.00,1.00,10.00,1.00,0.00,226.00,99.00,1298.00,1411.00
507.00,3.00,2.00,10.00,2.00,0.00,948.00,99.00,1298.00,1772.00
508.00,3.00,0.00,1.00,2.00,0.00,242.00,99.00,1073.00,1194.00
509.00,0.00,3.00,9.00,0.00,0.00,466.00,99.00,1273.00,1506.00
510.00,2.00,0.00,6.00,2.00,1.00,140.00,99.00,1198.00,1268.00
511.00,2.00,1.00,6.00,1.00,0.00,250.00,99.00,1198.00,1323.00
512.00,0.00,2.00,9.00,1.00,0.00,618.00,99.00,1273.00,1582.00
513.00,1.00,1.00,4.00,3.00,1.00,272.00,99.00,1148.00,1284.00
514.00,1.00,1.00,7.00,1.00,0.00,242.00,99.00,1223.00,1344.00
515.00,0.00,2.00,1.00,0.00,1.00,372.00,99.00,1073.00,1259.00
516.00,1.00,0.00,0.00,2.00,1.00,202.00,99.00,1048.00,1149.00
517.00,2.00,0.00,4.00,0.00,0.00,246.00,99.00,1148.00,1271.00
518.00,0.00,2.00,10.00,0.00,1.00,596.00,99.00,1298.00,1596.00
519.00,0.00,0.00,9.00,2.00,0.00,238.00,99.00,1273.00,1392.00
520.00,1.00,3.00,1.00,2.00,1.00,440.00,99.00,1073.00,1293.00
521.00,1.00,2.00,2.00,3.00,1.00,604.00,99.00,1098.00,1400.00
522.00,1.00,2.00,1.00,3.00,1.00,400.00,99.00,1073.00,1273.00
523.00,2.00,0.00,10.00,0.00,0.00,188.00,99.00,1298.00,1392.00
524.00,0.00,2.00,0.00,0.00,1.00,422.00,99.00,1048.00,1259.00
525.00,2.00,1.00,8.00,3.00,1.00,256.00,99.00,1248.00,1376.00
526.00,2.00,1.00,0.00,1.00,0.00,218.00,99.00,1048.00,1157.00
527.00,0.00,1.00,1.00,1.00,1.00,162.00,99.00,1073.00,1154.00
528.00,2.00,1.00,6.00,3.00,1.00,218.00,99.00,1198.00,1307.00
529.00,2.00,3.00,7.00,0.00,0.00,452.00,99.00,1223.00,1449.00
530.00,3.00,2.00,8.00,1.00,1.00,424.00,99.00,1248.00,1460.00
531.00,2.00,2.00,5.00,2.00,1.00,542.00,99.00,1173.00,1444.00
532.00,0.00,1.00,3.00,1.00,1.00,240.00,99.00,1123.00,1243.00
533.00,0.00,2.00,4.00,0.00,1.00,598.00,99.00,1148.00,1447.00
534.00,3.00,3.00,7.00,0.00,1.00,586.00,99.00,1223.00,1516.00
535.00,2.00,1.00,1.00,3.00,1.00,244.00,99.00,1073.00,1195.00
536.00,0.00,1.00,0.00,1.00,1.00,128.00,99.00,1048.00,1112.00
537.00,1.00,0.00,3.00,0.00,0.00,348.00,99.00,1123.00,1297.00
538.00,3.00,0.00,6.00,0.00,1.00,126.00,99.00,1198.00,1261.00
539.00,3.00,3.00,6.00,0.00,1.00,444.00,99.00,1198.00,1420.00
540.00,2.00,2.00,3.00,3.00,0.00,826.00,99.00,1123.00,1536.00
541.00,3.00,1.00,1.00,3.00,0.00,330.00,99.00,1073.00,1238.00
542.00,1.00,0.00,6.00,2.00,1.00,322.00,99.00,1198.00,1359.00
543.00,0.00,0.00,5.00,0.00,1.00,194.00,99.00,1173.00,1270.00
544.00,3.00,2.00,9.00,3.00,0.00,846.00,99.00,1273.00,1696.00
545.00,3.00,2.00,6.00,1.00,1.00,356.00,99.00,1198.00,1376.00
546.00,0.00,0.00,4.00,0.00,1.00,228.00,99.00,1148.00,1262.00
547.00,3.00,3.00,6.00,0.00,1.00,386.00,99.00,1198.00,1391.00
548.00,3.00,2.00,1.00,1.00,1.00,612.00,99.00,1073.00,1379.00
549.00,2.00,2.00,5.00,2.00,1.00,528.00,99.00,1173.00,1437.00
550.00,0.00,0.00,2.00,0.00,1.00,234.00,99.00,1098.00,1215.00
551.00,3.00,2.00,5.00,1.00,1.00,378.00,99.00,1173.00,1362.00
552.00,1.00,3.00,3.00,3.00,0.00,800.00,99.00,1123.00,1523.00
553.00,0.00,2.00,2.00,1.00,0.00,846.00,99.00,1098.00,1521.00
554.00,2.00,1.00,8.00,3.00,1.00,254.00,99.00,1248.00,1375.00
555.00,2.00,2.00,2.00,0.00,0.00,564.00,99.00,1098.00,1380.00
556.00,3.00,0.00,6.00,0.00,1.00,210.00,99.00,1198.00,1303.00
557.00,3.00,1.00,2.00,3.00,0.00,250.00,99.00,1098.00,1223.00
558.00,1.00,0.00,8.00,2.00,1.00,278.00,99.00,1248.00,1387.00
559.00,0.00,1.00,4.00,1.00,1.00,212.00,99.00,1148.00,1254.00
560.00,3.00,2.00,3.00,3.00,0.00,536.00,99.00,1123.00,1391.00
561.00,2.00,3.00,4.00,1.00,0.00,666.00,99.00,1148.00,1481.00
562.00,3.00,0.00,3.00,2.00,0.00,282.00,99.00,1123.00,1264.00
563.00,1.00,1.00,10.00,3.00,1.00,244.00,99.00,1298.00,1420.00
564.00,2.00,3.00,7.00,0.00,0.00,460.00,99.00,1223.00,1453.00
565.00,0.00,1.00,9.00,3.00,0.00,244.00,99.00,1273.00,1395.00
566.00,1.00,3.00,8.00,2.00,1.00,554.00,99.00,1248.00,1525.00
567.00,0.00,1.00,2.00,3.00,0.00,240.00,99.00,1098.00,1218.00
568.00,2.00,2.00,4.00,0.00,0.00,552.00,99.00,1148.00,1424.00
569.00,0.00,1.00,9.00,3.00,0.00,238.00,99.00,1273.00,1392.00
570.00,0.00,3.00,7.00,1.00,1.00,406.00,99.00,1223.00,1426.00
571.00,3.00,0.00,4.00,2.00,0.00,206.00,99.00,1148.00,1251.00
572.00,0.00,0.00,2.00,2.00,0.00,260.00,99.00,1098.00,1228.00
573.00,1.00,0.00,8.00,2.00,1.00,204.00,99.00,1248.00,1350.00
574.00,0.00,3.00,5.00,1.00,1.00,470.00,99.00,1173.00,1408.00
575.00,2.00,3.00,7.00,2.00,0.00,524.00,99.00,1223.00,1485.00
576.00,2.00,1.00,9.00,3.00,1.00,242.00,99.00,1273.00,1394.00
577.00,1.00,0.00,7.00,2.00,1.00,178.00,99.00,1223.00,1312.00
578.00,0.00,3.00,10.00,0.00,0.00,530.00,99.00,1298.00,1563.00
579.00,2.00,2.00,4.00,2.00,1.00,766.00,99.00,1148.00,1531.00
580.00,3.00,0.00,6.00,0.00,1.00,180.00,99.00,1198.00,1288.00
581.00,2.00,0.00,3.00,2.00,1.00,228.00,99.00,1123.00,1237.00
582.00,1.00,0.00,7.00,2.00,1.00,146.00,99.00,1223.00,1296.00
583.00,3.00,0.00,0.00,0.00,1.00,226.00,99.00,1048.00,1161.00
584.00,2.00,0.00,4.00,0.00,0.00,242.00,99.00,1148.00,1269.00
585.00,2.00,0.00,2.00,0.00,0.00,378.00,99.00,1098.00,1287.00
586.00,0.00,3.00,7.00,1.00,1.00,450.00,99.00,1223.00,1448.00
587.00,2.00,0.00,9.00,0.00,0.00,276.00,99.00,1273.00,1411.00
588.00,1.00,3.00,3.00,2.00,1.00,736.00,99.00,1123.00,1491.00
589.00,1.00,0.00,5.00,2.00,1.00,166.00,99.00,1173.00,1256.00
590.00,0.00,1.00,2.00,3.00,0.00,256.00,99.00,1098.00,1226.00
591.00,3.00,2.00,4.00,3.00,0.00,442.00,99.00,1148.00,1369.00
592.00,3.00,0.00,9.00,0.00,1.00,264.00,99.00,1273.00,1405.00
593.00,1.00,2.00,5.00,3.00,1.00,384.00,99.00,1173.00,1365.00
594.00,2.00,2.00,5.00,2.00,1.00,618.00,99.00,1173.00,1482.00
595.00,0.00,3.00,4.00,1.00,1.00,624.00,99.00,1148.00,1460.00
596.00,0.00,2.00,8.00,0.00,1.00,724.00,99.00,1248.00,1610.00
597.00,2.00,1.00,0.00,3.00,1.00,174.00,99.00,1048.00,1135.00
598.00,0.00,3.00,9.00,1.00,1.00,596.00,99.00,1273.00,1571.00
599.00,0.00,3.00,6.00,1.00,1.00,410.00,99.00,1198.00,1403.00
600.00,1.00,3.00,4.00,2.00,1.00,396.00,99.00,1148.00,1346.00
601.00,1.00,3.00,7.00,2.00,1.00,354.00,99.00,1223.00,1400.00
602.00,2.00,0.00,5.00,2.00,1.00,226.00,99.00,1173.00,1286.00
603.00,2.00,2.00,4.00,2.00,1.00,802.00,99.00,1148.00,1549.00
604.00,1.00,1.00,0.00,3.00,1.00,234.00,99.00,1048.00,1165.00
605.00,0.00,0.00,8.00,0.00,1.00,234.00,99.00,1248.00,1365.00
606.00,1.00,1.00,4.00,1.00,0.00,192.00,99.00,1148.00,1244.00
607.00,3.00,2.00,8.00,1.00,1.00,544.00,99.00,1248.00,1520.00
608.00,2.00,1.00,3.00,3.00,1.00,292.00,99.00,1123.00,1269.00
609.00,1.00,3.00,6.00,2.00,1.00,736.00,99.00,1198.00,1566.00
610.00,3.00,1.00,9.00,1.00,1.00,242.00,99.00,1273.00,1394.00
611.00,3.00,3.00,0.00,0.00,1.00,428.00,99.00,1048.00,1262.00
612.00,0.00,1.00,0.00,3.00,0.00,270.00,99.00,1048.00,1183.00
613.00,1.00,0.00,2.00,0.00,0.00,256.00,99.00,1098.00,1226.00
614.00,1.00,3.00,5.00,2.00,1.00,350.00,99.00,1173.00,1348.00
615.00,2.00,0.00,7.00,0.00,0.00,296.00,99.00,1223.00,1371.00
616.00,3.00,0.00,5.00,2.00,0.00,212.00,99.00,1173.00,1279.00
617.00,3.00,3.00,8.00,0.00,1.00,456.00,99.00,1248.00,1476.00
618.00,0.00,2.00,1.00,0.00,1.00,344.00,99.00,1073.00,1245.00
619.00,3.00,0.00,10.00,2.00,0.00,272.00,99.00,1298.00,1434.00
620.00,1.00,1.00,6.00,3.00,1.00,148.00,99.00,1198.00,1272.00
621.00,0.00,0.00,10.00,0.00,1.00,252.00,99.00,1298.00,1424.00
622.00,1.00,3.00,0.00,2.00,1.00,404.00,99.00,1048.00,1250.00
623.00,3.00,0.00,7.00,2.00,0.00,304.00,99.00,1223.00,1375.00
624.00,0.00,3.00,1.00,1.00,1.00,564.00,99.00,1073.00,1355.00
625.00,3.00,3.00,9.00,1.00,0.00,584.00,99.00,1273.00,1565.00
626.00,0.00,2.00,6.00,0.00,1.00,332.00,99.00,1198.00,1364.00
627.00,1.00,3.00,1.00,2.00,1.00,396.00,99.00,1073.00,1271.00
628.00,3.00,1.00,4.00,3.00,0.00,234.00,99.00,1148.00,1265.00
629.00,0.00,1.00,7.00,1.00,1.00,252.00,99.00,1223.00,1349.00
630.00,1.00,2.00,5.00,3.00,1.00,436.00,99.00,1173.00,1391.00
631.00,1.00,2.00,0.00,3.00,1.00,638.00,99.00,1048.00,1367.00
632.00,0.00,3.00,6.00,1.00,1.00,410.00,99.00,1198.00,1403.00
633.00,3.00,0.00,2.00,0.00,1.00,322.00,99.00,1098.00,1259.00
634.00,2.00,0.00,1.00,2.00,1.00,184.00,99.00,1073.00,1165.00
635.00,2.00,2.00,8.00,2.00,1.00,490.00,99.00,1248.00,1493.00
636.00,2.00,1.00,7.00,3.00,1.00,128.00,99.00,1223.00,1287.00
637.00,3.00,0.00,4.00,0.00,1.00,268.00,99.00,1148.00,1282.00
638.00,0.00,3.00,2.00,2.00,0.00,458.00,99.00,1098.00,1327.00
639.00,0.00,0.00,9.00,2.00,0.00,302.00,99.00,1273.00,1424.00
640.00,2.00,0.00,5.00,2.00,1.00,214.00,99.00,1173.00,1280.00
641.00,1.00,1.00,9.00,3.00,1.00,244.00,99.00,1273.00,1395.00
642.00,0.00,2.00,9.00,0.00,1.00,562.00,99.00,1273.00,1554.00
643.00,0.00,2.00,6.00,0.00,1.00,428.00,99.00,1198.00,1412.00
644.00,2.00,1.00,10.00,3.00,1.00,318.00,99.00,1298.00,1457.00
645.00,0.00,2.00,7.00,0.00,1.00,418.00,99.00,1223.00,1432.00
646.00,0.00,1.00,0.00,1.00,1.00,232.00,99.00,1048.00,1164.00
647.00,3.00,2.00,5.00,1.00,1.00,404.00,99.00,1173.00,1375.00
648.00,0.00,1.00,6.00,1.00,1.00,194.00,99.00,1198.00,1295.00
649.00,1.00,2.00,4.00,1.00,0.00,738.00,99.00,1148.00,1517.00
650.00,1.00,2.00,10.00,1.00,0.00,588.00,99.00,1298.00,1592.00
651.00,0.00,0.00,2.00,2.00,0.00,226.00,99.00,1098.00,1211.00
652.00,1.00,1.00,9.00,3.00,1.00,268.00,99.00,1273.00,1407.00
653.00,0.00,3.00,4.00,0.00,0.00,578.00,99.00,1148.00,1437.00
654.00,2.00,0.00,5.00,2.00,1.00,268.00,99.00,1173.00,1307.00
655.00,1.00,2.00,0.00,3.00,1.00,426.00,99.00,1048.00,1261.00
656.00,2.00,0.00,5.00,2.00,1.00,198.00,99.00,1173.00,1272.00
657.00,0.00,3.00,4.00,2.00,0.00,546.00,99.00,1148.00,1421.00
658.00,2.00,1.00,8.00,3.00,1.00,240.00,99.00,1248.00,1368.00
659.00,3.00,2.00,9.00,3.00,0.00,792.00,99.00,1273.00,1669.00
660.00,3.00,1.00,5.00,1.00,1.00,266.00,99.00,1173.00,1306.00
661.00,3.00,1.00,3.00,3.00,0.00,234.00,99.00,1123.00,1240.00
662.00,1.00,2.00,6.00,3.00,1.00,370.00,99.00,1198.00,1383.00
