# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,1.00,0.00,1.00,2.00,1.00,52.00,99.00,1073.00,1099.00
332.00,1.00,0.00,2.00,2.00,1.00,82.00,99.00,1098.00,1139.00
333.00,1.00,3.00,9.00,0.00,0.00,172.00,99.00,1273.00,1359.00
334.00,2.00,3.00,1.00,3.00,1.00,96.00,99.00,1073.00,1121.00
335.00,3.00,2.00,3.00,1.00,1.00,236.00,99.00,1123.00,1241.00
336.00,3.00,3.00,3.00,3.00,0.00,178.00,99.00,1123.00,1212.00
337.00,3.00,3.00,5.00,0.00,1.00,132.00,99.00,1173.00,1239.00
338.00,2.00,3.00,10.00,0.00,0.00,150.00,99.00,1298.00,1373.00
339.00,0.00,0.00,9.00,2.00,0.00,74.00,99.00,1273.00,1310.00
340.00,0.00,1.00,8.00,1.00,1.00,86.00,99.00,1248.00,1291.00
341.00,0.00,0.00,7.00,0.00,1.00,82.00,99.00,1223.00,1264.00
342.00,3.00,3.00,4.00,2.00,0.00,180.00,99.00,1148.00,1238.00
343.00,3.00,2.00,5.00,1.00,1.00,156.00,99.00,1173.00,1251.00
344.00,1.00,0.00,7.00,0.00,0.00,80.00,99.00,1223.00,1263.00
345.00,2.00,3.00,7.00,1.00,0.00,164.00,99.00,1223.00,1305.00
346.00,0.00,0.00,2.00,2.00,0.00,76.00,99.00,1098.00,1136.00
347.00,2.00,3.00,6.00,3.00,1.00,150.00,99.00,1198.00,1273.00
348.00,0.00,2.00,7.00,2.00,0.00,144.00,99.00,1223.00,1295.00
349.00,2.00,1.00,8.00,3.00,1.00,74.00,99.00,1248.00,1285.00
350.00,1.00,1.00,8.00,3.00,1.00,90.00,99.00,1248.00,1293.00
351.00,2.00,3.00,2.00,1.00,0.00,182.00,99.00,1098.00,1189.00
352.00,2.00,1.00,6.00,3.00,1.00,94.00,99.00,1198.00,1245.00
353.00,0.00,0.00,0.00,2.00,0.00,114.00,99.00,1048.00,1105.00
354.00,3.00,0.00,1.00,0.00,1.00,50.00,99.00,1073.00,1098.00
355.00,0.00,2.00,8.00,1.00,0.00,146.00,99.00,1248.00,1321.00
356.00,1.00,1.00,0.00,1.00,0.00,108.00,99.00,1048.00,1102.00
357.00,2.00,2.00,3.00,1.00,0.00,146.00,99.00,1123.00,1196.00
358.00,0.00,2.00,0.00,0.00,1.00,136.00,99.00,1048.00,1116.00
359.00,0.00,1.00,8.00,1.00,1.00,70.00,99.00,1248.00,1283.00
360.00,3.00,3.00,1.00,0.00,1.00,172.00,99.00,1073.00,1159.00
361.00,1.00,0.00,1.00,2.00,1.00,102.00,99.00,1073.00,1124.00
362.00,1.00,2.00,3.00,2.00,0.00,100.00,99.00,1123.00,1173.00
363.00,1.00,1.00,6.00,1.00,0.00,92.00,99.00,1198.00,1244.00
364.00,0.00,3.00,8.00,2.00,0.00,160.00,99.00,1248.00,1328.00
365.00,0.00,2.00,5.00,0.00,1.00,134.00,99.00,1173.00,1240.00
366.00,1.00,3.00,1.00,2.00,1.00,110.00,99.00,1073.00,1128.00
367.00,3.00,2.00,4.00,3.00,0.00,136.00,99.00,1148.00,1216.00
368.00,3.00,3.00,9.00,0.00,1.00,164.00,99.00,1273.00,1355.00
369.00,1.00,3.00,2.00,2.00,1.00,130.00,99.00,1098.00,1163.00
370.00,2.00,3.00,5.00,0.00,0.00,130.00,99.00,1173.00,1238.00
371.00,3.00,2.00,6.00,1.00,1.00,102.00,99.00,1198.00,1249.00
372.00,0.00,1.00,8.00,1.00,1.00,70.00,99.00,1248.00,1283.00
373.00,0.00,3.00,2.00,1.00,1.00,136.00,99.00,1098.00,1166.00
374.00,3.00,3.00,4.00,0.00,1.00,148.00,99.00,1148.00,1222.00
375.00,2.00,3.00,1.00,3.00,1.00,82.00,99.00,1073.00,1114.00
376.00,0.00,0.00,6.00,0.00,1.00,80.00,99.00,1198.00,1238.00
377.00,1.00,1.00,10.00,1.00,0.00,106.00,99.00,1298.00,1351.00
378.00,0.00,1.00,4.00,1.00,1.00,100.00,99.00,1148.00,1198.00
379.00,3.00,2.00,0.00,1.00,1.00,108.00,99.00,1048.00,1102.00
380.00,1.00,1.00,4.00,3.00,1.00,96.00,99.00,1148.00,1196.00
381.00,0.00,3.00,9.00,2.00,0.00,164.00,99.00,1273.00,1355.00
382.00,0.00,0.00,7.00,0.00,1.00,86.00,99.00,1223.00,1266.00
383.00,3.00,3.00,6.00,3.00,0.00,118.00,99.00,1198.00,1257.00
384.00,3.00,3.00,0.00,0.00,1.00,196.00,99.00,1048.00,1146.00
385.00,0.00,3.00,0.00,1.00,1.00,122.00,99.00,1048.00,1109.00
386.00,1.00,2.00,5.00,3.00,1.00,180.00,99.00,1173.00,1263.00
387.00,2.00,1.00,7.00,3.00,1.00,70.00,99.00,1223.00,1258.00
388.00,0.00,0.00,5.00,2.00,0.00,80.00,99.00,1173.00,1213.00
389.00,3.00,2.00,7.00,1.00,1.00,140.00,99.00,1223.00,1293.00
390.00,0.00,3.00,6.00,1.00,1.00,94.00,99.00,1198.00,1245.00
391.00,3.00,0.00,8.00,0.00,1.00,68.00,99.00,1248.00,1282.00
392.00,1.00,0.00,10.00,2.00,1.00,112.00,99.00,1298.00,1354.00
393.00,1.00,1.00,10.00,3.00,1.00,80.00,99.00,1298.00,1338.00
394.00,3.00,3.00,10.00,0.00,1.00,144.00,99.00,1298.00,1370.00
395.00,1.00,3.00,8.00,2.00,1.00,146.00,99.00,1248.00,1321.00
396.00,1.00,1.00,2.00,3.00,1.00,100.00,99.00,1098.00,1148.00
397.00,1.00,3.00,6.00,1.00,0.00,164.00,99.00,1198.00,1280.00
398.00,0.00,2.00,4.00,0.00,1.00,184.00,99.00,1148.00,1240.00
399.00,0.00,1.00,7.00,1.00,1.00,72.00,99.00,1223.00,1259.00
400.00,2.00,2.00,4.00,2.00,1.00,178.00,99.00,1148.00,1237.00
401.00,2.00,2.00,6.00,2.00,1.00,118.00,99.00,1198.00,1257.00
402.00,0.00,0.00,10.00,0.00,1.00,96.00,99.00,1298.00,1346.00
403.00,1.00,3.00,4.00,1.00,0.00,130.00,99.00,1148.00,1213.00
404.00,2.00,2.00,3.00,3.00,0.00,192.00,99.00,1123.00,1219.00
405.00,1.00,1.00,0.00,1.00,0.00,120.00,99.00,1048.00,1108.00
406.00,1.00,2.00,7.00,3.00,1.00,168.00,99.00,1223.00,1307.00
407.00,0.00,1.00,1.00,1.00,1.00,112.00,99.00,1073.00,1129.00
408.00,1.00,1.00,4.00,3.00,1.00,96.00,99.00,1148.00,1196.00
409.00,2.00,1.00,10.00,1.00,0.00,116.00,99.00,1298.00,1356.00
410.00,2.00,3.00,3.00,0.00,0.00,162.00,99.00,1123.00,1204.00
411.00,0.00,0.00,2.00,0.00,1.00,68.00,99.00,1098.00,1132.00
412.00,0.00,2.00,5.00,0.00,1.00,170.00,99.00,1173.00,1258.00
413.00,0.00,1.00,9.00,3.00,0.00,116.00,99.00,1273.00,1331.00
414.00,1.00,0.00,9.00,0.00,0.00,98.00,99.00,1273.00,1322.00
415.00,2.00,2.00,1.00,0.00,0.00,198.00,99.00,1073.00,1172.00
416.00,0.00,2.00,10.00,0.00,1.00,146.00,99.00,1298.00,1371.00
417.00,3.00,1.00,5.00,1.00,1.00,88.00,99.00,1173.00,1217.00
418.00,0.00,0.00,6.00,0.00,1.00,42.00,99.00,1198.00,1219.00
419.00,1.00,0.00,7.00,0.00,0.00,102.00,99.00,1223.00,1274.00
420.00,3.00,2.00,1.00,0.00,0.00,196.00,99.00,1073.00,1171.00
421.00,0.00,2.00,8.00,2.00,0.00,198.00,99.00,1248.00,1347.00
422.00,1.00,3.00,3.00,2.00,1.00,162.00,99.00,1123.00,1204.00
423.00,0.00,2.00,2.00,3.00,0.00,154.00,99.00,1098.00,1175.00
424.00,0.00,2.00,3.00,3.00,0.00,180.00,99.00,1123.00,1213.00
425.00,1.00,0.00,2.00,0.00,0.00,90.00,99.00,1098.00,1143.00
426.00,2.00,2.00,4.00,3.00,0.00,118.00,99.00,1148.00,1207.00
427.00,0.00,2.00,6.00,0.00,1.00,132.00,99.00,1198.00,1264.00
428.00,0.00,1.00,8.00,1.00,1.00,112.00,99.00,1248.00,1304.00
429.00,0.00,0.00,0.00,0.00,1.00,70.00,99.00,1048.00,1083.00
430.00,1.00,2.00,7.00,0.00,0.00,132.00,99.00,1223.00,1289.00
431.00,2.00,0.00,10.00,2.00,1.00,72.00,99.00,1298.00,1334.00
432.00,3.00,0.00,7.00,0.00,1.00,100.00,99.00,1223.00,1273.00
433.00,0.00,0.00,4.00,0.00,1.00,74.00,99.00,1148.00,1185.00
434.00,0.00,0.00,10.00,2.00,0.00,94.00,99.00,1298.00,1345.00
435.00,2.00,3.00,4.00,3.00,1.00,122.00,99.00,1148.00,1209.00
436.00,2.00,3.00,2.00,2.00,0.00,282.00,99.00,1098.00,1239.00
437.00,3.00,2.00,4.00,2.00,0.00,112.00,99.00,1148.00,1204.00
438.00,0.00,2.00,9.00,1.00,0.00,134.00,99.00,1273.00,1340.00
439.00,1.00,2.00,1.00,3.00,1.00,110.00,99.00,1073.00,1128.00
440.00,2.00,1.00,6.00,3.00,1.00,70.00,99.00,1198.00,1233.00
441.00,1.00,2.00,1.00,3.00,1.00,160.00,99.00,1073.00,1153.00
442.00,1.00,1.00,5.00,3.00,1.00,90.00,99.00,1173.00,1218.00
443.00,1.00,3.00,4.00,1.00,0.00,174.00,99.00,1148.00,1235.00
444.00,2.00,3.00,9.00,3.00,1.00,188.00,99.00,1273.00,1367.00
445.00,3.00,2.00,6.00,1.00,1.00,234.00,99.00,1198.00,1315.00
446.00,2.00,3.00,1.00,3.00,1.00,80.00,99.00,1073.00,1113.00
447.00,3.00,2.00,6.00,0.00,0.00,168.00,99.00,1198.00,1282.00
448.00,1.00,1.00,9.00,1.00,0.00,92.00,99.00,1273.00,1319.00
449.00,3.00,2.00,9.00,1.00,1.00,144.00,99.00,1273.00,1345.00
450.00,1.00,3.00,4.00,1.00,0.00,196.00,99.00,1148.00,1246.00
451.00,2.00,0.00,5.00,2.00,1.00,70.00,99.00,1173.00,1208.00
452.00,2.00,2.00,9.00,2.00,1.00,190.00,99.00,1273.00,1368.00
453.00,0.00,3.00,1.00,2.00,0.00,148.00,99.00,1073.00,1147.00
454.00,3.00,0.00,4.00,2.00,0.00,74.00,99.00,1148.00,1185.00
455.00,2.00,2.00,10.00,2.00,1.00,136.00,99.00,1298.00,1366.00
456.00,2.00,1.00,3.00,3.00,1.00,72.00,99.00,1123.00,1159.00
457.00,1.00,3.00,6.00,2.00,1.00,158.00,99.00,1198.00,1277.00
458.00,1.00,0.00,8.00,0.00,0.00,94.00,99.00,1248.00,1295.00
459.00,3.00,0.00,5.00,0.00,1.00,98.00,99.00,1173.00,1222.00
460.00,3.00,0.00,7.00,0.00,1.00,82.00,99.00,1223.00,1264.00
461.00,3.00,1.00,6.00,3.00,0.00,90.00,99.00,1198.00,1243.00
462.00,0.00,0.00,10.00,2.00,0.00,74.00,99.00,1298.00,1335.00
463.00,1.00,2.00,3.00,0.00,0.00,130.00,99.00,1123.00,1188.00
464.00,1.00,3.00,8.00,1.00,0.00,148.00,99.00,1248.00,1322.00
465.00,0.00,3.00,3.00,3.00,0.00,128.00,99.00,1123.00,1187.00
466.00,2.00,2.00,1.00,2.00,1.00,94.00,99.00,1073.00,1120.00
467.00,0.00,3.00,10.00,1.00,1.00,154.00,99.00,1298.00,1375.00
468.00,3.00,1.00,4.00,1.00,1.00,94.00,99.00,1148.00,1195.00
469.00,2.00,0.00,6.00,2.00,1.00,46.00,99.00,1198.00,1221.00
470.00,1.00,3.00,5.00,2.00,1.00,216.00,99.00,1173.00,1281.00
471.00,3.00,3.00,7.00,0.00,1.00,136.00,99.00,1223.00,1291.00
472.00,3.00,0.00,1.00,2.00,0.00,90.00,99.00,1073.00,1118.00
473.00,3.00,1.00,10.00,1.00,1.00,90.00,99.00,1298.00,1343.00
474.00,2.00,1.00,9.00,3.00,1.00,96.00,99.00,1273.00,1321.00
475.00,0.00,0.00,4.00,0.00,1.00,114.00,99.00,1148.00,1205.00
476.00,0.00,0.00,9.00,2.00,0.00,82.00,99.00,1273.00,1314.00
477.00,2.00,0.00,2.00,2.00,1.00,78.00,99.00,1098.00,1137.00
478.00,0.00,2.00,2.00,1.00,0.00,182.00,99.00,1098.00,1189.00
479.00,2.00,1.00,8.00,3.00,1.00,68.00,99.00,1248.00,1282.00
480.00,2.00,0.00,7.00,2.00,1.00,70.00,99.00,1223.00,1258.00
481.00,3.00,2.00,5.00,1.00,1.00,188.00,99.00,1173.00,1267.00
482.00,2.00,2.00,0.00,2.00,1.00,146.00,99.00,1048.00,1121.00
483.00,2.00,1.00,6.00,3.00,1.00,86.00,99.00,1198.00,1241.00
484.00,1.00,3.00,10.00,3.00,0.00,160.00,99.00,1298.00,1378.00
485.00,3.00,0.00,9.00,0.00,1.00,100.00,99.00,1273.00,1323.00
486.00,0.00,1.00,4.00,3.00,0.00,98.00,99.00,1148.00,1197.00
487.00,3.00,1.00,6.00,1.00,1.00,62.00,99.00,1198.00,1229.00
488.00,1.00,0.00,9.00,0.00,0.00,92.00,99.00,1273.00,1319.00
489.00,1.00,2.00,3.00,1.00,0.00,142.00,99.00,1123.00,1194.00
490.00,1.00,1.00,1.00,3.00,1.00,80.00,99.00,1073.00,1113.00
491.00,2.00,0.00,9.00,0.00,0.00,76.00,99.00,1273.00,1311.00
492.00,2.00,0.00,8.00,0.00,0.00,84.00,99.00,1248.00,1290.00
493.00,0.00,2.00,6.00,0.00,1.00,108.00,99.00,1198.00,1252.00
494.00,1.00,3.00,4.00,0.00,0.00,134.00,99.00,1148.00,1215.00
495.00,2.00,1.00,2.00,1.00,0.00,80.00,99.00,1098.00,1138.00
496.00,3.00,0.00,0.00,2.00,0.00,68.00,99.00,1048.00,1082.00
497.00,1.00,2.00,9.00,0.00,0.00,142.00,99.00,1273.00,1344.00
498.00,2.00,3.00,7.00,3.00,1.00,198.00,99.00,1223.00,1322.00
499.00,0.00,0.00,9.00,0.00,1.00,88.00,99.00,1273.00,1317.00
500.00,0.00,3.00,5.00,1.00,1.00,154.00,99.00,1173.00,1250.00
501.00,3.00,1.00,1.00,3.00,0.00,76.00,99.00,1073.00,1111.00
502.00,3.00,3.00,2.00,0.00,1.00,142.00,99.00,1098.00,1169.00
503.00,3.00,0.00,2.00,0.00,1.00,86.00,99.00,1098.00,1141.00
504.00,3.00,1.00,8.00,3.00,0.00,102.00,99.00,1248.00,1299.00
505.00,1.00,3.00,7.00,1.00,0.00,130.00,99.00,1223.00,1288.00
506.00,2.00,2.00,10.00,1.00,0.00,160.00,99.00,1298.00,1378.00
507.00,0.00,3.00,2.00,2.00,0.00,188.00,99.00,1098.00,1192.00
508.00,2.00,0.00,10.00,0.00,0.00,102.00,99.00,1298.00,1349.00
509.00,2.00,2.00,3.00,2.00,1.00,230.00,99.00,1123.00,1238.00
510.00,0.00,1.00,3.00,1.00,1.00,72.00,99.00,1123.00,1159.00
511.00,2.00,1.00,7.00,1.00,0.00,106.00,99.00,1223.00,1276.00
512.00,1.00,0.00,4.00,2.00,1.00,84.00,99.00,1148.00,1190.00
513.00,3.00,0.00,6.00,2.00,0.00,108.00,99.00,1198.00,1252.00
514.00,1.00,2.00,3.00,1.00,0.00,164.00,99.00,1123.00,1205.00
515.00,3.00,3.00,9.00,0.00,1.00,220.00,99.00,1273.00,1383.00
516.00,0.00,3.00,10.00,2.00,0.00,216.00,99.00,1298.00,1406.00
517.00,2.00,0.00,0.00,0.00,0.00,72.00,99.00,1048.00,1084.00
518.00,3.00,3.00,4.00,3.00,0.00,172.00,99.00,1148.00,1234.00
519.00,3.00,2.00,1.00,3.00,0.00,162.00,99.00,1073.00,1154.00
520.00,0.00,3.00,7.00,1.00,1.00,146.00,99.00,1223.00,1296.00
521.00,2.00,1.00,9.00,3.00,1.00,112.00,99.00,1273.00,1329.00
522.00,0.00,1.00,7.00,3.00,0.00,74.00,99.00,1223.00,1260.00
523.00,2.00,2.00,0.00,1.00,0.00,136.00,99.00,1048.00,1116.00
524.00,1.00,2.00,4.00,0.00,0.00,180.00,99.00,1148.00,1238.00
525.00,1.00,0.00,0.00,2.00,1.00,66.00,99.00,1048.00,1081.00
526.00,1.00,1.00,2.00,3.00,1.00,76.00,99.00,1098.00,1136.00
527.00,2.00,0.00,7.00,2.00,1.00,68.00,99.00,1223.00,1257.00
528.00,2.00,3.00,8.00,0.00,0.00,158.00,99.00,1248.00,1327.00
529.00,3.00,3.00,6.00,0.00,1.00,114.00,99.00,1198.00,1255.00
530.00,3.00,2.00,4.00,3.00,0.00,174.00,99.00,1148.00,1235.00
531.00,2.00,3.00,1.00,0.00,0.00,140.00,99.00,1073.00,1143.00
532.00,0.00,1.00,10.00,3.00,0.00,70.00,99.00,1298.00,1333.00
533.00,0.00,0.00,6.00,2.00,0.00,124.00,99.00,1198.00,1260.00
534.00,3.00,3.00,7.00,0.00,1.00,158.00,99.00,1223.00,1302.00
535.00,0.00,0.00,4.00,0.00,1.00,96.00,99.00,1148.00,1196.00
536.00,3.00,3.00,1.00,0.00,1.00,76.00,99.00,1073.00,1111.00
537.00,3.00,1.00,3.00,1.00,1.00,84.00,99.00,1123.00,1165.00
538.00,3.00,0.00,1.00,2.00,0.00,100.00,99.00,1073.00,1123.00
539.00,1.00,2.00,2.00,1.00,0.00,208.00,99.00,1098.00,1202.00
540.00,1.00,3.00,4.00,2.00,1.00,140.00,99.00,1148.00,1218.00
541.00,2.00,3.00,4.00,0.00,0.00,130.00,99.00,1148.00,1213.00
542.00,2.00,2.00,7.00,3.00,0.00,110.00,99.00,1223.00,1278.00
543.00,1.00,1.00,6.00,3.00,1.00,80.00,99.00,1198.00,1238.00
544.00,3.00,1.00,9.00,1.00,1.00,100.00,99.00,1273.00,1323.00
545.00,3.00,3.00,0.00,3.00,0.00,156.00,99.00,1048.00,1126.00
546.00,1.00,3.00,9.00,1.00,0.00,116.00,99.00,1273.00,1331.00
547.00,1.00,2.00,9.00,0.00,0.00,168.00,99.00,1273.00,1357.00
548.00,3.00,1.00,0.00,1.00,1.00,88.00,99.00,1048.00,1092.00
549.00,2.00,1.00,0.00,1.00,0.00,130.00,99.00,1048.00,1113.00
550.00,3.00,1.00,4.00,3.00,0.00,82.00,99.00,1148.00,1189.00
551.00,0.00,1.00,3.00,3.00,0.00,102.00,99.00,1123.00,1174.00
552.00,2.00,2.00,2.00,2.00,1.00,144.00,99.00,1098.00,1170.00
553.00,3.00,0.00,10.00,0.00,1.00,116.00,99.00,1298.00,1356.00
554.00,3.00,0.00,7.00,0.00,1.00,68.00,99.00,1223.00,1257.00
555.00,2.00,0.00,6.00,2.00,1.00,92.00,99.00,1198.00,1244.00
556.00,3.00,0.00,6.00,2.00,0.00,114.00,99.00,1198.00,1255.00
557.00,3.00,1.00,2.00,1.00,1.00,100.00,99.00,1098.00,1148.00
558.00,0.00,1.00,0.00,3.00,0.00,84.00,99.00,1048.00,1090.00
559.00,1.00,1.00,2.00,1.00,0.00,68.00,99.00,1098.00,1132.00
560.00,2.00,1.00,4.00,1.00,0.00,98.00,99.00,1148.00,1197.00
561.00,0.00,3.00,5.00,1.00,1.00,186.00,99.00,1173.00,1266.00
562.00,2.00,3.00,5.00,0.00,0.00,154.00,99.00,1173.00,1250.00
563.00,2.00,0.00,4.00,0.00,0.00,86.00,99.00,1148.00,1191.00
564.00,0.00,1.00,0.00,1.00,1.00,64.00,99.00,1048.00,1080.00
565.00,0.00,1.00,9.00,3.00,0.00,92.00,99.00,1273.00,1319.00
566.00,0.00,0.00,6.00,0.00,1.00,62.00,99.00,1198.00,1229.00
567.00,3.00,2.00,0.00,2.00,0.00,124.00,99.00,1048.00,1110.00
568.00,0.00,0.00,0.00,0.00,1.00,86.00,99.00,1048.00,1091.00
569.00,1.00,3.00,5.00,2.00,1.00,174.00,99.00,1173.00,1260.00
570.00,1.00,1.00,4.00,1.00,0.00,88.00,99.00,1148.00,1192.00
571.00,1.00,2.00,5.00,3.00,1.00,184.00,99.00,1173.00,1265.00
572.00,2.00,1.00,2.00,1.00,0.00,90.00,99.00,1098.00,1143.00
573.00,1.00,0.00,4.00,0.00,0.00,124.00,99.00,1148.00,1210.00
574.00,0.00,3.00,4.00,0.00,0.00,154.00,99.00,1148.00,1225.00
575.00,2.00,2.00,7.00,2.00,1.00,114.00,99.00,1223.00,1280.00
576.00,3.00,1.00,9.00,1.00,1.00,112.00,99.00,1273.00,1329.00
577.00,1.00,0.00,3.00,2.00,1.00,86.00,99.00,1123.00,1166.00
578.00,2.00,3.00,0.00,3.00,1.00,84.00,99.00,1048.00,1090.00
579.00,1.00,0.00,5.00,0.00,0.00,76.00,99.00,1173.00,1211.00
580.00,1.00,3.00,1.00,2.00,1.00,174.00,99.00,1073.00,1160.00
581.00,2.00,3.00,0.00,3.00,1.00,174.00,99.00,1048.00,1135.00
582.00,1.00,2.00,0.00,1.00,0.00,150.00,99.00,1048.00,1123.00
583.00,3.00,0.00,10.00,0.00,1.00,76.00,99.00,1298.00,1336.00
584.00,1.00,2.00,7.00,3.00,1.00,142.00,99.00,1223.00,1294.00
585.00,3.00,0.00,1.00,0.00,1.00,98.00,99.00,1073.00,1122.00
586.00,2.00,1.00,3.00,1.00,0.00,112.00,99.00,1123.00,1179.00
587.00,0.00,0.00,4.00,0.00,1.00,100.00,99.00,1148.00,1198.00
588.00,0.00,1.00,2.00,1.00,1.00,70.00,99.00,1098.00,1133.00
589.00,1.00,2.00,1.00,3.00,1.00,94.00,99.00,1073.00,1120.00
590.00,2.00,0.00,5.00,2.00,1.00,94.00,99.00,1173.00,1220.00
591.00,0.00,1.00,5.00,3.00,0.00,98.00,99.00,1173.00,1222.00
592.00,1.00,2.00,10.00,3.00,1.00,130.00,99.00,1298.00,1363.00
593.00,0.00,1.00,5.00,1.00,1.00,94.00,99.00,1173.00,1220.00
594.00,0.00,3.00,3.00,2.00,0.00,204.00,99.00,1123.00,1225.00
595.00,2.00,0.00,3.00,0.00,0.00,100.00,99.00,1123.00,1173.00
596.00,1.00,1.00,8.00,3.00,1.00,66.00,99.00,1248.00,1281.00
597.00,0.00,2.00,6.00,0.00,1.00,84.00,99.00,1198.00,1240.00
598.00,2.00,1.00,1.00,3.00,1.00,108.00,99.00,1073.00,1127.00
599.00,1.00,3.00,1.00,2.00,1.00,168.00,99.00,1073.00,1157.00
600.00,0.00,3.00,2.00,2.00,0.00,194.00,99.00,1098.00,1195.00
601.00,0.00,1.00,1.00,3.00,0.00,106.00,99.00,1073.00,1126.00
602.00,3.00,0.00,9.00,2.00,0.00,64.00,99.00,1273.00,1305.00
603.00,2.00,0.00,7.00,2.00,1.00,90.00,99.00,1223.00,1268.00
604.00,0.00,3.00,3.00,0.00,0.00,132.00,99.00,1123.00,1189.00
605.00,2.00,2.00,10.00,3.00,0.00,160.00,99.00,1298.00,1378.00
606.00,2.00,0.00,1.00,2.00,1.00,80.00,99.00,1073.00,1113.00
607.00,3.00,1.00,3.00,1.00,1.00,74.00,99.00,1123.00,1160.00
608.00,3.00,1.00,3.00,1.00,1.00,106.00,99.00,1123.00,1176.00
609.00,1.00,1.00,10.00,3.00,1.00,88.00,99.00,1298.00,1342.00
610.00,1.00,1.00,4.00,1.00,0.00,80.00,99.00,1148.00,1188.00
611.00,2.00,0.00,3.00,0.00,0.00,70.00,99.00,1123.00,1158.00
612.00,1.00,3.00,10.00,2.00,1.00,146.00,99.00,1298.00,1371.00
613.00,3.00,2.00,6.00,1.00,1.00,118.00,99.00,1198.00,1257.00
614.00,3.00,3.00,1.00,0.00,1.00,76.00,99.00,1073.00,1111.00
615.00,3.00,1.00,10.00,1.00,1.00,74.00,99.00,1298.00,1335.00
616.00,1.00,3.00,7.00,1.00,0.00,110.00,99.00,1223.00,1278.00
617.00,3.00,1.00,7.00,1.00,1.00,98.00,99.00,1223.00,1272.00
618.00,0.00,1.00,7.00,1.00,1.00,82.00,99.00,1223.00,1264.00
619.00,1.00,3.00,5.00,2.00,1.00,160.00,99.00,1173.00,1253.00
620.00,1.00,1.00,8.00,3.00,1.00,100.00,99.00,1248.00,1298.00
621.00,2.00,3.00,1.00,3.00,1.00,126.00,99.00,1073.00,1136.00
622.00,3.00,3.00,7.00,1.00,0.00,138.00,99.00,1223.00,1292.00
623.00,1.00,0.00,10.00,0.00,0.00,84.00,99.00,1298.00,1340.00
624.00,3.00,2.00,9.00,3.00,0.00,122.00,99.00,1273.00,1334.00
625.00,1.00,0.00,9.00,2.00,1.00,104.00,99.00,1273.00,1325.00
626.00,0.00,2.00,4.00,3.00,0.00,166.00,99.00,1148.00,1231.00
627.00,3.00,3.00,5.00,1.00,0.00,176.00,99.00,1173.00,1261.00
628.00,1.00,0.00,4.00,0.00,0.00,74.00,99.00,1148.00,1185.00
629.00,0.00,3.00,1.00,3.00,0.00,212.00,99.00,1073.00,1179.00
630.00,3.00,3.00,7.00,1.00,0.00,170.00,99.00,1223.00,1308.00
631.00,1.00,3.00,0.00,1.00,0.00,134.00,99.00,1048.00,1115.00
632.00,2.00,0.00,2.00,2.00,1.00,100.00,99.00,1098.00,1148.00
633.00,0.00,2.00,4.00,1.00,0.00,130.00,99.00,1148.00,1213.00
634.00,1.00,1.00,6.00,3.00,1.00,46.00,99.00,1198.00,1221.00
635.00,1.00,3.00,5.00,2.00,1.00,170.00,99.00,1173.00,1258.00
636.00,2.00,0.00,2.00,0.00,0.00,82.00,99.00,1098.00,1139.00
637.00,0.00,2.00,10.00,0.00,1.00,166.00,99.00,1298.00,1381.00
638.00,1.00,3.00,7.00,2.00,1.00,186.00,99.00,1223.00,1316.00
639.00,0.00,0.00,3.00,2.00,0.00,98.00,99.00,1123.00,1172.00
640.00,2.00,3.00,5.00,3.00,1.00,118.00,99.00,1173.00,1232.00
641.00,3.00,0.00,10.00,0.00,1.00,126.00,99.00,1298.00,1361.00
642.00,0.00,3.00,5.00,0.00,0.00,134.00,99.00,1173.00,1240.00
643.00,3.00,0.00,6.00,0.00,1.00,112.00,99.00,1198.00,1254.00
644.00,3.00,0.00,6.00,2.00,0.00,114.00,99.00,1198.00,1255.00
645.00,1.00,3.00,1.00,2.00,1.00,104.00,99.00,1073.00,1125.00
646.00,2.00,3.00,8.00,0.00,0.00,124.00,99.00,1248.00,1310.00
647.00,2.00,0.00,3.00,2.00,1.00,86.00,99.00,1123.00,1166.00
648.00,0.00,0.00,6.00,2.00,0.00,134.00,99.00,1198.00,1265.00
649.00,1.00,2.00,8.00,1.00,0.00,158.00,99.00,1248.00,1327.00
650.00,1.00,0.00,0.00,2.00,1.00,86.00,99.00,1048.00,1091.00
651.00,1.00,3.00,2.00,1.00,0.00,178.00,99.00,1098.00,1187.00
652.00,3.00,2.00,1.00,2.00,0.00,146.00,99.00,1073.00,1146.00
653.00,3.00,2.00,7.00,2.00,0.00,148.00,99.00,1223.00,1297.00
654.00,0.00,3.00,10.00,1.00,1.00,166.00,99.00,1298.00,1381.00
655.00,0.00,1.00,6.00,1.00,1.00,46.00,99.00,1198.00,1221.00
656.00,2.00,0.00,7.00,2.00,1.00,70.00,99.00,1223.00,1258.00
657.00,2.00,1.00,2.00,3.00,1.00,118.00,99.00,1098.00,1157.00
658.00,1.00,1.00,7.00,3.00,1.00,84.00,99.00,1223.00,1265.00
659.00,0.00,2.00,2.00,1.00,0.00,156.00,99.00,1098.00,1176.00
660.00,2.00,3.00,3.00,1.00,0.00,182.00,99.00,1123.00,1214.00
661.00,3.00,2.00,4.00,0.00,0.00,144.00,99.00,1148.00,1220.00
662.00,0.00,0.00,2.00,0.00,1.00,72.00,99.00,1098.00,1134.00
