# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,1.00,3.00,0.00,3.00,0.00,372.00,99.00,1048.00,1234.00
332.00,1.00,0.00,5.00,2.00,1.00,116.00,99.00,1173.00,1231.00
333.00,3.00,2.00,1.00,1.00,1.00,332.00,99.00,1073.00,1239.00
334.00,1.00,2.00,0.00,2.00,0.00,306.00,99.00,1048.00,1201.00
335.00,3.00,3.00,1.00,0.00,1.00,336.00,99.00,1073.00,1241.00
336.00,0.00,1.00,9.00,1.00,1.00,168.00,99.00,1273.00,1357.00
337.00,0.00,0.00,1.00,0.00,1.00,82.00,99.00,1073.00,1114.00
338.00,3.00,2.00,1.00,1.00,1.00,400.00,99.00,1073.00,1273.00
339.00,3.00,1.00,1.00,1.00,1.00,102.00,99.00,1073.00,1124.00
340.00,0.00,3.00,3.00,0.00,0.00,250.00,99.00,1123.00,1248.00
341.00,0.00,1.00,6.00,3.00,0.00,192.00,99.00,1198.00,1294.00
342.00,1.00,1.00,7.00,1.00,0.00,182.00,99.00,1223.00,1314.00
343.00,2.00,0.00,1.00,2.00,1.00,106.00,99.00,1073.00,1126.00
344.00,2.00,1.00,4.00,3.00,1.00,128.00,99.00,1148.00,1212.00
345.00,1.00,2.00,3.00,0.00,0.00,526.00,99.00,1123.00,1386.00
346.00,3.00,1.00,7.00,1.00,1.00,104.00,99.00,1223.00,1275.00
347.00,3.00,1.00,8.00,1.00,1.00,130.00,99.00,1248.00,1313.00
348.00,2.00,0.00,9.00,2.00,1.00,148.00,99.00,1273.00,1347.00
349.00,3.00,0.00,2.00,2.00,0.00,132.00,99.00,1098.00,1164.00
350.00,0.00,3.00,7.00,0.00,0.00,410.00,99.00,1223.00,1428.00
351.00,2.00,1.00,6.00,3.00,1.00,168.00,99.00,1198.00,1282.00
352.00,0.00,0.00,5.00,0.00,1.00,126.00,99.00,1173.00,1236.00
353.00,1.00,2.00,7.00,3.00,1.00,416.00,99.00,1223.00,1431.00
354.00,0.00,2.00,0.00,0.00,1.00,294.00,99.00,1048.00,1195.00
355.00,3.00,0.00,9.00,0.00,1.00,126.00,99.00,1273.00,1336.00
356.00,3.00,0.00,3.00,2.00,0.00,146.00,99.00,1123.00,1196.00
357.00,3.00,3.00,2.00,3.00,0.00,366.00,99.00,1098.00,1281.00
358.00,1.00,0.00,10.00,2.00,1.00,114.00,99.00,1298.00,1355.00
359.00,3.00,1.00,3.00,1.00,1.00,110.00,99.00,1123.00,1178.00
360.00,2.00,2.00,9.00,3.00,0.00,456.00,99.00,1273.00,1501.00
361.00,1.00,1.00,10.00,3.00,1.00,192.00,99.00,1298.00,1394.00
362.00,3.00,0.00,8.00,0.00,1.00,170.00,99.00,1248.00,1333.00
363.00,3.00,1.00,10.00,1.00,1.00,128.00,99.00,1298.00,1362.00
364.00,3.00,1.00,9.00,1.00,1.00,152.00,99.00,1273.00,1349.00
365.00,0.00,0.00,9.00,0.00,1.00,120.00,99.00,1273.00,1333.00
366.00,3.00,2.00,4.00,1.00,1.00,380.00,99.00,1148.00,1338.00
367.00,0.00,2.00,0.00,3.00,0.00,642.00,99.00,1048.00,1369.00
368.00,1.00,1.00,1.00,3.00,1.00,160.00,99.00,1073.00,1153.00
369.00,2.00,3.00,4.00,3.00,1.00,494.00,99.00,1148.00,1395.00
370.00,1.00,1.00,0.00,3.00,1.00,174.00,99.00,1048.00,1135.00
371.00,0.00,0.00,10.00,0.00,1.00,156.00,99.00,1298.00,1376.00
372.00,1.00,1.00,10.00,3.00,1.00,204.00,99.00,1298.00,1400.00
373.00,3.00,0.00,3.00,0.00,1.00,128.00,99.00,1123.00,1187.00
374.00,2.00,0.00,8.00,0.00,0.00,144.00,99.00,1248.00,1320.00
375.00,3.00,2.00,3.00,1.00,1.00,330.00,99.00,1123.00,1288.00
376.00,0.00,1.00,5.00,3.00,0.00,176.00,99.00,1173.00,1261.00
377.00,0.00,3.00,2.00,2.00,0.00,332.00,99.00,1098.00,1264.00
378.00,2.00,0.00,0.00,0.00,0.00,156.00,99.00,1048.00,1126.00
379.00,1.00,3.00,6.00,2.00,1.00,484.00,99.00,1198.00,1440.00
380.00,2.00,0.00,4.00,2.00,1.00,162.00,99.00,1148.00,1229.00
381.00,0.00,0.00,4.00,0.00,1.00,128.00,99.00,1148.00,1212.00
382.00,0.00,3.00,9.00,1.00,1.00,494.00,99.00,1273.00,1520.00
383.00,0.00,2.00,7.00,0.00,1.00,354.00,99.00,1223.00,1400.00
384.00,0.00,1.00,3.00,1.00,1.00,154.00,99.00,1123.00,1200.00
385.00,1.00,0.00,0.00,2.00,1.00,100.00,99.00,1048.00,1098.00
386.00,2.00,1.00,7.00,3.00,1.00,132.00,99.00,1223.00,1289.00
387.00,3.00,1.00,1.00,3.00,0.00,134.00,99.00,1073.00,1140.00
388.00,0.00,2.00,7.00,0.00,1.00,440.00,99.00,1223.00,1443.00
389.00,0.00,1.00,10.00,1.00,1.00,136.00,99.00,1298.00,1366.00
390.00,2.00,1.00,2.00,3.00,1.00,176.00,99.00,1098.00,1186.00
391.00,2.00,1.00,10.00,1.00,0.00,214.00,99.00,1298.00,1405.00
392.00,1.00,3.00,7.00,2.00,1.00,440.00,99.00,1223.00,1443.00
393.00,3.00,1.00,5.00,1.00,1.00,146.00,99.00,1173.00,1246.00
394.00,1.00,3.00,7.00,1.00,0.00,316.00,99.00,1223.00,1381.00
395.00,3.00,3.00,6.00,0.00,1.00,260.00,99.00,1198.00,1328.00
396.00,0.00,2.00,7.00,1.00,0.00,396.00,99.00,1223.00,1421.00
397.00,2.00,2.00,1.00,2.00,1.00,252.00,99.00,1073.00,1199.00
398.00,3.00,2.00,8.00,2.00,0.00,576.00,99.00,1248.00,1536.00
399.00,2.00,2.00,5.00,2.00,1.00,538.00,99.00,1173.00,1442.00
400.00,1.00,3.00,5.00,2.00,1.00,294.00,99.00,1173.00,1320.00
401.00,1.00,1.00,1.00,3.00,1.00,140.00,99.00,1073.00,1143.00
402.00,0.00,3.00,2.00,1.00,1.00,392.00,99.00,1098.00,1294.00
403.00,1.00,0.00,6.00,0.00,0.00,152.00,99.00,1198.00,1274.00
404.00,1.00,2.00,4.00,2.00,0.00,424.00,99.00,1148.00,1360.00
405.00,1.00,0.00,9.00,2.00,1.00,182.00,99.00,1273.00,1364.00
406.00,2.00,0.00,8.00,2.00,1.00,156.00,99.00,1248.00,1326.00
407.00,3.00,1.00,8.00,1.00,1.00,186.00,99.00,1248.00,1341.00
408.00,2.00,1.00,8.00,1.00,0.00,166.00,99.00,1248.00,1331.00
409.00,3.00,1.00,5.00,1.00,1.00,134.00,99.00,1173.00,1240.00
410.00,1.00,2.00,6.00,0.00,0.00,402.00,99.00,1198.00,1399.00
411.00,1.00,3.00,3.00,3.00,0.00,344.00,99.00,1123.00,1295.00
412.00,2.00,2.00,4.00,2.00,1.00,476.00,99.00,1148.00,1386.00
413.00,2.00,3.00,6.00,0.00,0.00,626.00,99.00,1198.00,1511.00
414.00,0.00,1.00,10.00,1.00,1.00,110.00,99.00,1298.00,1353.00
415.00,1.00,3.00,10.00,2.00,1.00,320.00,99.00,1298.00,1458.00
416.00,1.00,1.00,2.00,3.00,1.00,182.00,99.00,1098.00,1189.00
417.00,0.00,0.00,4.00,0.00,1.00,120.00,99.00,1148.00,1208.00
418.00,0.00,0.00,10.00,0.00,1.00,128.00,99.00,1298.00,1362.00
419.00,1.00,2.00,4.00,3.00,1.00,316.00,99.00,1148.00,1306.00
420.00,3.00,3.00,5.00,2.00,0.00,656.00,99.00,1173.00,1501.00
421.00,3.00,1.00,6.00,1.00,1.00,138.00,99.00,1198.00,1267.00
422.00,1.00,3.00,8.00,2.00,1.00,434.00,99.00,1248.00,1465.00
423.00,1.00,2.00,2.00,3.00,1.00,380.00,99.00,1098.00,1288.00
424.00,3.00,1.00,5.00,1.00,1.00,172.00,99.00,1173.00,1259.00
425.00,0.00,3.00,10.00,0.00,0.00,486.00,99.00,1298.00,1541.00
426.00,3.00,1.00,2.00,1.00,1.00,176.00,99.00,1098.00,1186.00
427.00,3.00,2.00,7.00,0.00,0.00,414.00,99.00,1223.00,1430.00
428.00,2.00,2.00,10.00,1.00,0.00,530.00,99.00,1298.00,1563.00
429.00,1.00,3.00,5.00,2.00,1.00,252.00,99.00,1173.00,1299.00
430.00,1.00,2.00,7.00,3.00,1.00,384.00,99.00,1223.00,1415.00
431.00,0.00,2.00,3.00,2.00,0.00,638.00,99.00,1123.00,1442.00
432.00,0.00,1.00,5.00,1.00,1.00,152.00,99.00,1173.00,1249.00
433.00,1.00,1.00,8.00,1.00,0.00,180.00,99.00,1248.00,1338.00
434.00,1.00,2.00,1.00,0.00,0.00,544.00,99.00,1073.00,1345.00
435.00,0.00,3.00,6.00,3.00,0.00,404.00,99.00,1198.00,1400.00
436.00,3.00,2.00,10.00,1.00,1.00,268.00,99.00,1298.00,1432.00
437.00,2.00,2.00,0.00,3.00,0.00,328.00,99.00,1048.00,1212.00
438.00,2.00,3.00,8.00,3.00,1.00,234.00,99.00,1248.00,1365.00
439.00,2.00,3.00,2.00,3.00,1.00,692.00,99.00,1098.00,1444.00
440.00,0.00,3.00,10.00,1.00,1.00,422.00,99.00,1298.00,1509.00
441.00,2.00,3.00,6.00,3.00,1.00,316.00,99.00,1198.00,1356.00
442.00,0.00,1.00,8.00,1.00,1.00,130.00,99.00,1248.00,1313.00
443.00,3.00,3.00,8.00,0.00,1.00,380.00,99.00,1248.00,1438.00
444.00,2.00,0.00,7.00,2.00,1.00,112.00,99.00,1223.00,1279.00
445.00,3.00,0.00,8.00,2.00,0.00,162.00,99.00,1248.00,1329.00
446.00,1.00,2.00,3.00,3.00,1.00,414.00,99.00,1123.00,1330.00
447.00,1.00,0.00,7.00,2.00,1.00,140.00,99.00,1223.00,1293.00
448.00,3.00,2.00,2.00,1.00,1.00,330.00,99.00,1098.00,1263.00
449.00,3.00,3.00,8.00,0.00,1.00,318.00,99.00,1248.00,1407.00
450.00,1.00,0.00,7.00,2.00,1.00,158.00,99.00,1223.00,1302.00
451.00,2.00,1.00,6.00,1.00,0.00,134.00,99.00,1198.00,1265.00
452.00,0.00,0.00,1.00,0.00,1.00,156.00,99.00,1073.00,1151.00
453.00,3.00,2.00,3.00,1.00,1.00,322.00,99.00,1123.00,1284.00
454.00,0.00,1.00,6.00,1.00,1.00,140.00,99.00,1198.00,1268.00
455.00,2.00,3.00,10.00,3.00,1.00,508.00,99.00,1298.00,1552.00
456.00,3.00,2.00,2.00,1.00,1.00,476.00,99.00,1098.00,1336.00
457.00,2.00,0.00,6.00,0.00,0.00,174.00,99.00,1198.00,1285.00
458.00,2.00,0.00,0.00,2.00,1.00,150.00,99.00,1048.00,1123.00
459.00,3.00,2.00,4.00,1.00,1.00,264.00,99.00,1148.00,1280.00
460.00,1.00,0.00,3.00,0.00,0.00,218.00,99.00,1123.00,1232.00
461.00,0.00,1.00,9.00,1.00,1.00,136.00,99.00,1273.00,1341.00
462.00,2.00,1.00,9.00,3.00,1.00,128.00,99.00,1273.00,1337.00
463.00,2.00,3.00,9.00,2.00,0.00,406.00,99.00,1273.00,1476.00
464.00,1.00,1.00,5.00,3.00,1.00,118.00,99.00,1173.00,1232.00
465.00,2.00,3.00,7.00,2.00,0.00,310.00,99.00,1223.00,1378.00
466.00,2.00,1.00,3.00,1.00,0.00,158.00,99.00,1123.00,1202.00
467.00,0.00,3.00,1.00,2.00,0.00,466.00,99.00,1073.00,1306.00
468.00,0.00,0.00,10.00,0.00,1.00,186.00,99.00,1298.00,1391.00
469.00,3.00,1.00,3.00,1.00,1.00,138.00,99.00,1123.00,1192.00
470.00,1.00,0.00,0.00,2.00,1.00,114.00,99.00,1048.00,1105.00
471.00,1.00,2.00,0.00,2.00,0.00,288.00,99.00,1048.00,1192.00
472.00,0.00,0.00,0.00,0.00,1.00,104.00,99.00,1048.00,1100.00
473.00,3.00,3.00,8.00,0.00,1.00,336.00,99.00,1248.00,1416.00
474.00,1.00,0.00,8.00,0.00,0.00,162.00,99.00,1248.00,1329.00
475.00,3.00,3.00,9.00,0.00,1.00,324.00,99.00,1273.00,1435.00
476.00,0.00,3.00,7.00,1.00,1.00,400.00,99.00,1223.00,1423.00
477.00,0.00,1.00,0.00,1.00,1.00,144.00,99.00,1048.00,1120.00
478.00,1.00,0.00,10.00,2.00,1.00,120.00,99.00,1298.00,1358.00
479.00,1.00,3.00,8.00,2.00,1.00,410.00,99.00,1248.00,1453.00
480.00,1.00,2.00,9.00,3.00,1.00,448.00,99.00,1273.00,1497.00
481.00,1.00,1.00,9.00,1.00,0.00,140.00,99.00,1273.00,1343.00
482.00,2.00,0.00,3.00,2.00,1.00,114.00,99.00,1123.00,1180.00
483.00,2.00,0.00,8.00,2.00,1.00,196.00,99.00,1248.00,1346.00
484.00,1.00,0.00,1.00,2.00,1.00,152.00,99.00,1073.00,1149.00
485.00,2.00,1.00,2.00,3.00,1.00,138.00,99.00,1098.00,1167.00
486.00,3.00,3.00,7.00,0.00,1.00,344.00,99.00,1223.00,1395.00
487.00,3.00,3.00,8.00,0.00,1.00,290.00,99.00,1248.00,1393.00
488.00,3.00,0.00,10.00,0.00,1.00,132.00,99.00,1298.00,1364.00
489.00,0.00,2.00,0.00,0.00,1.00,494.00,99.00,1048.00,1295.00
490.00,0.00,2.00,4.00,2.00,0.00,370.00,99.00,1148.00,1333.00
491.00,2.00,1.00,8.00,1.00,0.00,150.00,99.00,1248.00,1323.00
492.00,2.00,3.00,3.00,1.00,0.00,616.00,99.00,1123.00,1431.00
493.00,2.00,3.00,3.00,3.00,1.00,298.00,99.00,1123.00,1272.00
494.00,0.00,0.00,0.00,0.00,1.00,210.00,99.00,1048.00,1153.00
495.00,0.00,1.00,2.00,3.00,0.00,162.00,99.00,1098.00,1179.00
496.00,1.00,0.00,10.00,0.00,0.00,172.00,99.00,1298.00,1384.00
497.00,1.00,0.00,5.00,0.00,0.00,130.00,99.00,1173.00,1238.00
498.00,2.00,0.00,10.00,2.00,1.00,120.00,99.00,1298.00,1358.00
499.00,2.00,3.00,0.00,1.00,0.00,394.00,99.00,1048.00,1245.00
500.00,3.00,0.00,1.00,0.00,1.00,106.00,99.00,1073.00,1126.00
501.00,0.00,3.00,8.00,1.00,1.00,340.00,99.00,1248.00,1418.00
502.00,2.00,2.00,0.00,2.00,1.00,298.00,99.00,1048.00,1197.00
503.00,0.00,2.00,10.00,0.00,1.00,406.00,99.00,1298.00,1501.00
504.00,0.00,1.00,3.00,1.00,1.00,184.00,99.00,1123.00,1215.00
505.00,0.00,1.00,4.00,3.00,0.00,204.00,99.00,1148.00,1250.00
506.00,1.00,2.00,5.00,3.00,1.00,450.00,99.00,1173.00,1398.00
507.00,0.00,0.00,8.00,0.00,1.00,114.00,99.00,1248.00,1305.00
508.00,1.00,3.00,1.00,2.00,1.00,338.00,99.00,1073.00,1242.00
509.00,3.00,1.00,6.00,1.00,1.00,126.00,99.00,1198.00,1261.00
510.00,3.00,3.00,0.00,0.00,1.00,296.00,99.00,1048.00,1196.00
511.00,3.00,0.00,4.00,2.00,0.00,176.00,99.00,1148.00,1236.00
512.00,2.00,1.00,0.00,1.00,0.00,170.00,99.00,1048.00,1133.00
513.00,3.00,0.00,4.00,0.00,1.00,136.00,99.00,1148.00,1216.00
514.00,0.00,0.00,10.00,2.00,0.00,168.00,99.00,1298.00,1382.00
515.00,0.00,2.00,4.00,3.00,0.00,396.00,99.00,1148.00,1346.00
516.00,2.00,0.00,0.00,2.00,1.00,106.00,99.00,1048.00,1101.00
517.00,3.00,2.00,2.00,1.00,1.00,354.00,99.00,1098.00,1275.00
518.00,3.00,0.00,9.00,0.00,1.00,130.00,99.00,1273.00,1338.00
519.00,0.00,1.00,5.00,1.00,1.00,194.00,99.00,1173.00,1270.00
520.00,2.00,3.00,0.00,3.00,1.00,282.00,99.00,1048.00,1189.00
521.00,0.00,3.00,3.00,1.00,1.00,374.00,99.00,1123.00,1310.00
522.00,2.00,2.00,3.00,0.00,0.00,466.00,99.00,1123.00,1356.00
523.00,0.00,3.00,6.00,1.00,1.00,350.00,99.00,1198.00,1373.00
524.00,3.00,2.00,6.00,3.00,0.00,460.00,99.00,1198.00,1428.00
525.00,1.00,1.00,3.00,3.00,1.00,166.00,99.00,1123.00,1206.00
526.00,2.00,0.00,2.00,0.00,0.00,172.00,99.00,1098.00,1184.00
527.00,3.00,0.00,5.00,0.00,1.00,164.00,99.00,1173.00,1255.00
528.00,2.00,2.00,6.00,0.00,0.00,490.00,99.00,1198.00,1443.00
529.00,0.00,0.00,7.00,2.00,0.00,136.00,99.00,1223.00,1291.00
530.00,2.00,2.00,9.00,2.00,1.00,362.00,99.00,1273.00,1454.00
531.00,2.00,2.00,6.00,2.00,1.00,488.00,99.00,1198.00,1442.00
532.00,2.00,2.00,7.00,2.00,1.00,402.00,99.00,1223.00,1424.00
533.00,0.00,0.00,3.00,2.00,0.00,150.00,99.00,1123.00,1198.00
534.00,0.00,1.00,6.00,3.00,0.00,182.00,99.00,1198.00,1289.00
535.00,3.00,0.00,2.00,2.00,0.00,150.00,99.00,1098.00,1173.00
536.00,0.00,2.00,2.00,0.00,1.00,494.00,99.00,1098.00,1345.00
537.00,3.00,2.00,9.00,1.00,1.00,526.00,99.00,1273.00,1536.00
538.00,2.00,2.00,2.00,0.00,0.00,484.00,99.00,1098.00,1340.00
539.00,2.00,1.00,0.00,3.00,1.00,130.00,99.00,1048.00,1113.00
540.00,0.00,2.00,10.00,3.00,0.00,460.00,99.00,1298.00,1528.00
541.00,0.00,2.00,1.00,0.00,1.00,362.00,99.00,1073.00,1254.00
542.00,3.00,3.00,1.00,0.00,1.00,392.00,99.00,1073.00,1269.00
543.00,0.00,1.00,4.00,1.00,1.00,182.00,99.00,1148.00,1239.00
544.00,3.00,3.00,8.00,1.00,0.00,330.00,99.00,1248.00,1413.00
545.00,1.00,1.00,7.00,3.00,1.00,130.00,99.00,1223.00,1288.00
546.00,3.00,2.00,10.00,1.00,1.00,306.00,99.00,1298.00,1451.00
547.00,2.00,3.00,9.00,3.00,1.00,296.00,99.00,1273.00,1421.00
548.00,1.00,1.00,2.00,1.00,0.00,156.00,99.00,1098.00,1176.00
549.00,0.00,2.00,6.00,2.00,0.00,408.00,99.00,1198.00,1402.00
550.00,1.00,3.00,4.00,1.00,0.00,392.00,99.00,1148.00,1344.00
551.00,3.00,0.00,6.00,0.00,1.00,128.00,99.00,1198.00,1262.00
552.00,1.00,0.00,4.00,0.00,0.00,182.00,99.00,1148.00,1239.00
553.00,3.00,1.00,7.00,1.00,1.00,132.00,99.00,1223.00,1289.00
554.00,3.00,1.00,4.00,1.00,1.00,140.00,99.00,1148.00,1218.00
555.00,3.00,0.00,0.00,0.00,1.00,124.00,99.00,1048.00,1110.00
556.00,2.00,1.00,4.00,3.00,1.00,122.00,99.00,1148.00,1209.00
557.00,3.00,0.00,0.00,2.00,0.00,152.00,99.00,1048.00,1124.00
558.00,2.00,1.00,3.00,1.00,0.00,162.00,99.00,1123.00,1204.00
559.00,3.00,1.00,0.00,3.00,0.00,156.00,99.00,1048.00,1126.00
560.00,0.00,3.00,9.00,2.00,0.00,658.00,99.00,1273.00,1602.00
561.00,2.00,3.00,4.00,3.00,1.00,398.00,99.00,1148.00,1347.00
562.00,1.00,0.00,9.00,0.00,0.00,192.00,99.00,1273.00,1369.00
563.00,3.00,0.00,4.00,0.00,1.00,190.00,99.00,1148.00,1243.00
564.00,1.00,2.00,6.00,1.00,0.00,262.00,99.00,1198.00,1329.00
565.00,1.00,2.00,2.00,0.00,0.00,624.00,99.00,1098.00,1410.00
566.00,1.00,3.00,10.00,0.00,0.00,526.00,99.00,1298.00,1561.00
567.00,3.00,1.00,0.00,1.00,1.00,104.00,99.00,1048.00,1100.00
568.00,0.00,0.00,7.00,0.00,1.00,162.00,99.00,1223.00,1304.00
569.00,2.00,1.00,10.00,3.00,1.00,96.00,99.00,1298.00,1346.00
570.00,1.00,2.00,6.00,2.00,0.00,414.00,99.00,1198.00,1405.00
571.00,3.00,1.00,6.00,1.00,1.00,164.00,99.00,1198.00,1280.00
572.00,2.00,2.00,9.00,2.00,1.00,392.00,99.00,1273.00,1469.00
573.00,0.00,0.00,8.00,0.00,1.00,148.00,99.00,1248.00,1322.00
574.00,3.00,1.00,7.00,3.00,0.00,144.00,99.00,1223.00,1295.00
575.00,1.00,0.00,1.00,0.00,0.00,146.00,99.00,1073.00,1146.00
576.00,2.00,2.00,0.00,3.00,0.00,516.00,99.00,1048.00,1306.00
577.00,2.00,1.00,6.00,1.00,0.00,130.00,99.00,1198.00,1263.00
578.00,3.00,3.00,0.00,0.00,1.00,418.00,99.00,1048.00,1257.00
579.00,3.00,3.00,4.00,0.00,1.00,350.00,99.00,1148.00,1323.00
580.00,1.00,2.00,4.00,3.00,1.00,280.00,99.00,1148.00,1288.00
581.00,0.00,1.00,3.00,1.00,1.00,160.00,99.00,1123.00,1203.00
582.00,0.00,0.00,0.00,2.00,0.00,160.00,99.00,1048.00,1128.00
583.00,3.00,0.00,7.00,2.00,0.00,158.00,99.00,1223.00,1302.00
584.00,0.00,3.00,5.00,1.00,1.00,346.00,99.00,1173.00,1346.00
585.00,3.00,2.00,3.00,1.00,1.00,832.00,99.00,1123.00,1539.00
586.00,1.00,0.00,5.00,2.00,1.00,194.00,99.00,1173.00,1270.00
587.00,2.00,1.00,5.00,3.00,1.00,174.00,99.00,1173.00,1260.00
588.00,2.00,3.00,5.00,3.00,1.00,336.00,99.00,1173.00,1341.00
589.00,2.00,2.00,3.00,3.00,0.00,340.00,99.00,1123.00,1293.00
590.00,2.00,3.00,2.00,3.00,1.00,218.00,99.00,1098.00,1207.00
591.00,1.00,0.00,2.00,0.00,0.00,176.00,99.00,1098.00,1186.00
592.00,3.00,1.00,1.00,1.00,1.00,170.00,99.00,1073.00,1158.00
593.00,1.00,3.00,7.00,2.00,1.00,552.00,99.00,1223.00,1499.00
594.00,0.00,3.00,6.00,1.00,1.00,324.00,99.00,1198.00,1360.00
595.00,0.00,2.00,4.00,0.00,1.00,472.00,99.00,1148.00,1384.00
596.00,3.00,2.00,6.00,2.00,0.00,294.00,99.00,1198.00,1345.00
597.00,0.00,2.00,5.00,0.00,1.00,316.00,99.00,1173.00,1331.00
598.00,3.00,3.00,5.00,2.00,0.00,474.00,99.00,1173.00,1410.00
599.00,3.00,2.00,3.00,1.00,1.00,512.00,99.00,1123.00,1379.00
600.00,3.00,1.00,5.00,3.00,0.00,168.00,99.00,1173.00,1257.00
601.00,2.00,0.00,5.00,2.00,1.00,150.00,99.00,1173.00,1248.00
602.00,2.00,2.00,5.00,2.00,1.00,304.00,99.00,1173.00,1325.00
603.00,2.00,3.00,9.00,3.00,1.00,288.00,99.00,1273.00,1417.00
604.00,3.00,2.00,1.00,1.00,1.00,250.00,99.00,1073.00,1198.00
605.00,2.00,0.00,1.00,2.00,1.00,94.00,99.00,1073.00,1120.00
606.00,1.00,3.00,3.00,2.00,1.00,328.00,99.00,1123.00,1287.00
607.00,3.00,3.00,5.00,0.00,1.00,296.00,99.00,1173.00,1321.00
608.00,3.00,3.00,0.00,3.00,0.00,358.00,99.00,1048.00,1227.00
609.00,0.00,3.00,4.00,1.00,1.00,280.00,99.00,1148.00,1288.00
610.00,3.00,2.00,0.00,1.00,1.00,570.00,99.00,1048.00,1333.00
611.00,0.00,3.00,4.00,1.00,1.00,376.00,99.00,1148.00,1336.00
612.00,2.00,3.00,4.00,0.00,0.00,812.00,99.00,1148.00,1554.00
613.00,1.00,2.00,10.00,0.00,0.00,360.00,99.00,1298.00,1478.00
614.00,0.00,3.00,1.00,1.00,1.00,484.00,99.00,1073.00,1315.00
615.00,1.00,0.00,2.00,2.00,1.00,178.00,99.00,1098.00,1187.00
616.00,3.00,0.00,10.00,2.00,0.00,142.00,99.00,1298.00,1369.00
617.00,0.00,3.00,4.00,1.00,1.00,390.00,99.00,1148.00,1343.00
618.00,0.00,0.00,2.00,0.00,1.00,146.00,99.00,1098.00,1171.00
619.00,1.00,2.00,7.00,0.00,0.00,398.00,99.00,1223.00,1422.00
620.00,1.00,2.00,6.00,3.00,1.00,310.00,99.00,1198.00,1353.00
621.00,2.00,3.00,7.00,3.00,1.00,286.00,99.00,1223.00,1366.00
622.00,2.00,0.00,7.00,2.00,1.00,138.00,99.00,1223.00,1292.00
623.00,3.00,3.00,0.00,0.00,1.00,458.00,99.00,1048.00,1277.00
624.00,1.00,1.00,4.00,1.00,0.00,210.00,99.00,1148.00,1253.00
625.00,1.00,1.00,6.00,3.00,1.00,108.00,99.00,1198.00,1252.00
626.00,2.00,3.00,6.00,0.00,0.00,492.00,99.00,1198.00,1444.00
627.00,0.00,1.00,8.00,3.00,0.00,166.00,99.00,1248.00,1331.00
628.00,2.00,1.00,4.00,1.00,0.00,204.00,99.00,1148.00,1250.00
629.00,3.00,0.00,3.00,0.00,1.00,146.00,99.00,1123.00,1196.00
630.00,2.00,1.00,8.00,1.00,0.00,172.00,99.00,1248.00,1334.00
631.00,0.00,3.00,7.00,1.00,1.00,366.00,99.00,1223.00,1406.00
632.00,1.00,3.00,1.00,2.00,1.00,408.00,99.00,1073.00,1277.00
633.00,1.00,0.00,3.00,2.00,1.00,110.00,99.00,1123.00,1178.00
634.00,2.00,2.00,1.00,2.00,1.00,400.00,99.00,1073.00,1273.00
635.00,3.00,2.00,7.00,1.00,1.00,274.00,99.00,1223.00,1360.00
636.00,1.00,1.00,0.00,1.00,0.00,128.00,99.00,1048.00,1112.00
637.00,2.00,2.00,1.00,2.00,1.00,284.00,99.00,1073.00,1215.00
638.00,0.00,0.00,4.00,0.00,1.00,164.00,99.00,1148.00,1230.00
639.00,3.00,0.00,3.00,0.00,1.00,174.00,99.00,1123.00,1210.00
640.00,0.00,0.00,8.00,0.00,1.00,164.00,99.00,1248.00,1330.00
641.00,2.00,3.00,10.00,3.00,1.00,442.00,99.00,1298.00,1519.00
642.00,2.00,1.00,0.00,3.00,1.00,180.00,99.00,1048.00,1138.00
643.00,0.00,3.00,2.00,2.00,0.00,558.00,99.00,1098.00,1377.00
644.00,1.00,1.00,4.00,3.00,1.00,148.00,99.00,1148.00,1222.00
645.00,3.00,3.00,6.00,1.00,0.00,474.00,99.00,1198.00,1435.00
646.00,1.00,0.00,0.00,2.00,1.00,180.00,99.00,1048.00,1138.00
647.00,2.00,2.00,7.00,2.00,1.00,338.00,99.00,1223.00,1392.00
648.00,3.00,0.00,9.00,0.00,1.00,136.00,99.00,1273.00,1341.00
649.00,2.00,3.00,4.00,3.00,1.00,264.00,99.00,1148.00,1280.00
650.00,0.00,1.00,1.00,1.00,1.00,176.00,99.00,1073.00,1161.00
651.00,1.00,3.00,2.00,0.00,0.00,380.00,99.00,1098.00,1288.00
652.00,1.00,1.00,3.00,3.00,1.00,134.00,99.00,1123.00,1190.00
653.00,2.00,0.00,3.00,2.00,1.00,132.00,99.00,1123.00,1189.00
654.00,1.00,1.00,0.00,3.00,1.00,192.00,99.00,1048.00,1144.00
655.00,0.00,3.00,0.00,1.00,1.00,334.00,99.00,1048.00,1215.00
656.00,1.00,1.00,4.00,3.00,1.00,114.00,99.00,1148.00,1205.00
657.00,3.00,1.00,0.00,1.00,1.00,160.00,99.00,1048.00,1128.00
658.00,0.00,2.00,1.00,0.00,1.00,370.00,99.00,1073.00,1258.00
659.00,1.00,3.00,0.00,2.00,1.00,440.00,99.00,1048.00,1268.00
660.00,2.00,3.00,1.00,2.00,0.00,446.00,99.00,1073.00,1296.00
661.00,0.00,2.00,7.00,3.00,0.00,332.00,99.00,1223.00,1389.00
662.00,1.00,2.00,9.00,3.00,1.00,284.00,99.00,1273.00,1415.00
