# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,0.00,1.00,1.00,1.00,1.00,216.00,99.00,1073.00,1181.00
332.00,3.00,2.00,0.00,1.00,1.00,526.00,99.00,1048.00,1311.00
333.00,2.00,3.00,2.00,3.00,1.00,376.00,99.00,1098.00,1286.00
334.00,2.00,1.00,0.00,3.00,1.00,342.00,99.00,1048.00,1219.00
335.00,0.00,3.00,4.00,1.00,1.00,528.00,99.00,1148.00,1412.00
336.00,3.00,3.00,1.00,0.00,1.00,488.00,99.00,1073.00,1317.00
337.00,3.00,0.00,4.00,0.00,1.00,184.00,99.00,1148.00,1240.00
338.00,3.00,3.00,9.00,0.00,1.00,540.00,99.00,1273.00,1543.00
339.00,2.00,3.00,6.00,3.00,1.00,482.00,99.00,1198.00,1439.00
340.00,1.00,1.00,7.00,3.00,1.00,184.00,99.00,1223.00,1315.00
341.00,3.00,0.00,7.00,2.00,0.00,232.00,99.00,1223.00,1339.00
342.00,1.00,0.00,1.00,2.00,1.00,210.00,99.00,1073.00,1178.00
343.00,0.00,2.00,1.00,2.00,0.00,734.00,99.00,1073.00,1440.00
344.00,1.00,0.00,9.00,0.00,0.00,284.00,99.00,1273.00,1415.00
345.00,3.00,1.00,3.00,1.00,1.00,166.00,99.00,1123.00,1206.00
346.00,2.00,1.00,6.00,3.00,1.00,132.00,99.00,1198.00,1264.00
347.00,2.00,2.00,10.00,2.00,1.00,448.00,99.00,1298.00,1522.00
348.00,3.00,1.00,4.00,3.00,0.00,238.00,99.00,1148.00,1267.00
349.00,3.00,1.00,0.00,3.00,0.00,296.00,99.00,1048.00,1196.00
350.00,0.00,3.00,0.00,1.00,1.00,500.00,99.00,1048.00,1298.00
351.00,2.00,2.00,5.00,2.00,1.00,770.00,99.00,1173.00,1558.00
352.00,2.00,2.00,4.00,2.00,1.00,424.00,99.00,1148.00,1360.00
353.00,3.00,2.00,1.00,1.00,1.00,376.00,99.00,1073.00,1261.00
354.00,2.00,0.00,4.00,2.00,1.00,222.00,99.00,1148.00,1259.00
355.00,3.00,2.00,6.00,1.00,1.00,482.00,99.00,1198.00,1439.00
356.00,2.00,2.00,3.00,2.00,1.00,258.00,99.00,1123.00,1252.00
357.00,0.00,0.00,3.00,2.00,0.00,248.00,99.00,1123.00,1247.00
358.00,2.00,0.00,10.00,2.00,1.00,206.00,99.00,1298.00,1401.00
359.00,0.00,1.00,6.00,1.00,1.00,184.00,99.00,1198.00,1290.00
360.00,1.00,1.00,4.00,3.00,1.00,188.00,99.00,1148.00,1242.00
361.00,0.00,2.00,8.00,0.00,1.00,378.00,99.00,1248.00,1437.00
362.00,2.00,1.00,7.00,3.00,1.00,166.00,99.00,1223.00,1306.00
363.00,1.00,1.00,6.00,3.00,1.00,162.00,99.00,1198.00,1279.00
364.00,0.00,0.00,8.00,0.00,1.00,192.00,99.00,1248.00,1344.00
365.00,3.00,1.00,8.00,1.00,1.00,194.00,99.00,1248.00,1345.00
366.00,2.00,0.00,1.00,2.00,1.00,192.00,99.00,1073.00,1169.00
367.00,2.00,2.00,0.00,2.00,1.00,456.00,99.00,1048.00,1276.00
368.00,2.00,1.00,6.00,3.00,1.00,230.00,99.00,1198.00,1313.00
369.00,1.00,3.00,1.00,2.00,1.00,336.00,99.00,1073.00,1241.00
370.00,3.00,2.00,8.00,1.00,1.00,270.00,99.00,1248.00,1383.00
371.00,1.00,1.00,9.00,3.00,1.00,236.00,99.00,1273.00,1391.00
372.00,0.00,2.00,5.00,3.00,0.00,700.00,99.00,1173.00,1523.00
373.00,1.00,2.00,10.00,3.00,1.00,322.00,99.00,1298.00,1459.00
374.00,1.00,3.00,7.00,2.00,1.00,350.00,99.00,1223.00,1398.00
375.00,1.00,1.00,4.00,3.00,1.00,230.00,99.00,1148.00,1263.00
376.00,0.00,3.00,2.00,1.00,1.00,370.00,99.00,1098.00,1283.00
377.00,3.00,0.00,7.00,0.00,1.00,164.00,99.00,1223.00,1305.00
378.00,2.00,0.00,7.00,0.00,0.00,256.00,99.00,1223.00,1351.00
379.00,2.00,2.00,7.00,2.00,1.00,366.00,99.00,1223.00,1406.00
380.00,0.00,1.00,0.00,1.00,1.00,218.00,99.00,1048.00,1157.00
381.00,1.00,2.00,10.00,3.00,1.00,432.00,99.00,1298.00,1514.00
382.00,3.00,0.00,9.00,0.00,1.00,180.00,99.00,1273.00,1363.00
383.00,1.00,2.00,6.00,3.00,1.00,626.00,99.00,1198.00,1511.00
384.00,2.00,3.00,6.00,3.00,1.00,492.00,99.00,1198.00,1444.00
385.00,0.00,3.00,4.00,1.00,1.00,502.00,99.00,1148.00,1399.00
386.00,1.00,3.00,2.00,2.00,1.00,426.00,99.00,1098.00,1311.00
387.00,1.00,1.00,2.00,3.00,1.00,264.00,99.00,1098.00,1230.00
388.00,1.00,3.00,4.00,3.00,0.00,490.00,99.00,1148.00,1393.00
389.00,3.00,0.00,1.00,0.00,1.00,198.00,99.00,1073.00,1172.00
390.00,2.00,2.00,0.00,2.00,1.00,456.00,99.00,1048.00,1276.00
391.00,3.00,3.00,7.00,0.00,1.00,346.00,99.00,1223.00,1396.00
392.00,1.00,2.00,0.00,3.00,1.00,532.00,99.00,1048.00,1314.00
393.00,0.00,1.00,8.00,1.00,1.00,196.00,99.00,1248.00,1346.00
394.00,2.00,1.00,4.00,3.00,1.00,270.00,99.00,1148.00,1283.00
395.00,1.00,1.00,9.00,1.00,0.00,276.00,99.00,1273.00,1411.00
396.00,1.00,0.00,9.00,0.00,0.00,270.00,99.00,1273.00,1408.00
397.00,0.00,1.00,3.00,1.00,1.00,158.00,99.00,1123.00,1202.00
398.00,1.00,0.00,4.00,2.00,1.00,242.00,99.00,1148.00,1269.00
399.00,2.00,0.00,0.00,2.00,1.00,204.00,99.00,1048.00,1150.00
400.00,1.00,3.00,1.00,2.00,1.00,344.00,99.00,1073.00,1245.00
401.00,2.00,1.00,7.00,3.00,1.00,174.00,99.00,1223.00,1310.00
402.00,3.00,2.00,2.00,1.00,1.00,536.00,99.00,1098.00,1366.00
403.00,2.00,2.00,5.00,2.00,1.00,340.00,99.00,1173.00,1343.00
404.00,3.00,3.00,6.00,0.00,1.00,492.00,99.00,1198.00,1444.00
405.00,2.00,1.00,3.00,3.00,1.00,198.00,99.00,1123.00,1222.00
406.00,2.00,2.00,4.00,2.00,1.00,492.00,99.00,1148.00,1394.00
407.00,3.00,0.00,8.00,0.00,1.00,196.00,99.00,1248.00,1346.00
408.00,3.00,1.00,9.00,1.00,1.00,264.00,99.00,1273.00,1405.00
409.00,2.00,3.00,10.00,3.00,1.00,340.00,99.00,1298.00,1468.00
410.00,3.00,3.00,10.00,0.00,1.00,520.00,99.00,1298.00,1558.00
411.00,3.00,2.00,7.00,1.00,1.00,352.00,99.00,1223.00,1399.00
412.00,3.00,3.00,0.00,0.00,1.00,332.00,99.00,1048.00,1214.00
413.00,3.00,3.00,9.00,3.00,0.00,706.00,99.00,1273.00,1626.00
414.00,2.00,1.00,5.00,3.00,1.00,256.00,99.00,1173.00,1301.00
415.00,0.00,3.00,0.00,1.00,1.00,338.00,99.00,1048.00,1217.00
416.00,3.00,2.00,8.00,2.00,0.00,530.00,99.00,1248.00,1513.00
417.00,1.00,1.00,9.00,3.00,1.00,262.00,99.00,1273.00,1404.00
418.00,3.00,0.00,9.00,0.00,1.00,202.00,99.00,1273.00,1374.00
419.00,0.00,0.00,3.00,0.00,1.00,170.00,99.00,1123.00,1208.00
420.00,1.00,0.00,8.00,2.00,1.00,224.00,99.00,1248.00,1360.00
421.00,3.00,2.00,7.00,1.00,1.00,366.00,99.00,1223.00,1406.00
422.00,0.00,3.00,6.00,1.00,1.00,450.00,99.00,1198.00,1423.00
423.00,1.00,2.00,9.00,3.00,1.00,424.00,99.00,1273.00,1485.00
424.00,3.00,3.00,2.00,0.00,1.00,314.00,99.00,1098.00,1255.00
425.00,0.00,0.00,4.00,0.00,1.00,214.00,99.00,1148.00,1255.00
426.00,0.00,2.00,9.00,0.00,1.00,350.00,99.00,1273.00,1448.00
427.00,3.00,2.00,5.00,1.00,1.00,386.00,99.00,1173.00,1366.00
428.00,1.00,2.00,4.00,3.00,1.00,606.00,99.00,1148.00,1451.00
429.00,1.00,0.00,5.00,0.00,0.00,262.00,99.00,1173.00,1304.00
430.00,2.00,3.00,2.00,3.00,1.00,388.00,99.00,1098.00,1292.00
431.00,2.00,3.00,7.00,3.00,1.00,500.00,99.00,1223.00,1473.00
432.00,3.00,2.00,5.00,1.00,1.00,464.00,99.00,1173.00,1405.00
433.00,3.00,0.00,5.00,0.00,1.00,242.00,99.00,1173.00,1294.00
434.00,0.00,1.00,3.00,1.00,1.00,254.00,99.00,1123.00,1250.00
435.00,3.00,3.00,4.00,0.00,1.00,526.00,99.00,1148.00,1411.00
436.00,3.00,1.00,1.00,1.00,1.00,270.00,99.00,1073.00,1208.00
437.00,1.00,1.00,5.00,3.00,1.00,158.00,99.00,1173.00,1252.00
438.00,2.00,1.00,4.00,3.00,1.00,188.00,99.00,1148.00,1242.00
439.00,1.00,0.00,8.00,2.00,1.00,230.00,99.00,1248.00,1363.00
440.00,0.00,1.00,2.00,3.00,0.00,210.00,99.00,1098.00,1203.00
441.00,2.00,1.00,1.00,3.00,1.00,236.00,99.00,1073.00,1191.00
442.00,3.00,3.00,3.00,0.00,1.00,508.00,99.00,1123.00,1377.00
443.00,0.00,3.00,1.00,1.00,1.00,564.00,99.00,1073.00,1355.00
444.00,2.00,3.00,5.00,3.00,1.00,586.00,99.00,1173.00,1466.00
445.00,1.00,2.00,6.00,3.00,1.00,392.00,99.00,1198.00,1394.00
446.00,2.00,2.00,1.00,2.00,1.00,272.00,99.00,1073.00,1209.00
447.00,3.00,2.00,9.00,1.00,1.00,490.00,99.00,1273.00,1518.00
448.00,2.00,3.00,0.00,3.00,1.00,364.00,99.00,1048.00,1230.00
449.00,3.00,1.00,10.00,1.00,1.00,224.00,99.00,1298.00,1410.00
450.00,3.00,3.00,9.00,1.00,0.00,602.00,99.00,1273.00,1574.00
451.00,3.00,2.00,5.00,1.00,1.00,388.00,99.00,1173.00,1367.00
452.00,0.00,2.00,4.00,0.00,1.00,390.00,99.00,1148.00,1343.00
453.00,1.00,2.00,10.00,3.00,1.00,502.00,99.00,1298.00,1549.00
454.00,2.00,0.00,0.00,2.00,1.00,158.00,99.00,1048.00,1127.00
455.00,1.00,3.00,0.00,2.00,1.00,396.00,99.00,1048.00,1246.00
456.00,2.00,2.00,3.00,2.00,1.00,400.00,99.00,1123.00,1323.00
457.00,0.00,0.00,0.00,0.00,1.00,166.00,99.00,1048.00,1131.00
458.00,2.00,1.00,3.00,3.00,1.00,232.00,99.00,1123.00,1239.00
459.00,2.00,3.00,0.00,3.00,1.00,372.00,99.00,1048.00,1234.00
460.00,2.00,0.00,10.00,2.00,1.00,180.00,99.00,1298.00,1388.00
461.00,3.00,1.00,4.00,1.00,1.00,250.00,99.00,1148.00,1273.00
462.00,1.00,2.00,2.00,3.00,1.00,582.00,99.00,1098.00,1389.00
463.00,1.00,2.00,10.00,0.00,0.00,604.00,99.00,1298.00,1600.00
464.00,2.00,3.00,8.00,0.00,0.00,534.00,99.00,1248.00,1515.00
465.00,1.00,2.00,5.00,3.00,1.00,318.00,99.00,1173.00,1332.00
466.00,1.00,1.00,1.00,3.00,1.00,168.00,99.00,1073.00,1157.00
467.00,1.00,2.00,5.00,3.00,1.00,366.00,99.00,1173.00,1356.00
468.00,2.00,0.00,0.00,2.00,1.00,164.00,99.00,1048.00,1130.00
469.00,0.00,2.00,2.00,0.00,1.00,548.00,99.00,1098.00,1372.00
470.00,3.00,0.00,3.00,0.00,1.00,156.00,99.00,1123.00,1201.00
471.00,0.00,2.00,2.00,0.00,1.00,438.00,99.00,1098.00,1317.00
472.00,0.00,1.00,7.00,1.00,1.00,184.00,99.00,1223.00,1315.00
473.00,1.00,1.00,0.00,3.00,1.00,146.00,99.00,1048.00,1121.00
474.00,0.00,0.00,6.00,2.00,0.00,228.00,99.00,1198.00,1312.00
475.00,3.00,1.00,3.00,3.00,0.00,286.00,99.00,1123.00,1266.00
476.00,0.00,3.00,6.00,1.00,1.00,494.00,99.00,1198.00,1445.00
477.00,1.00,3.00,0.00,2.00,1.00,398.00,99.00,1048.00,1247.00
478.00,2.00,1.00,5.00,3.00,1.00,222.00,99.00,1173.00,1284.00
479.00,2.00,2.00,3.00,2.00,1.00,444.00,99.00,1123.00,1345.00
480.00,0.00,1.00,0.00,1.00,1.00,188.00,99.00,1048.00,1142.00
481.00,2.00,3.00,10.00,3.00,1.00,560.00,99.00,1298.00,1578.00
482.00,3.00,2.00,4.00,1.00,1.00,446.00,99.00,1148.00,1371.00
483.00,0.00,1.00,6.00,1.00,1.00,198.00,99.00,1198.00,1297.00
484.00,0.00,0.00,1.00,0.00,1.00,194.00,99.00,1073.00,1170.00
485.00,3.00,0.00,8.00,0.00,1.00,178.00,99.00,1248.00,1337.00
486.00,2.00,0.00,10.00,0.00,0.00,280.00,99.00,1298.00,1438.00
487.00,2.00,0.00,5.00,2.00,1.00,194.00,99.00,1173.00,1270.00
488.00,3.00,3.00,4.00,0.00,1.00,302.00,99.00,1148.00,1299.00
489.00,3.00,0.00,10.00,0.00,1.00,142.00,99.00,1298.00,1369.00
490.00,3.00,3.00,2.00,0.00,1.00,602.00,99.00,1098.00,1399.00
491.00,0.00,1.00,3.00,1.00,1.00,134.00,99.00,1123.00,1190.00
492.00,3.00,2.00,3.00,2.00,0.00,556.00,99.00,1123.00,1401.00
493.00,0.00,2.00,6.00,0.00,1.00,342.00,99.00,1198.00,1369.00
494.00,3.00,0.00,7.00,0.00,1.00,190.00,99.00,1223.00,1318.00
495.00,0.00,0.00,4.00,0.00,1.00,194.00,99.00,1148.00,1245.00
496.00,2.00,3.00,8.00,3.00,1.00,428.00,99.00,1248.00,1462.00
497.00,2.00,3.00,2.00,3.00,1.00,404.00,99.00,1098.00,1300.00
498.00,3.00,2.00,8.00,1.00,1.00,628.00,99.00,1248.00,1562.00
499.00,2.00,0.00,9.00,2.00,1.00,194.00,99.00,1273.00,1370.00
500.00,0.00,2.00,0.00,0.00,1.00,664.00,99.00,1048.00,1380.00
501.00,2.00,1.00,8.00,3.00,1.00,264.00,99.00,1248.00,1380.00
502.00,1.00,2.00,8.00,1.00,0.00,602.00,99.00,1248.00,1549.00
503.00,2.00,3.00,3.00,3.00,1.00,388.00,99.00,1123.00,1317.00
504.00,2.00,2.00,1.00,2.00,1.00,460.00,99.00,1073.00,1303.00
505.00,1.00,0.00,3.00,2.00,1.00,292.00,99.00,1123.00,1269.00
506.00,0.00,0.00,2.00,0.00,1.00,158.00,99.00,1098.00,1177.00
507.00,1.00,2.00,4.00,3.00,1.00,618.00,99.00,1148.00,1457.00
508.00,2.00,0.00,6.00,2.00,1.00,188.00,99.00,1198.00,1292.00
509.00,3.00,2.00,10.00,1.00,1.00,594.00,99.00,1298.00,1595.00
510.00,1.00,3.00,7.00,2.00,1.00,588.00,99.00,1223.00,1517.00
511.00,2.00,1.00,10.00,1.00,0.00,262.00,99.00,1298.00,1429.00
512.00,2.00,3.00,3.00,3.00,1.00,298.00,99.00,1123.00,1272.00
513.00,3.00,0.00,2.00,0.00,1.00,154.00,99.00,1098.00,1175.00
514.00,3.00,0.00,0.00,0.00,1.00,180.00,99.00,1048.00,1138.00
515.00,1.00,0.00,5.00,2.00,1.00,202.00,99.00,1173.00,1274.00
516.00,0.00,2.00,7.00,0.00,1.00,438.00,99.00,1223.00,1442.00
517.00,2.00,1.00,9.00,3.00,1.00,210.00,99.00,1273.00,1378.00
518.00,1.00,3.00,6.00,2.00,1.00,484.00,99.00,1198.00,1440.00
519.00,1.00,3.00,4.00,2.00,1.00,550.00,99.00,1148.00,1423.00
520.00,1.00,1.00,2.00,1.00,0.00,206.00,99.00,1098.00,1201.00
521.00,0.00,1.00,10.00,3.00,0.00,208.00,99.00,1298.00,1402.00
522.00,2.00,1.00,1.00,3.00,1.00,204.00,99.00,1073.00,1175.00
523.00,1.00,0.00,1.00,2.00,1.00,246.00,99.00,1073.00,1196.00
524.00,3.00,3.00,6.00,0.00,1.00,458.00,99.00,1198.00,1427.00
525.00,3.00,2.00,6.00,0.00,0.00,766.00,99.00,1198.00,1581.00
526.00,2.00,3.00,0.00,3.00,1.00,290.00,99.00,1048.00,1193.00
527.00,0.00,3.00,7.00,2.00,0.00,464.00,99.00,1223.00,1455.00
528.00,1.00,1.00,10.00,3.00,1.00,200.00,99.00,1298.00,1398.00
529.00,0.00,1.00,9.00,3.00,0.00,252.00,99.00,1273.00,1399.00
530.00,3.00,1.00,9.00,1.00,1.00,148.00,99.00,1273.00,1347.00
531.00,1.00,3.00,10.00,0.00,0.00,924.00,99.00,1298.00,1760.00
532.00,3.00,3.00,0.00,0.00,1.00,236.00,99.00,1048.00,1166.00
533.00,2.00,2.00,9.00,2.00,1.00,694.00,99.00,1273.00,1620.00
534.00,0.00,2.00,4.00,3.00,0.00,662.00,99.00,1148.00,1479.00
535.00,1.00,0.00,7.00,2.00,1.00,222.00,99.00,1223.00,1334.00
536.00,2.00,0.00,8.00,2.00,1.00,176.00,99.00,1248.00,1336.00
537.00,2.00,1.00,9.00,3.00,1.00,326.00,99.00,1273.00,1436.00
538.00,1.00,2.00,8.00,3.00,1.00,438.00,99.00,1248.00,1467.00
539.00,2.00,3.00,5.00,3.00,1.00,398.00,99.00,1173.00,1372.00
540.00,2.00,0.00,2.00,2.00,1.00,164.00,99.00,1098.00,1180.00
541.00,0.00,2.00,4.00,1.00,0.00,492.00,99.00,1148.00,1394.00
542.00,0.00,0.00,0.00,0.00,1.00,188.00,99.00,1048.00,1142.00
543.00,3.00,0.00,7.00,0.00,1.00,176.00,99.00,1223.00,1311.00
544.00,3.00,2.00,1.00,2.00,0.00,670.00,99.00,1073.00,1408.00
545.00,2.00,1.00,0.00,3.00,1.00,152.00,99.00,1048.00,1124.00
546.00,2.00,3.00,9.00,2.00,0.00,524.00,99.00,1273.00,1535.00
547.00,3.00,1.00,0.00,1.00,1.00,214.00,99.00,1048.00,1155.00
548.00,1.00,0.00,5.00,0.00,0.00,276.00,99.00,1173.00,1311.00
549.00,2.00,3.00,0.00,3.00,1.00,518.00,99.00,1048.00,1307.00
550.00,0.00,1.00,5.00,3.00,0.00,260.00,99.00,1173.00,1303.00
551.00,1.00,2.00,3.00,3.00,1.00,498.00,99.00,1123.00,1372.00
552.00,3.00,3.00,4.00,0.00,1.00,414.00,99.00,1148.00,1355.00
553.00,0.00,0.00,3.00,0.00,1.00,190.00,99.00,1123.00,1218.00
554.00,0.00,2.00,0.00,0.00,1.00,270.00,99.00,1048.00,1183.00
555.00,0.00,1.00,2.00,1.00,1.00,206.00,99.00,1098.00,1201.00
556.00,3.00,3.00,2.00,0.00,1.00,556.00,99.00,1098.00,1376.00
557.00,0.00,2.00,3.00,0.00,1.00,416.00,99.00,1123.00,1331.00
558.00,0.00,0.00,1.00,0.00,1.00,210.00,99.00,1073.00,1178.00
559.00,3.00,1.00,7.00,3.00,0.00,258.00,99.00,1223.00,1352.00
560.00,0.00,1.00,10.00,1.00,1.00,180.00,99.00,1298.00,1388.00
561.00,0.00,0.00,7.00,0.00,1.00,158.00,99.00,1223.00,1302.00
562.00,0.00,1.00,5.00,1.00,1.00,254.00,99.00,1173.00,1300.00
563.00,0.00,3.00,9.00,1.00,1.00,418.00,99.00,1273.00,1482.00
564.00,2.00,1.00,1.00,3.00,1.00,174.00,99.00,1073.00,1160.00
565.00,3.00,2.00,7.00,1.00,1.00,398.00,99.00,1223.00,1422.00
566.00,3.00,2.00,0.00,1.00,1.00,302.00,99.00,1048.00,1199.00
567.00,0.00,3.00,5.00,1.00,1.00,454.00,99.00,1173.00,1400.00
568.00,2.00,2.00,3.00,2.00,1.00,356.00,99.00,1123.00,1301.00
569.00,3.00,1.00,2.00,1.00,1.00,210.00,99.00,1098.00,1203.00
570.00,2.00,0.00,6.00,2.00,1.00,214.00,99.00,1198.00,1305.00
571.00,1.00,2.00,3.00,3.00,1.00,498.00,99.00,1123.00,1372.00
572.00,3.00,2.00,1.00,1.00,1.00,558.00,99.00,1073.00,1352.00
573.00,2.00,2.00,1.00,2.00,1.00,386.00,99.00,1073.00,1266.00
574.00,2.00,3.00,5.00,3.00,1.00,408.00,99.00,1173.00,1377.00
575.00,1.00,1.00,1.00,3.00,1.00,186.00,99.00,1073.00,1166.00
576.00,2.00,2.00,1.00,2.00,1.00,464.00,99.00,1073.00,1305.00
577.00,1.00,1.00,8.00,3.00,1.00,240.00,99.00,1248.00,1368.00
578.00,2.00,1.00,8.00,3.00,1.00,214.00,99.00,1248.00,1355.00
579.00,1.00,1.00,8.00,3.00,1.00,166.00,99.00,1248.00,1331.00
580.00,0.00,1.00,2.00,1.00,1.00,258.00,99.00,1098.00,1227.00
581.00,2.00,2.00,1.00,2.00,1.00,382.00,99.00,1073.00,1264.00
582.00,1.00,1.00,8.00,3.00,1.00,164.00,99.00,1248.00,1330.00
583.00,3.00,3.00,1.00,0.00,1.00,496.00,99.00,1073.00,1321.00
584.00,1.00,3.00,6.00,3.00,0.00,364.00,99.00,1198.00,1380.00
585.00,1.00,1.00,0.00,3.00,1.00,216.00,99.00,1048.00,1156.00
586.00,1.00,1.00,3.00,3.00,1.00,186.00,99.00,1123.00,1216.00
587.00,1.00,0.00,5.00,2.00,1.00,192.00,99.00,1173.00,1269.00
588.00,1.00,0.00,3.00,0.00,0.00,216.00,99.00,1123.00,1231.00
589.00,3.00,3.00,0.00,0.00,1.00,390.00,99.00,1048.00,1243.00
590.00,2.00,2.00,7.00,2.00,1.00,328.00,99.00,1223.00,1387.00
591.00,2.00,2.00,0.00,2.00,1.00,396.00,99.00,1048.00,1246.00
592.00,1.00,1.00,2.00,1.00,0.00,312.00,99.00,1098.00,1254.00
593.00,0.00,2.00,5.00,0.00,1.00,378.00,99.00,1173.00,1362.00
594.00,2.00,3.00,4.00,3.00,1.00,378.00,99.00,1148.00,1337.00
595.00,3.00,1.00,10.00,1.00,1.00,192.00,99.00,1298.00,1394.00
596.00,0.00,3.00,1.00,1.00,1.00,346.00,99.00,1073.00,1246.00
597.00,0.00,3.00,2.00,1.00,1.00,348.00,99.00,1098.00,1272.00
598.00,3.00,2.00,5.00,3.00,0.00,822.00,99.00,1173.00,1584.00
599.00,1.00,1.00,6.00,3.00,1.00,202.00,99.00,1198.00,1299.00
600.00,2.00,1.00,5.00,3.00,1.00,198.00,99.00,1173.00,1272.00
601.00,1.00,1.00,2.00,3.00,1.00,260.00,99.00,1098.00,1228.00
602.00,3.00,1.00,2.00,1.00,1.00,212.00,99.00,1098.00,1204.00
603.00,0.00,0.00,10.00,0.00,1.00,194.00,99.00,1298.00,1395.00
604.00,2.00,0.00,3.00,2.00,1.00,236.00,99.00,1123.00,1241.00
605.00,3.00,1.00,5.00,1.00,1.00,178.00,99.00,1173.00,1262.00
606.00,0.00,3.00,4.00,1.00,1.00,364.00,99.00,1148.00,1330.00
607.00,2.00,1.00,3.00,1.00,0.00,208.00,99.00,1123.00,1227.00
608.00,2.00,1.00,10.00,3.00,1.00,176.00,99.00,1298.00,1386.00
609.00,1.00,3.00,9.00,2.00,1.00,346.00,99.00,1273.00,1446.00
610.00,3.00,1.00,0.00,1.00,1.00,172.00,99.00,1048.00,1134.00
611.00,3.00,1.00,9.00,3.00,0.00,278.00,99.00,1273.00,1412.00
612.00,2.00,2.00,4.00,2.00,1.00,384.00,99.00,1148.00,1340.00
613.00,2.00,3.00,3.00,3.00,1.00,302.00,99.00,1123.00,1274.00
614.00,2.00,3.00,9.00,3.00,1.00,364.00,99.00,1273.00,1455.00
615.00,0.00,0.00,8.00,0.00,1.00,140.00,99.00,1248.00,1318.00
616.00,3.00,2.00,1.00,1.00,1.00,548.00,99.00,1073.00,1347.00
617.00,3.00,3.00,8.00,0.00,1.00,420.00,99.00,1248.00,1458.00
618.00,2.00,2.00,6.00,2.00,1.00,442.00,99.00,1198.00,1419.00
619.00,0.00,0.00,4.00,0.00,1.00,216.00,99.00,1148.00,1256.00
620.00,0.00,1.00,1.00,1.00,1.00,290.00,99.00,1073.00,1218.00
621.00,3.00,1.00,1.00,1.00,1.00,164.00,99.00,1073.00,1155.00
622.00,0.00,3.00,10.00,1.00,1.00,496.00,99.00,1298.00,1546.00
623.00,3.00,3.00,9.00,0.00,1.00,332.00,99.00,1273.00,1439.00
624.00,2.00,3.00,6.00,3.00,1.00,460.00,99.00,1198.00,1428.00
625.00,0.00,3.00,0.00,1.00,1.00,492.00,99.00,1048.00,1294.00
626.00,2.00,3.00,2.00,3.00,1.00,402.00,99.00,1098.00,1299.00
627.00,2.00,0.00,8.00,2.00,1.00,184.00,99.00,1248.00,1340.00
628.00,1.00,1.00,10.00,3.00,1.00,170.00,99.00,1298.00,1383.00
629.00,0.00,2.00,7.00,0.00,1.00,344.00,99.00,1223.00,1395.00
630.00,0.00,1.00,4.00,1.00,1.00,252.00,99.00,1148.00,1274.00
631.00,3.00,0.00,10.00,0.00,1.00,204.00,99.00,1298.00,1400.00
632.00,0.00,2.00,10.00,0.00,1.00,536.00,99.00,1298.00,1566.00
633.00,3.00,2.00,10.00,1.00,1.00,384.00,99.00,1298.00,1490.00
634.00,0.00,0.00,3.00,0.00,1.00,170.00,99.00,1123.00,1208.00
635.00,3.00,3.00,10.00,0.00,1.00,434.00,99.00,1298.00,1515.00
636.00,3.00,2.00,4.00,3.00,0.00,616.00,99.00,1148.00,1456.00
637.00,0.00,3.00,8.00,1.00,1.00,318.00,99.00,1248.00,1407.00
638.00,3.00,0.00,9.00,2.00,0.00,268.00,99.00,1273.00,1407.00
639.00,0.00,2.00,7.00,0.00,1.00,472.00,99.00,1223.00,1459.00
640.00,3.00,1.00,4.00,1.00,1.00,168.00,99.00,1148.00,1232.00
641.00,3.00,0.00,6.00,0.00,1.00,238.00,99.00,1198.00,1317.00
642.00,2.00,3.00,9.00,3.00,1.00,548.00,99.00,1273.00,1547.00
643.00,2.00,2.00,2.00,2.00,1.00,604.00,99.00,1098.00,1400.00
644.00,2.00,0.00,10.00,2.00,1.00,254.00,99.00,1298.00,1425.00
645.00,2.00,3.00,8.00,3.00,1.00,606.00,99.00,1248.00,1551.00
646.00,2.00,0.00,1.00,2.00,1.00,214.00,99.00,1073.00,1180.00
647.00,3.00,3.00,7.00,0.00,1.00,604.00,99.00,1223.00,1525.00
648.00,2.00,0.00,8.00,2.00,1.00,286.00,99.00,1248.00,1391.00
649.00,2.00,0.00,9.00,2.00,1.00,202.00,99.00,1273.00,1374.00
650.00,2.00,1.00,6.00,3.00,1.00,220.00,99.00,1198.00,1308.00
651.00,3.00,1.00,10.00,1.00,1.00,180.00,99.00,1298.00,1388.00
652.00,2.00,2.00,10.00,3.00,0.00,664.00,99.00,1298.00,1630.00
653.00,0.00,2.00,9.00,0.00,1.00,396.00,99.00,1273.00,1471.00
654.00,1.00,0.00,3.00,2.00,1.00,182.00,99.00,1123.00,1214.00
655.00,2.00,3.00,1.00,3.00,1.00,564.00,99.00,1073.00,1355.00
656.00,2.00,3.00,10.00,3.00,1.00,394.00,99.00,1298.00,1495.00
657.00,2.00,2.00,10.00,2.00,1.00,510.00,99.00,1298.00,1553.00
658.00,2.00,0.00,4.00,2.00,1.00,228.00,99.00,1148.00,1262.00
659.00,1.00,1.00,7.00,3.00,1.00,184.00,99.00,1223.00,1315.00
660.00,2.00,1.00,9.00,3.00,1.00,180.00,99.00,1273.00,1363.00
661.00,0.00,2.00,10.00,0.00,1.00,416.00,99.00,1298.00,1506.00
662.00,3.00,0.00,8.00,0.00,1.00,228.00,99.00,1248.00,1362.00
