# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,0.00,2.00,4.00,1.00,0.00,428.00,99.00,1148.00,1362.00
332.00,2.00,2.00,2.00,1.00,0.00,436.00,99.00,1098.00,1316.00
333.00,0.00,2.00,0.00,3.00,0.00,386.00,99.00,1048.00,1241.00
334.00,3.00,1.00,1.00,1.00,1.00,134.00,99.00,1073.00,1140.00
335.00,3.00,0.00,10.00,2.00,0.00,200.00,99.00,1298.00,1398.00
336.00,3.00,2.00,6.00,2.00,0.00,322.00,99.00,1198.00,1359.00
337.00,1.00,0.00,9.00,0.00,0.00,206.00,99.00,1273.00,1376.00
338.00,2.00,0.00,0.00,2.00,1.00,140.00,99.00,1048.00,1118.00
339.00,1.00,3.00,7.00,2.00,1.00,458.00,99.00,1223.00,1452.00
340.00,2.00,2.00,6.00,3.00,0.00,402.00,99.00,1198.00,1399.00
341.00,3.00,0.00,8.00,0.00,1.00,174.00,99.00,1248.00,1335.00
342.00,0.00,2.00,9.00,3.00,0.00,376.00,99.00,1273.00,1461.00
343.00,2.00,2.00,7.00,2.00,1.00,290.00,99.00,1223.00,1368.00
344.00,0.00,2.00,9.00,0.00,1.00,306.00,99.00,1273.00,1426.00
345.00,2.00,3.00,4.00,0.00,0.00,352.00,99.00,1148.00,1324.00
346.00,2.00,1.00,8.00,3.00,1.00,150.00,99.00,1248.00,1323.00
347.00,3.00,3.00,3.00,1.00,0.00,410.00,99.00,1123.00,1328.00
348.00,0.00,0.00,2.00,0.00,1.00,210.00,99.00,1098.00,1203.00
349.00,2.00,2.00,0.00,2.00,1.00,302.00,99.00,1048.00,1199.00
350.00,1.00,0.00,7.00,2.00,1.00,186.00,99.00,1223.00,1316.00
351.00,3.00,3.00,4.00,0.00,1.00,470.00,99.00,1148.00,1383.00
352.00,2.00,3.00,2.00,3.00,1.00,364.00,99.00,1098.00,1280.00
353.00,1.00,1.00,7.00,3.00,1.00,102.00,99.00,1223.00,1274.00
354.00,1.00,3.00,6.00,2.00,1.00,240.00,99.00,1198.00,1318.00
355.00,3.00,3.00,6.00,0.00,1.00,342.00,99.00,1198.00,1369.00
356.00,2.00,0.00,4.00,2.00,1.00,182.00,99.00,1148.00,1239.00
357.00,0.00,3.00,0.00,1.00,1.00,380.00,99.00,1048.00,1238.00
358.00,0.00,0.00,1.00,0.00,1.00,188.00,99.00,1073.00,1167.00
359.00,1.00,2.00,2.00,3.00,1.00,322.00,99.00,1098.00,1259.00
360.00,0.00,2.00,10.00,2.00,0.00,410.00,99.00,1298.00,1503.00
361.00,0.00,3.00,8.00,1.00,1.00,320.00,99.00,1248.00,1408.00
362.00,0.00,2.00,8.00,3.00,0.00,434.00,99.00,1248.00,1465.00
363.00,0.00,2.00,4.00,0.00,1.00,416.00,99.00,1148.00,1356.00
364.00,1.00,1.00,1.00,3.00,1.00,140.00,99.00,1073.00,1143.00
365.00,3.00,1.00,10.00,1.00,1.00,208.00,99.00,1298.00,1402.00
366.00,3.00,3.00,4.00,1.00,0.00,384.00,99.00,1148.00,1340.00
367.00,2.00,0.00,5.00,2.00,1.00,158.00,99.00,1173.00,1252.00
368.00,1.00,1.00,9.00,3.00,1.00,200.00,99.00,1273.00,1373.00
369.00,3.00,3.00,8.00,0.00,1.00,328.00,99.00,1248.00,1412.00
370.00,0.00,0.00,2.00,0.00,1.00,192.00,99.00,1098.00,1194.00
371.00,0.00,3.00,7.00,1.00,1.00,366.00,99.00,1223.00,1406.00
372.00,1.00,0.00,5.00,2.00,1.00,156.00,99.00,1173.00,1251.00
373.00,3.00,2.00,10.00,0.00,0.00,604.00,99.00,1298.00,1600.00
374.00,0.00,1.00,0.00,1.00,1.00,154.00,99.00,1048.00,1125.00
375.00,3.00,2.00,3.00,2.00,0.00,434.00,99.00,1123.00,1340.00
376.00,2.00,2.00,6.00,1.00,0.00,322.00,99.00,1198.00,1359.00
377.00,3.00,1.00,1.00,1.00,1.00,176.00,99.00,1073.00,1161.00
378.00,0.00,2.00,9.00,1.00,0.00,456.00,99.00,1273.00,1501.00
379.00,2.00,2.00,0.00,2.00,1.00,322.00,99.00,1048.00,1209.00
380.00,1.00,3.00,6.00,2.00,1.00,388.00,99.00,1198.00,1392.00
381.00,0.00,1.00,10.00,3.00,0.00,176.00,99.00,1298.00,1386.00
382.00,3.00,1.00,5.00,1.00,1.00,168.00,99.00,1173.00,1257.00
383.00,0.00,3.00,5.00,1.00,1.00,392.00,99.00,1173.00,1369.00
384.00,3.00,0.00,6.00,0.00,1.00,132.00,99.00,1198.00,1264.00
385.00,2.00,1.00,0.00,1.00,0.00,202.00,99.00,1048.00,1149.00
386.00,3.00,2.00,8.00,2.00,0.00,276.00,99.00,1248.00,1386.00
387.00,2.00,0.00,7.00,2.00,1.00,196.00,99.00,1223.00,1321.00
388.00,3.00,2.00,6.00,1.00,1.00,350.00,99.00,1198.00,1373.00
389.00,0.00,1.00,3.00,1.00,1.00,202.00,99.00,1123.00,1224.00
390.00,1.00,1.00,4.00,1.00,0.00,214.00,99.00,1148.00,1255.00
391.00,1.00,1.00,10.00,3.00,1.00,212.00,99.00,1298.00,1404.00
392.00,2.00,2.00,3.00,0.00,0.00,436.00,99.00,1123.00,1341.00
393.00,0.00,2.00,3.00,0.00,1.00,370.00,99.00,1123.00,1308.00
394.00,1.00,1.00,0.00,1.00,0.00,210.00,99.00,1048.00,1153.00
395.00,3.00,3.00,0.00,0.00,1.00,316.00,99.00,1048.00,1206.00
396.00,2.00,3.00,1.00,3.00,1.00,336.00,99.00,1073.00,1241.00
397.00,2.00,3.00,1.00,3.00,1.00,304.00,99.00,1073.00,1225.00
398.00,0.00,3.00,0.00,1.00,1.00,268.00,99.00,1048.00,1182.00
399.00,1.00,1.00,10.00,1.00,0.00,198.00,99.00,1298.00,1397.00
400.00,3.00,3.00,10.00,3.00,0.00,436.00,99.00,1298.00,1516.00
401.00,0.00,0.00,7.00,0.00,1.00,188.00,99.00,1223.00,1317.00
402.00,1.00,0.00,6.00,2.00,1.00,124.00,99.00,1198.00,1260.00
403.00,0.00,3.00,6.00,1.00,1.00,276.00,99.00,1198.00,1336.00
404.00,0.00,2.00,0.00,0.00,1.00,362.00,99.00,1048.00,1229.00
405.00,3.00,3.00,4.00,0.00,1.00,438.00,99.00,1148.00,1367.00
406.00,3.00,3.00,2.00,0.00,1.00,336.00,99.00,1098.00,1266.00
407.00,1.00,0.00,10.00,0.00,0.00,198.00,99.00,1298.00,1397.00
408.00,2.00,0.00,3.00,2.00,1.00,200.00,99.00,1123.00,1223.00
409.00,0.00,1.00,6.00,1.00,1.00,130.00,99.00,1198.00,1263.00
410.00,0.00,2.00,6.00,0.00,1.00,370.00,99.00,1198.00,1383.00
411.00,1.00,0.00,0.00,2.00,1.00,224.00,99.00,1048.00,1160.00
412.00,2.00,1.00,3.00,1.00,0.00,224.00,99.00,1123.00,1235.00
413.00,0.00,3.00,9.00,2.00,0.00,426.00,99.00,1273.00,1486.00
414.00,0.00,2.00,5.00,1.00,0.00,348.00,99.00,1173.00,1347.00
415.00,2.00,3.00,9.00,1.00,0.00,536.00,99.00,1273.00,1541.00
416.00,3.00,0.00,9.00,2.00,0.00,218.00,99.00,1273.00,1382.00
417.00,2.00,3.00,3.00,2.00,0.00,438.00,99.00,1123.00,1342.00
418.00,1.00,0.00,8.00,2.00,1.00,198.00,99.00,1248.00,1347.00
419.00,1.00,2.00,8.00,3.00,1.00,468.00,99.00,1248.00,1482.00
420.00,3.00,0.00,8.00,0.00,1.00,206.00,99.00,1248.00,1351.00
421.00,3.00,1.00,9.00,3.00,0.00,202.00,99.00,1273.00,1374.00
422.00,0.00,1.00,3.00,1.00,1.00,198.00,99.00,1123.00,1222.00
423.00,0.00,3.00,10.00,3.00,0.00,476.00,99.00,1298.00,1536.00
424.00,0.00,0.00,5.00,0.00,1.00,142.00,99.00,1173.00,1244.00
425.00,1.00,0.00,10.00,0.00,0.00,194.00,99.00,1298.00,1395.00
426.00,1.00,1.00,5.00,3.00,1.00,200.00,99.00,1173.00,1273.00
427.00,2.00,3.00,6.00,3.00,1.00,348.00,99.00,1198.00,1372.00
428.00,0.00,3.00,5.00,1.00,1.00,274.00,99.00,1173.00,1310.00
429.00,2.00,3.00,8.00,3.00,1.00,402.00,99.00,1248.00,1449.00
430.00,3.00,1.00,0.00,3.00,0.00,226.00,99.00,1048.00,1161.00
431.00,2.00,0.00,7.00,2.00,1.00,118.00,99.00,1223.00,1282.00
432.00,0.00,3.00,3.00,2.00,0.00,436.00,99.00,1123.00,1341.00
433.00,1.00,3.00,9.00,2.00,1.00,352.00,99.00,1273.00,1449.00
434.00,0.00,3.00,3.00,1.00,1.00,374.00,99.00,1123.00,1310.00
435.00,3.00,1.00,10.00,3.00,0.00,186.00,99.00,1298.00,1391.00
436.00,1.00,2.00,6.00,3.00,1.00,284.00,99.00,1198.00,1340.00
437.00,3.00,0.00,0.00,0.00,1.00,138.00,99.00,1048.00,1117.00
438.00,0.00,3.00,2.00,1.00,1.00,312.00,99.00,1098.00,1254.00
439.00,1.00,0.00,4.00,0.00,0.00,208.00,99.00,1148.00,1252.00
440.00,2.00,3.00,2.00,0.00,0.00,430.00,99.00,1098.00,1313.00
441.00,3.00,0.00,2.00,0.00,1.00,194.00,99.00,1098.00,1195.00
442.00,3.00,1.00,10.00,1.00,1.00,194.00,99.00,1298.00,1395.00
443.00,2.00,0.00,6.00,0.00,0.00,220.00,99.00,1198.00,1308.00
444.00,1.00,1.00,8.00,3.00,1.00,202.00,99.00,1248.00,1349.00
445.00,0.00,1.00,7.00,3.00,0.00,186.00,99.00,1223.00,1316.00
446.00,0.00,3.00,5.00,1.00,1.00,328.00,99.00,1173.00,1337.00
447.00,3.00,2.00,4.00,2.00,0.00,372.00,99.00,1148.00,1334.00
448.00,0.00,3.00,6.00,1.00,1.00,260.00,99.00,1198.00,1328.00
449.00,2.00,3.00,5.00,2.00,0.00,370.00,99.00,1173.00,1358.00
450.00,1.00,0.00,4.00,2.00,1.00,186.00,99.00,1148.00,1241.00
451.00,2.00,3.00,9.00,3.00,1.00,488.00,99.00,1273.00,1517.00
452.00,1.00,2.00,4.00,3.00,1.00,430.00,99.00,1148.00,1363.00
453.00,2.00,2.00,5.00,2.00,1.00,264.00,99.00,1173.00,1305.00
454.00,3.00,3.00,5.00,1.00,0.00,406.00,99.00,1173.00,1376.00
455.00,0.00,2.00,4.00,3.00,0.00,402.00,99.00,1148.00,1349.00
456.00,2.00,2.00,6.00,2.00,1.00,334.00,99.00,1198.00,1365.00
457.00,1.00,2.00,2.00,2.00,0.00,454.00,99.00,1098.00,1325.00
458.00,2.00,3.00,4.00,0.00,0.00,370.00,99.00,1148.00,1333.00
459.00,3.00,1.00,6.00,1.00,1.00,196.00,99.00,1198.00,1296.00
460.00,0.00,3.00,1.00,1.00,1.00,344.00,99.00,1073.00,1245.00
461.00,3.00,2.00,9.00,0.00,0.00,378.00,99.00,1273.00,1462.00
462.00,3.00,2.00,2.00,2.00,0.00,466.00,99.00,1098.00,1331.00
463.00,1.00,2.00,1.00,3.00,1.00,332.00,99.00,1073.00,1239.00
464.00,0.00,2.00,1.00,0.00,1.00,302.00,99.00,1073.00,1224.00
465.00,1.00,1.00,2.00,3.00,1.00,196.00,99.00,1098.00,1196.00
466.00,3.00,0.00,0.00,0.00,1.00,206.00,99.00,1048.00,1151.00
467.00,3.00,1.00,2.00,1.00,1.00,198.00,99.00,1098.00,1197.00
468.00,2.00,1.00,2.00,1.00,0.00,216.00,99.00,1098.00,1206.00
469.00,3.00,2.00,4.00,1.00,1.00,342.00,99.00,1148.00,1319.00
470.00,0.00,3.00,2.00,2.00,0.00,430.00,99.00,1098.00,1313.00
471.00,1.00,3.00,9.00,1.00,0.00,476.00,99.00,1273.00,1511.00
472.00,2.00,3.00,7.00,3.00,1.00,290.00,99.00,1223.00,1368.00
473.00,1.00,3.00,10.00,1.00,0.00,380.00,99.00,1298.00,1488.00
474.00,3.00,1.00,7.00,1.00,1.00,166.00,99.00,1223.00,1306.00
475.00,1.00,0.00,1.00,2.00,1.00,196.00,99.00,1073.00,1171.00
476.00,2.00,0.00,2.00,0.00,0.00,192.00,99.00,1098.00,1194.00
477.00,1.00,0.00,4.00,2.00,1.00,194.00,99.00,1148.00,1245.00
478.00,1.00,2.00,0.00,3.00,1.00,376.00,99.00,1048.00,1236.00
479.00,3.00,2.00,2.00,1.00,1.00,422.00,99.00,1098.00,1309.00
480.00,2.00,2.00,2.00,3.00,0.00,400.00,99.00,1098.00,1298.00
481.00,0.00,3.00,9.00,1.00,1.00,438.00,99.00,1273.00,1492.00
482.00,2.00,0.00,3.00,0.00,0.00,188.00,99.00,1123.00,1217.00
483.00,3.00,2.00,10.00,2.00,0.00,506.00,99.00,1298.00,1551.00
484.00,1.00,1.00,6.00,3.00,1.00,202.00,99.00,1198.00,1299.00
485.00,2.00,1.00,4.00,1.00,0.00,204.00,99.00,1148.00,1250.00
486.00,2.00,3.00,7.00,0.00,0.00,400.00,99.00,1223.00,1423.00
487.00,2.00,2.00,3.00,1.00,0.00,406.00,99.00,1123.00,1326.00
488.00,1.00,2.00,6.00,3.00,1.00,344.00,99.00,1198.00,1370.00
489.00,1.00,2.00,7.00,0.00,0.00,452.00,99.00,1223.00,1449.00
490.00,3.00,0.00,3.00,2.00,0.00,192.00,99.00,1123.00,1219.00
491.00,1.00,2.00,1.00,3.00,1.00,438.00,99.00,1073.00,1292.00
492.00,0.00,3.00,4.00,3.00,0.00,330.00,99.00,1148.00,1313.00
493.00,2.00,2.00,1.00,2.00,1.00,388.00,99.00,1073.00,1267.00
494.00,2.00,3.00,10.00,3.00,1.00,488.00,99.00,1298.00,1542.00
495.00,0.00,1.00,10.00,3.00,0.00,192.00,99.00,1298.00,1394.00
496.00,0.00,1.00,4.00,1.00,1.00,204.00,99.00,1148.00,1250.00
497.00,1.00,2.00,4.00,0.00,0.00,606.00,99.00,1148.00,1451.00
498.00,2.00,0.00,8.00,0.00,0.00,176.00,99.00,1248.00,1336.00
499.00,0.00,0.00,10.00,0.00,1.00,180.00,99.00,1298.00,1388.00
500.00,1.00,3.00,9.00,1.00,0.00,464.00,99.00,1273.00,1505.00
501.00,0.00,2.00,8.00,0.00,1.00,332.00,99.00,1248.00,1414.00
502.00,3.00,3.00,7.00,0.00,1.00,296.00,99.00,1223.00,1371.00
503.00,3.00,2.00,9.00,1.00,1.00,530.00,99.00,1273.00,1538.00
504.00,1.00,3.00,5.00,2.00,1.00,234.00,99.00,1173.00,1290.00
505.00,1.00,0.00,7.00,2.00,1.00,198.00,99.00,1223.00,1322.00
506.00,2.00,0.00,5.00,2.00,1.00,164.00,99.00,1173.00,1255.00
507.00,0.00,3.00,0.00,1.00,1.00,328.00,99.00,1048.00,1212.00
508.00,3.00,1.00,9.00,3.00,0.00,196.00,99.00,1273.00,1371.00
509.00,0.00,0.00,1.00,0.00,1.00,226.00,99.00,1073.00,1186.00
510.00,2.00,3.00,3.00,3.00,1.00,408.00,99.00,1123.00,1327.00
511.00,3.00,3.00,10.00,0.00,1.00,448.00,99.00,1298.00,1522.00
512.00,1.00,2.00,5.00,0.00,0.00,420.00,99.00,1173.00,1383.00
513.00,1.00,0.00,8.00,2.00,1.00,174.00,99.00,1248.00,1335.00
514.00,0.00,0.00,6.00,0.00,1.00,130.00,99.00,1198.00,1263.00
515.00,2.00,3.00,5.00,3.00,1.00,272.00,99.00,1173.00,1309.00
516.00,3.00,2.00,6.00,1.00,1.00,216.00,99.00,1198.00,1306.00
517.00,1.00,2.00,2.00,3.00,1.00,548.00,99.00,1098.00,1372.00
518.00,0.00,1.00,5.00,1.00,1.00,170.00,99.00,1173.00,1258.00
519.00,2.00,0.00,3.00,0.00,0.00,198.00,99.00,1123.00,1222.00
520.00,1.00,0.00,3.00,2.00,1.00,206.00,99.00,1123.00,1226.00
521.00,1.00,2.00,8.00,3.00,1.00,294.00,99.00,1248.00,1395.00
522.00,1.00,3.00,2.00,2.00,1.00,368.00,99.00,1098.00,1282.00
523.00,1.00,1.00,10.00,3.00,1.00,192.00,99.00,1298.00,1394.00
524.00,1.00,1.00,7.00,1.00,0.00,234.00,99.00,1223.00,1340.00
525.00,3.00,1.00,0.00,1.00,1.00,138.00,99.00,1048.00,1117.00
526.00,2.00,1.00,5.00,3.00,1.00,180.00,99.00,1173.00,1263.00
527.00,1.00,2.00,9.00,2.00,0.00,346.00,99.00,1273.00,1446.00
528.00,2.00,2.00,9.00,2.00,1.00,376.00,99.00,1273.00,1461.00
529.00,0.00,0.00,3.00,2.00,0.00,196.00,99.00,1123.00,1221.00
530.00,0.00,1.00,2.00,3.00,0.00,196.00,99.00,1098.00,1196.00
531.00,2.00,3.00,8.00,0.00,0.00,384.00,99.00,1248.00,1440.00
532.00,1.00,1.00,8.00,3.00,1.00,194.00,99.00,1248.00,1345.00
533.00,1.00,1.00,2.00,1.00,0.00,210.00,99.00,1098.00,1203.00
534.00,2.00,2.00,4.00,0.00,0.00,374.00,99.00,1148.00,1335.00
535.00,2.00,2.00,4.00,1.00,0.00,472.00,99.00,1148.00,1384.00
536.00,1.00,2.00,7.00,0.00,0.00,288.00,99.00,1223.00,1367.00
537.00,3.00,2.00,4.00,1.00,1.00,284.00,99.00,1148.00,1290.00
538.00,1.00,0.00,3.00,0.00,0.00,200.00,99.00,1123.00,1223.00
539.00,2.00,2.00,10.00,1.00,0.00,336.00,99.00,1298.00,1466.00
540.00,0.00,2.00,7.00,0.00,1.00,330.00,99.00,1223.00,1388.00
541.00,3.00,2.00,8.00,1.00,1.00,300.00,99.00,1248.00,1398.00
542.00,0.00,0.00,7.00,0.00,1.00,146.00,99.00,1223.00,1296.00
543.00,0.00,0.00,1.00,0.00,1.00,224.00,99.00,1073.00,1185.00
544.00,0.00,2.00,10.00,2.00,0.00,440.00,99.00,1298.00,1518.00
545.00,0.00,0.00,9.00,2.00,0.00,188.00,99.00,1273.00,1367.00
546.00,1.00,0.00,4.00,2.00,1.00,186.00,99.00,1148.00,1241.00
547.00,0.00,1.00,2.00,3.00,0.00,210.00,99.00,1098.00,1203.00
548.00,3.00,0.00,4.00,2.00,0.00,218.00,99.00,1148.00,1257.00
549.00,3.00,1.00,7.00,1.00,1.00,178.00,99.00,1223.00,1312.00
550.00,2.00,1.00,1.00,1.00,0.00,198.00,99.00,1073.00,1172.00
551.00,2.00,3.00,6.00,3.00,1.00,310.00,99.00,1198.00,1353.00
552.00,2.00,1.00,6.00,3.00,1.00,190.00,99.00,1198.00,1293.00
553.00,0.00,3.00,4.00,0.00,0.00,302.00,99.00,1148.00,1299.00
554.00,0.00,2.00,3.00,3.00,0.00,354.00,99.00,1123.00,1300.00
555.00,3.00,1.00,3.00,3.00,0.00,228.00,99.00,1123.00,1237.00
556.00,3.00,0.00,10.00,2.00,0.00,200.00,99.00,1298.00,1398.00
557.00,1.00,2.00,3.00,3.00,1.00,490.00,99.00,1123.00,1368.00
558.00,1.00,2.00,8.00,0.00,0.00,306.00,99.00,1248.00,1401.00
559.00,3.00,0.00,2.00,2.00,0.00,212.00,99.00,1098.00,1204.00
560.00,1.00,2.00,5.00,3.00,1.00,228.00,99.00,1173.00,1287.00
561.00,0.00,3.00,1.00,1.00,1.00,268.00,99.00,1073.00,1207.00
562.00,3.00,2.00,3.00,0.00,0.00,418.00,99.00,1123.00,1332.00
563.00,2.00,3.00,6.00,3.00,1.00,376.00,99.00,1198.00,1386.00
564.00,2.00,1.00,2.00,1.00,0.00,216.00,99.00,1098.00,1206.00
565.00,0.00,1.00,4.00,3.00,0.00,180.00,99.00,1148.00,1238.00
566.00,2.00,3.00,6.00,3.00,1.00,420.00,99.00,1198.00,1408.00
567.00,0.00,0.00,6.00,0.00,1.00,204.00,99.00,1198.00,1300.00
568.00,0.00,2.00,5.00,3.00,0.00,456.00,99.00,1173.00,1401.00
569.00,2.00,1.00,8.00,1.00,0.00,196.00,99.00,1248.00,1346.00
570.00,3.00,2.00,9.00,3.00,0.00,462.00,99.00,1273.00,1504.00
571.00,3.00,1.00,9.00,1.00,1.00,216.00,99.00,1273.00,1381.00
572.00,1.00,2.00,3.00,0.00,0.00,434.00,99.00,1123.00,1340.00
573.00,3.00,3.00,7.00,0.00,1.00,372.00,99.00,1223.00,1409.00
574.00,0.00,1.00,7.00,1.00,1.00,160.00,99.00,1223.00,1303.00
575.00,1.00,3.00,9.00,1.00,0.00,540.00,99.00,1273.00,1543.00
576.00,2.00,0.00,5.00,2.00,1.00,176.00,99.00,1173.00,1261.00
577.00,2.00,1.00,5.00,3.00,1.00,166.00,99.00,1173.00,1256.00
578.00,2.00,0.00,1.00,2.00,1.00,196.00,99.00,1073.00,1171.00
579.00,3.00,3.00,10.00,2.00,0.00,360.00,99.00,1298.00,1478.00
580.00,2.00,1.00,3.00,1.00,0.00,202.00,99.00,1123.00,1224.00
581.00,2.00,2.00,1.00,2.00,1.00,376.00,99.00,1073.00,1261.00
582.00,3.00,1.00,3.00,3.00,0.00,196.00,99.00,1123.00,1221.00
583.00,2.00,1.00,4.00,1.00,0.00,204.00,99.00,1148.00,1250.00
584.00,1.00,0.00,9.00,0.00,0.00,204.00,99.00,1273.00,1375.00
585.00,3.00,0.00,3.00,2.00,0.00,204.00,99.00,1123.00,1225.00
586.00,2.00,3.00,2.00,3.00,1.00,376.00,99.00,1098.00,1286.00
587.00,0.00,2.00,0.00,0.00,1.00,384.00,99.00,1048.00,1240.00
588.00,1.00,1.00,5.00,3.00,1.00,184.00,99.00,1173.00,1265.00
589.00,3.00,0.00,7.00,0.00,1.00,138.00,99.00,1223.00,1292.00
590.00,0.00,0.00,6.00,0.00,1.00,142.00,99.00,1198.00,1269.00
591.00,1.00,0.00,9.00,0.00,0.00,214.00,99.00,1273.00,1380.00
592.00,2.00,3.00,4.00,0.00,0.00,268.00,99.00,1148.00,1282.00
593.00,0.00,1.00,1.00,1.00,1.00,222.00,99.00,1073.00,1184.00
594.00,2.00,2.00,10.00,3.00,0.00,394.00,99.00,1298.00,1495.00
595.00,3.00,1.00,4.00,1.00,1.00,204.00,99.00,1148.00,1250.00
596.00,0.00,1.00,8.00,1.00,1.00,186.00,99.00,1248.00,1341.00
597.00,1.00,1.00,6.00,3.00,1.00,222.00,99.00,1198.00,1309.00
598.00,2.00,0.00,6.00,0.00,0.00,210.00,99.00,1198.00,1303.00
599.00,0.00,1.00,3.00,3.00,0.00,192.00,99.00,1123.00,1219.00
600.00,2.00,0.00,0.00,0.00,0.00,216.00,99.00,1048.00,1156.00
601.00,3.00,0.00,6.00,0.00,1.00,162.00,99.00,1198.00,1279.00
602.00,2.00,0.00,0.00,2.00,1.00,180.00,99.00,1048.00,1138.00
603.00,0.00,3.00,10.00,2.00,0.00,370.00,99.00,1298.00,1483.00
604.00,0.00,3.00,2.00,1.00,1.00,380.00,99.00,1098.00,1288.00
605.00,1.00,0.00,6.00,2.00,1.00,158.00,99.00,1198.00,1277.00
606.00,3.00,0.00,4.00,2.00,0.00,162.00,99.00,1148.00,1229.00
607.00,2.00,3.00,7.00,3.00,1.00,282.00,99.00,1223.00,1364.00
608.00,2.00,0.00,2.00,2.00,1.00,202.00,99.00,1098.00,1199.00
609.00,3.00,3.00,9.00,0.00,1.00,388.00,99.00,1273.00,1467.00
610.00,1.00,3.00,3.00,2.00,1.00,446.00,99.00,1123.00,1346.00
611.00,0.00,0.00,3.00,2.00,0.00,180.00,99.00,1123.00,1213.00
612.00,2.00,0.00,9.00,2.00,1.00,202.00,99.00,1273.00,1374.00
613.00,0.00,0.00,9.00,2.00,0.00,194.00,99.00,1273.00,1370.00
614.00,2.00,0.00,0.00,2.00,1.00,144.00,99.00,1048.00,1120.00
615.00,0.00,0.00,1.00,0.00,1.00,200.00,99.00,1073.00,1173.00
616.00,0.00,0.00,8.00,2.00,0.00,224.00,99.00,1248.00,1360.00
617.00,1.00,2.00,0.00,3.00,1.00,322.00,99.00,1048.00,1209.00
618.00,0.00,0.00,9.00,2.00,0.00,202.00,99.00,1273.00,1374.00
619.00,1.00,1.00,0.00,3.00,1.00,142.00,99.00,1048.00,1119.00
620.00,0.00,1.00,3.00,1.00,1.00,184.00,99.00,1123.00,1215.00
621.00,1.00,1.00,4.00,1.00,0.00,184.00,99.00,1148.00,1240.00
622.00,2.00,2.00,2.00,2.00,1.00,358.00,99.00,1098.00,1277.00
623.00,2.00,0.00,2.00,0.00,0.00,204.00,99.00,1098.00,1200.00
624.00,1.00,0.00,2.00,0.00,0.00,208.00,99.00,1098.00,1202.00
625.00,0.00,1.00,10.00,3.00,0.00,184.00,99.00,1298.00,1390.00
626.00,0.00,2.00,1.00,0.00,1.00,304.00,99.00,1073.00,1225.00
627.00,1.00,0.00,8.00,2.00,1.00,202.00,99.00,1248.00,1349.00
628.00,2.00,2.00,2.00,2.00,1.00,366.00,99.00,1098.00,1281.00
629.00,3.00,2.00,7.00,1.00,1.00,322.00,99.00,1223.00,1384.00
630.00,0.00,3.00,2.00,1.00,1.00,466.00,99.00,1098.00,1331.00
631.00,1.00,2.00,8.00,3.00,1.00,352.00,99.00,1248.00,1424.00
632.00,2.00,2.00,9.00,2.00,1.00,412.00,99.00,1273.00,1479.00
633.00,2.00,1.00,8.00,3.00,1.00,160.00,99.00,1248.00,1328.00
634.00,0.00,0.00,10.00,2.00,0.00,174.00,99.00,1298.00,1385.00
635.00,0.00,3.00,9.00,2.00,0.00,458.00,99.00,1273.00,1502.00
636.00,3.00,1.00,10.00,1.00,1.00,208.00,99.00,1298.00,1402.00
637.00,2.00,3.00,8.00,0.00,0.00,406.00,99.00,1248.00,1451.00
638.00,0.00,3.00,8.00,2.00,0.00,444.00,99.00,1248.00,1470.00
639.00,1.00,1.00,7.00,1.00,0.00,196.00,99.00,1223.00,1321.00
640.00,0.00,1.00,1.00,1.00,1.00,148.00,99.00,1073.00,1147.00
641.00,1.00,0.00,10.00,2.00,1.00,188.00,99.00,1298.00,1392.00
642.00,3.00,0.00,7.00,0.00,1.00,194.00,99.00,1223.00,1320.00
643.00,2.00,3.00,0.00,0.00,0.00,316.00,99.00,1048.00,1206.00
644.00,0.00,1.00,7.00,1.00,1.00,238.00,99.00,1223.00,1342.00
645.00,1.00,2.00,10.00,2.00,0.00,394.00,99.00,1298.00,1495.00
646.00,0.00,0.00,8.00,2.00,0.00,200.00,99.00,1248.00,1348.00
647.00,0.00,2.00,7.00,3.00,0.00,318.00,99.00,1223.00,1382.00
648.00,1.00,3.00,6.00,1.00,0.00,340.00,99.00,1198.00,1368.00
649.00,2.00,3.00,3.00,2.00,0.00,510.00,99.00,1123.00,1378.00
650.00,1.00,3.00,6.00,2.00,1.00,380.00,99.00,1198.00,1388.00
651.00,1.00,3.00,0.00,2.00,1.00,260.00,99.00,1048.00,1178.00
652.00,0.00,1.00,1.00,1.00,1.00,198.00,99.00,1073.00,1172.00
653.00,1.00,2.00,3.00,0.00,0.00,436.00,99.00,1123.00,1341.00
654.00,1.00,1.00,5.00,3.00,1.00,194.00,99.00,1173.00,1270.00
655.00,0.00,1.00,9.00,3.00,0.00,208.00,99.00,1273.00,1377.00
656.00,1.00,1.00,8.00,1.00,0.00,206.00,99.00,1248.00,1351.00
657.00,2.00,1.00,9.00,1.00,0.00,210.00,99.00,1273.00,1378.00
658.00,2.00,0.00,8.00,2.00,1.00,184.00,99.00,1248.00,1340.00
659.00,3.00,1.00,4.00,1.00,1.00,182.00,99.00,1148.00,1239.00
660.00,2.00,3.00,8.00,3.00,1.00,334.00,99.00,1248.00,1415.00
661.00,3.00,2.00,9.00,1.00,1.00,456.00,99.00,1273.00,1501.00
662.00,1.00,1.00,0.00,3.00,1.00,182.00,99.00,1048.00,1139.00
